日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-12-31,600800,8.88,9.35,12.4,8.6,1018373,1103382800.0,122.58,201.61,6.25,433.53
1994-01-31,600800,9.36,8.07,10.23,7.97,155727,144223000.0,24.17,-13.69,-1.28,66.3
1994-02-28,600800,7.95,7.65,8.58,6.8,32404,26005000.0,22.06,-5.2,-0.42,13.79
1994-03-31,600800,7.62,9.25,9.97,6.2,394366,333388000.0,49.28,20.92,1.6,167.89
1994-04-29,600800,9.25,7.11,9.25,6.3,197248,151655000.0,31.89,-23.14,-2.14,83.97
1994-05-31,600800,7.0,6.8,7.83,6.43,74719,54527000.0,19.69,-4.36,-0.31,31.81
1994-06-30,600800,6.8,5.21,6.8,5.03,49203,28386000.0,26.03,-23.38,-1.59,18.85
1994-07-29,600800,5.15,3.37,5.18,3.18,57899,23569000.0,38.39,-35.32,-1.84,22.18
1994-08-31,600800,4.12,8.47,9.5,3.88,692221,523239000.0,166.77,151.34,5.1,265.22
1994-09-30,600800,8.8,7.36,11.0,7.3,623786,597052000.0,43.68,-13.11,-1.11,239.0
1994-10-31,600800,7.03,6.18,7.43,5.15,144858,95565000.0,30.98,-16.03,-1.18,55.5
1994-11-30,600800,6.2,6.4,6.85,5.81,55705,36188000.0,16.83,3.56,0.22,21.34
1994-12-30,600800,6.36,6.49,7.6,5.74,101573,69924000.0,29.06,1.41,0.09,38.92
1995-01-27,600800,6.3,6.15,6.7,5.8,19986,12691000.0,13.87,-5.24,-0.34,7.66
1995-02-28,600800,6.05,6.14,6.65,5.67,20756,12974000.0,15.93,-0.16,-0.01,7.95
1995-03-31,600800,6.25,6.2,6.85,5.85,78009,51131000.0,16.29,0.98,0.06,29.89
1995-04-28,600800,6.16,5.47,6.38,5.12,54635,32851000.0,20.32,-11.77,-0.73,20.93
1995-05-31,600800,5.57,6.12,8.9,5.26,201120,139408000.0,66.54,11.88,0.65,77.06
1995-06-30,600800,6.19,6.35,7.25,6.01,201262,131835000.0,20.26,3.76,0.23,77.11
1995-07-31,600800,6.21,6.61,6.89,5.2,60163,38080000.0,26.61,4.09,0.26,23.05
1995-08-31,600800,6.65,6.6,7.63,6.3,85921,57864000.0,20.12,-0.15,-0.01,32.92
1995-09-29,600800,6.6,6.7,7.08,6.08,37643,24146000.0,15.15,1.52,0.1,14.42
1995-10-31,600800,6.58,6.28,6.99,6.05,29333,18286528.0,14.03,-6.27,-0.42,11.24
1995-11-30,600800,6.28,5.66,6.76,5.58,80177,48548000.0,18.79,-9.87,-0.62,30.72
1995-12-29,600800,5.5,5.16,5.89,5.1,20438,10849000.0,13.96,-8.83,-0.5,7.83
1996-01-31,600800,4.91,5.0,5.25,4.29,33384,15293000.0,18.6,-3.1,-0.16,12.79
1996-02-16,600800,4.91,5.14,5.23,4.6,37133,17755000.0,12.6,2.8,0.14,14.23
1996-03-29,600800,5.7,5.64,5.87,5.37,91664,49680000.0,9.73,9.73,0.5,35.12
1996-04-30,600800,5.7,6.79,7.68,5.56,215526,133179922.0,37.59,20.39,1.15,82.58
1996-05-31,600800,7.2,6.85,7.54,6.31,154286,103591838.0,18.11,0.88,0.06,59.11
1996-06-28,600800,6.79,10.75,11.64,6.71,434609,359210201.0,71.97,56.93,3.9,166.52
1996-07-31,600800,9.95,10.3,13.45,9.59,420782,435914000.0,35.91,-4.19,-0.45,161.22
1996-08-30,600800,10.34,10.01,10.89,8.77,110698,105889000.0,20.58,-2.82,-0.29,42.41
1996-09-27,600800,10.05,11.34,11.55,8.84,215099,219755000.0,27.07,13.29,1.33,82.41
1996-10-31,600800,11.64,14.51,15.13,10.72,382624,467342000.0,38.89,27.95,3.17,146.6
1996-11-29,600800,14.45,18.55,19.03,14.45,199924,307205000.0,31.56,27.84,4.04,76.6
1996-12-31,600800,18.92,17.96,20.15,16.16,84834,154590000.0,21.51,-3.18,-0.59,32.5
1997-01-31,600800,17.45,18.8,19.65,17.26,27817,50054000.0,13.31,4.68,0.84,10.66
1997-02-28,600800,19.05,19.65,19.83,16.82,23854,43938000.0,16.01,4.52,0.85,9.14
1997-03-31,600800,19.94,35.54,41.56,19.65,193694,542867000.0,111.5,80.87,15.89,57.09
1997-04-30,600800,35.54,43.28,47.66,34.89,255824,821785000.0,35.93,21.78,7.74,75.4
1997-05-30,600800,44.45,44.09,48.05,36.55,419189,1005441000.0,26.57,1.87,0.81,82.36
1997-06-27,600800,45.36,42.2,47.7,36.1,233835,533736000.0,26.31,-4.29,-1.89,45.94
1997-07-31,600800,42.2,35.2,42.43,32.88,117549,232771000.0,22.63,-16.59,-7.0,23.1
1997-08-29,600800,35.22,30.46,35.22,28.16,72505,121102000.0,20.06,-13.47,-4.74,14.25
1997-09-30,600800,30.15,31.05,35.02,28.59,117472,204155000.0,21.11,1.94,0.59,23.08
1997-10-31,600800,30.85,34.83,37.17,30.31,115867,212816000.0,22.09,12.17,3.78,22.77
1997-11-28,600800,34.63,31.75,36.35,30.73,63154,113676884.0,16.14,-8.84,-3.08,12.41
1997-12-31,600800,31.48,35.63,37.95,30.38,108501,197344000.0,23.84,12.22,3.88,21.32
1998-01-23,600800,35.77,43.41,45.94,35.77,224422,497225000.0,28.54,21.84,7.78,44.1
1998-02-27,600800,45.36,42.57,47.31,41.26,120890,282332000.0,13.94,-1.94,-0.84,23.75
1998-03-31,600800,41.85,50.66,53.9,39.51,333029,830004000.0,33.8,19.0,8.09,65.43
1998-04-30,600800,50.66,55.46,56.96,49.67,273940,765148000.0,14.39,9.47,4.8,53.82
1998-05-29,600800,55.69,56.32,61.12,55.11,287904,872720000.0,10.84,1.55,0.86,56.57
1998-06-30,600800,56.28,55.49,61.78,53.97,337303,804403000.0,13.87,-1.47,-0.83,44.18
1998-07-31,600800,56.86,48.67,57.3,45.84,168254,297797000.0,20.65,-12.29,-6.82,22.04
1998-08-31,600800,48.67,42.68,49.55,39.9,119269,184189000.0,19.83,-12.31,-5.99,15.62
1998-09-30,600800,42.82,47.97,50.66,40.43,224056,367091000.0,23.97,12.39,5.29,29.35
1998-10-30,600800,48.65,47.21,50.55,45.75,157790,267285000.0,10.01,-1.58,-0.76,20.67
1998-11-30,600800,46.92,50.14,55.34,46.66,244712,447132000.0,18.39,6.21,2.93,32.05
1998-12-31,600800,50.14,45.22,52.8,45.16,77955,133897000.0,15.24,-9.81,-4.92,10.21
1999-01-29,600800,45.75,46.04,48.65,42.71,53298,85632000.0,13.14,1.81,0.82,6.98
1999-02-09,600800,46.04,42.74,46.04,41.6,21850,33213000.0,9.64,-7.17,-3.3,2.86
1999-03-31,600800,42.53,43.99,47.74,42.21,95661,152202000.0,12.94,2.92,1.25,12.53
1999-04-30,600800,44.14,40.48,46.83,38.5,67592,101591826.0,18.94,-7.98,-3.51,8.85
1999-05-31,600800,40.48,44.93,48.65,36.97,159996,250464000.0,28.85,10.99,4.45,20.96
1999-06-30,600800,44.87,71.2,78.45,42.82,872747,1837297479.0,79.3,58.47,26.27,114.32
1999-07-30,600800,70.61,59.64,70.61,52.48,444297,944173511.0,25.46,-16.24,-11.56,58.2
1999-08-31,600800,59.64,53.68,61.84,50.43,225518,440520000.0,19.13,-9.99,-5.96,29.54
1999-09-30,600800,53.71,60.73,66.62,51.37,189518,376066000.0,28.41,13.13,7.05,20.72
1999-10-29,600800,58.62,70.91,71.71,58.62,174005,369615000.0,21.55,16.76,10.18,19.03
1999-11-30,600800,66.34,69.43,73.36,65.99,232765,516782000.0,10.39,-2.09,-1.48,25.45
1999-12-30,600800,69.15,72.84,75.4,69.15,226063,517674000.0,9.0,4.91,3.41,24.72
2000-01-28,600800,72.73,96.25,101.97,72.13,414204,1108947000.0,40.97,32.14,23.41,45.29
