日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-08-31,300257,73.0,79.09,84.5,72.18,646029,5066628718.0,19.56,25.54,16.09,224.32
2011-09-30,300257,78.79,63.91,79.45,63.28,327177,2341009971.0,20.45,-19.19,-15.18,113.6
2011-10-31,300257,64.87,65.28,65.42,55.87,157458,978045882.0,14.94,2.14,1.37,54.67
2011-11-30,300257,64.21,64.41,71.1,63.11,179963,1201199100.0,12.24,-1.33,-0.87,49.99
2011-12-30,300257,66.6,60.0,67.5,53.98,145247,885516415.0,20.99,-6.85,-4.41,40.35
2012-01-31,300257,60.01,47.85,60.5,44.11,126796,625447263.0,27.32,-20.25,-12.15,35.22
2012-02-29,300257,47.09,53.67,57.5,47.09,155938,831627857.0,21.76,12.16,5.82,43.32
2012-03-30,300257,53.51,55.8,62.5,53.51,163407,951959829.0,16.75,3.97,2.13,45.39
2012-04-27,300257,58.0,58.27,60.97,54.56,75547,437224402.0,11.49,4.43,2.47,20.99
2012-05-31,300257,58.81,64.85,67.3,58.11,126714,806721853.0,15.77,11.29,6.58,35.2
2012-06-29,300257,65.6,58.0,66.28,55.56,114640,554002444.0,16.53,-10.56,-6.85,15.92
2012-07-31,300257,58.0,54.3,62.68,53.0,169010,486190937.0,16.69,-6.38,-3.7,23.47
2012-08-31,300257,54.0,49.76,60.76,48.6,247113,649787619.0,22.39,-8.36,-4.54,27.03
2012-09-28,300257,49.44,50.0,54.88,47.84,283865,712126466.0,14.15,0.48,0.24,31.05
2012-10-31,300257,50.0,51.1,56.2,50.0,238235,623029388.0,12.4,2.2,1.1,26.06
2012-11-30,300257,51.2,57.7,58.76,51.06,202711,558679339.0,15.07,12.92,6.6,22.17
2012-12-31,300257,57.2,70.0,70.0,56.2,308819,941260031.0,23.92,21.32,12.3,32.03
2013-01-31,300257,70.1,76.1,78.0,68.2,387473,1415446479.0,14.0,8.71,6.1,40.18
2013-02-28,300257,75.0,81.0,85.0,73.8,216991,843073469.0,14.72,6.44,4.9,22.5
2013-03-29,300257,81.0,81.98,83.3,72.6,268158,1047773723.0,13.21,1.21,0.98,27.81
2013-04-26,300257,82.2,87.6,91.66,79.5,262443,1106639527.0,14.83,6.86,5.62,27.22
2013-05-31,300257,86.64,113.6,116.94,86.2,265295,1284420851.0,35.09,29.68,26.0,27.35
