日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-04-30,688222,40.0,35.01,49.9,33.06,1154600,4636034896.0,82.07,70.61,14.49,333.24
2020-05-29,688222,34.6,47.87,49.84,34.37,882458,3703311588.0,44.19,36.73,12.86,254.69
2020-06-30,688222,48.19,54.25,57.5,47.01,734040,3827474757.0,21.91,13.33,6.38,211.86
2020-07-31,688222,54.02,49.72,62.12,43.57,757012,3920547702.0,34.19,-8.35,-4.53,218.49
2020-08-31,688222,50.33,42.38,52.01,38.86,261752,1181290683.0,26.45,-14.76,-7.34,75.55
2020-09-30,688222,42.13,37.99,44.13,37.43,161047,652211241.0,15.81,-10.36,-4.39,46.48
2020-10-30,688222,38.78,34.97,42.5,33.98,191584,710904382.0,22.43,-7.95,-3.02,52.13
2020-11-30,688222,34.63,35.06,36.51,31.13,210252,704213413.0,15.38,0.26,0.09,57.2
2020-12-31,688222,34.65,30.25,39.13,28.13,359885,1248851676.0,31.37,-13.72,-4.81,94.25
2021-01-29,688222,30.23,26.82,31.3,24.05,253275,711490777.0,23.97,-11.34,-3.43,66.33
2021-02-26,688222,27.07,35.46,41.99,26.76,352289,1257854570.0,56.79,32.21,8.64,92.26
2021-03-31,688222,35.46,26.98,36.59,26.9,218532,666568108.0,27.33,-23.91,-8.48,57.23
2021-04-30,688222,27.13,24.63,30.22,23.93,435626,1146695255.0,23.31,-8.71,-2.35,15.66
2021-05-31,688222,24.58,31.46,31.93,22.03,699499,1937772936.0,40.19,27.73,6.83,25.14
2021-06-30,688222,31.5,29.63,32.72,25.53,833250,2369028752.0,22.85,-5.82,-1.83,29.86
2021-07-30,688222,30.08,29.5,33.37,27.13,1040511,3109106669.0,21.06,-0.44,-0.13,37.28
2021-08-31,688222,28.98,26.79,32.54,25.03,693120,1995575986.0,25.46,-9.19,-2.71,24.83
2021-09-30,688222,26.79,27.95,29.93,25.59,514709,1417909783.0,16.2,4.33,1.16,18.44
2021-10-29,688222,27.92,25.41,29.93,24.78,348507,949943393.0,18.43,-9.09,-2.54,12.49
2021-11-30,688222,25.41,24.45,25.65,22.67,476349,1137791772.0,11.73,-3.78,-0.96,17.07
2021-12-31,688222,24.33,23.67,24.7,22.56,410671,965506293.0,8.75,-3.19,-0.78,14.72
2022-01-28,688222,23.81,19.08,24.66,19.07,423387,953571399.0,23.62,-19.39,-4.59,15.18
2022-02-28,688222,19.28,19.44,19.86,18.18,215625,406819509.0,8.81,1.89,0.36,7.73
2022-03-31,688222,19.63,18.24,19.95,15.68,420937,745677988.0,21.97,-6.17,-1.2,15.09
2022-04-29,688222,17.98,12.98,17.98,11.9,288607,422000339.0,33.33,-28.84,-5.26,10.3
2022-05-31,688222,12.87,13.88,14.58,12.69,286251,380761015.0,14.56,6.93,0.9,10.22
