日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-12-30,600909,7.69,12.55,15.39,7.69,21424210,30246979830.0,120.12,95.79,6.14,267.8
2017-01-26,600909,12.64,10.43,12.77,9.99,10217332,11436795707.0,22.15,-16.89,-2.12,127.72
2017-02-28,600909,10.41,11.92,13.67,10.21,19655988,23247087411.0,33.17,14.29,1.49,245.7
2017-03-31,600909,11.89,11.48,13.49,11.3,23709753,29271878288.0,18.37,-3.69,-0.44,296.37
2017-04-28,600909,11.45,10.54,11.82,9.96,6806190,7480755391.0,16.2,-8.19,-0.94,85.08
2017-05-31,600909,10.52,9.55,10.84,9.01,7289265,7413084417.0,17.36,-9.39,-0.99,91.12
2017-06-30,600909,9.48,10.09,10.9,9.21,6214012,6198335906.0,17.7,5.65,0.54,77.68
2017-07-31,600909,10.07,9.7,10.56,9.17,5068202,5030946415.0,13.78,-3.87,-0.39,63.35
2017-08-31,600909,9.71,11.35,11.76,9.57,10556010,10947166628.0,22.58,17.01,1.65,131.95
2017-09-29,600909,11.26,10.67,11.51,10.38,8999822,9936338011.0,9.96,-5.99,-0.68,112.5
2017-10-31,600909,10.94,9.65,11.0,9.46,2979166,3038713287.0,14.43,-9.56,-1.02,37.24
2017-11-30,600909,9.67,8.11,10.04,8.01,3883611,3493936164.0,21.04,-15.96,-1.54,48.55
2017-12-29,600909,8.08,7.33,8.12,7.12,4556174,3374994885.0,12.33,-9.62,-0.78,16.86
2018-01-31,600909,7.38,7.97,8.91,7.32,9124644,7313357234.0,21.69,8.73,0.64,33.77
2018-02-28,600909,7.96,7.49,8.03,7.07,3110388,2323034190.0,12.05,-6.02,-0.48,11.51
2018-03-30,600909,7.41,7.08,7.83,6.61,3735753,2735521179.0,16.29,-5.47,-0.41,13.83
2018-04-27,600909,7.07,6.76,7.24,6.67,2005772,1383130369.0,8.05,-4.52,-0.32,7.42
2018-05-31,600909,6.83,6.33,6.92,6.21,1993965,1336143881.0,10.5,-6.36,-0.43,7.38
2018-06-29,600909,6.3,5.78,6.63,5.42,1893272,1143891807.0,19.12,-8.69,-0.55,7.01
2018-07-31,600909,5.78,5.77,5.99,5.47,1618588,908272097.0,9.0,-0.17,-0.01,5.99
2018-08-31,600909,5.77,5.3,5.84,5.22,1329622,697849631.0,10.75,-8.15,-0.47,4.92
2018-09-28,600909,5.27,5.17,5.3,5.0,1024885,516817758.0,5.66,-2.45,-0.13,3.79
2018-10-31,600909,5.16,5.23,5.56,4.13,5419371,2739266261.0,27.66,1.16,0.06,20.06
2018-11-30,600909,5.23,5.12,6.1,4.97,8674173,4627228511.0,21.61,-2.1,-0.11,32.1
2018-12-28,600909,5.35,4.84,5.39,4.7,2361974,1173129136.0,13.48,-5.47,-0.28,8.74
2019-01-31,600909,4.85,4.99,5.45,4.77,5211936,2669867011.0,14.05,3.1,0.15,19.29
2019-02-28,600909,5.03,6.49,7.27,5.03,8963898,5463925453.0,44.89,30.06,1.5,33.18
2019-03-29,600909,6.54,7.27,8.18,6.46,16488183,11660905577.0,26.5,12.02,0.78,61.02
2019-04-30,600909,7.3,6.79,8.1,6.56,10824523,7925713779.0,21.18,-6.6,-0.48,40.06
2019-05-31,600909,6.58,6.28,6.68,6.1,4485783,2802989821.0,8.54,-7.51,-0.51,16.6
2019-06-28,600909,6.3,6.72,6.92,5.94,5112901,3259370255.0,15.61,7.01,0.44,18.92
2019-07-31,600909,6.89,6.72,7.16,6.59,5857105,3921583713.0,8.48,0.0,0.0,21.68
2019-08-30,600909,6.69,6.58,7.06,6.04,4376275,2785013071.0,15.18,-2.08,-0.14,16.2
2019-09-30,600909,6.58,6.34,7.2,6.33,5021839,3342775533.0,13.22,-3.65,-0.24,18.59
2019-10-31,600909,6.37,6.48,6.69,6.29,1949026,1225365268.0,6.31,2.21,0.14,7.21
2019-11-29,600909,6.47,6.16,6.63,6.08,2228695,1367659912.0,8.49,-4.94,-0.32,8.25
2019-12-31,600909,6.2,7.48,7.9,6.11,14503577,10314923404.0,29.06,21.43,1.32,40.05
2020-01-23,600909,7.66,7.15,8.06,7.05,11862821,8777407008.0,13.5,-4.41,-0.33,32.76
2020-02-28,600909,6.45,7.88,8.98,5.99,23293108,17790545681.0,41.82,10.21,0.73,64.33
2020-03-31,600909,8.03,7.9,9.96,7.51,28416292,23862412352.0,31.09,0.25,0.02,78.48
