日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-02-29,002655,16.9,15.73,17.28,14.25,894939,1428414218.0,27.55,43.0,4.73,372.89
2012-03-30,002655,15.73,15.53,21.43,15.37,1397282,2651270906.0,38.53,-1.27,-0.2,582.2
2012-04-26,002655,15.23,16.78,18.94,15.14,469042,797607090.0,24.47,8.05,1.25,195.43
2012-05-31,002655,16.78,16.43,18.0,14.27,395446,643436020.0,22.23,-2.09,-0.35,131.82
2012-06-29,002655,16.25,18.58,19.08,15.12,495278,844725785.0,24.1,13.09,2.15,165.09
2012-07-31,002655,18.8,15.28,19.6,15.13,366829,646225718.0,24.06,-17.76,-3.3,122.28
2012-08-31,002655,15.4,20.59,23.88,15.28,962667,1933511802.0,56.28,34.75,5.31,320.89
2012-09-28,002655,20.59,18.36,24.09,17.42,854906,1826258514.0,32.39,-10.83,-2.23,284.97
2012-10-31,002655,18.49,18.0,20.37,16.77,450041,836934801.0,19.61,-1.96,-0.36,150.01
2012-11-30,002655,17.76,12.64,19.57,12.2,336417,546466449.0,40.94,-29.78,-5.36,112.14
2012-12-31,002655,12.7,15.82,16.9,11.89,854463,1235931288.0,39.64,25.16,3.18,284.82
2013-01-31,002655,16.05,16.5,18.99,15.35,988828,1681069537.0,23.01,4.3,0.68,329.61
2013-02-28,002655,16.51,16.36,17.5,15.9,439693,731922739.0,9.7,-0.85,-0.14,66.08
2013-03-29,002655,16.38,18.12,18.98,15.02,981314,1715137716.0,24.21,10.76,1.76,147.48
2013-04-26,002655,17.98,16.36,18.75,16.0,791746,1355279056.0,15.18,-9.71,-1.76,118.99
2013-05-31,002655,16.3,19.98,21.89,16.2,1599659,3104275209.0,34.78,22.13,3.62,240.41
2013-06-28,002655,20.05,17.48,22.58,16.92,2512220,2641027482.0,28.33,-12.51,-2.5,188.78
2013-07-31,002655,17.4,23.34,24.9,16.5,3693285,3808061612.0,48.05,33.52,5.86,277.52
2013-08-30,002655,23.02,21.86,26.46,21.7,3793589,4632290067.0,20.39,-6.34,-1.48,285.06
2013-09-30,002655,21.78,20.76,23.04,20.14,1174495,1249356807.0,13.27,-5.03,-1.1,88.25
2013-10-31,002655,20.52,17.28,22.08,16.98,960234,977614464.0,24.57,-16.76,-3.48,72.15
2013-11-29,002655,17.28,21.82,22.12,16.9,1533043,1474541159.0,30.21,26.27,4.54,115.2
2013-12-31,002655,20.88,21.4,22.7,18.18,2326207,2435621344.0,20.71,-1.92,-0.42,174.8
2014-01-30,002655,21.38,28.94,32.38,20.2,5779568,7812890442.0,56.92,35.23,7.54,434.29
2014-02-28,002655,28.4,26.18,33.12,25.26,2925343,4355552728.0,27.16,-9.54,-2.76,219.82
2014-03-31,002655,25.94,22.3,27.14,21.98,1456087,1780124821.0,19.71,-14.82,-3.88,109.41
2014-04-30,002655,22.3,20.64,24.92,19.76,849059,976933599.0,23.14,-7.44,-1.66,63.8
2014-05-30,002655,20.58,24.24,25.1,20.48,1492732,1741708191.0,22.38,17.44,3.6,112.17
2014-06-30,002655,24.38,26.63,27.17,23.8,2785268,2579120496.0,13.9,9.86,2.39,139.53
2014-07-31,002655,26.39,25.49,27.71,23.09,2150610,1849729998.0,17.35,-4.28,-1.14,107.74
2014-08-29,002655,25.34,34.49,36.44,24.65,6940198,7331870884.0,46.25,35.31,9.0,347.67
2014-09-30,002655,35.24,35.69,36.98,32.15,4980943,5782247334.0,14.0,3.48,1.2,249.52
2014-10-31,002655,35.48,31.67,35.51,30.05,1686405,1848084516.0,15.3,-11.26,-4.02,84.48
2014-11-28,002655,31.79,31.67,32.6,29.0,1393016,1436820365.0,11.37,0.0,0.0,69.78
2014-12-31,002655,31.55,26.06,31.67,25.4,1473537,1400257715.0,19.8,-17.71,-5.61,73.82
2015-01-30,002655,26.06,28.37,30.35,25.52,1691841,1581636475.0,18.53,8.86,2.31,84.75
2015-02-27,002655,28.25,31.82,32.15,28.1,1741056,1755979442.0,14.28,12.16,3.45,48.36
2015-03-31,002655,31.7,35.63,37.52,31.25,4617938,5203551075.0,19.7,11.97,3.81,128.28
2015-04-30,002655,35.9,45.41,46.7,35.33,6644626,9269030904.0,31.91,27.45,9.78,184.57
2015-05-08,002655,45.44,46.67,46.67,41.42,1155129,1699760507.0,11.56,2.77,1.26,32.09
2015-12-31,002655,51.33,74.22,85.74,51.33,2553653,6566971264.0,73.73,59.03,27.55,70.93
2016-01-29,002655,74.97,54.39,77.94,49.14,3735781,7805251734.0,38.8,-26.72,-19.83,103.77
2016-02-29,002655,54.21,47.04,66.69,47.04,2044761,4055749267.0,36.13,-13.51,-7.35,56.8
2016-03-31,002655,45.45,53.85,58.86,42.48,3664727,6037039111.0,34.82,14.48,6.81,101.8
2016-04-29,002655,53.34,54.93,61.17,48.54,2174835,3971362162.0,23.45,2.01,1.08,60.41
2016-05-31,002655,54.27,45.63,55.38,41.19,2624393,4068624144.0,25.83,-16.93,-9.3,72.9
2016-06-30,002655,45.66,48.72,52.77,43.65,3523408,5587075039.0,19.99,6.77,3.09,97.87
2016-07-29,002655,48.72,46.95,51.87,46.77,2680147,4374328414.0,10.47,-3.63,-1.77,74.45
2016-08-31,002655,46.89,46.68,48.03,43.11,1921774,2892469968.0,10.48,-0.58,-0.27,53.38
2016-09-22,002655,46.65,48.15,48.57,44.82,1991619,3093747908.0,8.03,3.15,1.47,55.32
2016-11-30,002655,52.95,49.26,58.23,48.48,4433081,7884188104.0,20.25,2.31,1.11,123.14
2016-12-30,002655,49.62,42.33,49.71,39.99,1840848,2680084632.0,19.73,-14.07,-6.93,51.13
2017-01-26,002655,42.12,39.84,46.41,36.33,1698899,2356113316.0,23.81,-5.88,-2.49,47.19
2017-02-28,002655,39.33,37.86,41.79,37.77,1490864,1955165045.0,10.09,-4.97,-1.98,41.41
2017-03-27,002655,37.62,42.27,43.32,36.48,2919833,3944857337.0,18.07,11.65,4.41,81.11
2017-04-28,002655,38.07,34.11,38.07,32.01,1370619,1568372724.0,14.34,-19.3,-8.16,38.07
2017-05-31,002655,33.66,26.68,34.11,22.78,3679223,3336477773.0,33.22,-21.78,-7.43,102.2
2017-06-30,002655,26.95,25.81,29.53,23.92,4056088,3675278350.0,21.03,-3.26,-0.87,112.67
2017-07-31,002655,25.69,26.68,29.38,23.65,2773426,2442478326.0,22.2,3.37,0.87,77.04
2017-08-31,002655,26.41,28.81,29.38,26.14,3253388,3015358879.0,12.14,7.98,2.13,90.37
2017-09-29,002655,28.81,26.86,32.65,26.83,2981046,2892771894.0,20.2,-6.77,-1.95,82.81
2017-10-31,002655,26.86,26.41,29.53,25.93,1213939,1114409199.0,13.4,-1.68,-0.45,33.72
2017-11-30,002655,26.47,24.61,27.01,22.87,962035,809793822.0,15.68,-6.82,-1.8,26.72
2017-12-29,002655,24.46,29.11,29.11,23.86,1309018,1151515341.0,21.33,18.29,4.5,36.36
