日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-31,605069,18.16,21.4,29.01,18.16,791717,1845791391.0,71.71,41.44,6.27,194.47
2021-09-30,605069,20.8,18.9,22.5,18.64,812411,1690085498.0,18.04,-11.68,-2.5,199.56
2021-10-29,605069,19.27,17.74,20.86,17.39,287318,548936469.0,18.36,-6.14,-1.16,70.57
2021-11-30,605069,17.78,19.32,19.38,17.36,444630,829291846.0,11.39,8.91,1.58,109.22
2021-12-31,605069,19.22,19.22,22.68,18.4,1080559,2202120638.0,22.15,-0.52,-0.1,265.42
2022-01-28,605069,21.14,19.99,30.05,19.27,2032984,4802228348.0,56.09,4.01,0.77,499.37
2022-02-28,605069,20.2,20.56,22.88,20.04,725675,1553718637.0,14.21,2.85,0.57,178.25
2022-03-31,605069,20.71,18.07,20.73,16.81,540053,1014408553.0,19.07,-12.11,-2.49,132.66
2022-04-29,605069,17.85,14.17,18.44,13.01,256445,412866360.0,30.05,-21.58,-3.9,62.99
2022-05-31,605069,14.17,15.36,17.81,13.86,391449,617385759.0,27.88,8.4,1.19,96.15
2022-06-30,605069,15.4,15.34,15.99,14.5,202044,308417787.0,9.7,-0.13,-0.02,49.63
2022-07-29,605069,15.38,14.75,15.95,13.63,386084,582951665.0,15.12,-3.85,-0.59,94.84
2022-08-31,605069,14.78,13.76,14.96,13.42,243694,303927518.0,10.44,-6.71,-0.99,28.96
2022-09-30,605069,13.89,12.26,14.03,12.19,188537,188254265.0,13.37,-10.9,-1.5,22.4
2022-10-31,605069,12.26,12.03,12.76,11.87,143990,134083920.0,7.26,-1.88,-0.23,17.11
2022-11-30,605069,12.1,13.28,13.93,12.03,407962,405204786.0,15.79,10.39,1.25,48.47
2022-12-30,605069,13.38,12.29,13.75,11.94,200225,198720629.0,13.63,-7.45,-0.99,23.79
2023-01-31,605069,12.23,12.78,12.9,12.21,119526,113164680.0,5.61,3.99,0.49,14.2
2023-02-28,605069,12.88,13.3,13.41,12.77,221776,220898339.0,5.01,4.07,0.52,26.35
2023-03-31,605069,13.29,12.56,15.36,12.37,777045,803644451.0,22.48,-5.56,-0.74,92.33
2023-04-28,605069,12.56,11.73,12.63,11.13,193772,176279549.0,11.94,-6.61,-0.83,23.02
2023-05-31,605069,11.73,12.08,12.51,11.58,186765,172196782.0,7.93,2.98,0.35,22.19
2023-06-30,605069,12.1,11.58,12.24,10.83,202926,176771380.0,11.67,-4.14,-0.5,24.11
2023-07-31,605069,11.64,13.16,14.42,11.58,598512,586612963.0,24.53,13.64,1.58,71.11
2023-08-31,605069,13.03,16.13,20.61,11.91,3358816,4222185580.0,66.11,22.57,2.97,399.09
2023-09-28,605069,15.8,14.02,19.39,13.84,3864260,4539623681.0,34.41,-13.08,-2.11,459.15
2023-10-31,605069,14.02,13.64,14.11,12.73,824103,847884890.0,9.84,-2.71,-0.38,97.92
2023-11-30,605069,13.63,13.98,15.53,13.43,2239755,2451982706.0,15.4,2.49,0.34,266.13
2023-12-29,605069,13.97,12.97,14.76,12.47,781998,795205083.0,16.38,-7.22,-1.01,92.92
2024-01-31,605069,13.01,10.54,14.94,10.41,1559009,1526788374.0,34.93,-18.74,-2.43,185.24
2024-02-29,605069,10.31,8.81,10.42,6.14,1574110,967963240.0,40.61,-16.41,-1.73,187.03
2024-03-29,605069,8.94,10.41,11.41,8.43,2243178,1658176082.0,33.83,18.16,1.6,266.53
2024-04-30,605069,10.43,8.96,11.22,7.49,1524247,1089922420.0,35.83,-13.93,-1.45,181.11
2024-05-31,605069,9.11,9.5,10.54,9.11,1031386,763429069.0,15.96,6.03,0.54,122.55
2024-06-28,605069,9.51,8.18,9.56,7.79,774164,493325205.0,18.63,-13.89,-1.32,91.99
2024-07-31,605069,8.16,8.05,8.59,7.34,740396,435197965.0,15.28,-1.59,-0.13,87.97
2024-08-30,605069,8.08,7.69,8.99,7.34,926469,551872555.0,20.5,-4.47,-0.36,110.08
2024-09-30,605069,7.66,8.9,9.04,7.26,533741,314962434.0,23.15,15.73,1.21,63.42
2024-10-31,605069,9.69,13.41,13.88,8.22,1499987,1197690174.0,63.6,50.67,4.51,178.23
2024-11-29,605069,12.56,11.99,14.49,10.57,2386471,2089246456.0,29.23,-10.59,-1.42,283.56
2024-12-31,605069,11.93,10.12,13.06,9.66,1617202,1416853405.0,28.36,-15.6,-1.87,192.16
2025-01-27,605069,10.12,11.22,11.22,8.88,954192,709448596.0,23.12,10.87,1.1,113.38
2025-02-28,605069,11.12,10.33,12.33,10.17,2279749,1921939292.0,19.25,-7.93,-0.89,270.88
2025-03-31,605069,10.51,12.43,16.98,10.29,4519768,4635845274.0,64.76,20.33,2.1,537.04
2025-04-30,605069,12.02,12.77,12.9,9.76,3229057,2858248435.0,25.26,2.74,0.34,383.67
2025-05-30,605069,13.01,15.4,16.2,12.97,4008566,4326333969.0,25.29,20.6,2.63,476.3
2025-06-30,605069,14.72,13.8,15.58,12.95,1581101,1711090152.0,17.08,-10.39,-1.6,187.87
2025-07-31,605069,13.79,14.27,15.22,13.51,2064608,2254305471.0,12.39,3.41,0.47,245.32
2025-08-29,605069,14.62,14.02,15.75,13.73,1679893,1893732892.0,14.16,-1.75,-0.25,199.6
2025-09-30,605069,13.98,13.73,15.58,12.95,1741912,1897602242.0,18.76,-2.07,-0.29,206.97
2025-10-31,605069,13.77,13.81,14.25,13.16,479526,499935838.0,7.94,0.58,0.08,56.98
2025-11-28,605069,13.79,13.58,14.57,12.69,725683,757733232.0,13.61,-1.67,-0.23,86.23
2025-12-31,605069,13.58,19.31,20.48,11.89,2263147,2746353514.0,63.25,42.19,5.73,268.91
2026-01-30,605069,19.99,17.45,21.52,17.1,2298143,3360633509.0,22.89,-9.63,-1.86,273.06
