日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-08-31,300251,70.88,77.16,83.86,69.04,1045668,7993702355.0,28.23,46.97,24.66,475.3
2011-09-30,300251,77.21,61.89,77.4,59.66,252853,1709925444.0,22.99,-19.79,-15.27,114.93
2011-10-31,300251,62.68,68.35,69.4,56.51,234982,1501275067.0,20.83,10.44,6.46,106.81
2011-11-30,300251,67.8,62.0,73.49,61.88,377225,2614615890.0,16.99,-9.29,-6.35,137.67
2011-12-30,300251,63.9,60.72,67.15,57.5,198800,1253344092.0,15.56,-2.06,-1.28,72.55
2012-01-31,300251,61.8,48.5,62.57,45.01,136561,726761203.0,28.92,-20.13,-12.22,49.84
2012-02-29,300251,48.3,56.6,60.9,47.91,247287,1372470867.0,26.78,16.7,8.1,90.25
2012-03-30,300251,56.2,59.2,71.3,56.0,410803,2644134446.0,27.03,4.59,2.6,149.93
2012-04-27,300251,61.66,55.34,64.3,53.8,197269,1103251999.0,17.74,-6.52,-3.86,32.73
2012-05-31,300251,54.9,53.4,60.38,50.06,469613,1146893338.0,18.65,-3.51,-1.94,77.91
2012-06-29,300251,53.25,52.35,57.98,50.96,272621,663695154.0,13.15,-1.97,-1.05,45.23
2012-07-31,300251,53.07,49.62,54.37,47.05,215189,481398143.0,13.98,-5.21,-2.73,35.7
2012-08-31,300251,49.27,57.21,59.74,48.34,329808,818139052.0,22.97,15.3,7.59,50.66
2012-09-28,300251,57.1,51.82,62.56,48.23,298936,752172561.0,25.05,-9.42,-5.39,45.91
2012-10-31,300251,51.8,51.18,55.52,50.52,186173,439277455.0,9.65,-1.24,-0.64,28.59
2012-11-30,300251,51.8,45.2,54.22,43.9,136640,300967669.0,20.16,-11.68,-5.98,20.99
2012-12-31,300251,44.98,77.98,77.98,43.42,1146945,3172916631.0,76.46,72.52,32.78,176.16
2013-01-31,300251,79.1,66.91,83.06,64.62,1979684,6420705043.0,23.65,-14.2,-11.07,300.93
2013-02-28,300251,66.67,73.53,76.11,65.5,744669,2362581846.0,15.86,9.89,6.62,113.2
2013-03-29,300251,73.93,90.72,94.57,70.56,1218195,4520137935.0,32.65,23.38,17.19,185.18
2013-04-26,300251,89.02,133.13,135.77,82.44,2266749,5783518220.0,58.79,46.75,42.41,164.08
2013-05-31,300251,130.59,143.25,167.37,125.51,4060874,12503589456.0,31.44,7.6,10.12,293.95
2013-06-28,300251,142.24,149.76,184.32,131.24,3010920,10168219503.0,37.05,4.54,6.51,217.94
2013-07-31,300251,148.33,179.01,211.17,146.49,4090433,15505838272.0,43.19,19.53,29.25,296.08
2013-08-30,300251,179.75,170.74,198.69,167.28,2260419,8804965261.0,17.55,-4.62,-8.27,163.62
2013-09-30,300251,168.57,300.97,300.97,168.57,2332039,10909629370.0,77.54,76.27,130.23,168.8
2013-10-31,300251,302.18,186.82,303.24,182.71,2348739,11551376480.0,40.05,-37.93,-114.15,164.91
2013-11-29,300251,185.99,200.54,208.02,168.2,2472194,10002841394.0,21.31,7.34,13.72,173.58
2013-12-31,300251,184.37,170.88,201.93,161.78,2883586,11129138059.0,20.02,-14.79,-29.66,202.47
2014-01-30,300251,171.3,235.65,247.89,170.51,3123062,13711911988.0,45.28,37.9,64.77,219.28
2014-02-28,300251,246.28,189.91,247.89,180.67,1793050,8431535920.0,28.53,-19.41,-45.74,125.9
2014-06-30,300251,208.67,207.29,222.16,198.23,2795468,6346609360.0,12.6,9.15,17.38,98.14
2014-07-31,300251,210.43,173.84,212.74,159.42,3117761,6141228386.0,25.72,-16.14,-33.45,109.45
2014-08-29,300251,172.36,187.33,210.24,166.63,3897000,7909183913.0,25.09,7.76,13.49,73.36
2014-09-30,300251,188.07,195.74,205.34,185.11,3074181,6434079615.0,10.8,4.49,8.41,32.64
2014-10-31,300251,195.46,191.12,201.19,180.03,1810596,3741805394.0,10.81,-2.36,-4.62,19.23
2014-11-28,300251,190.84,178.18,191.12,159.98,2011495,3838853635.0,16.29,-6.77,-12.94,21.36
2014-12-31,300251,177.81,220.78,256.26,175.59,10024975,23979629577.0,45.27,23.91,42.6,106.46
2015-01-29,300251,219.39,251.18,256.35,217.26,6588587,16847258208.0,17.71,13.77,30.4,69.96
2015-02-27,300251,233.34,266.14,286.66,224.29,4285770,11723976928.0,24.83,5.96,14.96,45.51
2015-03-31,300251,263.83,302.0,344.13,259.4,8247076,27693495952.0,31.84,13.47,35.86,87.55
2015-04-30,300251,303.38,295.43,323.89,279.63,5482621,17740602512.0,14.66,-2.18,-6.57,58.2
2015-05-29,300251,302.36,393.84,413.52,269.93,6755722,24747967712.0,48.6,33.31,98.41,71.72
2015-06-30,300251,424.61,302.36,474.14,256.48,6761981,26158701120.0,55.27,-23.23,-91.48,55.22
2015-07-31,300251,303.57,341.88,404.47,247.95,9327933,25816244004.0,51.77,13.07,39.52,76.17
2015-08-31,300251,332.39,289.03,375.4,214.68,7326319,18571150192.0,47.01,-15.46,-52.85,59.83
2015-09-30,300251,279.66,333.48,372.39,255.04,10988420,29129497776.0,40.6,15.38,44.45,89.73
2015-10-30,300251,339.48,305.37,348.01,291.55,7518116,20046174832.0,16.93,-8.43,-28.11,61.39
2015-11-30,300251,299.12,360.86,367.83,297.56,8129090,22487496768.0,23.01,18.17,55.49,66.38
2015-12-31,300251,360.86,367.11,428.97,335.04,10436868,33545547216.0,26.03,1.73,6.25,85.23
2016-01-29,300251,364.23,244.71,373.6,231.61,5109062,12014077521.0,38.68,-33.34,-122.4,41.72
2016-02-29,300251,244.47,227.29,303.57,225.97,5275459,12150195824.0,31.71,-7.12,-17.42,43.08
2016-03-31,300251,230.53,280.14,301.04,222.0,6345558,13648371010.0,34.77,23.25,52.85,46.12
2016-04-08,300251,280.26,309.21,324.23,267.77,1736538,4359253120.0,20.15,10.38,29.07,12.62
2016-05-31,300251,290.35,293.72,304.77,277.14,1391272,1643239744.0,8.94,-5.01,-15.49,5.06
2016-06-30,300251,292.27,282.18,313.18,259.12,7738796,9023157416.0,18.41,-3.93,-11.54,28.12
2016-07-29,300251,283.63,269.21,301.88,268.01,7359732,8664405999.0,12.0,-4.6,-12.97,26.75
2016-08-31,300251,269.21,273.78,292.03,260.8,4710282,5335283969.0,11.6,1.7,4.57,17.12
2016-09-30,300251,274.5,265.13,279.78,256.96,2441376,2681942330.0,8.34,-3.16,-8.65,8.87
2016-10-31,300251,265.85,267.53,272.33,262.24,2242004,2453908483.0,3.81,0.91,2.4,8.15
2016-11-30,300251,267.53,278.58,282.42,262.73,4400822,4910335269.0,7.36,4.13,11.05,15.99
2016-12-30,300251,278.58,238.94,285.07,236.54,3530514,3777361931.0,17.42,-14.23,-39.64,12.83
2017-01-26,300251,239.9,260.56,261.04,227.65,2674873,2720952485.0,13.97,9.05,21.62,9.72
2017-02-28,300251,253.12,240.62,254.08,231.49,2834308,2792622286.0,8.67,-7.65,-19.94,10.3
2017-03-31,300251,240.62,229.81,246.63,227.89,2559599,2475409404.0,7.79,-4.49,-10.81,9.3
2017-04-28,300251,229.57,211.55,231.49,200.02,2265222,1997836670.0,13.69,-7.95,-18.26,8.23
2017-05-31,300251,211.31,200.02,214.44,193.78,1754709,1465943520.0,9.77,-5.45,-11.53,6.38
2017-06-30,300251,200.02,202.16,211.55,193.3,2262014,1876142625.0,9.12,1.07,2.14,8.22
2017-07-31,300251,202.67,222.12,228.85,193.06,3699017,3114391768.0,17.7,9.87,19.96,13.44
2017-08-31,300251,224.53,216.12,232.45,212.52,5980307,5350458149.0,8.97,-2.7,-6.0,21.73
2017-09-29,300251,216.36,268.25,270.89,213.96,6217196,6116979881.0,26.34,24.12,52.13,22.59
2017-10-31,300251,269.69,238.46,270.89,229.09,3117037,3101255257.0,15.58,-11.11,-29.79,11.33
2017-11-30,300251,237.98,229.57,269.69,227.65,3792007,3886738808.0,17.63,-3.73,-8.89,13.78
2017-12-29,300251,229.09,256.48,264.41,229.09,3050405,3117233857.0,15.39,11.72,26.91,11.08
2018-01-31,300251,259.84,316.78,339.12,244.47,11250460,13772157991.0,36.9,23.51,60.3,40.88
2018-02-28,300251,315.82,305.73,329.03,276.18,13055108,16261164528.0,16.68,-3.49,-11.05,47.44
2018-03-30,300251,303.33,314.38,341.04,274.5,10362044,13289194736.0,21.76,2.83,8.65,37.65
2018-04-27,300251,315.34,283.63,315.82,255.76,5825869,6741213506.0,19.1,-9.78,-30.75,21.17
2018-05-31,300251,279.54,270.17,290.83,257.2,6193422,6998895314.0,11.86,-4.75,-13.46,22.5
2018-06-29,300251,265.61,254.8,266.57,227.17,4948497,4882765279.0,14.58,-5.69,-15.37,17.98
2018-07-31,300251,252.88,245.67,268.49,234.86,6541264,6575529129.0,13.2,-3.58,-9.13,23.77
2018-08-31,300251,246.39,204.59,247.59,203.63,4544656,4023631106.0,17.89,-16.72,-41.08,16.51
2018-09-28,300251,203.63,197.38,219.0,182.73,3977824,3093457272.0,17.73,-3.52,-7.21,14.45
2018-10-31,300251,189.69,178.4,189.69,159.66,3534037,2425556514.0,15.21,-9.62,-18.98,12.84
2018-11-30,300251,179.6,183.69,208.67,178.4,5845466,4506530338.0,16.97,2.97,5.29,21.24
2018-12-28,300251,189.45,192.82,207.23,186.09,4790388,3740378159.0,11.51,4.97,9.13,17.41
2019-01-31,300251,194.74,206.75,230.29,191.61,7872571,6690612784.0,20.06,7.22,13.93,28.7
2019-02-28,300251,209.39,222.61,227.89,197.38,8415693,7029813399.0,14.76,7.67,15.86,30.68
2019-03-29,300251,226.45,217.8,242.79,210.35,10052053,8982636260.0,14.57,-2.16,-4.81,36.65
2019-04-30,300251,220.92,196.9,231.49,193.78,6757657,5822083465.0,17.31,-9.6,-20.9,24.64
2019-05-31,300251,191.85,177.44,191.85,169.03,2251156,1573837003.0,11.59,-9.88,-19.46,8.21
2019-06-28,300251,177.44,174.8,180.32,167.83,1755852,1194462755.0,7.04,-1.49,-2.64,6.4
2019-07-31,300251,176.72,213.96,225.73,176.24,7218235,5798614546.0,28.31,22.4,39.16,25.93
2019-08-30,300251,214.2,217.56,230.29,201.22,6191356,5299780359.0,13.59,1.68,3.6,22.24
2019-09-30,300251,218.52,236.3,246.63,212.03,5203700,4615589268.0,15.9,8.61,18.74,18.69
2019-10-31,300251,234.62,224.05,234.62,203.15,3286323,2836649338.0,13.32,-5.18,-12.25,11.8
