日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-03-31,002565,31.2,29.26,31.5,29.1,251750,769227096.35,7.69,-6.22,-1.94,93.94
2011-04-29,002565,29.26,28.04,29.69,27.5,80692,234277668.93,7.48,-4.17,-1.22,30.11
2011-05-31,002565,28.08,24.98,28.08,24.5,42783,114743183.72,12.77,-10.91,-3.06,15.96
2011-06-30,002565,24.99,24.9,25.99,23.72,44272,110012525.17,9.09,-0.32,-0.08,13.22
2011-07-29,002565,25.0,27.45,28.62,25.0,159186,435110396.01,14.54,10.24,2.55,47.52
2011-08-31,002565,27.57,28.25,30.37,26.88,312464,900855558.85,12.71,2.91,0.8,93.27
2011-09-30,002565,28.25,24.09,28.88,24.0,70080,140762416.0,17.27,-14.73,-4.16,13.07
2011-10-31,002565,24.11,26.48,27.18,24.11,66830,107713607.0,12.74,9.92,2.39,12.47
2011-11-30,002565,26.06,30.36,30.49,25.9,320387,567840215.0,17.33,14.65,3.88,59.77
2011-12-30,002565,30.54,25.21,31.56,24.11,144048,260345749.0,24.54,-16.96,-5.15,26.87
2012-01-31,002565,25.18,21.71,25.34,20.48,88113,120049315.0,19.28,-13.88,-3.5,16.44
2012-02-29,002565,21.71,26.86,27.32,21.71,187418,281999429.0,25.84,23.72,5.15,34.97
2012-03-30,002565,26.7,21.84,27.18,21.05,306553,472669890.0,22.82,-18.69,-5.02,26.8
2012-04-27,002565,22.04,21.08,23.1,20.65,192545,259938315.0,11.22,-3.48,-0.76,16.83
2012-05-31,002565,21.34,21.4,22.09,20.38,196267,258720306.0,8.11,1.52,0.32,17.16
2012-06-28,002565,21.37,20.44,24.38,20.33,270544,369125331.0,18.93,-4.49,-0.96,23.65
2012-07-31,002565,20.86,18.8,21.74,18.68,197943,251949493.0,14.97,-8.02,-1.64,17.3
2012-08-31,002565,18.78,20.48,20.81,18.2,216706,230479546.0,13.88,8.94,1.68,11.84
2012-09-28,002565,20.48,21.5,22.68,19.27,495232,400712896.0,16.65,4.98,1.02,27.06
2012-10-31,002565,21.53,20.91,22.37,19.86,218177,178427544.0,11.67,-2.74,-0.59,11.92
2012-11-30,002565,20.91,18.27,21.22,18.02,120378,91800244.0,15.3,-12.63,-2.64,6.58
2012-12-31,002565,18.27,20.99,21.22,17.84,276424,210548206.0,18.5,14.89,2.72,15.1
2013-01-31,002565,21.06,22.11,22.7,20.45,735108,610924611.0,10.72,5.34,1.12,40.16
2013-02-28,002565,22.11,23.29,24.5,21.68,693687,620596223.0,12.75,5.34,1.18,37.9
2013-03-29,002565,23.37,23.22,25.72,21.83,758113,683380385.0,16.7,-0.3,-0.07,41.42
2013-04-26,002565,23.32,23.93,25.62,21.88,652432,594561140.0,16.11,3.06,0.71,35.64
2013-05-31,002565,23.96,31.66,33.46,23.68,1739469,1905855076.0,40.87,32.3,7.73,95.03
2013-06-28,002565,31.28,28.41,31.84,25.24,683989,771815333.0,20.85,-10.27,-3.25,37.37
2013-07-31,002565,28.41,34.02,36.86,28.31,1147135,1445757267.0,30.1,19.75,5.61,62.67
2013-08-30,002565,33.81,37.04,40.34,33.81,724916,1055509377.0,19.19,8.88,3.02,39.6
2013-09-30,002565,36.86,38.37,45.92,36.5,1392513,2173772238.0,25.43,3.59,1.33,76.08
2013-10-31,002565,38.22,45.95,48.46,37.27,1489182,2460292952.0,29.16,19.76,7.58,81.36
2013-11-29,002565,46.84,49.15,50.53,42.29,687080,1222092745.0,17.93,6.96,3.2,37.54
2013-12-31,002565,46.54,52.12,56.78,44.54,808985,1571063506.0,24.9,6.04,2.97,44.2
2014-01-30,002565,51.91,59.7,63.54,50.43,812062,1771992283.0,25.15,14.54,7.58,44.37
2014-02-28,002565,59.29,58.39,69.81,54.22,827153,2002483812.0,26.11,-2.19,-1.31,45.19
2014-03-31,002565,58.36,52.73,61.31,50.43,578660,1261304275.0,18.63,-9.69,-5.66,31.61
2014-04-30,002565,52.37,44.64,55.5,41.42,720005,1344733906.0,26.7,-15.34,-8.09,39.34
2014-05-30,002565,44.64,43.77,46.72,39.47,692814,1154189714.0,16.24,-1.95,-0.87,37.85
2014-06-13,002565,44.36,45.33,45.79,42.16,573171,628268030.0,8.29,3.56,1.56,15.66
2014-07-31,002565,47.69,43.29,47.69,39.5,2058835,1670490560.0,18.07,-4.5,-2.04,56.24
2014-08-29,002565,42.98,43.44,48.1,42.57,3219044,2770078657.0,12.77,0.35,0.15,87.93
2014-09-30,002565,43.44,48.3,49.99,43.34,4010426,3626836436.0,15.31,11.19,4.86,58.67
2014-10-31,002565,48.51,44.98,49.38,42.11,2846210,2486332429.0,15.05,-6.87,-3.32,41.64
2014-11-28,002565,44.62,45.03,46.46,41.8,2607054,2194705440.0,10.36,0.11,0.05,38.14
2014-12-31,002565,44.98,42.77,46.05,42.06,3000880,2520328960.0,8.86,-5.02,-2.26,43.9
2015-01-30,002565,42.77,44.67,46.1,41.85,2642819,2226225239.0,9.94,4.44,1.9,38.66
2015-02-27,002565,41.54,42.98,43.29,40.52,1392999,1118541988.0,6.2,-3.78,-1.69,20.38
2015-03-27,002565,42.98,52.6,54.7,42.77,6202596,5729323160.0,27.76,22.38,9.62,90.3
2015-04-20,002565,57.78,56.09,66.99,54.4,4145670,4771890422.0,23.94,6.63,3.49,60.35
2015-05-18,002565,61.51,72.11,72.11,56.44,2816765,3434141504.0,27.94,28.56,16.02,41.01
2015-06-30,002565,72.78,52.55,80.46,44.26,4795676,5863632976.0,50.2,-27.13,-19.56,69.77
2015-07-31,002565,51.27,56.9,59.31,32.02,9166539,8436779289.0,51.93,8.28,4.35,133.36
2015-08-31,002565,55.88,39.8,68.78,39.8,6739983,7064396303.0,50.93,-30.05,-17.1,98.06
2015-09-30,002565,38.06,34.74,38.58,29.97,5130357,3316345128.0,21.63,-12.71,-5.06,74.64
2015-10-30,002565,35.91,45.13,47.33,35.09,6415722,5182625345.0,35.23,29.91,10.39,93.34
2015-11-30,002565,45.18,56.09,61.51,45.18,7618331,7886734839.0,36.18,24.29,10.96,110.84
2015-12-31,002565,57.21,62.28,69.7,56.9,5847373,7132760382.0,22.82,11.04,6.19,85.24
2016-01-29,002565,62.43,40.32,62.43,35.4,4894259,4025704435.0,43.4,-35.26,-21.96,71.34
2016-02-29,002565,40.37,35.5,44.51,34.94,3111995,2438090253.0,23.74,-11.95,-4.82,45.36
2016-03-31,002565,35.81,43.59,44.51,34.43,3530873,2697327565.0,28.39,22.79,8.09,51.47
2016-04-29,002565,43.54,40.62,49.17,40.62,3790538,3240691494.0,19.61,-6.81,-2.97,55.26
2016-05-31,002565,39.34,38.63,41.19,35.55,2300950,1692968902.0,13.88,-4.9,-1.99,33.54
2016-06-30,002565,38.68,39.04,40.88,36.12,1504859,1102812537.0,12.32,1.06,0.41,21.98
2016-07-29,002565,39.09,41.7,44.57,38.58,2391235,1881130946.0,15.34,6.81,2.66,34.93
2016-08-31,002565,41.8,40.93,42.57,38.63,2163895,1662099123.0,9.45,-1.85,-0.77,31.61
2016-09-30,002565,41.03,42.72,43.44,39.45,2050068,1623211014.0,9.75,4.37,1.79,29.95
2016-10-31,002565,42.72,41.19,45.38,40.83,1544454,1270969972.0,10.65,-3.58,-1.53,22.57
2016-11-30,002565,41.19,43.9,46.61,40.52,2322917,1890695136.0,14.79,6.58,2.71,33.94
2016-12-30,002565,44.05,42.88,44.1,39.45,1333234,1044372338.0,10.59,-2.32,-1.02,19.48
2017-01-26,002565,42.47,39.91,43.49,37.5,990968,767757589.0,13.97,-6.93,-2.97,14.48
2017-02-28,002565,39.86,42.16,42.82,39.29,1055006,820452212.0,8.84,5.64,2.25,15.42
2017-03-31,002565,42.11,46.77,47.84,41.29,2474301,2077900440.0,15.54,10.93,4.61,36.15
2017-04-28,002565,46.77,43.8,50.61,38.93,2339599,2039513401.0,24.97,-6.35,-2.97,34.19
2017-05-31,002565,43.7,42.36,44.51,39.91,1279723,1025022720.0,10.5,-3.29,-1.44,18.7
2017-06-30,002565,42.42,39.75,42.82,38.78,983607,761360291.0,9.54,-6.16,-2.61,14.37
2017-07-31,002565,39.45,33.76,40.01,33.25,1001186,677038076.0,17.01,-15.07,-5.99,14.62
2017-08-31,002565,33.71,38.06,38.22,33.46,860732,570665112.0,14.1,12.74,4.3,12.57
2017-09-29,002565,38.11,36.12,38.17,35.45,706319,487097345.0,7.15,-5.1,-1.94,10.32
2017-10-31,002565,36.32,35.04,39.39,34.43,910027,629192907.0,13.73,-2.99,-1.08,13.29
2017-11-30,002565,34.84,34.79,37.45,33.86,481762,313875731.0,10.25,-0.71,-0.25,7.04
2017-12-29,002565,34.63,35.04,36.89,33.51,924416,609246802.0,9.72,0.72,0.25,13.5
2018-01-31,002565,34.79,33.2,35.3,32.48,408676,258099001.0,8.05,-5.25,-1.84,5.97
2018-02-28,002565,33.25,30.79,33.97,29.87,553684,320379156.0,12.35,-7.26,-2.41,8.09
2018-03-30,002565,30.64,30.18,32.02,28.28,1573557,894040651.0,12.15,-1.98,-0.61,22.98
2018-04-27,002565,30.23,30.18,31.36,29.41,592956,334123605.0,6.46,0.0,0.0,8.66
2018-05-31,002565,30.08,30.18,31.71,29.77,628128,358446935.0,6.43,0.0,0.0,9.17
2018-06-29,002565,29.97,27.16,30.43,24.03,643312,322800643.0,21.21,-10.01,-3.02,9.39
2018-07-31,002565,29.15,28.13,29.26,25.62,688117,351011431.0,13.4,3.57,0.97,10.05
2018-08-31,002565,28.28,26.96,28.34,26.09,349519,171741858.0,8.0,-4.16,-1.17,5.1
2018-09-28,002565,26.71,25.53,27.11,25.17,180793,82375801.0,7.2,-5.3,-1.43,2.64
2018-10-31,002565,25.12,22.15,27.99,20.41,488698,202713800.0,29.69,-13.24,-3.38,7.14
2018-11-30,002565,22.15,23.38,26.14,22.15,715714,297735175.0,18.01,5.55,1.23,10.45
2018-12-28,002565,23.63,21.94,24.45,21.53,263447,104758900.0,12.49,-6.16,-1.44,3.85
