日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-05-31,300219,21.0,16.96,21.77,16.11,670438,1209747808.0,35.38,6.0,0.96,268.18
2011-06-30,300219,16.86,16.3,17.21,15.3,328781,534739789.0,11.26,-3.89,-0.66,131.51
2011-07-29,300219,16.36,20.6,21.6,16.29,597144,1116123000.0,32.58,26.38,4.3,238.86
2011-08-31,300219,20.45,22.04,23.75,19.0,598140,1303162559.0,23.06,6.99,1.44,192.95
2011-09-30,300219,22.1,18.56,22.25,17.82,147199,292792475.0,20.1,-15.79,-3.48,47.48
2011-10-31,300219,18.61,18.63,19.3,15.9,136007,243724839.0,18.32,0.38,0.07,43.87
2011-11-30,300219,18.4,17.62,22.96,17.32,660058,1372265234.0,30.27,-5.42,-1.01,212.92
2011-12-30,300219,18.48,16.4,19.37,15.71,247438,442799557.0,20.77,-6.92,-1.22,79.82
2012-01-31,300219,16.6,13.85,16.74,12.8,180907,260542513.0,24.02,-15.55,-2.55,58.36
2012-02-29,300219,13.83,17.96,18.78,13.63,348203,571554565.0,37.18,29.68,4.11,112.32
2012-03-30,300219,17.89,16.11,20.35,15.83,325792,604584540.0,25.17,-10.3,-1.85,105.09
2012-04-27,300219,16.25,18.1,18.6,15.6,250248,298283729.0,18.62,12.35,1.99,40.36
2012-05-31,300219,17.7,20.8,21.7,17.28,562331,525794526.0,24.42,14.92,2.7,78.51
2012-06-29,300219,20.68,19.7,22.26,19.0,331044,342080991.0,15.67,-5.29,-1.1,46.22
2012-07-31,300219,19.86,15.8,21.28,15.58,347250,311274400.0,28.93,-19.8,-3.9,48.48
2012-08-31,300219,15.72,16.62,19.4,15.7,540956,470906137.0,23.42,5.19,0.82,75.52
2012-09-28,300219,16.4,15.52,19.2,14.3,504528,441516018.0,29.48,-6.62,-1.1,70.44
2012-10-31,300219,15.6,14.22,16.4,14.02,336805,247631311.0,15.34,-8.38,-1.3,47.02
2012-11-30,300219,14.36,11.3,14.76,11.14,454635,285054920.0,25.46,-20.53,-2.92,63.47
2012-12-31,300219,11.24,13.2,13.9,10.1,727427,438892356.0,33.63,16.81,1.9,98.66
2013-01-31,300219,13.32,13.2,14.98,12.74,762409,523564854.0,16.97,0.0,0.0,103.4
2013-02-28,300219,13.16,14.5,14.74,12.88,651247,452061608.0,14.09,9.85,1.3,88.33
2013-03-29,300219,14.5,13.18,16.06,12.9,687997,498217477.0,21.79,-9.1,-1.32,76.24
2013-04-26,300219,13.0,13.88,14.42,11.46,463065,301908547.0,22.46,5.31,0.7,51.31
2013-05-31,300219,13.76,17.9,21.24,13.26,2743928,2519372731.0,57.49,28.96,4.02,254.64
2013-06-28,300219,17.88,15.38,18.38,14.0,1189217,981084364.0,24.47,-14.08,-2.52,110.36
2013-07-31,300219,15.12,14.48,17.08,13.46,1468463,1128806366.0,23.54,-5.85,-0.9,136.28
2013-08-30,300219,14.48,15.48,17.4,14.48,1925651,1567099439.0,20.17,6.91,1.0,177.83
2013-09-30,300219,15.56,16.3,16.94,15.36,828493,660882049.0,10.21,5.3,0.82,76.51
2013-10-31,300219,16.28,14.3,17.38,13.66,944098,752464584.0,22.82,-12.27,-2.0,87.19
2013-11-29,300219,14.24,16.0,16.08,14.0,604189,451315221.0,14.55,11.89,1.7,57.42
2013-12-31,300219,15.32,16.74,17.22,13.92,1258289,978915577.0,20.63,4.63,0.74,119.58
2014-01-30,300219,16.66,23.18,25.56,16.5,2818091,3017212382.0,54.12,38.47,6.44,267.81
2014-02-28,300219,23.26,22.16,28.54,20.92,1295001,1625200885.0,32.87,-4.4,-1.02,123.07
2014-03-31,300219,21.92,25.24,27.86,21.54,1665032,2054508671.0,28.52,13.9,3.08,156.34
