日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-06-30,002591,19.69,20.24,20.78,18.6,314843,623599039.23,10.9,1.2,0.24,196.78
2011-07-29,002591,20.27,24.55,24.95,20.11,459824,1030569304.25,23.91,21.29,4.31,287.39
2011-08-31,002591,24.35,22.54,25.38,20.13,337883,776627141.07,21.38,-8.19,-2.01,211.18
2011-09-30,002591,22.55,18.01,22.97,17.65,160615,331350844.0,23.6,-20.1,-4.53,80.31
2011-10-31,002591,18.02,20.94,21.12,17.71,188288,367733839.0,18.93,16.27,2.93,94.14
2011-11-30,002591,20.85,18.15,21.67,18.13,164496,335800422.0,16.91,-13.32,-2.79,82.25
2011-12-30,002591,18.85,15.75,19.03,15.1,89599,154718530.0,21.65,-13.22,-2.4,44.8
2012-01-31,002591,15.77,15.07,16.03,14.08,71730,108223066.0,12.38,-4.32,-0.68,35.87
2012-02-29,002591,14.99,17.08,17.79,14.87,161530,266387016.0,19.38,13.34,2.01,80.77
2012-03-30,002591,16.96,14.92,18.62,14.79,134064,228490508.0,22.42,-12.65,-2.16,67.03
2012-04-26,002591,15.06,15.2,17.28,14.27,125697,200857226.0,20.17,1.88,0.28,62.85
2012-05-31,002591,15.39,15.57,16.01,14.86,83990,127963232.0,7.57,2.43,0.37,42.0
2012-06-29,002591,15.57,17.28,17.63,14.66,296727,403530936.0,19.08,10.98,1.71,118.69
2012-07-31,002591,17.23,12.83,18.75,12.63,489928,652420528.0,35.42,-25.75,-4.45,195.97
2012-08-31,002591,12.83,13.63,14.6,12.75,148288,160675290.0,14.42,6.24,0.8,59.32
2012-09-28,002591,13.63,14.53,15.11,12.88,141215,158896489.0,16.36,6.6,0.9,56.49
2012-10-31,002591,14.96,15.06,17.69,14.69,547454,697800554.0,20.65,3.65,0.53,218.98
2012-11-30,002591,15.06,12.84,15.38,12.54,156424,175721584.0,18.86,-14.74,-2.22,62.57
2012-12-31,002591,12.83,14.53,15.13,11.76,199143,216820043.0,26.25,13.16,1.69,79.66
2013-01-31,002591,14.58,16.11,16.41,14.18,279159,344572825.0,15.35,10.87,1.58,111.66
2013-02-28,002591,16.0,18.1,18.28,15.68,148801,199081533.0,16.14,12.35,1.99,59.52
2013-03-29,002591,19.56,16.0,19.56,15.86,119205,162505580.0,20.44,-11.6,-2.1,39.73
2013-04-26,002591,15.86,16.5,17.56,15.5,80051,102815915.0,12.88,3.13,0.5,26.68
2013-05-31,002591,16.5,18.1,18.84,16.26,220180,308292868.0,15.64,9.7,1.6,73.39
2013-06-28,002591,18.04,14.86,18.18,14.12,103311,112589447.0,22.43,-17.9,-3.24,26.49
2013-07-31,002591,14.98,16.99,17.58,14.75,360239,362550953.0,19.04,14.33,2.13,92.37
2013-08-30,002591,16.96,17.33,20.05,16.8,419117,471111813.0,19.13,2.0,0.34,107.47
2013-09-30,002591,17.24,18.75,19.01,17.24,173763,190620805.0,10.21,8.19,1.42,44.55
2013-10-31,002591,18.68,21.3,23.67,18.65,452909,576273825.0,26.77,13.6,2.55,116.13
2013-11-29,002591,21.09,23.57,24.19,19.95,449745,595015373.0,19.91,10.66,2.27,115.32
2013-12-31,002591,22.23,21.71,22.96,19.93,297237,387259277.0,12.86,-7.89,-1.86,76.21
2014-01-30,002591,21.58,25.18,25.72,20.06,483953,681853564.0,26.07,15.98,3.47,124.09
2014-02-28,002591,24.99,24.6,28.06,23.53,406901,648199041.0,17.99,-2.3,-0.58,104.33
2014-03-31,002591,24.68,25.33,28.37,23.25,515598,817079019.0,20.81,2.97,0.73,132.2
2014-04-30,002591,24.71,20.91,27.36,19.82,333813,501097506.0,29.77,-17.45,-4.42,85.59
2014-05-30,002591,21.04,21.25,22.23,20.45,158105,204910925.0,8.51,1.63,0.34,40.54
2014-06-30,002591,21.4,22.76,23.33,20.76,262561,353823650.0,12.09,7.11,1.51,34.94
2014-07-31,002591,22.78,24.87,25.13,22.4,504967,531641889.0,11.99,9.27,2.11,33.86
2014-08-29,002591,24.78,27.77,29.73,24.22,1237710,1025151815.0,22.16,11.66,2.9,82.99
2014-09-30,002591,27.74,30.9,31.65,27.61,1191409,1060740481.0,14.55,11.27,3.13,79.89
2014-10-31,002591,30.93,38.55,40.47,30.9,1895425,2124767733.0,30.97,24.76,7.65,127.09
2014-11-28,002591,38.52,41.22,44.35,37.08,1395719,1721220144.0,18.86,6.93,2.67,93.58
2014-12-31,002591,41.09,30.41,44.02,29.04,1570517,1879242350.0,36.34,-26.23,-10.81,105.3
2015-01-30,002591,30.31,32.4,34.41,29.07,859814,820760470.0,17.56,6.54,1.99,57.65
2015-02-27,002591,32.04,33.21,33.27,30.28,310645,303232325.0,9.23,2.5,0.81,20.83
2015-03-31,002591,33.6,41.35,43.4,33.24,2107749,2518614816.0,30.59,24.51,8.14,141.33
2015-04-30,002591,41.32,42.03,47.37,39.92,1857051,2449277543.0,18.02,1.64,0.68,124.52
2015-05-29,002591,42.26,53.07,60.5,39.49,1773096,2655367992.0,49.99,26.27,11.04,118.89
2015-06-23,002591,53.66,65.38,78.34,53.11,1682307,3319827504.0,47.54,23.2,12.31,112.8
2015-07-31,002591,58.92,41.14,60.68,40.1,1443652,2278016845.0,31.48,-37.08,-24.24,95.62
2015-08-31,002591,40.81,49.18,54.59,37.07,2674792,3742775850.0,42.59,19.54,8.04,177.17
2015-09-30,002591,44.49,33.1,45.86,29.58,1820491,1948476688.0,33.1,-32.7,-16.08,120.59
2015-10-30,002591,33.97,39.51,46.67,33.32,1651457,1921666661.0,40.33,19.37,6.41,109.39
2015-11-30,002591,38.79,46.35,53.81,38.08,1577232,2177014228.0,39.81,17.31,6.84,104.47
2015-12-31,002591,46.67,65.66,67.19,42.96,1687036,2830539274.0,52.28,41.66,19.31,111.75
2016-01-29,002591,64.97,37.2,65.24,34.89,873296,1249531154.0,46.22,-43.34,-28.46,57.85
2016-02-29,002591,37.17,35.9,44.46,35.9,576353,712773205.0,23.01,-3.49,-1.3,38.18
2016-03-31,002591,35.96,47.29,49.18,34.85,1024542,1309996583.0,39.92,31.73,11.39,67.86
2016-04-14,002591,47.65,58.33,58.33,45.53,401301,624956008.0,27.07,23.35,11.04,26.58
2016-10-31,002591,58.33,51.2,62.3,49.28,1088557,1800665215.0,22.32,-12.22,-7.13,65.0
2016-11-30,002591,50.29,49.54,54.91,47.98,1057278,1660168253.0,13.54,-3.24,-1.66,63.13
2016-12-30,002591,49.83,57.88,59.54,45.34,1433383,2327629923.0,28.66,16.83,8.34,85.59
2017-01-26,002591,57.06,49.87,58.66,48.3,917145,1530546964.0,17.9,-13.84,-8.01,54.76
2017-02-28,002591,49.87,57.16,61.91,49.31,1498427,2616480386.0,25.27,14.62,7.29,89.47
2017-03-31,002591,57.03,51.88,59.57,51.53,1066714,1799418326.0,14.07,-9.24,-5.28,63.7
2017-04-28,002591,51.88,45.44,53.84,41.72,318669,477485320.0,23.36,-12.41,-6.44,19.03
2017-05-31,002591,45.6,43.45,46.19,41.24,214160,284409551.0,10.89,-4.38,-1.99,12.79
2017-06-30,002591,43.45,50.35,58.63,41.17,1734618,2756595471.0,40.18,15.88,6.9,98.62
2017-07-31,002591,50.09,40.88,51.27,38.89,1111050,1530124848.0,24.59,-18.81,-9.47,63.17
2017-08-31,002591,40.98,42.21,44.72,40.0,636659,812068971.0,11.55,3.25,1.33,36.2
2017-09-29,002591,41.95,42.44,46.77,40.85,669104,878470450.0,14.03,0.54,0.23,38.04
2017-10-31,002591,42.6,39.09,43.68,38.4,235035,295703674.0,12.44,-7.89,-3.35,13.36
2017-11-30,002591,39.12,35.6,42.18,35.28,327511,385818178.0,17.65,-8.93,-3.49,18.65
2017-12-26,002591,35.77,33.19,36.09,30.72,174773,177191949.0,15.08,-6.77,-2.41,9.95
2018-01-31,002591,36.48,32.44,38.08,31.11,353956,366570079.0,21.0,-2.26,-0.75,20.16
2018-02-28,002591,32.35,33.29,33.32,29.74,130377,125423398.0,11.04,2.62,0.85,7.42
2018-03-30,002591,33.19,31.56,35.18,29.12,216002,214013572.0,18.2,-5.2,-1.73,12.3
2018-04-27,002591,31.73,30.56,33.81,30.16,150694,142718765.0,11.57,-3.17,-1.0,8.58
2018-05-31,002591,30.65,28.18,33.19,27.43,208629,196427817.0,18.85,-7.79,-2.38,11.48
2018-06-29,002591,28.21,25.54,29.32,21.83,258478,193263704.0,26.58,-9.37,-2.64,14.22
2018-07-31,002591,24.79,24.08,25.38,22.84,393875,277200800.0,9.95,-5.72,-1.46,21.65
2018-08-31,002591,23.78,22.06,25.44,21.15,242992,160757295.0,17.82,-8.39,-2.02,13.36
2018-09-28,002591,22.06,21.37,23.52,20.88,195138,121070534.0,11.97,-3.13,-0.69,10.73
2018-10-31,002591,21.24,20.07,22.87,16.91,526458,299563925.0,27.89,-6.08,-1.3,28.94
2018-11-30,002591,20.23,25.74,30.49,19.94,2018682,1487890243.0,52.57,28.25,5.67,110.27
2018-12-28,002591,26.19,23.56,27.82,22.9,1963068,1456189425.0,19.11,-8.47,-2.18,107.93
2019-01-31,002591,23.65,21.37,24.53,21.08,813600,540127294.0,14.64,-9.3,-2.19,44.45
2019-02-28,002591,21.31,26.1,28.54,21.31,975123,723259459.0,33.83,22.13,4.73,53.27
2019-03-29,002591,26.0,27.33,30.1,25.44,1912863,1550820154.0,17.85,4.71,1.23,104.45
2019-04-30,002591,27.33,26.62,29.71,25.02,1330552,1089584638.0,17.16,-2.6,-0.71,73.15
2019-05-31,002591,25.12,26.55,31.63,24.79,1883183,1573599869.0,25.69,-0.26,-0.07,100.99
2019-06-28,002591,26.65,28.86,35.31,24.89,1666589,1417860152.0,39.25,8.7,2.31,89.37
2019-07-31,002591,29.25,26.91,30.88,25.67,1819714,1519521341.0,18.05,-6.76,-1.95,97.28
2019-08-30,002591,26.58,27.85,29.94,25.22,1302128,1063961453.0,17.54,3.49,0.94,69.61
2019-09-30,002591,28.05,26.52,30.56,26.45,1179209,994184450.0,14.76,-4.78,-1.33,63.04
2019-10-31,002591,26.52,29.9,32.12,26.52,1961842,1718580863.0,21.12,12.75,3.38,104.88
2019-11-29,002591,29.58,28.15,32.51,27.69,1811766,1605415727.0,16.12,-5.85,-1.75,96.86
2019-12-31,002591,28.18,31.24,32.87,27.72,1546392,1385372961.0,18.29,10.98,3.09,81.96
2020-01-23,002591,31.79,31.89,38.21,31.31,1977920,2028252570.0,22.09,2.08,0.65,104.09
2020-02-28,002591,28.83,29.35,34.3,26.1,2300797,2098402710.0,25.71,-7.96,-2.54,121.08
2020-03-31,002591,29.48,25.48,32.93,25.28,1362382,1162008457.0,26.06,-13.19,-3.87,71.69
2020-04-30,002591,25.38,24.73,28.77,23.39,1031837,792844078.0,21.11,-2.94,-0.75,54.3
2020-05-29,002591,24.73,23.42,25.38,22.97,432828,303015243.0,9.75,-5.3,-1.31,22.78
2020-06-30,002591,23.56,26.03,28.77,23.49,2031890,1584044800.0,22.54,11.14,2.61,93.83
2020-07-31,002591,26.16,26.42,30.0,24.96,1788716,1447106645.0,19.36,1.5,0.39,82.6
2020-08-31,002591,26.55,27.04,28.28,25.83,1171531,929355840.0,9.27,2.35,0.62,54.1
