日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-10-29,002485,27.0,26.61,29.95,24.3,865974,2318142137.98,21.24,0.04,0.01,216.49
2010-11-30,002485,26.75,30.81,31.75,26.0,1178718,3375375665.71,21.61,15.78,4.2,294.68
2010-12-31,002485,30.61,27.6,31.0,26.42,327734,958091743.55,14.87,-10.42,-3.21,81.93
2011-01-31,002485,27.6,24.18,28.38,22.01,325677,820599968.33,23.08,-12.39,-3.42,65.14
2011-02-28,002485,24.17,24.75,25.49,23.1,122317,300356322.13,9.88,2.36,0.57,24.46
2011-03-31,002485,24.8,23.13,24.82,22.71,198406,476546013.98,8.53,-6.55,-1.62,39.68
2011-04-29,002485,23.13,23.77,25.6,22.77,373970,907256399.11,12.24,2.77,0.64,74.79
2011-05-31,002485,23.77,20.97,25.3,20.55,231373,552716567.36,19.98,-11.78,-2.8,46.27
2011-06-30,002485,21.02,22.7,22.86,20.21,219166,465453128.79,12.64,8.25,1.73,43.83
2011-07-29,002485,22.66,22.35,24.15,21.51,324283,724711215.31,11.63,-1.54,-0.35,64.86
2011-08-31,002485,22.3,23.68,24.85,21.01,304632,698558346.47,17.18,5.95,1.33,60.93
2011-09-30,002485,23.75,20.29,23.85,20.01,107626,232715294.0,16.22,-14.32,-3.39,21.53
2011-10-31,002485,20.3,22.28,22.33,19.72,111150,231139407.0,12.86,9.81,1.99,17.71
2011-11-30,002485,22.0,23.69,24.3,22.0,186868,427540573.0,10.32,6.33,1.41,29.78
2011-12-30,002485,24.0,22.3,24.5,20.64,79469,176150282.0,16.29,-5.87,-1.39,12.66
2012-01-31,002485,22.18,19.65,22.49,18.72,64785,127905972.0,16.91,-11.88,-2.65,10.32
2012-02-29,002485,19.8,21.75,22.75,19.6,155607,325721287.0,16.03,10.69,2.1,24.8
2012-03-30,002485,21.68,20.3,23.26,20.25,254739,549790674.0,13.84,-6.67,-1.45,40.6
2012-04-27,002485,20.38,20.5,21.5,19.44,139998,281849178.0,10.15,0.99,0.2,22.31
2012-05-31,002485,20.69,20.14,21.86,18.92,232617,359712071.0,14.34,-1.76,-0.36,23.17
2012-06-29,002485,20.04,19.08,21.08,18.58,287412,343747037.0,12.41,-5.26,-1.06,28.63
2012-07-31,002485,19.21,15.85,19.9,15.43,382562,381539584.0,23.43,-16.93,-3.23,38.1
2012-08-31,002485,15.77,14.92,16.98,14.73,291209,272701848.0,14.2,-5.87,-0.93,29.0
2012-09-28,002485,14.94,14.2,16.2,13.66,234082,208053440.0,17.02,-4.83,-0.72,23.31
2012-10-31,002485,14.15,13.35,14.95,13.21,209490,172736558.0,12.25,-5.99,-0.85,20.87
2012-11-30,002485,13.4,11.56,13.98,11.27,202644,153004027.0,20.3,-13.41,-1.79,20.18
2012-12-31,002485,11.54,13.85,13.96,11.08,565022,419220457.0,24.91,19.81,2.29,56.28
2013-01-31,002485,14.01,13.48,14.62,13.16,589652,472900968.0,10.54,-2.67,-0.37,58.73
2013-02-28,002485,13.42,13.4,14.33,13.13,445980,353338094.0,8.9,-0.59,-0.08,44.42
2013-03-29,002485,13.38,13.35,13.59,12.44,843075,638426038.0,8.58,-0.37,-0.05,83.97
2013-04-26,002485,13.42,11.77,13.42,11.74,618458,439702048.0,12.58,-11.84,-1.58,61.6
2013-05-31,002485,11.78,13.13,13.4,11.7,728586,512531509.0,14.44,11.55,1.36,72.57
2013-06-28,002485,13.13,11.54,13.22,10.06,392640,258202120.0,24.07,-12.11,-1.59,39.11
2013-07-31,002485,11.72,10.73,11.96,10.52,467766,288033416.0,12.48,-7.02,-0.81,46.59
2013-08-30,002485,10.7,11.46,12.36,10.7,692543,444763422.0,15.47,6.8,0.73,68.98
2013-09-30,002485,11.48,11.93,12.74,11.42,608497,408375669.0,11.52,4.1,0.47,60.61
2013-10-31,002485,11.93,11.3,12.47,10.98,445634,297876388.0,12.49,-5.28,-0.63,13.93
2013-11-29,002485,11.29,11.86,11.91,11.18,389207,249423699.0,6.46,4.96,0.56,12.16
2013-12-31,002485,11.72,11.86,12.09,11.18,452017,294140484.0,7.67,0.0,0.0,14.13
2014-01-30,002485,11.82,11.5,12.07,11.16,316408,203704435.0,7.67,-3.04,-0.36,9.89
2014-02-28,002485,11.43,12.31,12.68,11.43,531107,360468665.0,10.87,7.04,0.81,16.6
2014-03-31,002485,12.36,12.14,13.3,11.9,849653,602554514.0,11.37,-1.38,-0.17,26.55
