日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-26,300599,8.45,13.5,13.5,8.45,729,850990.0,71.73,91.76,6.46,0.1
2017-02-28,300599,14.85,24.89,29.2,14.85,3121971,8021916734.0,106.3,84.37,11.39,410.79
2017-03-31,300599,24.6,26.98,33.56,24.45,4944770,14230897952.0,36.6,8.4,2.09,650.63
2017-04-28,300599,26.76,22.07,28.4,19.71,1497835,3540584625.0,32.21,-18.2,-4.91,197.08
2017-05-31,300599,22.08,16.88,22.44,15.9,934545,1823224809.0,29.63,-23.52,-5.19,122.97
2017-06-30,300599,16.8,17.7,18.5,15.39,1040285,1787320492.0,18.42,4.86,0.82,136.88
2017-07-31,300599,17.85,14.59,18.17,14.03,688961,1116457489.0,23.39,-17.57,-3.11,90.65
2017-08-31,300599,14.62,16.65,17.24,14.25,957914,1476036967.0,20.49,14.12,2.06,126.04
2017-09-29,300599,16.75,15.37,16.81,14.95,595849,951859509.0,11.17,-7.69,-1.28,78.4
2017-10-31,300599,15.65,15.16,16.5,14.82,487597,762821701.0,10.93,-1.37,-0.21,64.16
2017-11-30,300599,15.18,13.0,15.4,12.8,338199,479415146.0,17.15,-14.25,-2.16,44.5
2017-12-29,300599,13.0,12.32,13.26,11.6,258362,315121433.0,12.77,-5.23,-0.68,34.0
2018-01-31,300599,12.38,11.96,12.97,11.91,459424,569148121.0,8.6,-2.92,-0.36,50.68
2018-02-28,300599,11.96,10.74,12.13,9.85,197288,208593752.0,19.06,-10.2,-1.22,21.76
2018-03-30,300599,10.68,11.63,11.96,9.93,464600,516295998.0,18.9,8.29,0.89,51.25
2018-04-27,300599,11.57,12.17,15.64,11.16,1507466,1975484055.0,38.52,4.64,0.54,166.28
2018-05-31,300599,12.22,12.38,14.3,11.61,974392,1252932383.0,22.1,1.73,0.21,107.48
2018-06-29,300599,12.38,11.36,13.8,10.23,620232,739513116.0,28.84,-8.24,-1.02,68.41
2018-07-31,300599,11.4,11.88,12.47,10.62,519815,597933225.0,16.29,4.58,0.52,57.37
2018-08-31,300599,11.88,10.82,12.07,10.75,390223,433334090.0,11.11,-8.92,-1.06,43.07
2018-09-28,300599,10.83,10.8,11.18,10.59,234040,248465190.0,5.45,-0.18,-0.02,25.83
2018-10-31,300599,10.8,10.2,11.32,9.26,424706,426525897.0,19.07,-5.56,-0.6,46.87
