日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-29,300457,16.38,51.01,51.01,16.38,569,2258199.0,279.05,311.04,38.6,0.29
2015-06-30,300457,56.11,89.99,108.25,56.11,740129,6087366361.0,102.22,76.42,38.98,379.55
2015-07-31,300457,87.01,67.06,89.49,47.35,603398,4196322457.0,46.83,-25.48,-22.93,309.43
2015-08-31,300457,64.98,62.01,94.49,53.09,589887,4383672179.0,61.74,-7.53,-5.05,302.51
2015-09-30,300457,58.67,72.75,78.45,53.18,574969,3273914847.0,40.75,17.32,10.74,196.57
2015-10-30,300457,76.5,91.5,93.75,73.58,565520,3103449030.0,27.73,25.77,18.75,193.34
2015-11-25,300457,88.49,114.9,138.74,88.34,745622,5621078539.0,55.08,25.57,23.4,254.91
2015-12-31,300457,112.5,99.75,119.22,98.55,532060,3851482746.0,17.99,-13.19,-15.15,181.9
2016-01-29,300457,99.77,69.23,101.82,62.54,424360,2169549725.0,39.38,-30.6,-30.52,145.08
2016-02-29,300457,67.44,78.24,93.63,63.57,482743,2563330646.0,43.42,13.01,9.01,165.04
2016-03-31,300457,74.85,97.69,105.75,67.98,737021,4377503394.0,48.27,24.86,19.45,251.97
2016-04-14,300457,96.73,106.32,115.19,94.05,258169,1839696309.0,21.64,8.83,8.63,88.26
2016-05-31,300457,115.49,113.4,115.8,105.15,102214,759931904.0,10.02,6.66,7.08,34.95
2016-06-30,300457,110.85,116.27,125.7,99.9,1048218,8096851394.0,22.75,2.53,2.87,197.45
2016-07-29,300457,116.25,98.09,119.4,96.92,494171,3663356575.0,19.33,-15.64,-18.18,93.09
2016-08-31,300457,98.25,95.54,101.84,92.43,277364,1788039662.0,9.59,-2.6,-2.55,52.25
2016-09-30,300457,95.42,93.15,99.65,90.83,222659,1398551003.0,9.23,-2.5,-2.39,41.94
2016-10-31,300457,93.15,99.3,101.97,92.88,233389,1524934653.0,9.76,6.6,6.15,43.96
2016-11-24,300457,99.39,104.12,112.49,96.33,319148,2178096772.0,16.27,4.85,4.82,60.12
2016-12-30,300457,100.49,94.02,103.05,87.3,216282,1349190092.0,15.13,-9.7,-10.1,40.74
2017-01-26,300457,94.62,95.76,98.91,87.21,153664,966275941.0,12.44,1.85,1.74,28.94
2017-02-28,300457,95.97,102.39,104.18,93.15,131547,858416694.0,11.52,6.92,6.63,24.77
2017-03-31,300457,102.57,101.31,105.09,98.4,261315,1765792798.0,6.53,-1.05,-1.08,47.0
2017-04-28,300457,101.25,92.93,102.6,90.15,180456,1159819230.0,12.29,-8.27,-8.38,32.45
2017-05-31,300457,92.55,91.88,93.65,87.87,126070,765229370.0,6.22,-1.13,-1.05,22.67
2017-06-30,300457,91.43,103.2,106.89,89.4,213682,1397071649.0,19.04,12.32,11.32,38.17
2017-07-31,300457,102.53,125.7,130.92,102.53,758316,6091881950.0,27.51,21.8,22.5,135.46
2017-08-31,300457,125.78,128.12,134.4,108.38,597087,4764461238.0,20.7,1.93,2.42,106.66
2017-09-29,300457,127.2,133.16,177.6,125.88,1774929,11694518864.0,40.37,3.93,5.04,126.83
2017-10-31,300457,135.23,119.4,138.79,115.24,1219577,4035189945.0,17.69,-10.33,-13.76,87.14
2017-11-30,300457,121.05,103.05,136.73,101.18,1910870,6250610877.0,29.77,-13.69,-16.35,136.54
2017-12-29,300457,103.16,101.03,108.86,96.23,618297,1687417607.0,12.26,-1.96,-2.02,44.18
2018-01-31,300457,101.03,97.05,104.85,90.23,586829,1507656085.0,14.47,-3.94,-3.98,41.93
2018-02-28,300457,96.94,94.35,97.76,77.96,562645,1332592715.0,20.4,-2.78,-2.7,40.2
2018-03-30,300457,93.79,101.59,112.46,92.48,846667,2323879250.0,21.18,7.67,7.24,59.99
2018-04-27,300457,102.56,90.83,104.03,89.1,401103,1017003154.0,14.7,-10.59,-10.76,28.42
2018-05-31,300457,91.54,93.45,99.19,89.29,598957,1489897647.0,10.9,2.88,2.62,31.82
2018-06-29,300457,91.76,86.89,95.44,81.26,287477,675711172.0,15.17,-7.02,-6.56,15.27
2018-07-31,300457,86.4,90.71,93.56,82.46,370778,848837817.0,12.77,4.4,3.82,19.7
2018-08-31,300457,91.35,94.35,98.48,87.3,407370,996082793.0,12.32,4.01,3.64,21.64
2018-09-28,300457,94.54,90.23,99.3,88.73,366845,917090719.0,11.2,-4.37,-4.12,19.49
2018-10-31,300457,89.44,92.51,96.23,84.94,181145,430010579.0,12.51,2.53,2.28,9.62
2018-11-30,300457,93.19,105.11,112.58,90.04,604181,1635305442.0,24.36,13.62,12.6,37.73
2018-12-28,300457,106.88,105.41,113.85,101.18,671765,1912133039.0,12.05,0.29,0.3,35.65
2019-01-31,300457,105.23,99.83,111.98,99.6,813777,2277204596.0,11.74,-5.29,-5.58,42.89
2019-02-28,300457,99.83,104.18,120.15,98.06,1014210,2892223870.0,22.13,4.36,4.35,53.45
2019-03-29,300457,104.48,93.41,113.36,91.31,1805024,4976959427.0,21.17,-10.34,-10.77,94.73
2019-04-30,300457,93.9,93.98,101.18,91.88,1494059,3846466330.0,9.96,0.61,0.57,59.28
2019-05-31,300457,87.23,86.36,91.73,83.66,924463,2139564639.0,8.59,-8.11,-7.62,36.68
2019-06-28,300457,86.48,94.46,97.69,85.01,734440,1782508862.0,14.68,9.38,8.1,29.14
2019-07-31,300457,96.04,92.12,100.2,87.84,858190,2131240505.0,13.08,-2.48,-2.34,34.05
2019-08-30,300457,91.86,91.44,94.86,88.56,593373,1431198373.0,6.84,-0.74,-0.68,23.54
2019-09-30,300457,91.41,93.02,97.22,91.11,680794,1681094482.0,6.68,1.73,1.58,27.01
2019-10-31,300457,93.28,103.18,103.71,91.22,593747,1504708621.0,13.43,10.92,10.16,23.56
2019-11-29,300457,103.89,102.39,123.54,97.97,952758,2679316450.0,24.78,-0.77,-0.79,37.8
2019-12-31,300457,102.24,128.42,129.36,100.86,985067,2950058804.0,27.83,25.42,26.03,38.92
2020-01-23,300457,127.86,148.67,158.53,124.86,784191,2871070045.0,26.22,15.77,20.25,27.93
2020-02-28,300457,140.57,226.26,230.53,133.93,1305017,6478373109.0,64.98,52.19,77.59,46.48
