日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-06-30,000912,6.8,8.66,9.6,6.51,3230054,2471849704.0,51.67,44.82,2.68,222.76
1999-07-30,000912,8.6,8.95,9.35,7.79,1102517,962910523.0,18.01,3.35,0.29,76.04
1999-08-31,000912,8.98,9.13,9.8,8.85,718560,669555433.0,10.61,2.01,0.18,47.9
1999-09-30,000912,9.12,8.61,9.39,8.59,251323,224819187.75,8.76,-5.7,-0.52,16.75
1999-10-29,000912,8.6,8.08,8.61,7.7,96018,77692778.25,10.57,-6.16,-0.53,6.4
1999-11-30,000912,8.15,7.91,8.15,7.5,102434,80063211.75,8.04,-2.1,-0.17,6.83
1999-12-30,000912,7.98,7.14,8.14,6.98,98796,74677413.75,14.66,-9.73,-0.77,6.59
2000-01-28,000912,7.14,7.37,8.0,7.0,238029,178812656.25,14.01,3.22,0.23,15.87
2000-02-29,000912,7.43,8.59,9.45,7.37,884042,769259749.0,28.22,16.55,1.22,58.94
2000-03-31,000912,8.59,9.43,9.52,7.71,894410,765627696.0,21.07,9.78,0.84,59.63
2000-04-28,000912,9.46,8.42,9.6,8.27,619040,547285705.5,14.1,-10.71,-1.01,41.27
2000-05-31,000912,8.42,8.36,8.8,7.5,242595,200297206.0,15.44,-0.71,-0.06,16.17
2000-06-30,000912,8.45,9.05,9.43,8.28,746950,666859613.0,13.76,8.25,0.69,49.8
2000-07-31,000912,9.03,10.33,11.4,8.78,1742620,1820829887.0,28.95,14.14,1.28,116.17
2000-08-31,000912,10.33,9.58,10.81,9.57,622486,634102498.0,12.0,-7.26,-0.75,41.5
2000-09-29,000912,9.5,8.52,9.58,8.35,207025,185535890.5,12.84,-11.06,-1.06,13.8
2000-10-31,000912,8.65,9.19,9.34,8.52,165056,146805542.5,9.62,7.86,0.67,11.0
2000-11-30,000912,9.2,9.26,9.86,9.1,322229,303095958.5,8.27,0.76,0.07,21.48
2000-12-29,000912,9.3,9.33,9.58,8.8,150749,136399286.75,8.42,0.76,0.07,10.05
2001-01-19,000912,9.36,9.59,9.98,9.23,243839,234346207.0,8.04,2.79,0.26,16.26
2001-02-28,000912,9.69,9.38,9.69,9.05,79367,73027387.88,6.67,-2.19,-0.21,5.29
2001-03-30,000912,9.38,9.78,9.85,9.36,192362,182878561.5,5.22,4.26,0.4,12.82
2001-04-30,000912,9.78,9.55,10.02,9.4,230866,223398627.5,6.34,-2.35,-0.23,15.39
2001-05-31,000912,9.55,9.7,9.99,9.48,161103,155849232.0,5.34,1.57,0.15,10.74
2001-06-29,000912,9.69,10.59,11.04,9.61,686254,708928681.0,14.74,9.18,0.89,45.75
2001-07-31,000912,10.59,9.09,10.68,8.91,208034,208020772.25,16.71,-14.16,-1.5,13.87
2001-08-31,000912,9.11,9.41,10.26,8.62,162308,149723388.88,18.04,3.52,0.32,10.82
2001-09-28,000912,9.28,8.66,9.54,8.56,67971,60219975.88,10.41,-7.97,-0.75,4.53
2001-10-31,000912,8.71,8.4,8.84,7.31,92697,75235295.0,17.67,-3.0,-0.26,6.18
2001-11-30,000912,8.34,8.54,8.71,7.57,63913,52006622.5,13.57,1.67,0.14,4.26
2001-12-31,000912,8.53,8.42,8.68,7.94,58260,47590883.19,8.67,-1.41,-0.12,3.88
2002-01-31,000912,8.41,7.52,8.42,6.06,89578,62640646.62,28.03,-10.69,-0.9,5.97
2002-02-28,000912,7.52,7.52,7.86,6.86,45282,33569602.38,13.3,0.0,0.0,3.02
2002-03-29,000912,7.49,8.23,8.76,7.18,211564,173372445.62,21.01,9.44,0.71,14.1
