日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-31,605258,31.87,36.53,55.9,31.87,963122,4238987387.0,90.47,37.54,9.97,437.78
2021-01-29,605258,36.6,33.45,39.0,31.39,582488,2028673526.0,20.83,-8.43,-3.08,264.77
2021-02-26,605258,33.1,36.34,37.22,31.45,354811,1204510209.0,17.25,8.64,2.89,161.28
2021-03-31,605258,36.35,34.3,38.9,32.6,490012,1750105639.0,17.34,-5.61,-2.04,222.73
2021-04-30,605258,34.18,31.93,42.86,31.66,748213,2804430167.0,32.65,-6.91,-2.37,340.1
2021-05-31,605258,31.93,32.33,33.22,30.76,174731,555888896.0,7.7,1.25,0.4,79.42
2021-06-30,605258,32.34,32.65,34.75,31.78,283872,925439756.0,9.19,0.99,0.32,129.03
2021-07-30,605258,32.63,35.33,35.95,29.51,366299,1182218268.0,19.72,8.21,2.68,166.5
2021-08-31,605258,34.81,31.2,35.11,31.03,327109,1067035175.0,11.55,-11.69,-4.13,148.69
2021-09-30,605258,31.06,29.85,32.28,29.58,108245,332793700.0,8.65,-4.33,-1.35,49.2
2021-10-29,605258,29.86,27.47,31.68,27.13,70038,205274657.0,15.24,-7.97,-2.38,31.84
2021-11-30,605258,27.48,32.59,35.0,27.33,269403,841132517.0,27.92,18.64,5.12,122.46
2021-12-31,605258,32.0,32.33,35.45,28.84,540099,1734400809.0,20.28,-0.8,-0.26,142.92
2022-01-28,605258,32.45,28.11,33.35,27.6,244054,764874745.0,17.79,-13.05,-4.22,64.58
2022-02-28,605258,28.66,27.82,29.03,26.69,115186,317508473.0,8.32,-1.03,-0.29,30.48
2022-03-31,605258,27.82,25.08,28.33,23.22,120357,304962501.0,18.37,-9.85,-2.74,31.85
2022-04-29,605258,25.09,19.66,25.58,17.97,111436,240031221.0,30.34,-21.61,-5.42,29.49
2022-05-31,605258,19.48,22.36,22.5,19.08,84996,172936042.0,17.4,13.73,2.7,22.49
2022-06-30,605258,22.35,24.65,26.7,22.19,386203,929381415.0,20.17,10.24,2.29,102.2
2022-07-29,605258,24.64,26.86,28.8,23.26,417582,1034959134.0,22.47,8.97,2.21,110.5
2022-08-31,605258,26.86,23.81,32.3,23.5,717853,1979560499.0,32.76,-11.36,-3.05,189.96
2022-09-30,605258,23.75,20.06,24.35,20.06,128852,281693798.0,18.02,-15.75,-3.75,34.1
2022-10-31,605258,20.11,23.91,24.39,19.4,160266,350949128.0,24.88,19.19,3.85,42.41
2022-11-30,605258,24.0,23.16,25.3,22.0,235913,543395742.0,13.8,-3.14,-0.75,62.43
2022-12-30,605258,23.34,25.93,27.8,23.13,446800,1096304884.0,20.16,11.96,2.77,118.23
2023-01-31,605258,25.8,24.45,26.26,22.62,230017,547625844.0,14.04,-5.71,-1.48,60.87
2023-02-28,605258,24.53,26.69,30.56,24.4,533047,1420134811.0,25.19,9.16,2.24,141.06
2023-03-31,605258,26.49,26.6,27.93,25.29,613779,1591126780.0,9.89,-0.34,-0.09,162.42
2023-04-28,605258,26.54,23.24,27.7,22.55,254904,638546003.0,19.36,-12.63,-3.36,67.45
2023-05-31,605258,22.87,26.06,26.34,22.87,222066,535344789.0,14.93,12.13,2.82,58.76
2023-06-30,605258,25.81,26.78,27.08,24.08,197887,494368858.0,11.51,2.76,0.72,52.36
2023-07-31,605258,26.8,26.34,32.19,25.78,623924,1708804575.0,23.94,-1.64,-0.44,165.1
2023-08-31,605258,26.34,27.22,27.35,24.15,331318,825631087.0,12.15,3.34,0.88,87.67
2023-09-28,605258,27.22,28.14,28.99,27.0,294317,790395914.0,7.31,3.38,0.92,77.88
2023-10-31,605258,28.12,27.85,30.89,26.93,647951,1786491017.0,14.07,-1.03,-0.29,171.46
2023-11-30,605258,27.6,29.19,35.51,27.28,1209927,3664351748.0,29.55,4.81,1.34,320.17
2023-12-29,605258,29.08,28.77,30.06,26.73,317655,868362781.0,11.41,-1.44,-0.42,36.1
