日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-09-30,301067,81.0,50.55,89.0,49.95,224837,1459620028.0,82.07,6.24,2.97,166.42
2021-10-29,301067,50.9,45.03,53.43,44.7,160877,799077516.0,17.27,-10.92,-5.52,119.08
2021-11-30,301067,45.03,53.61,60.0,44.51,323624,1699922011.0,34.4,19.05,8.58,239.54
2021-12-31,301067,53.67,48.94,58.85,47.67,221020,1157858826.0,20.85,-8.71,-4.67,163.6
2022-01-28,301067,48.89,44.44,50.15,43.2,77998,374347005.0,14.2,-9.19,-4.5,57.73
2022-02-28,301067,45.4,45.5,46.95,44.05,44120,201462094.0,6.53,2.39,1.06,32.66
2022-03-31,301067,45.31,42.2,50.63,39.75,101208,450747110.0,23.91,-7.25,-3.3,74.91
2022-04-29,301067,42.26,34.81,42.88,32.51,50657,196255438.0,24.57,-17.51,-7.39,37.5
2022-05-31,301067,34.7,38.59,39.33,34.62,43040,161719508.0,13.53,10.86,3.78,31.86
2022-06-30,301067,38.59,40.46,43.93,38.03,65901,259357965.0,15.29,4.85,1.87,48.78
2022-07-29,301067,40.46,41.34,41.88,39.11,40986,161657635.0,6.85,2.17,0.88,30.34
2022-08-31,301067,41.35,42.17,48.53,40.09,144924,629076458.0,20.42,2.01,0.83,107.27
2022-09-30,301067,42.51,37.65,44.18,36.07,63484,248267448.0,19.23,-10.72,-4.52,27.28
2022-10-31,301067,38.57,42.86,44.19,36.0,107141,434925944.0,21.75,13.84,5.21,46.03
2022-11-30,301067,42.7,43.02,45.9,42.1,131446,568206168.0,8.87,0.37,0.16,56.48
2022-12-30,301067,43.7,37.15,45.72,37.0,112227,454595716.0,20.27,-13.64,-5.87,48.22
2023-01-31,301067,37.25,43.08,43.3,37.16,62557,248631038.0,16.53,15.96,5.93,26.88
2023-02-28,301067,43.03,43.83,45.4,42.84,92055,397144429.0,5.94,1.74,0.75,39.55
2023-03-31,301067,44.5,46.75,47.99,42.38,191200,844716296.0,12.8,6.66,2.92,62.43
2023-04-28,301067,46.69,36.42,47.5,34.33,197813,835042426.0,28.17,-22.1,-10.33,64.59
2023-05-31,301067,36.58,42.96,45.25,35.22,277282,742875950.0,27.54,17.96,6.54,61.34
2023-06-30,301067,42.62,40.28,43.28,37.27,240530,522699283.0,13.99,-6.24,-2.68,53.21
2023-07-31,301067,40.67,39.38,43.23,39.34,195346,435264467.0,9.66,-2.23,-0.9,43.22
2023-08-31,301067,39.32,44.72,47.06,37.97,611035,1422307119.0,23.08,13.56,5.34,135.18
2023-09-28,301067,44.81,44.24,50.5,40.8,536041,1298598171.0,21.69,-1.07,-0.48,118.59
2023-10-31,301067,44.24,43.21,45.82,40.8,219493,519312257.0,11.35,-2.33,-1.03,48.56
2023-11-30,301067,43.3,54.66,56.96,42.01,875226,2325551667.0,34.6,26.5,11.45,193.63
2023-12-29,301067,52.77,61.7,62.94,49.26,1089351,3254034144.0,25.03,12.88,7.04,241.0
2024-01-31,301067,62.17,55.36,62.24,49.19,596367,1801524874.0,21.15,-10.28,-6.34,131.94
2024-02-29,301067,54.75,46.33,58.8,34.25,431681,1094457872.0,44.35,-16.31,-9.03,95.5
2024-03-29,301067,46.34,48.02,56.41,44.47,657455,1753041660.0,25.77,3.65,1.69,145.45
2024-04-30,301067,47.89,38.73,49.04,31.8,537436,1140064608.0,35.9,-19.35,-9.29,118.9
2024-05-31,301067,39.81,38.01,40.15,35.42,310826,633828307.0,12.21,-1.86,-0.72,68.77
2024-06-28,301067,38.01,36.77,39.09,31.64,457730,857354516.0,19.6,-3.26,-1.24,101.27
2024-07-31,301067,36.37,40.08,52.59,34.73,2218721,5081212526.0,48.57,9.0,3.31,490.86
2024-08-30,301067,40.08,44.4,47.5,35.87,1414137,3159032304.0,29.02,10.78,4.32,312.85
2024-09-30,301067,44.06,46.52,47.64,35.62,834863,1861474417.0,27.07,4.77,2.12,149.08
2024-10-31,301067,55.25,48.59,55.27,42.08,1206822,3178473323.0,28.35,4.45,2.07,215.5
2024-11-29,301067,48.2,47.68,51.8,44.63,677202,1771720019.0,14.76,-1.87,-0.91,120.93
2024-12-31,301067,48.0,58.28,69.98,45.17,1666400,5183592812.0,52.03,22.23,10.6,297.57
2025-01-27,301067,56.62,53.92,73.74,52.77,2134182,7003501387.0,35.98,-7.48,-4.36,381.1
2025-02-28,301067,54.03,58.85,67.67,52.41,1563910,5261461743.0,28.3,9.14,4.93,279.26
2025-03-31,301067,58.62,56.39,62.85,51.85,578554,1809603560.0,18.69,-4.18,-2.46,90.64
2025-04-30,301067,55.56,50.03,56.26,37.04,563386,1447942604.0,34.08,-11.28,-6.36,88.27
2025-05-30,301067,50.0,54.75,58.69,49.57,707024,2115960706.0,18.23,9.43,4.72,110.77
2025-06-30,301067,55.45,62.27,64.31,54.23,813210,2574450900.0,18.41,13.74,7.52,127.4
2025-07-31,301067,62.22,63.15,68.25,54.55,1108893,3678534684.0,22.0,1.41,0.88,173.73
2025-08-29,301067,63.3,65.57,76.08,62.72,1491521,5565482928.0,21.16,3.83,2.42,233.67
2025-09-30,301067,65.57,61.62,71.04,57.43,944987,3250239698.0,20.76,-6.02,-3.95,148.05
2025-10-31,301067,61.28,70.64,71.31,56.82,903451,3155468981.0,23.52,14.64,9.02,141.54
2025-11-28,301067,69.96,59.93,85.49,59.45,1035775,4153486218.0,36.86,-15.16,-10.71,162.27
2025-12-31,301067,60.33,60.35,63.48,56.08,1198684,3908324122.0,12.35,0.7,0.42,187.8
2026-01-30,301067,60.38,64.22,69.74,60.38,1066586,3786787468.0,15.51,6.41,3.87,167.1
