日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-28,920906,13.86,13.66,17.59,13.33,201590,297799838.99,38.73,24.18,2.66,109.77
2023-03-31,920906,13.72,11.51,13.73,11.0,91818,115652216.84,19.99,-15.74,-2.15,50.0
2023-04-28,920906,11.5,11.18,11.68,10.6,29544,32974770.68,9.38,-2.87,-0.33,16.09
2023-05-31,920906,11.09,11.65,12.74,10.91,60362,71222500.77,16.37,4.2,0.47,32.87
2023-06-30,920906,11.67,13.8,15.03,11.25,166228,212443889.22,32.45,18.45,2.15,90.52
2023-07-31,920906,13.94,13.87,16.0,12.89,210781,299678545.52,22.54,0.51,0.07,114.78
2023-08-31,920906,13.85,11.16,14.06,10.26,103029,123817704.72,27.4,-19.54,-2.71,56.1
2023-09-28,920906,11.15,10.48,12.11,10.34,45973,50827536.96,15.86,-6.09,-0.68,23.03
2023-10-31,920906,10.48,9.66,10.6,9.25,24533,23911908.84,12.88,-7.82,-0.82,12.29
2023-11-30,920906,9.74,18.82,25.65,9.57,659961,1230736612.61,166.46,94.82,9.16,330.57
2023-12-29,920906,17.97,20.98,22.41,15.21,1062040,2009826208.83,38.26,11.48,2.16,531.97
2024-01-31,920906,21.1,15.38,27.71,14.33,1220402,2487752621.16,63.78,-26.69,-5.6,611.29
2024-02-29,920906,15.34,18.03,20.13,13.3,650462,1069924932.38,44.41,17.23,2.65,325.81
2024-03-29,920906,18.25,15.54,18.53,15.0,548816,906295069.87,19.58,-13.81,-2.49,274.9
2024-04-30,920906,15.68,12.57,16.05,11.64,305937,416888748.09,28.38,-19.11,-2.97,123.45
2024-05-31,920906,12.5,11.58,12.88,11.26,144281,172244887.62,12.89,-7.88,-0.99,58.22
2024-06-28,920906,11.58,10.47,11.61,9.86,128287,133846244.2,15.11,-9.59,-1.11,38.66
2024-07-31,920906,10.56,12.2,14.0,9.34,430724,499449819.28,44.51,16.52,1.73,129.8
2024-08-30,920906,12.53,11.09,14.14,10.0,308582,351080012.75,33.93,-9.1,-1.11,92.99
2024-09-30,920906,11.13,14.62,15.11,10.24,219137,253211569.09,43.91,31.83,3.53,66.04
2024-10-31,920906,18.89,19.51,25.75,14.44,1069676,2058656157.47,77.36,33.45,4.89,322.35
2024-11-29,920906,19.59,23.39,27.04,17.27,1092055,2396022530.7,50.08,19.89,3.88,329.1
2024-12-31,920906,23.24,17.21,31.24,17.12,1143697,2767300965.82,60.37,-26.42,-6.18,344.66
2025-01-27,920906,17.29,17.22,20.21,16.94,362029,663159837.88,19.0,0.06,0.01,109.1
2025-02-28,920906,17.52,24.49,29.06,17.24,1079392,2607441291.66,68.64,42.22,7.27,325.28
2025-03-31,920906,24.34,24.3,40.24,23.31,1197352,3495074796.97,69.13,-0.78,-0.19,360.83
2025-04-30,920906,24.54,23.4,25.44,17.44,519294,1176977922.0,32.92,-3.7,-0.9,156.49
2025-05-30,920906,23.9,26.92,28.83,23.65,644475,1655048625.55,22.14,15.04,3.52,194.22
2025-06-30,920906,25.46,25.73,27.53,23.34,511949,1301355136.68,15.56,-4.42,-1.19,154.28
2025-07-31,920906,25.53,24.36,25.98,24.09,322293,797178799.27,7.35,-5.32,-1.37,97.13
2025-08-29,920906,24.43,30.61,38.21,23.07,525271,1440041004.95,62.15,25.66,6.25,158.29
2025-09-30,920906,29.74,29.25,43.25,28.44,1313522,4371186087.97,48.38,-4.44,-1.36,395.84
2025-10-31,920906,29.33,33.1,36.3,27.77,432419,1316700435.63,29.16,13.16,3.85,130.31
2025-11-28,920906,33.1,26.66,33.83,26.07,283864,838469671.58,23.44,-19.46,-6.44,85.54
2025-12-31,920906,26.82,29.53,33.31,25.5,687689,1997005362.12,29.29,10.77,2.87,207.24
2026-01-30,920906,29.29,28.39,32.28,27.69,416267,1233878028.83,15.54,-3.86,-1.14,124.8
