日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-11-28,000063,21.81,21.43,24.1,20.0,893430,1939165244.0,60.21,214.68,14.62,152.72
1997-12-31,000063,21.2,25.8,26.15,20.4,679086,1594893168.0,26.83,20.39,4.37,116.08
1998-01-23,000063,26.1,25.48,29.5,24.11,384374,1032386672.0,20.89,-1.24,-0.32,65.7
1998-02-27,000063,26.38,23.24,26.48,22.61,136141,332097288.0,15.19,-8.79,-2.24,23.27
1998-03-31,000063,22.05,27.84,29.51,21.0,568024,1473224783.0,36.62,19.79,4.6,97.1
1998-04-30,000063,27.7,34.85,35.26,27.5,548464,1705697852.0,27.87,25.18,7.01,93.75
1998-05-29,000063,35.1,33.59,36.1,32.5,236430,809036015.0,10.33,-3.62,-1.26,36.57
1998-06-30,000063,33.49,36.14,38.51,31.0,290735,1016477424.0,22.36,7.59,2.55,44.97
1998-07-31,000063,37.07,35.87,38.3,32.32,241089,841980709.0,16.55,-0.75,-0.27,37.29
1998-08-31,000063,36.13,34.43,36.89,31.82,171200,593089173.0,14.13,-4.01,-1.44,26.48
1998-09-30,000063,34.08,35.32,38.62,33.32,181052,600551804.0,15.39,2.58,0.89,21.54
1998-10-30,000063,35.35,37.0,38.29,34.96,198002,553307183.0,9.43,4.76,1.68,23.56
1998-11-30,000063,37.12,41.63,44.42,37.04,316817,1003099952.0,19.95,12.51,4.63,37.7
1998-12-31,000063,41.63,40.17,43.02,37.82,157574,487799430.0,12.49,-3.51,-1.46,18.75
1999-01-29,000063,39.74,39.7,43.49,38.73,145975,463191662.0,11.85,-1.17,-0.47,17.37
1999-02-09,000063,39.69,39.6,40.16,38.59,38355,115641464.0,3.95,-0.25,-0.1,4.56
1999-03-31,000063,39.77,39.7,41.37,38.34,123179,377531410.0,7.65,0.25,0.1,14.66
1999-04-30,000063,39.51,34.5,39.83,32.23,155148,428636157.5,19.14,-13.1,-5.2,18.46
1999-05-31,000063,35.04,38.01,40.41,32.24,225568,639460084.75,23.68,10.17,3.51,26.84
1999-06-30,000063,38.21,71.87,74.62,36.39,857288,3380573980.0,100.58,89.08,33.86,102.01
1999-07-30,000063,70.54,55.66,70.54,47.63,707367,3063152273.0,31.88,-22.55,-16.21,68.02
1999-08-31,000063,55.28,49.18,58.02,45.06,271044,964198686.0,23.28,-11.64,-6.48,26.06
1999-09-30,000063,49.2,49.65,56.0,45.22,203511,714531312.0,21.92,0.96,0.47,19.57
1999-10-29,000063,50.37,44.3,50.37,42.37,95720,306494202.5,16.11,-10.78,-5.35,9.2
1999-11-30,000063,44.29,37.84,45.06,36.85,130599,377017672.0,18.53,-14.58,-6.46,12.56
1999-12-30,000063,38.18,40.3,43.7,37.38,145036,416945879.0,16.7,6.5,2.46,13.95
2000-01-28,000063,40.13,46.77,49.09,38.61,403702,1255353163.0,26.0,16.05,6.47,38.82
2000-02-29,000063,50.37,47.47,59.95,43.82,467286,1659295170.0,34.49,1.5,0.7,44.93
2000-03-31,000063,47.49,49.1,52.13,41.73,495609,1610034572.0,21.91,3.43,1.63,47.65
2000-04-28,000063,49.1,50.05,51.89,43.97,315208,1064247915.0,16.13,1.93,0.95,30.31
2000-05-31,000063,51.17,47.97,51.52,43.81,231722,781219699.0,15.4,-4.16,-2.08,22.28
2000-06-30,000063,48.3,51.35,55.04,47.49,348555,1122629745.0,15.74,7.05,3.38,28.07
2000-07-31,000063,51.2,57.69,58.26,49.86,299200,943321898.0,16.36,12.35,6.34,24.1
2000-08-31,000063,58.02,59.53,70.59,57.15,671086,2461894796.0,23.3,3.19,1.84,54.05
2000-09-29,000063,59.26,64.2,65.2,57.34,178986,623732903.0,13.2,7.84,4.67,14.42
2000-10-31,000063,64.41,67.44,72.13,63.2,247480,950600474.0,13.91,5.05,3.24,19.93
2000-11-30,000063,67.88,69.25,77.5,67.52,263168,1079007150.0,14.8,2.68,1.81,21.2
2000-12-29,000063,70.02,67.46,71.15,64.7,157708,601373188.0,9.31,-2.58,-1.79,12.7
2001-01-19,000063,67.54,63.3,72.7,59.99,133462,497119086.0,18.84,-6.17,-4.16,10.75
2001-02-28,000063,63.3,59.15,63.45,54.48,182829,617912159.0,14.17,-6.56,-4.15,14.73
2001-03-30,000063,59.07,63.62,65.41,57.54,250303,870453040.0,13.31,7.56,4.47,20.16
2001-04-30,000063,64.45,67.79,73.28,61.38,450757,1715672954.0,18.7,6.55,4.17,25.9
2001-05-31,000063,67.83,63.54,68.82,61.47,213638,785926582.0,10.84,-6.27,-4.25,12.27
2001-06-29,000063,63.72,60.63,67.33,58.69,157129,548063264.0,13.6,-4.58,-2.91,9.03
2001-07-31,000063,60.42,50.37,60.68,48.72,203814,652052562.0,19.73,-16.92,-10.26,11.71
2001-08-31,000063,51.01,48.3,51.78,44.11,343428,967404446.0,15.23,-4.11,-2.07,19.73
