日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-31,920992,16.01,14.7,18.13,13.89,470046,768371332.35,26.5,-8.13,-1.3,232.18
2022-11-30,920992,14.79,15.0,16.87,13.2,325155,493009890.04,24.97,2.04,0.3,160.61
2022-12-30,920992,15.23,11.66,15.23,10.64,164693,215163013.29,30.6,-22.27,-3.34,81.35
2023-01-31,920992,11.7,12.78,12.93,11.2,49520,59884848.73,14.84,9.61,1.12,24.98
2023-02-28,920992,13.4,11.65,13.65,11.55,70460,90295628.76,16.43,-8.84,-1.13,35.54
2023-03-31,920992,11.6,10.57,11.75,10.49,29082,32094415.47,10.82,-9.27,-1.08,12.61
2023-04-28,920992,10.63,9.7,11.15,9.54,35556,36603197.41,15.23,-8.23,-0.87,12.74
2023-05-31,920992,9.63,9.84,11.4,9.62,59428,61571264.44,18.35,1.44,0.14,21.3
2023-06-30,920992,9.8,9.13,9.85,8.97,22280,20701149.1,8.94,-7.22,-0.71,7.99
2023-07-31,920992,9.14,9.19,9.43,9.05,21033,18957263.61,4.16,0.66,0.06,7.54
2023-08-31,920992,9.24,7.62,9.24,7.51,40468,32858555.95,18.82,-17.08,-1.57,14.51
2023-09-28,920992,7.62,7.46,8.21,7.43,30877,23447291.44,10.24,-2.1,-0.16,11.07
2023-10-31,920992,7.5,6.79,7.53,6.47,18817,12878057.7,14.21,-8.98,-0.67,6.74
2023-11-30,920992,6.83,9.3,11.68,6.65,255053,240325932.15,74.08,36.97,2.51,91.42
2023-12-29,920992,9.3,12.98,17.16,8.69,1108234,1494912263.7,91.08,39.57,3.68,397.24
2024-01-31,920992,13.16,14.72,17.23,9.64,922268,1232946797.91,58.47,13.41,1.74,330.58
2024-02-29,920992,13.81,12.55,14.06,10.28,679971,812520758.11,25.68,-14.74,-2.17,243.73
2024-03-29,920992,12.54,9.8,12.75,9.71,334499,364674072.7,24.22,-21.91,-2.75,119.9
2024-04-30,920992,9.78,9.6,11.57,8.78,450411,443848149.34,28.47,-2.04,-0.2,161.45
2024-05-31,920992,9.71,8.92,10.33,8.87,243488,229792725.66,15.21,-7.08,-0.68,87.28
2024-06-28,920992,8.96,8.88,9.98,8.28,173735,150348028.31,19.06,-0.45,-0.04,62.27
2024-07-31,920992,8.84,8.79,9.57,7.93,204893,173367820.18,18.47,-1.01,-0.09,73.44
2024-08-30,920992,8.78,8.47,8.88,7.98,144366,118591211.77,10.24,-3.64,-0.32,51.75
2024-09-30,920992,8.43,10.74,10.85,7.99,181098,156614024.32,33.77,26.8,2.27,64.91
2024-10-31,920992,13.3,14.83,16.88,10.88,867742,1145494166.04,55.87,38.08,4.09,311.04
2024-11-29,920992,14.97,18.36,21.56,14.08,1307834,2346534432.04,50.44,23.8,3.53,468.79
2024-12-31,920992,18.69,13.97,19.86,13.78,872604,1426585198.35,33.12,-23.91,-4.39,312.78
2025-01-27,920992,13.98,13.16,14.42,12.79,290872,390035240.64,11.67,-5.8,-0.81,104.26
2025-02-28,920992,13.33,15.6,17.36,13.01,531806,811523088.39,33.05,18.54,2.44,190.62
2025-03-31,920992,15.96,17.3,26.61,15.73,1089958,2124612160.75,69.74,10.9,1.7,390.69
2025-04-30,920992,17.3,19.81,22.35,14.16,983325,1857307812.47,47.34,14.51,2.51,352.47
2025-05-30,920992,20.28,20.82,25.56,19.58,926096,1922462785.15,30.19,5.1,1.01,331.96
2025-06-30,920992,20.76,21.62,24.66,20.22,731520,1580766922.71,21.33,3.84,0.8,262.21
2025-07-31,920992,21.49,22.8,25.21,20.81,960642,2126994207.17,20.35,5.46,1.18,344.34
2025-08-29,920992,22.48,22.01,24.34,21.21,639535,1432608169.12,13.73,-3.46,-0.79,229.24
2025-09-30,920992,22.11,21.43,28.36,21.22,834037,1981091212.11,32.44,-2.64,-0.58,298.96
2025-10-31,920992,21.54,22.66,23.24,20.56,283279,613604967.6,12.51,5.74,1.23,101.54
2025-11-28,920992,22.56,17.94,22.59,17.83,264361,522810144.34,21.01,-20.83,-4.72,55.77
2025-12-31,920992,18.0,17.75,19.13,16.96,293933,523744595.33,12.1,-1.06,-0.19,62.01
2026-01-30,920992,18.0,17.77,20.44,17.53,343510,640179603.43,16.39,0.11,0.02,72.47
