日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-06-30,002773,16.34,23.73,23.73,16.34,724,1544699.0,54.26,74.23,10.11,0.16
2015-07-31,002773,26.1,66.87,72.63,26.1,1483523,7653072543.0,196.08,181.8,43.14,325.33
2015-08-31,002773,66.5,54.18,77.44,51.0,706487,4641672544.0,39.54,-18.98,-12.69,154.93
2015-09-30,002773,53.0,58.28,62.88,48.7,339078,1954506580.0,26.17,7.57,4.1,74.36
2015-10-30,002773,60.88,79.61,82.0,59.5,322028,2293184991.0,38.61,36.6,21.33,70.62
2015-11-30,002773,77.0,83.98,100.0,76.2,537296,4697961485.0,29.9,5.49,4.37,117.83
2015-12-31,002773,82.82,82.2,91.57,77.48,309196,2559780003.0,16.78,-2.12,-1.78,67.81
2016-01-29,002773,81.8,62.67,81.8,58.0,174144,1161369999.0,28.95,-23.76,-19.53,38.19
2016-02-29,002773,62.6,58.08,69.89,57.28,113673,730808099.0,20.12,-7.32,-4.59,24.93
2016-03-31,002773,58.18,66.12,68.68,58.02,153237,982092109.0,18.35,13.84,8.04,33.6
2016-04-29,002773,66.01,65.61,71.65,63.02,156376,1050963139.0,13.05,-0.77,-0.51,34.29
2016-05-31,002773,65.98,66.99,68.43,62.5,103549,675942344.0,9.04,2.1,1.38,22.71
2016-06-30,002773,66.98,70.03,73.99,66.06,232967,1205948955.0,11.84,4.54,3.04,34.06
2016-07-29,002773,69.98,75.35,80.38,68.72,221252,1117133714.0,16.65,7.6,5.32,32.35
2016-08-31,002773,75.08,76.1,80.18,72.68,137460,695136226.0,9.95,1.0,0.75,20.1
2016-09-30,002773,76.27,73.4,78.17,72.44,83447,415589177.0,7.53,-3.55,-2.7,12.2
2016-10-31,002773,74.8,87.07,92.6,74.71,285764,1613421242.0,24.37,18.62,13.67,41.78
2016-11-30,002773,86.6,85.4,90.17,82.7,181082,1033375003.0,8.58,-1.92,-1.67,26.47
2016-12-30,002773,85.39,85.39,90.92,81.2,139216,795649143.0,11.38,-0.01,-0.01,20.35
2017-01-26,002773,85.06,76.13,85.25,70.28,103809,529631372.0,17.53,-10.84,-9.26,15.18
2017-02-28,002773,76.12,69.74,76.28,67.7,220208,1046722633.0,11.27,-8.39,-6.39,32.19
2017-03-31,002773,69.97,66.47,72.38,66.2,199324,929978860.0,8.86,-4.69,-3.27,29.14
2017-04-28,002773,67.4,68.11,72.62,63.11,257486,1148449788.0,14.31,2.47,1.64,37.64
2017-05-31,002773,68.15,68.15,69.95,63.29,132640,587776027.0,9.78,0.06,0.04,19.39
2017-06-30,002773,68.15,78.88,79.93,66.43,281173,1328139210.0,19.81,15.74,10.73,41.11
2017-07-31,002773,78.88,74.06,80.68,69.56,175493,887104395.0,14.1,-6.11,-4.82,24.9
2017-08-31,002773,74.06,78.64,81.41,73.7,149420,769906471.0,10.41,6.18,4.58,21.2
2017-09-29,002773,79.04,78.41,79.93,73.58,144079,733174255.0,8.07,-0.29,-0.23,20.45
2017-10-31,002773,78.44,91.72,95.77,76.94,204350,1183409220.0,24.01,16.97,13.31,29.0
2017-11-30,002773,91.75,92.69,106.03,89.77,247373,1605960313.0,17.73,1.06,0.97,35.1
2017-12-29,002773,92.56,92.95,97.93,82.79,181459,1104877635.0,16.33,0.28,0.26,25.75
2018-01-31,002773,92.93,78.52,92.96,77.27,189199,1062760912.0,16.88,-15.52,-14.43,26.85
2018-02-28,002773,78.52,72.7,78.88,65.27,186428,880297832.0,17.33,-7.41,-5.82,26.45
2018-03-30,002773,72.4,90.19,90.91,70.66,393154,2142687006.0,27.85,24.06,17.49,55.79
2018-04-27,002773,90.16,86.26,97.6,79.42,273960,1596632161.0,20.16,-4.36,-3.93,38.88
2018-05-31,002773,88.4,91.13,96.28,77.77,619744,3569962689.0,21.46,5.65,4.87,87.94
2018-06-29,002773,91.33,78.86,92.39,72.97,430288,2289155251.0,21.31,-13.46,-12.27,9.05
2018-07-31,002773,78.7,75.07,86.21,72.85,404953,2131092194.0,16.94,-4.81,-3.79,8.52
2018-08-31,002773,75.07,68.47,75.85,66.4,316586,1469493388.0,12.59,-8.79,-6.6,6.66
2018-09-28,002773,68.35,60.71,69.1,54.74,230017,924388444.0,20.97,-11.33,-7.76,4.84
2018-10-31,002773,59.69,60.7,64.0,54.1,174545,674646823.0,16.31,-0.02,-0.01,3.67
2018-11-30,002773,60.55,57.1,61.6,53.29,283424,1069548133.0,13.69,-5.93,-3.6,5.96
2018-12-28,002773,57.85,51.95,61.46,51.19,331619,1223534637.0,17.99,-9.02,-5.15,6.96
2019-01-31,002773,52.19,57.23,59.48,49.15,239840,867835602.0,19.88,10.16,5.28,5.03
2019-02-28,002773,57.5,61.75,63.82,57.26,365638,1471083991.0,11.46,7.9,4.52,7.67
2019-03-29,002773,61.75,77.23,79.37,59.96,699241,3235303152.0,31.43,25.07,15.48,14.67
2019-04-30,002773,77.8,75.77,88.3,72.25,523183,2758244660.0,20.78,-1.89,-1.46,10.98
2019-05-31,002773,71.05,74.59,79.99,65.36,405748,1883870128.0,19.31,-1.56,-1.18,8.49
2019-06-28,002773,74.35,65.46,76.22,64.83,373777,1331581799.0,15.27,-12.24,-9.13,6.02
2019-07-31,002773,66.39,67.86,68.83,58.28,597180,1919522992.0,16.12,3.67,2.4,9.61
2019-08-30,002773,67.58,71.48,74.58,62.1,587649,2013840485.0,18.39,5.33,3.62,9.46
2019-09-30,002773,71.62,66.22,73.45,64.29,537107,1877368247.0,12.81,-7.36,-5.26,8.65
2019-10-31,002773,66.53,63.08,70.2,59.88,398850,1334747367.0,15.58,-4.74,-3.14,6.42
2019-11-29,002773,63.55,78.84,80.34,59.41,1471607,5129143800.0,33.18,24.98,15.76,23.69
2019-12-31,002773,77.72,73.36,80.55,69.83,1308686,4953422843.0,13.6,-6.95,-5.48,21.07
2020-01-23,002773,73.96,75.85,79.56,71.84,685942,2629069029.0,10.52,3.39,2.49,11.04
2020-02-28,002773,69.34,65.81,76.46,64.83,926964,3303294939.0,15.33,-13.24,-10.04,14.92
2020-03-31,002773,66.59,78.06,81.37,66.02,1296576,4755873425.0,23.32,18.61,12.25,20.87
2020-04-30,002773,77.67,76.11,85.56,73.38,752351,2968598805.0,15.6,-2.5,-1.95,12.11
2020-05-29,002773,75.91,70.63,80.47,68.83,729608,2708920600.0,15.29,-7.2,-5.48,11.74
2020-06-30,002773,70.63,98.53,99.12,70.63,1426203,5946466862.0,40.34,39.5,27.9,23.0
2020-07-31,002773,98.75,94.96,102.66,88.8,1735811,8332886115.0,14.07,-3.62,-3.57,28.0
2020-08-31,002773,95.43,96.03,99.1,84.69,1325930,6135464564.0,15.17,1.13,1.07,21.39
2020-09-30,002773,96.29,90.69,104.38,87.03,867193,4148936902.0,18.07,-5.56,-5.34,13.58
2020-10-30,002773,92.49,84.69,94.44,79.81,794690,3499216003.0,16.13,-6.62,-6.0,12.44
2020-11-30,002773,84.8,88.39,90.69,77.63,933575,4007528346.0,15.42,4.37,3.7,13.7
2020-12-31,002773,88.61,95.7,97.75,80.4,1037153,4580404983.0,19.63,8.27,7.31,15.22
2021-01-29,002773,95.04,81.1,95.35,77.86,1079391,4514902787.0,18.28,-15.26,-14.6,15.83
2021-02-26,002773,81.57,75.95,82.01,70.61,824302,3104669642.0,14.06,-6.35,-5.15,12.09
2021-03-31,002773,81.76,58.87,86.6,58.83,1327934,4792412686.0,36.56,-22.49,-17.08,19.48
2021-04-30,002773,59.3,43.91,60.86,38.28,5020480,10757284505.0,38.36,-25.41,-14.96,73.65
2021-05-31,002773,44.4,49.51,49.84,39.74,5237876,11299706336.0,23.0,12.75,5.6,76.84
2021-06-30,002773,49.45,47.11,51.5,43.4,3970167,9188055147.0,16.36,-4.85,-2.4,57.46
2021-07-30,002773,46.97,38.28,47.64,36.95,2682362,5586915550.0,22.69,-18.74,-8.83,38.82
2021-08-31,002773,38.12,37.07,39.84,36.87,1692868,3163366769.0,7.76,-3.16,-1.21,24.5
2021-09-30,002773,36.99,37.75,40.38,36.38,1527343,2852535896.0,10.79,1.83,0.68,22.11
2021-10-29,002773,37.77,37.61,40.71,36.83,1133719,2137144347.0,10.28,-0.37,-0.14,16.41
2021-11-30,002773,37.53,38.37,40.23,37.34,1398646,2638291491.0,7.68,2.02,0.76,20.24
2021-12-31,002773,38.37,41.69,42.18,37.42,1971408,3722981130.0,12.41,8.65,3.32,28.54
2022-01-28,002773,42.59,34.26,45.55,33.83,2700020,5394254855.0,28.11,-17.82,-7.43,39.09
2022-02-28,002773,34.59,35.25,35.92,34.26,796713,1351866283.0,4.85,2.89,0.99,11.53
2022-03-31,002773,35.25,33.48,36.4,29.91,1571824,2522741660.0,18.41,-5.02,-1.77,22.76
2022-04-29,002773,33.21,27.84,33.79,25.31,945712,1356423110.0,25.33,-16.85,-5.64,13.69
2022-05-31,002773,28.55,29.68,30.92,28.37,873970,1240464592.0,9.16,6.61,1.84,12.65
2022-06-30,002773,29.66,31.33,31.94,29.29,974596,1422028478.0,8.93,5.56,1.65,14.11
2022-07-29,002773,31.57,29.68,32.09,29.54,749908,1092759034.34,8.14,-5.27,-1.65,10.86
2022-08-31,002773,29.83,32.76,33.58,28.16,1592918,2385298473.23,18.26,10.38,3.08,23.06
2022-09-30,002773,32.62,34.71,36.44,30.24,2529621,3993237700.33,18.93,5.95,1.95,36.63
2022-10-31,002773,34.86,36.64,40.21,31.59,3620410,6348523504.87,24.83,5.56,1.93,52.42
2022-11-30,002773,36.46,33.58,37.65,33.09,3146997,5402116889.94,12.45,-8.35,-3.06,45.57
2022-12-30,002773,33.79,32.8,37.11,31.92,1517916,2539405959.72,15.46,-2.32,-0.78,21.98
2023-01-31,002773,33.01,36.11,38.31,32.93,1044292,1777234286.62,16.4,10.09,3.31,15.12
2023-02-28,002773,36.31,36.95,37.83,35.84,1043288,1847957853.26,5.51,2.33,0.84,15.11
2023-03-31,002773,37.22,38.04,40.19,35.76,1639894,2999571928.98,11.99,2.95,1.09,23.74
2023-04-28,002773,38.28,38.3,40.58,36.95,1479500,2790620388.55,9.54,0.68,0.26,21.42
2023-05-31,002773,38.28,43.93,44.61,35.02,2203657,4255283242.74,25.04,14.7,5.63,31.91
2023-06-30,002773,43.72,39.78,43.93,37.52,1456823,2820833796.59,14.59,-9.45,-4.15,21.17
2023-07-31,002773,39.74,33.81,40.67,33.15,1663116,2877926517.69,18.9,-15.01,-5.97,24.17
2023-08-31,002773,33.79,32.19,33.93,30.83,1397072,2141928112.39,9.17,-4.79,-1.62,20.31
2023-09-28,002773,32.23,33.46,34.01,31.22,1188763,1840925970.97,8.67,3.95,1.27,17.28
2023-10-31,002773,33.11,37.13,38.22,31.41,2302717,3859372784.31,20.35,10.97,3.67,33.47
2023-11-30,002773,36.81,39.56,41.1,36.19,2652513,4853494759.2,13.22,6.54,2.43,38.55
2023-12-29,002773,39.5,38.45,40.71,37.52,1328863,2488288661.78,8.06,-2.81,-1.11,19.31
2024-01-31,002773,38.39,32.06,39.15,31.8,1027689,1751576487.45,19.12,-16.62,-6.39,15.0
2024-02-29,002773,31.76,36.05,36.46,28.14,1088662,1735631824.95,25.95,12.45,3.99,15.89
2024-03-29,002773,35.94,36.27,38.16,35.29,999965,1743591147.05,7.96,0.61,0.22,14.6
2024-04-30,002773,36.13,44.81,45.16,35.1,1966247,3796561664.76,27.74,23.55,8.54,28.7
2024-05-31,002773,45.55,46.82,49.98,45.2,2556414,5895252255.47,10.67,4.49,2.01,37.32
