日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-01-31,600520,27.46,24.73,28.2,21.68,542809,1385571074.0,95.88,263.68,17.93,217.12
2002-02-28,600520,24.58,25.47,26.0,24.01,77982,195979192.0,8.05,2.99,0.74,31.19
2002-03-29,600520,25.42,26.87,29.65,25.0,181137,491729659.0,18.26,5.5,1.4,72.45
2002-04-30,600520,26.5,27.7,28.3,25.45,71421,191502303.0,10.61,3.09,0.83,28.57
2002-05-31,600520,27.9,25.93,27.95,25.7,44259,118072816.0,8.12,-6.39,-1.77,17.7
2002-06-28,600520,25.88,25.65,27.78,23.84,54177,141014903.0,15.19,-1.08,-0.28,21.67
2002-07-31,600520,25.6,25.16,26.36,24.75,25221,64576538.0,6.28,-1.91,-0.49,10.09
2002-08-30,600520,25.1,25.15,25.81,23.8,27179,68397018.0,7.99,-0.04,-0.01,10.87
2002-09-27,600520,25.2,23.89,25.8,23.81,19504,48197366.0,7.91,-5.01,-1.26,7.8
2002-10-31,600520,23.74,20.7,23.74,20.51,13363,29627959.0,13.52,-13.35,-3.19,5.35
2002-11-29,600520,20.68,18.78,21.61,17.56,42296,84487060.0,19.57,-9.28,-1.92,16.92
2002-12-31,600520,18.76,16.83,19.09,16.73,25545,46276601.0,12.57,-10.38,-1.95,10.22
2003-01-29,600520,16.5,18.71,19.09,16.12,43715,77068118.0,17.65,11.17,1.88,17.49
2003-02-28,600520,18.68,20.05,20.19,17.9,28095,53221934.0,12.24,7.16,1.34,11.24
2003-03-31,600520,20.1,19.75,21.19,19.3,107653,217781982.0,9.43,-1.5,-0.3,43.06
2003-04-30,600520,19.75,19.29,20.08,17.85,107894,206876201.0,11.29,-2.33,-0.46,43.16
2003-05-30,600520,19.25,20.11,20.49,17.21,74778,142702670.0,17.0,4.25,0.82,29.91
2003-06-30,600520,20.2,17.61,21.06,17.56,96946,157372867.0,17.4,-12.43,-2.5,21.54
2003-07-31,600520,17.56,15.49,18.68,15.18,121536,116953989.0,19.88,-12.04,-2.12,27.01
2003-08-29,600520,15.51,14.93,16.16,14.82,42919,36766306.0,8.65,-3.62,-0.56,9.54
2003-09-30,600520,14.97,14.07,15.94,13.64,39701,32337714.0,15.41,-5.76,-0.86,8.82
2003-10-31,600520,14.03,12.79,15.04,12.45,42425,32660289.0,18.41,-9.1,-1.28,9.43
2003-11-28,600520,12.68,13.56,14.43,11.64,91789,66722077.0,21.81,6.02,0.77,20.4
2003-12-31,600520,13.46,12.77,14.95,12.38,169503,126456690.0,18.95,-5.83,-0.79,37.67
2004-01-30,600520,12.7,15.76,16.75,12.7,274726,226398472.0,31.71,23.41,2.99,61.05
2004-02-27,600520,16.32,15.94,18.23,15.42,313485,288920196.0,17.83,1.14,0.18,69.66
2004-03-31,600520,15.92,16.16,16.52,14.52,246280,215326519.0,12.55,1.38,0.22,54.73
2004-04-30,600520,16.21,15.33,17.13,14.73,160731,144189013.0,14.85,-5.14,-0.83,35.72
2004-05-31,600520,15.31,14.48,15.65,13.87,45706,37786769.0,11.61,-5.54,-0.85,10.16
2004-06-30,600520,14.54,12.54,15.2,11.84,52483,40240641.0,23.2,-13.4,-1.94,11.66
2004-07-30,600520,12.5,11.76,12.95,10.95,29775,20030743.0,15.95,-6.22,-0.78,6.62
2004-08-31,600520,11.76,11.4,12.34,11.08,21653,13911932.0,10.71,-3.06,-0.36,4.81
2004-09-30,600520,11.44,11.46,13.04,10.54,72102,47742966.0,21.93,0.53,0.06,16.02
2004-10-29,600520,11.35,10.47,12.2,10.29,35901,21770248.0,16.67,-8.64,-0.99,7.98
2004-11-30,600520,10.65,12.56,12.56,10.36,125938,82866709.0,21.01,19.96,2.09,27.99
2004-12-31,600520,12.5,10.68,13.01,10.63,144656,96772681.0,18.95,-14.97,-1.88,32.15
2005-01-31,600520,10.56,9.82,11.24,9.78,61428,36268148.0,13.67,-8.05,-0.86,13.65
2005-02-28,600520,9.82,10.81,11.12,9.5,48767,28341136.0,16.5,10.08,0.99,10.84
2005-03-31,600520,10.7,9.19,11.55,8.85,139201,82671721.0,24.98,-14.99,-1.62,30.93
2005-04-29,600520,9.17,8.92,9.64,7.43,83660,40131280.0,24.05,-2.94,-0.27,18.59
2005-05-31,600520,8.92,7.8,9.32,7.48,58726,26173435.0,20.63,-12.56,-1.12,13.05
2005-06-30,600520,7.71,8.07,8.87,7.57,109982,49990685.0,16.67,3.46,0.27,24.44
2005-07-29,600520,8.06,7.17,8.07,6.08,85312,31587205.0,24.66,-11.15,-0.9,18.96
2005-08-31,600520,7.16,7.88,8.29,6.89,289719,119915791.0,19.53,9.9,0.71,64.38
2005-09-30,600520,7.84,8.33,9.15,7.66,309303,141658859.0,18.91,5.71,0.45,68.73
2005-10-31,600520,8.33,7.43,8.76,7.17,125260,55890258.0,19.09,-10.8,-0.9,27.84
2005-11-30,600520,7.43,7.8,7.93,7.08,132377,54717760.0,11.44,4.98,0.37,29.42
2005-12-30,600520,7.75,7.68,7.88,6.89,118106,48608630.0,12.69,-1.54,-0.12,26.25
2006-01-25,600520,7.82,7.55,8.67,7.5,226592,100376795.0,15.23,-1.69,-0.13,50.35
2006-02-28,600520,7.53,7.7,8.06,7.44,211755,89081943.0,8.21,1.99,0.15,47.06
2006-03-31,600520,7.71,7.34,7.79,7.12,114520,45801681.0,8.7,-4.68,-0.36,25.45
2006-04-28,600520,7.26,7.82,8.07,6.99,247564,102685475.0,14.71,6.54,0.48,55.01
2006-05-26,600520,7.84,10.85,10.86,7.75,424244,209706561.0,39.77,38.75,3.03,94.28
