日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-04-29,000035,11.5,8.79,14.0,8.2,339081,325625173.5,148.72,125.38,4.89,282.57
1994-05-31,000035,8.86,7.3,9.25,7.16,99812,84729482.69,23.78,-16.95,-1.49,83.18
1994-06-30,000035,6.62,4.43,6.8,4.28,52836,28861431.97,34.52,-39.32,-2.87,44.03
1994-07-29,000035,4.43,4.02,4.66,3.9,36478,15662405.75,17.16,-9.26,-0.41,30.4
1994-08-31,000035,4.83,5.53,6.95,4.65,296064,184120313.88,57.21,37.56,1.51,246.72
1994-09-30,000035,5.6,8.1,10.44,5.6,370344,327968133.25,87.52,46.47,2.57,308.62
1994-10-31,000035,8.0,7.02,8.15,5.98,212145,155795495.0,26.79,-13.33,-1.08,176.79
1994-11-30,000035,7.1,6.8,7.35,6.71,56983,40127580.19,9.12,-3.13,-0.22,38.25
1994-12-30,000035,6.9,6.3,7.0,5.92,44939,29203457.53,15.88,-7.35,-0.5,30.17
1995-01-27,000035,6.0,5.35,6.58,5.25,15837,9454525.11,21.11,-15.08,-0.95,10.63
1995-02-28,000035,5.35,5.96,6.9,5.24,55559,34722476.89,31.03,11.4,0.61,28.64
1995-03-31,000035,5.77,6.16,6.87,5.71,78926,42118968.13,19.46,3.36,0.2,40.69
1995-04-28,000035,6.29,4.83,6.49,4.6,48822,24542116.0,30.68,-21.59,-1.33,25.17
1995-05-31,000035,4.83,5.83,8.21,4.41,174678,98153900.0,78.67,20.7,1.0,90.05
1995-06-30,000035,5.83,5.45,6.09,5.12,46108,22329135.0,16.64,-6.52,-0.38,23.77
1995-07-31,000035,5.34,5.34,5.77,5.17,31140,14896776.0,11.01,-2.02,-0.11,16.05
1995-08-31,000035,5.38,4.7,6.03,4.34,71095,34062190.0,31.65,-11.99,-0.64,36.65
1995-09-29,000035,4.7,4.44,4.99,4.31,23136,9574683.0,14.47,-5.53,-0.26,11.93
1995-10-31,000035,4.44,4.71,5.84,4.21,53112,21223320.0,36.71,6.08,0.27,24.76
1995-11-30,000035,4.7,4.6,5.84,4.56,35880,14949051.89,27.18,-2.34,-0.11,16.73
1995-12-29,000035,4.56,4.0,4.68,3.96,13313,4753494.99,15.65,-13.04,-0.6,6.21
1996-01-31,000035,3.78,3.78,4.04,3.48,14295,4512290.22,14.0,-5.5,-0.22,6.66
1996-02-16,000035,3.73,4.2,7.77,3.7,18778,6636579.08,107.67,11.11,0.42,8.75
