日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-30,300882,56.75,30.2,60.0,28.66,2107604,7420032488.0,303.39,192.35,19.87,565.25
2020-10-30,300882,30.64,36.13,42.86,30.53,1879689,7034999565.0,40.83,19.64,5.93,504.13
2020-11-30,300882,36.0,31.52,39.79,31.5,1021930,3691548645.0,22.94,-12.76,-4.61,274.08
2020-12-31,300882,31.58,27.33,33.5,24.86,596361,1748215236.0,27.41,-13.29,-4.19,159.94
2021-01-29,300882,27.1,28.09,28.24,21.11,688253,1711860393.0,26.09,2.78,0.76,184.59
2021-02-26,300882,30.0,23.59,30.7,22.04,809373,2074999796.0,30.83,-16.02,-4.5,217.07
2021-03-31,300882,23.54,22.39,26.37,21.13,734950,1701761393.0,22.21,-5.09,-1.2,186.95
2021-04-30,300882,22.27,20.17,25.49,20.1,511825,1176397025.0,24.07,-9.92,-2.22,130.19
2021-05-31,300882,20.17,20.95,21.2,19.83,168032,344980511.0,6.79,3.87,0.78,42.74
2021-06-30,300882,20.9,22.99,25.0,20.8,664300,1364025723.0,20.05,9.74,2.04,129.98
2021-07-30,300882,22.93,20.63,23.14,18.07,380128,593264766.0,22.05,-10.27,-2.36,74.38
2021-08-31,300882,20.13,20.4,23.15,19.75,688728,1123903716.0,16.48,-1.11,-0.23,134.76
2021-09-30,300882,20.45,28.2,35.85,19.81,2385202,4829996063.0,78.63,38.24,7.8,414.05
2021-10-29,300882,28.69,24.57,29.55,23.7,1410694,2777631656.0,20.74,-12.87,-3.63,244.89
2021-11-30,300882,24.73,29.78,31.46,24.09,1928360,4108990045.0,30.0,21.2,5.21,334.75
2021-12-31,300882,29.98,24.75,30.63,24.21,920913,1915885723.0,21.56,-16.89,-5.03,159.86
2022-01-28,300882,25.0,21.78,29.03,21.35,600600,1130268755.0,31.03,-12.0,-2.97,104.26
2022-02-28,300882,22.18,22.21,23.0,21.3,275164,464480157.0,7.81,1.97,0.43,47.77
2022-03-31,300882,22.21,20.89,22.99,18.53,351745,556008927.0,20.08,-5.94,-1.32,61.06
2022-04-29,300882,20.58,15.68,21.17,14.54,235057,324979006.0,31.74,-24.94,-5.21,40.8
2022-05-31,300882,15.63,17.46,19.28,15.32,313302,410749693.0,25.26,11.35,1.78,54.39
2022-06-30,300882,17.24,18.81,20.65,17.24,510431,732948619.0,19.53,7.73,1.35,88.61
2022-07-29,300882,18.79,24.51,27.67,18.24,2062773,3825461189.0,50.13,30.3,5.7,358.08
2022-08-31,300882,24.05,20.2,25.2,20.16,1049152,1834967464.0,20.56,-17.58,-4.31,182.12
2022-09-30,300882,20.19,17.32,20.84,17.28,448691,646926582.0,17.62,-14.26,-2.88,77.89
2022-10-31,300882,17.43,21.0,23.23,16.77,496968,760239211.0,37.3,21.25,3.68,86.27
2022-11-30,300882,20.97,21.56,23.35,20.8,545195,902654359.0,12.14,2.67,0.56,94.64
2022-12-30,300882,21.76,19.92,22.99,19.45,347556,552361611.0,16.42,-7.61,-1.64,60.33
2023-01-31,300882,19.88,22.87,23.61,19.67,560883,940329906.0,19.78,14.81,2.95,97.36
2023-02-28,300882,22.87,23.97,24.4,22.69,610076,1091303591.0,7.48,4.81,1.1,105.9
2023-03-31,300882,23.99,24.17,25.2,22.41,483751,874728151.0,11.64,0.83,0.2,83.98
2023-04-28,300882,24.17,27.29,28.18,22.62,1101582,2135849644.0,23.0,12.91,3.12,191.23
2023-05-31,300882,27.3,39.27,49.35,24.23,3883857,11469763247.0,92.05,43.9,11.98,674.21
2023-06-30,300882,38.84,37.52,44.69,34.76,3022382,9086144370.0,25.29,-4.46,-1.75,524.66
2023-07-31,300882,37.71,32.51,45.97,30.47,2531501,7275777010.0,41.31,-13.35,-5.01,439.45
2023-08-31,300882,32.58,30.71,34.5,28.44,991214,2333844595.0,18.64,-5.54,-1.8,172.07
2023-09-28,300882,30.54,29.6,31.29,27.93,514328,1152816234.0,10.94,-3.61,-1.11,27.04
2023-10-31,300882,29.6,29.56,30.52,26.22,534391,1157790712.0,14.53,-0.14,-0.04,28.09
2023-11-30,300882,29.76,31.38,32.05,29.12,639651,1488740304.0,9.91,6.16,1.82,33.62
2023-12-29,300882,31.34,32.29,32.47,28.93,468650,1082462291.0,11.28,2.9,0.91,24.64
2024-01-31,300882,32.44,23.35,32.57,23.05,570000,1236331954.0,29.48,-27.69,-8.94,29.96
2024-02-29,300882,23.08,25.61,27.77,17.67,864340,1495345015.0,43.25,9.68,2.26,45.44
2024-03-29,300882,25.61,28.37,32.57,25.33,1242499,2725942028.0,28.27,10.78,2.76,65.31
2024-04-30,300882,28.57,29.56,31.27,24.94,778803,1674994704.0,22.31,4.19,1.19,40.94
2024-05-31,300882,29.84,34.15,38.46,29.34,1958752,4036655140.0,30.85,15.53,4.59,73.55
2024-06-28,300882,33.44,32.85,36.71,30.12,2180538,3826467244.0,19.3,-3.81,-1.3,81.87
2024-07-31,300882,32.75,27.69,33.95,25.65,1132857,1764410819.0,25.27,-15.71,-5.16,42.54
2024-08-30,300882,27.9,25.28,28.89,23.61,896610,1225363192.0,19.07,-8.7,-2.41,33.67
2024-09-30,300882,25.37,30.52,30.87,23.21,617677,832162905.0,30.3,20.73,5.24,23.19
2024-10-31,300882,36.26,28.94,36.26,28.12,1150436,1830541027.0,26.67,-5.18,-1.58,43.2
2024-11-29,300882,28.89,32.07,33.09,27.65,1402458,2235258389.0,18.8,10.82,3.13,52.66
2024-12-31,300882,32.34,30.67,34.35,29.54,1194211,1988532756.0,15.0,-4.37,-1.4,44.84
2025-01-27,300882,30.36,28.89,30.63,26.76,482818,726808013.0,12.62,-5.8,-1.78,18.13
2025-02-28,300882,29.12,28.89,31.07,28.58,609719,955692936.0,8.62,0.0,0.0,22.89
2025-03-31,300882,29.12,30.31,32.04,28.89,1018281,1651708175.0,10.9,4.92,1.42,38.23
2025-04-30,300882,30.32,28.87,31.8,24.25,824871,1219937196.0,24.91,-4.75,-1.44,30.97
2025-05-30,300882,29.18,28.34,30.43,28.01,427601,656033775.0,8.38,-1.84,-0.53,16.06
2025-06-30,300882,28.32,34.15,34.15,27.34,1001048,1581417339.0,24.03,20.5,5.81,37.59
2025-07-31,300882,34.27,30.8,34.89,30.65,2089331,3519245085.0,12.42,-9.81,-3.35,78.45
2025-08-29,300882,30.78,34.8,39.41,30.71,1962609,3539385938.0,28.25,12.99,4.0,73.69
2025-09-30,300882,35.04,36.42,38.39,33.16,2288978,4284882117.0,15.03,4.66,1.62,85.95
2025-10-31,300882,36.24,38.93,41.92,33.36,2224821,4456484873.0,23.5,6.89,2.51,83.54
2025-11-28,300882,38.93,36.79,48.6,35.73,2810799,6255799057.0,33.06,-5.5,-2.14,105.54
2025-12-31,300882,36.68,35.71,37.26,34.44,942962,1793031540.0,7.67,-2.94,-1.08,35.41
2026-01-30,300882,35.86,42.14,51.82,35.86,2815224,6600147208.0,44.69,18.01,6.43,105.71
