日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-30,603310,23.3,17.0,29.04,16.4,2264155,4535248359.0,72.69,-2.24,-0.39,334.5
2024-09-30,603310,16.9,18.5,18.5,14.84,1188888,1936632510.0,21.53,8.82,1.5,175.64
2024-10-31,603310,20.35,17.21,20.35,16.94,1384459,2539047093.0,18.43,-6.97,-1.29,204.53
2024-11-29,603310,17.09,18.83,21.21,17.05,1601946,3051781455.0,24.17,9.41,1.62,236.66
2024-12-31,603310,18.79,18.85,20.66,18.17,929536,1768751517.0,13.22,0.11,0.02,137.33
2025-01-27,603310,18.85,18.02,18.98,16.93,362100,635431063.0,10.88,-4.4,-0.83,53.5
2025-02-28,603310,18.01,19.89,21.27,17.74,789595,1517718578.0,19.59,10.38,1.87,114.31
2025-03-31,603310,19.75,18.76,20.84,18.49,606402,1159160540.0,11.81,-5.68,-1.13,87.79
2025-04-30,603310,18.75,18.36,19.84,15.4,597482,1035258055.0,23.67,-2.13,-0.4,86.5
2025-05-30,603310,18.31,19.11,19.74,17.83,631773,1166553876.0,10.4,4.08,0.75,91.47
2025-06-30,603310,18.94,19.84,21.59,18.91,725739,1425797483.0,14.02,3.82,0.73,105.07
2025-07-31,603310,19.84,18.39,20.15,18.35,511718,944499199.0,9.07,-7.31,-1.45,74.08
2025-08-29,603310,18.39,18.64,21.88,18.36,1766286,3405769910.0,19.14,1.36,0.25,95.7
2025-09-30,603310,18.63,18.25,19.17,18.02,527449,946270737.0,6.17,-2.09,-0.39,28.58
2025-10-31,603310,18.78,18.57,18.78,17.9,284066,502806407.0,4.82,1.75,0.32,15.39
2025-11-28,603310,19.08,17.78,19.35,17.58,624408,1118383790.0,9.53,-4.25,-0.79,33.83
2025-12-31,603310,17.86,17.51,17.99,17.44,287563,490564990.0,3.09,-1.52,-0.27,15.58
2026-01-30,603310,17.51,18.38,18.74,17.51,514615,896971495.0,7.02,4.97,0.87,27.88
