股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
7,全新好,深市,20010930,-0.1299999952316284,0.0,-1.606299996376038,1.019999980926514,0.5968000292778015,-0.3199999928474426,0.0,21798624.0,0.0,0.0,57837676.0,273862368.0,154281776.0,0,0.0,0.0,159740464.0,0,0.0,0.0,606499904,0,0.0,0,22236248.0,0,197229536,140965296.0,0.0,0.0,0,0,13759807.0,0,0,6152456.0,0,0.0,380343328,986843264,399596768,0,380352.6875,17210576.0,191100896.0,941679.9375,8074180.0,0,0.0,251652608.0,0,0.0,0.0,868957056,3000000.0,0,1250000.0,0.0,0,0.0,0.0,4250000.0,873207040,143593664,85702824,57308104.0,0,-230654112.0,57685700.0,0.0,0,55950484.0,986843264,22341250.0,10320185.0,360890.15625,5155563.0,16320832.0,0,11326546.0,0,0,894641.9375,0,0,-20248124.0,0.0,81757.8203125,637175.625,0,0,-20803542.0,0.0,2793837.25,-18009704.0,-18009704.0,-2793837.25,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.6980000138282776,0.5139999985694885,2.509000062942505,-0.8399999737739563,0.4869999885559082,99.51300048828125,0,-5635.40283203125,17.63999938964844,6.409999847412109,25.07999992370605,0.0,0.0,0.3400000035762787,0.0689999982714653,0.0,0.02300000004470348,0.1110000014305115,795,3886,0.03799999877810478,7060,11715,2.924999952316284,0,0.0,-110.2009963989258,-4.091000080108643,3.671999931335449,0.0,0.0,0,0,0,-41.41999816894531,-90.62999725341797,1.615000009536743,46.19300079345703,3.996999979019165,-80.61000061035156,-1.858000040054321,-80.61199951171875,53.81000137329102,146.8269958496094,73.052001953125,50.69800186157227,-18348928.0,-9476995.0,0,0,88.4800033569336,61.45899963378906,3.594000101089478,26.33799934387207,19.98600006103516,20446.048828125,-0.4300000071525574,13.88000011444092,57.45999908447266,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5960272.5,-10079961.0,143593664,79560960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1735218.5,0,0,0,0,0.0,0,0,0,0,0,-0.04349999874830246,0.0,0,0,0,0,0,0,0,0,0,0,0,17590928.0,57837676.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.07000000029802322,0.0,20125,10930,0,0,0,0,0,0,0.009999999776482582,0.009999999776482582,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,深物业A,深市,20010930,0.03999999910593033,0.0,0.0,0.527999997138977,0.0,7.699999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,2306670080.0,2306670080,0,0.0,0,182590000.0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,116670000.0,514369984,2843760128,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,2418010112.0,2418010112,0.0,0,0.0,0.0,0,0.0,103980000.0,103980000.0,0,0,0,0.0,0,0.0,35600000.0,0.0,0,286160000.0,2843760128,407620000.0,0.0,0.0,112110000.0,0.0,0,0.0,0,0,2610000.0,0,0,2610000.0,0.0,0.0,0.0,0,0,0.0,11070000.0,0.0,22110000.0,22110000.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.9539999961853027,0.9539999961853027,0.0,0.0,0.0,0.0,0,0.0,9.9399995803833,0.0,0.0,0.0,0.0,2.744999885559082,0.0,0.0,0.1480000019073486,3.732000112533569,98,0,0.1840000003576279,1469,1825,1.702000021934509,0,0.0,9.631999969482422,-100.0,6.616000175476074,0.0,0.0,0,0,0,19.71999931335449,0.6399999856948853,0.0,0.0,1.031999945640564,5.420000076293945,0.8019999861717224,5.423999786376953,0.0,27.50399971008301,0.0,0.0,21139982.0,0.0,0,0,0.0,81.11299896240234,0.0,0.0,0.0,2325.45703125,-11.02999973297119,-11.35000038146973,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163139408.0,-17193612.0,541799168,91355000,61459312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250560000.0,0,0,0,0,0.0,0,0,0,0,0,0.0142000000923872,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.01830000057816505,0.0,11222,10930,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,沙河股份,深市,20010930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,742110016.0,742110016,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,1180000.0,0,0,0.0,0,0.0,92390000,834899968,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,483740000.0,483740000,0.0,0,0.0,0.0,0,0.0,145000000.0,145000000.0,628739968,0,0,0.0,0,0.0,0.0,0.0,0,206160000.0,834899968,152190960.0,92118960.0,7837336.5,18893320.0,15286618.0,0,7810250.0,0,0,-584606.0,0,0,9659866.0,0.0,54127.3515625,194653.1875,0,0,9519340.0,2334517.25,0.0,7184823.0,7184823.0,0.0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.220000028610229,0.0,0.0,0,0.0,4.050000190734863,32.79000091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5.059999942779541,6.349999904632568,0.0,0.0,0.0,4.71999979019165,0.0,0.0,39.47000122070312,0.0,0.0,0.0,0.0,17329590.0,0,0,75.30999755859375,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58778376.0,1819521.75,89646752,45220352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206160000.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,11229,10930,0,0,0,0,0,0,-4.150000095367432,-4.150000095367432,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,深中华A,深市,20010930,-0.1749999970197678,0.0,0.0,-4.14799976348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1526232448,0,0.0,0,0.0,0,428298208,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0.0,65649300,2287445760,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2112441216,0.0,0,0.0,0.0,0,0.0,0.0,52056600.0,2164497920,0,0,0.0,0,0.0,-2460300.0,0.0,0,125408304.0,2287445760,44004732.0,44800992.0,120079.4765625,8007928.0,47240368.0,0,28680626.0,0,0,1011681.0,0,0,-83833584.0,0.0,2090832.0,2456251.5,0,0,-84199000.0,0.0,73771.8671875,-84125232.0,-84125232.0,-73771.8671875,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.722000002861023,0.722000002861023,0.0,-1.940000057220459,2.404999971389771,97.59500122070312,0,1692.751953125,18.23999977111816,5.789999961853027,19.79000091552734,0.0,0.0,0.0,0.0,0.0,0.01899999938905239,0.1000000014901161,0,0,0.02800000086426735,9813,14562,0.4740000069141388,0,0.0,121.0370025634766,-4.27400016784668,-6.98799991607666,0.0,0.0,0,0,0,-65.29000091552734,-190.5099945068359,0.2730000019073486,101.8089981079102,0.8830000162124634,-191.1699981689453,-3.545000076293945,-191.1730041503906,-1.809999942779541,190.7270050048828,107.3529968261719,65.1760025024414,-83759808.0,-55518376.0,0,0,94.62999725341797,66.72200012207031,0.0,0.0,18.72400093078613,4057.969970703125,5.710000038146973,5.940000057220459,20.28000068664551,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17700366.0,-24925970.0,479432992,76617000,178620656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127868600.0,0,0,0,0,0.0,0,0,0,0,0,-0.05429999902844429,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.05299999937415123,0.0,11229,10930,0,0,0,0,0,0,-0.3199999928474426,-0.3199999928474426,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,特  力Ａ,深市,20010930,-0.02999999932944775,0.0,-0.54339998960495,1.470000028610229,0.7565000057220459,-1.909999966621399,0.0,67009060.0,16000.0,0.0,62029980.0,19799834.0,316370176.0,0,0.0,0.0,209096448.0,0,0.0,0.0,674321472,0,0.0,0,209592800.0,0,367497984,7040949.5,0.0,1199.839965820312,0,0,2927650.0,0,0,18075774.0,0,322063.875,605458432,1279779968,470828608,0,-50000.0,48884928.0,163241824.0,16165300.0,8430053.0,0,2393783.5,140631728.0,0,71480000.0,0.0,922006208,1700000.0,0,11044324.0,0.0,0,0.0,0.0,12744324.0,934750528,220281600,166646992,55572724.0,0,-119693104.0,22236912.0,-15750.0,0,322792480.0,1279779968,343263104.0,307206816.0,1567628.875,8459115.0,30038716.0,0,12206576.0,0,0,10848537.0,0,0,-5367225.5,2039222.0,894434.0,2124563.25,0,0,-4558133.0,619599.6875,-981802.5625,-6159535.0,-6159535.0,981802.5625,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.7310000061988831,0.5049999952316284,7.26800012588501,0.6299999952316284,1.36300003528595,98.63700103759766,0,314.0669860839844,3.960000038146973,34.52999877929688,46.47999954223633,0.0,0.0,6.546999931335449,1.830999970436096,0.0,0.335999995470047,0.9390000104904175,41,147,0.6899999976158142,391,805,1.771999955177307,0,92.06999969482422,245.5610046386719,0.9610000252723694,66.96900177001953,0.0,92.51000213623047,0,0,0,-1.710000038146973,-1.559999942779541,0.4569999873638153,89.49600219726562,7.578999996185303,-1.789999961853027,-0.6019999980926514,-1.794000029563904,10.5,14.77099990844727,8.75100040435791,3.555999994277954,0.0,7648443.0,0,0,73.04000091552734,52.68999862670898,9.937000274658203,31.00799942016602,28.71599960327148,7234.64208984375,35.38999938964844,58.81999969482422,90.19999694824219,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283833600.0,5749040.0,220281600,34285048,26400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300555552.0,0,0,0,0,-46905816.0,0,0,0,0,0,0.0,44757.9921875,0,0,0,0,0,0,0,0,0,0,0,48834928.0,62029980.0,0,0,0,0,0,0,0,0,0,0,0,-4690.580078125,0,0,0.01999999955296516,0.0,11228,10930,0,0,0,0,0,0,-0.300000011920929,-0.300000011920929,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,富奥股份,深市,20010930,-0.07000000029802322,0.0,0.0,0.0,0.0,-27.85000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,991883200,0,0.0,0,0.0,0,76456400,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0.0,361536096,1429875712,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1309394560,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,50014100.0,0.0,0,70467000.0,1429875712,446027424.0,383751584.0,1577947.0,11361781.0,36496888.0,0,19469562.0,0,0,2033861.375,0,0,-4596470.5,60983.0,552697.8125,2202345.0,0,0,-6185134.5,3574811.75,-9862484.0,-19622430.0,-19622430.0,9862484.0,0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.7580000162124634,0.7580000162124634,0.0,0.6800000071525574,0.0,0.0,0,0.0,20.29000091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3109999895095825,5.553999900817871,0,0,0.4480000138282776,602,868,20.42600059509277,0,0.0,-11.91800022125244,-9.152000427246094,-0.5849999785423279,0.0,0.0,0,0,0,-4.329999923706055,-1.029999971389771,0.3540000021457672,86.03800201416016,0.0,-4.400000095367432,-1.368000030517578,-4.39900016784668,13.96000003814697,15.09500026702881,8.182999610900879,4.364999771118164,-18033756.0,13284428.0,0,0,0.0,69.36799621582031,0.0,0.0,5.347000122070312,0.0,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139947664.0,-814991.9375,288420000,40260000,39600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20452900.0,0,0,0,0,0.0,0,0,0,0,0,-0.0130000002682209,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-0.01799999922513962,0.0,11229,10930,0,0,0,0,0,0,0.05000000074505806,0.05000000074505806,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
