股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,19941231,0.8299999833106995,0,0.8704000115394592,3.839999914169312,1.275799989700317,23.35000038146973,0,2900261376.0,166331104.0,0.0,0.0,250000.0,0.0,0,0,0,481662944.0,0,0.0,0.0,0,0,0,0,544369408.0,0,203415424.0,412704032.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0.0,15488411648,0,0,0.0,172355312.0,29548646.0,39155972.0,93158056.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,13828579328.0,431068640.0,549976960.0,299343072.0,0,375219552.0,4224750.5,0.0,0,1659832960.0,15488411648,739144000.0,323169760.0,50962876.0,0.0,204628336.0,0,0.0,0,0,63115204.0,0,-14289188,415974208.0,0.0,1436154.875,2987117.25,0,0.0,414423232.0,58095208.0,0.0,356328032.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,835.2570190429688,9.329999923706055,12.0,22.44000053405762,0,0,0.0,0.0,0.0,0.05999999865889549,4.090000152587891,0,0,0.0,0,6042,0.5170000195503235,69.88999938964844,0.0,37.44100189208984,28.74699974060059,66.12699890136719,151.2449951171875,29.79999923706055,0,0,0,139.4100036621094,56.27999877929688,6.894999980926514,0.0,12.00500011444092,48.20999908447266,0.0,0.0,0.0,27.68499946594238,27.68499946594238,0.0,0,0.0,0,0,89.27999877929688,0.0,0.0,0.0,1.312999963760376,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,431068640,297071488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297071488,0,0,0,0,1655608192.0,0,0,0,0,356328032.0,0,0,0,0,0,0,73914.3984375,0,0,0,0,0,0,0,0,0,0,0,172355312.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,941231,0,0,0,0,73914.3984375,0,0.0,0.0,0,0,106406.8125,0,0,0,0,0,39700,0,0,63000,1166725.25,12160.7197265625,0,18400,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21734.859375,0,0,0,0,73914.3984375,1369,0,0,58638.69140625,0,2266.25,59948.91015625,0,0,0,0,0,0,0,0,0,32316.98046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,万  科Ａ,深市,19941231,0.7099999785423279,0,0.715499997138977,4.179999828338623,2.346299886703491,17.05999946594238,0,465064768.0,42488988.0,0.0,224680992.0,73209608.0,175382448.0,0,0,0,867093632.0,0,0.0,151292144.0,1985778176,0,0,0,315280000.0,0,299539360.0,8807910.0,0,0.0,0,0,32915750.0,0,0,32866512.0,0,0.0,689409536.0,2675187712,407662496,0,0.0,137621232.0,588632704.0,22341408.0,71706368.0,0,0.0,213907168.0,0.0,249314.703125,0.0,1442120704.0,85175584.0,0.0,0.0,0,0,0.0,0.0,85175584.0,1527296256.0,242955344.0,570037312.0,102239400.0,0,173832896.0,58520320.0,306093.1875,0,1089371008.0,2675187712,1249662976.0,937599680.0,36996828.0,13663069.0,110560632.0,0,17018264.0,0,0,77096192.0,0,0,210920752.0,0.0,12845651.0,5265797.0,0,0.0,215031120.0,32044692.0,-2600325.5,173367920.0,173367920.0,2600325.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.376999974250793,0.7760000228881836,32.24900054931641,13.64000034332275,5.577000141143799,94.4229965209961,0,153.0460052490234,2.460000038146973,71.33000183105469,50.06000137329102,0,0,8.442000389099121,2.163000106811523,2.328999996185303,0.5189999938011169,5.375999927520752,43,166,0.6850000023841858,526,693,1.276999950408936,0.0,14.21000003814697,11.25899982452393,81.10800170898438,25.23399925231934,-45.36700057983398,17.31999969482422,0,0,0,15.53999996185303,16.8799991607666,2.960999965667725,75.02799987792969,22.01799964904785,13.86999988555908,7.206999778747559,13.8730001449585,24.96999931335449,11.30200004577637,8.847000122070312,1.361999988555908,0,232049392.0,0,0,57.09000015258789,74.22899627685547,23.42000007629395,43.66500091552734,11.19699954986572,1693.114990234375,67.63999938964844,220.9299926757812,2728.52001953125,0,0,0,0,0,0,0,0,0,0,0,0,0,242955328,136289408,55917000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136289408,0,0,0,0,1030850688.0,0,0,0,0,173367920.0,0,0,0,0,0,0,124966.296875,0,0,0,0,0,0,0,0,0,0,0,137621232.0,224680992.0,0,0,0,0,0,0,0,0,0,0,0,17336.7890625,0,0,0,0,0,941231,0,0,0,0,0.0,0,0.75,0.75,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,*ST国华,深市,19941231,0.382999986410141,0,0.3847000002861023,3.160000085830688,1.737200021743774,12.11999988555908,0,75361664.0,31755066.0,0.0,48813388.0,20691270.0,145285840.0,0,0,0,19534164.0,0,0.0,4224897.0,343465728,0,0,0,130347672.0,0,292877536.0,10459212.0,0,0.0,0,0,84033088.0,0,0,29959826.0,0,336994.90625,548014336.0,891480064,316186688,0,0.0,30503602.0,10953063.0,7083564.5,1586592.25,0,626527.8125,143164176.0,0.0,30000000.0,0.0,540104192.0,11083424.0,0.0,35046420.0,0,0,0.0,0.0,46129844.0,586234048.0,76342496.0,132618688.0,14231216.0,0,29372374.0,52681252.0,0.0,0,252564768.0,891480064,209536032.0,134760672.0,3485744.25,625891.125,37516288.0,0,27333752.0,0,0,29629884.0,0,0,35443568.0,0.0,4898545.5,1892563.5,0,-7210066.0,31239484.0,925366.8125,-1077346.25,29372400.0,29372400.0,1077346.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6359999775886536,0.6000000238418579,13.95300006866455,2.140000104904175,7.86899995803833,92.13099670410156,0,506.0270080566406,3.529999971389771,43.08000183105469,62.81000137329102,0,0,4.717999935150146,13.79699993133545,0.0,0.2520000040531158,0.753000020980835,76,26,0.6200000047683716,580,1429,1.098999977111816,0.0,-28.76000022888184,10.06999969482422,11.02700042724609,15.49300003051758,152.6060028076172,-17.79999923706055,0,0,0,14.42000007629395,16.92000007629395,1.664000034332275,64.31400299072266,19.3700008392334,14.02000045776367,3.532000064849854,14.01799964904785,35.68999862670898,31.24799919128418,17.90399932861328,13.04500007629395,0,58573236.0,0,0,65.76000213623047,38.52799987792969,21.9419994354248,5.686999797821045,32.85300064086914,1170.8349609375,35.79999923706055,70.44999694824219,130.0500030517578,0,0,0,0,0,0,0,0,0,0,0,0,0,76342496,37870300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37870300,0,0,0,0,199883520.0,0,0,0,0,29372400.0,0,0,0,0,0,0,20953.603515625,0,0,0,0,0,0,0,0,0,0,0,30503602.0,48813388.0,0,0,0,0,0,0,0,0,0,0,0,2937.239990234375,0,0,0,0,0,941231,0,0,0,0,0.0,0,2.410000085830688,2.410000085830688,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,深振业Ａ,深市,19941231,0.6399999856948853,0,0.4934999942779541,3.369999885559082,1.420099973678589,18.84000015258789,0,50477412.0,0.0,0.0,77422600.0,74849776.0,68134104.0,0,0,0,123746768.0,0,0.0,0.0,393969504,0,0,0,68121416.0,0,7885431.0,31352730.0,0,0.0,0,0,0.0,0,0,1098231.625,0,0.0,108457808.0,502427328,53900000,0,0.0,54101996.0,1461353.625,2938930.75,23273278.0,0,4013954.0,14874833.0,0.0,0.0,0.0,154564352.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,154564352.0,90715768.0,128827296.0,83554728.0,0,44765180.0,0.0,0.0,0,347862976.0,502427328,136768512.0,43802580.0,6980939.0,2313719.0,11326123.0,0,3715722.75,0,0,3240093.5,0,0,71869520.0,0.0,263466.90625,399000.0,0,3646042.0,68087944.0,10404964.0,0.0,57682980.0,57682980.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.549000024795532,1.748000025749207,32.65800094604492,19.31999969482422,0.0,100.0,0,44.43299865722656,1.440000057220459,225.0599975585938,37.7599983215332,0,0,1.067999958992004,0.7080000042915344,0.6309999823570251,0.257999986410141,13.79199981689453,337,509,0.3219999969005585,1118,1393,0.4269999861717224,0.0,-16.8700008392334,18.64399909973145,-33.99599838256836,-9.60200023651123,-73.99600219726562,-10.59000015258789,0,0,0,84.6500015258789,52.54999923706055,5.104000091552734,32.02700042724609,5.041999816894531,42.18000030517578,10.90200042724609,42.17599868774414,67.97000122070312,12.6899995803833,8.281000137329102,2.717000007629395,0,71803664.0,0,0,30.76000022888184,78.41300201416016,12.8129997253418,31.40999984741211,1.569000005722046,0.0,84.88999938964844,561.719970703125,509.7000122070312,0,0,0,0,0,0,0,0,0,0,0,0,0,90715768,56451336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56451336,0,0,0,0,347862976.0,0,0,0,0,57682980.0,0,0,0,0,0,0,13676.8505859375,0,0,0,0,0,0,0,0,0,0,0,54101996.0,77422600.0,0,0,0,0,0,0,0,0,0,0,0,5768.2998046875,0,0,0,0,0,941231,0,0,0,0,0.0,0,0.1700000017881393,0.1700000017881393,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,全新好,深市,19941231,0.3600000143051147,0,0.3700000047683716,3.640000104904175,1.813899993896484,10.55000019073486,0,34954892.0,26730086.0,0.0,21636466.0,3473566.5,50585536.0,0,0,0,52528364.0,0,0.0,11552266.0,200746608,0,0,0,64541912.0,0,34052476.0,74954728.0,0,35105.30859375,0,0,4981618.0,0,0,77351992.0,0,0.0,255917824.0,456664448,106375600,0,0.0,28152336.0,1174023.875,2268536.5,202644.359375,0,121150.0,498108.21875,0.0,0.0,0.0,138792400.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,138792400.0,73637776.0,133573824.0,33628972.0,0,27249424.0,49782040.0,0.0,0,268090000.0,456664448,125043264.0,80242128.0,619680.0,10186861.0,19424434.0,0,3777243.25,0,0,16311138.0,0,0,27104056.0,0.0,11986828.0,7919350.5,0,-484185.28125,30687348.0,1300694.0,-2658107.0,26728546.0,26728546.0,2658107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.445999979972839,1.067999958992004,25.18499946594238,9.119999885559082,0.0,100.0,0,65.06099700927734,1.700000047683716,193.1600036621094,49.72000122070312,0,0,4.34499979019165,3.055000066757202,1.77400004863739,0.324999988079071,4.026999950408936,83,118,0.6359999775886536,566,1109,0.6100000143051147,0.0,-15.10999965667725,13.70800018310547,21.42799949645996,45.64799880981445,207.531005859375,-31.34000015258789,0,0,0,23.38999938964844,21.68000030517578,0.4959999918937683,64.1709976196289,20.99600028991699,21.3799991607666,6.940999984741211,21.375,35.83000183105469,26.70199966430664,15.53400039672852,3.020999908447266,0,34464592.0,0,0,30.38999938964844,43.95899963378906,17.41200065612793,26.16699981689453,7.456999778747559,0.0,67.19000244140625,251.4499969482422,96.29000091552734,0,0,0,0,0,0,0,0,0,0,0,0,0,73637776,40800496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40800496,0,0,0,0,218307952.0,0,0,0,0,26728546.0,0,0,0,0,0,0,12504.326171875,0,0,0,0,0,0,0,0,0,0,0,28152336.0,21636466.0,0,0,0,0,0,0,0,0,0,0,0,2672.85009765625,0,0,0,0,0,941231,0,0,0,0,0.0,0,0.6800000071525574,0.6800000071525574,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,神州高铁,深市,19941231,0.1480000019073486,0,0.1571999937295914,3.150000095367432,1.630800008773804,4.690000057220459,0,8059983.0,11934094.0,0.0,24950560.0,65066536.0,18364338.0,0,0,0,3506737.25,0,0.0,0.0,131683232,0,0,0,60362500.0,0,49429408.0,13104245.0,0,0.0,0,0,0.0,0,0,1684493.125,0,0.0,124580648.0,256263872,86050000,0,0.0,6288672.0,1982809.125,771764.6875,-3238204.75,0,0.0,2533645.75,0.0,0.0,0.0,94388688.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,94388688.0,51505740.0,83993928.0,18279398.0,0,8096121.0,0.0,0.0,0,161875184.0,256263872,57545912.0,47531464.0,304853.875,369977.1875,6067770.5,0,6834575.0,0,0,12500000.0,0,0,8937272.0,0.0,53184.859375,30672.279296875,0,0.0,8959784.0,1362351.0,0.0,7597433.5,7597433.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.394999980926514,1.358000040054321,8.538999557495117,2.309999942779541,0.0,100.0,0,58.31000137329102,1.580000042915344,171.5,60.90999984741211,0,0,3.279000043869019,26.88999938964844,3.0,0.2319999933242798,1.363999962806702,110,13,0.4839999973773956,744,1555,0.3869999945163727,0.0,-58.79000091552734,19.36400032043457,41.36399841308594,6.388000011444092,-55.65599822998047,-58.16999816894531,0,0,0,12.43000030517578,15.52999973297119,0.5299999713897705,82.59700012207031,15.66600036621094,13.19999980926514,3.055999994277954,13.20199966430664,17.39999961853027,23.06399917602539,10.54399967193604,11.8769998550415,0,15794359.0,0,0,36.83000183105469,51.38600158691406,6.120999813079834,2.663000106811523,19.28800010681152,0.0,65.29000091552734,188.1199951171875,73.70999908447266,0,0,0,0,0,0,0,0,0,0,0,0,0,51505740,24657944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24657944,0,0,0,0,161875184.0,0,0,0,0,7597433.5,0,0,0,0,0,0,5754.59130859375,0,0,0,0,0,0,0,0,0,0,0,6288672.0,24950560.0,0,0,0,0,0,0,0,0,0,0,0,759.739990234375,0,0,0,0,0,941231,0,0,0,0,0.0,0,-0.4399999976158142,-0.4399999976158142,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
