股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,19980630,0.243599995970726,0,0.861299991607666,2.430000066757202,0.1877000033855438,10.02000045776367,1.019000053405762,4936973824.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,581328576.0,0,0.0,0.0,0,0.0,1710328704.0,0,315133504.0,0,1193501952.0,489066464.0,0.0,7666.0498046875,0,0,0.0,0,0,135052976.0,0.0,0.0,0,34873372672,0.0,0,0.0,511462880.0,0.0,114220896.0,201958048.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,31096397824.0,1551847040,291335776.0,592464000.0,0,1336624128.0,4703048.5,0.0,0,3776974080,34873372672,765790400.0,330525152.0,85807168.0,0.0,244718000.0,0,0.0,0.0,0,70725408.0,0,-89718216,435265248.0,0.0,2325748.0,1720196.875,0,0.0,435870816.0,57965924.0,0.0,377904896.0,0.0,0.0,9671588.0,0.0,192034800.0,5680939008.0,81631272.0,157924224.0,0.0,105726608.0,4099383552,1581555712.0,1000000.0,0.0,0.0,0,201906.90625,0.0,167619264.0,1199379968.0,0,0.0,1878143.875,-1365121152.0,0.0,37497600.0,0.0,37497600.0,0.0,0.0,0.0,426391.34375,37071208.0,50108.48828125,0,0.0,0.0,0.0,378013120.0,0.0,57098352.0,16519737.0,0,-5089.68017578125,0.0,0,-70725408.0,0.0,0.0,-92051512.0,-1352153472.0,2562450176.0,67669520.0,1581555712.0,0,0,0,654140032.0,400584160.0,0,0.0,253555904.0,0.0,0.0,0.0,0.0,0.0,0.0,0,824.3419799804688,9.229999542236328,12.14999961853027,19.70999908447266,5.090000152587891,0.0,0.0,0.0,0.0,0.02300000004470348,0.6480000019073486,0,0,0.0,0,7836,0.2140000015497208,-8.079999923706055,0.0,11.08399963378906,2.01200008392334,9.668999671936035,-58.81999969482422,-18.27000045776367,0,0,0,114.3300018310547,56.84000015258789,11.20499992370605,0.0,3.880000114440918,49.34999847412109,0.0,0.0,0.0,31.95599937438965,31.95599937438965,0.0,0,0.0,0.0,0,89.16999816894531,0.0,0.0,0.0,3.421999931335449,0.0,0.0,0.0,0.0,0.0,741.8400268554688,434.7799987792969,1.259999990463257,206.5299987792969,227.6900024414062,0.0,0.0,5.085999965667725,418.5060119628906,4.534999847412109,0,0,1551847040,1071634432,0,0,918331,0,0,471971424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071634432,0,0,0,0,3772271104,0,0,0,0,751255104.0,0,0,0,0,0,0,162860.0625,0,0,0,0,0,0,0,0,0,0,0,511462880.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,980826,0,0,0,0,162860.0625,0,0.0,0.0,0,0,141575.625,0,0,0,0,0,7799.2099609375,0,0,12077.509765625,2851780.25,35485.51171875,0,70000.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406476.40625,0,0,0,0,76579.0390625,78.1500015258789,0,0,77486.09375,0,914.0800170898438,49379.30859375,0,0,0,0,0,0,0,0,0,33052.51953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,万  科Ａ,深市,19980630,0.1800000071525574,0,0.3763999938964844,4.260000228881836,1.9860999584198,4.300000190734863,0.0,683387776.0,5941356.5,0.0,277794656.0,73820992.0,326240544.0,0,0.0,0.0,2044146176.0,0,0.0,1204791.75,3406784512,0.0,0.0,0,273651648.0,0,221007120.0,1143442.5,0.0,-187119.046875,0,0,0.0,0,0,54244588.0,0.0,0.0,549859712,3953891584,573796160.0,0,0.0,295715936.0,590274496.0,17470238.0,89880392.0,0,67631840.0,290503808.0,0,0.0,0.0,1925272832.0,0.0,0.0,-2398440.75,0,0,0.0,0.0,-2398440.75,1922874496.0,450857408,895462208.0,402641536.0,0,169709360.0,112362168.0,-15517.830078125,0,1918654976,3953891584,911296512.0,661291072.0,30076052.0,65510040.0,61647492.0,0,-5179425.0,1113385.5,0,2711443.75,0,0,99549320.0,7497565.0,4767966.5,1322122.75,0,0.0,110492728.0,24531248.0,-3455723.0,82505760.0,82505760.0,3455723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,1.769999980926514,0.7080000042915344,35.49599838256836,0.0,-0.125,100.125,0,106.4540023803711,2.059999942779541,99.77999877929688,47.02999877929688,0.0,0.0,2.390000104904175,0.3519999980926514,0.6420000195503235,0.2300000041723251,3.940000057220459,76,512,0.2709999978542328,665,782,0.5230000019073486,0.0,25.6200008392334,7.407000064849854,-8.527999877929688,-0.1449999958276749,-91.71700286865234,14.47999954223633,0,0,0,10.14000034332275,10.92000007629395,3.299999952316284,72.56600189208984,0.8510000109672546,9.050000190734863,2.085000038146973,9.053999900817871,27.43000030517578,13.38500022888184,6.764999866485596,-0.5680000185966492,0,105313304.0,0.0,0,48.63000106811523,86.16300201416016,20.05999946594238,60.00199890136719,5.590000152587891,-80271.8515625,71.80999755859375,270.5899963378906,3522.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,450857408,246085456,100624080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246085456,0,0,0,0,1806292864,0,0,0,0,203952848.0,0,0,0,0,0,0,204853.75,0,0,0,0,0,0,0,0,0,0,0,295715936.0,277794656.0,0,0,0,0,0,0,0,0,0,0,0,20395.2890625,0,0,0,0,0,980630,0,0,0,0,0.0,0,-0.09000000357627869,-0.09000000357627869,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,*ST国华,深市,19980630,0.05299999937415123,0,-0.7660999894142151,1.889999985694885,1.575000047683716,2.789999961853027,0.0,47045568.0,13571156.0,0.0,42119540.0,9939385.0,78234264.0,0,0.0,0.0,10798051.0,0,0.0,7775892.5,208159584,0.0,0.0,0,54944536.0,0,206455888.0,1770317.0,0.0,329802.96875,0,0,82915616.0,0,0,7356398.0,0.0,0.0,353772544,561932160,250189760.0,0,0.0,29366736.0,17292410.0,631335.3125,1659423.25,0,67515.328125,45586092.0,0,0.0,0.0,344793280.0,21670456.0,0.0,2558331.0,0,0,0.0,0.0,24228788.0,369022048.0,83976752,132263984.0,6723337.0,0,-64335928.0,34281932.0,0.0,0,158628144,561932160,128859376.0,91730168.0,1241291.75,4328949.5,14566403.0,0,13581991.0,0.0,0,2771182.75,0,0,6181749.5,0.0,714600.0625,572912.75,0,0.0,6323437.0,1003107.8125,-888748.625,4431580.5,4431580.5,888748.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.6039999723434448,0.5720000267028809,13.64500045776367,1.470000028610229,6.565999984741211,93.43399810791016,0,890.698974609375,3.539999961853027,42.9900016784668,68.69999694824219,0.0,0.0,3.092999935150146,11.28600025177002,0.0,0.221000000834465,0.6039999723434448,58,16,0.5870000123977661,307,815,1.116999983787537,0.0,-26.78000068664551,16.90800094604492,-6.190999984741211,-7.138000011444092,-76.5770034790039,-25.70000076293945,0,0,0,3.529999971389771,4.800000190734863,0.9629999995231628,71.18599700927734,3.63100004196167,3.440000057220459,0.7590000033378601,3.438999891281128,28.80999946594238,25.20400047302246,11.30399990081787,10.53999996185303,0,19905428.0,0.0,0,65.66999816894531,37.04399871826172,22.60099983215332,5.186999797821045,36.7400016784668,1423.072998046875,31.3700008392334,58.31999969482422,112.6900024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,83976688,41657228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41657228,0,0,0,0,124346208,0,0,0,0,14112769.0,0,0,0,0,0,0,30758.828125,0,0,0,0,0,0,0,0,0,0,0,29366736.0,42119540.0,0,0,0,0,0,0,0,0,0,0,0,1411.280029296875,0,0,0,0,0,980630,0,0,0,0,0.0,0,0.1700000017881393,0.1700000017881393,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,深振业Ａ,深市,19980630,0.2619999945163727,0,0.3882000148296356,4.739999771118164,2.581700086593628,5.539999961853027,0.0,124724584.0,0.0,236686.90625,523722464.0,159754512.0,283950112.0,0,0.0,5206766.0,1322124928.0,0,0.0,165485.515625,2417087744,0.0,0.0,0,277468288.0,0,209846672.0,84352504.0,0.0,1859314.0,0,0,1077509.0,0,0,25177470.0,0.0,2618970.25,602400704,3018270720,657989504.0,0,0.0,325018048.0,304982976.0,46534832.0,20110588.0,0,53154708.0,366033408.0,0,5533333.0,0.0,1779357440.0,0.0,0.0,25878172.0,0,0,0.0,0.0,25878172.0,1805235584.0,230537856,595184000.0,176798656.0,0,89486720.0,121027816.0,0.0,0,1092007296,3018270720,672267328.0,520854048.0,21810992.0,2224715.75,36205640.0,0,25418332.0,0.0,0,10717131.0,0,0,76470760.0,0.0,1611811.375,2537267.0,0,0.0,75545304.0,8835178.0,-6219833.0,60490296.0,60490296.0,6219833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,1.358000040054321,0.6150000095367432,7.010000228881836,3.970000028610229,1.434000015258789,98.56600189208984,0,186.1260070800781,2.759999990463257,60.4900016784668,18.53000068664551,0.0,0.0,1.269000053405762,0.4160000085830688,1.090000033378601,0.2269999980926514,3.147000074386597,142,433,0.2840000092983246,635,793,0.7120000123977661,0.0,-31.80999946594238,5.729000091552734,-3.490999937057495,4.093999862670898,1430.91796875,-29.35000038146973,0,0,0,9.970000267028809,11.38000011444092,3.24399995803833,77.47699737548828,3.858000040054321,9.0,2.043999910354614,8.998000144958496,22.52000045776367,9.498000144958496,5.386000156402588,3.780999898910522,0,100963640.0,0.0,0,59.81000137329102,80.08200073242188,5.159999847412109,54.69900131225586,6.953000068664551,6875.90087890625,55.77999877929688,141.8500061035156,51.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,230537856,143460944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143460944,0,0,0,0,970979456,0,0,0,0,89236392.0,0,0,0,0,0,0,133802.625,0,0,0,0,0,0,0,0,0,0,0,325018048.0,523959168.0,0,0,0,0,0,0,0,0,0,0,0,8923.6396484375,0,0,0,0,0,980630,0,0,0,0,0.0,0,0.2099999934434891,0.2099999934434891,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,全新好,深市,19980630,0.02119999937713146,0,0.2124000042676926,2.25,0.5968000292778015,0.949999988079071,0.0,47544592.0,35198000.0,80775.0,72852528.0,16113368.0,87112480.0,0,0.0,0.0,51630996.0,0,0.0,6792780.5,317216224,0.0,7000000.0,0,87629712.0,0,221008864.0,117920104.0,0.0,0.0,0,0,17722438.0,0,0,72643480.0,0.0,0.0,523924576,841140800,332262784.0,0,0.0,41963944.0,9291416.0,611822.1875,-745230.5,0,0.0,57446120.0,0,2500000.0,0.0,443330880.0,22500000.0,0.0,0.0,0,0,0.0,0.0,22500000.0,465830880.0,143593664,85699528.0,62608904.0,0,30503156.0,52904704.0,0.0,0,322405248,841140800,141269360.0,89948032.0,1078881.625,15343473.0,19738554.0,0,12525434.0,0.0,0,911222.875,0,0,3546209.25,0.0,86947.5078125,72535.59375,0,0.0,3560621.0,397409.71875,-116117.5625,3047093.75,3047093.75,116117.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.7160000205039978,0.5989999771118164,10.72399997711182,1.279999971389771,4.829999923706055,95.16999816894531,0,185.0160064697266,2.609999895095825,69.20999908447266,57.65000152587891,0.0,0.0,2.187000036239624,1.827000021934509,0.0,0.1729999929666519,0.7559999823570251,83,99,0.4370000064373016,412,1041,0.5270000100135803,0.0,-80.16000366210938,1.100000023841858,44.59199905395508,6.236999988555908,-72.70999908447266,-76.69000244140625,0,0,0,2.200000047683716,2.509999990463257,0.7639999985694885,63.67100143432617,0.7960000038146973,2.160000085830688,0.3729999959468842,2.157000064849854,36.33000183105469,33.70000076293945,13.97200012207031,8.866000175476074,0,16086055.0,0.0,0,55.38000106811523,37.7130012512207,14.98799991607666,16.27599906921387,26.27499961853027,1970.359008789062,43.0,90.23999786376953,86.70999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,143593664,79560960,0,0,58110,0,0,65045920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79560960,0,0,0,0,269500544,0,0,0,0,20035154.0,0,0,0,0,0,0,24352.634765625,0,0,0,0,0,0,0,0,0,0,0,41963944.0,72933304.0,0,0,0,0,0,0,0,0,0,0,0,2003.52001953125,0,0,0,0,0,980630,0,0,0,0,0.0,0,0.5199999809265137,0.5199999809265137,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,神州高铁,深市,19980630,-0.09700000286102295,0,-0.00839999970048666,1.970000028610229,0.9057999849319458,-4.889999866485596,0.0,8106377.5,0.0,0.0,15666511.0,3800675.5,97276512.0,0,0.0,0.0,838712.875,0,0.0,0.0,125672264,0.0,0.0,0,65221012.0,0,137193536.0,26111162.0,0.0,-29440.0,0,0,12177017.0,0,0,1781882.25,0.0,6815.0,242461984,368134240,115000000.0,0,0.0,8626068.0,15005254.0,384046.8125,1576335.625,0,0.0,38013520.0,0,0.0,111352.296875,178716576.0,0.0,0.0,44040060.0,0,0,0.0,0.0,44040060.0,222756640.0,73653208,66711916.0,5629124.5,0,-616635.1875,0.0,0.0,0,145377616,368134240,45644444.0,37083936.0,123691.9921875,860346.625,8863740.0,0,5907069.0,0.0,0,394750.0,0,0,-6799590.5,0.0,49069.21875,376955.8125,0,0.0,-7127477.0,0.0,0.0,-7127477.0,-7127477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.703000009059906,0.6990000009536743,4.535999774932861,-0.2099999934434891,19.77000045776367,80.2300033569336,0,167.2339935302734,2.529999971389771,65.26000213623047,65.2300033569336,0.0,0.0,3.111999988555908,19.7859992980957,0.0,0.125,0.3310000002384186,58,9,0.3700000047683716,487,1443,0.3059999942779541,0.0,-884.7899780273438,-4.677999973297119,-1.037999987602234,1.322000026702881,-67.7770004272461,-496.5700073242188,0,0,0,-13.48999977111816,-14.89999961853027,0.2709999978542328,81.24500274658203,0.6050000190734863,-15.61999988555908,-1.949000000953674,-15.61499977111816,18.75,34.24499893188477,19.41900062561035,12.94099998474121,0,-1220407.75,0.0,0,60.5099983215332,34.13800048828125,6.449999809265137,0.6669999957084656,37.26699829101562,405.8049926757812,55.83000183105469,126.4199981689453,135.9299926757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,73653208,35290572,0,0,29080,0,0,38957064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35290572,0,0,0,0,145377616,0,0,0,0,-104520.4296875,0,0,0,0,0,0,10605.416015625,0,0,0,0,0,0,0,0,0,0,0,8626068.0,15666511.0,0,0,0,0,0,0,0,0,0,0,0,-10.44999980926514,0,0,0,0,0,980630,0,0,0,0,0.0,0,0.09000000357627869,0.09000000357627869,0,0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
