股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,19970630,0.4300000071525574,0,1.023200035095215,2.880000114440918,0.2815999984741211,14.89999961853027,0,6116067840.0,663484672.0,0.0,0.0,0.0,0.0,0,0,0,444134240,0,0.0,0.0,0,0,0,0,767298496.0,0,1074438016.0,431706368.0,0,10559.8603515625,0,0,0.0,0,0,3275423.0,168741536,0.0,0.0,30531934208,0,0,0.0,568714560.0,0.0,80622408.0,136261968.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,27549466624,1034564736,291335776.0,593152128.0,0,1058606912.0,4807876.0,0,0,2982467328,30531934208,617344384.0,300511904.0,84795768.0,0.0,215716128.0,0,0.0,0,0,171747440.0,0,-48213728,316832512.0,0.0,1295892.25,6425328.5,0,-3395121.75,524024064.0,80377672.0,0.0,443738048.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,925.2050170898438,10.23999977111816,10.82999992370605,26.10000038146973,0,0,0.0,0.0,0.0,0.01999999955296516,0.7960000038146973,0,0,0.0,0,8828,0.2240000069141388,-5.539999961853027,0.0,17.47200012207031,125.5390014648438,1.697999954223633,344.0499877929688,-25.57999992370605,0,0,0,147.6600036621094,51.31999969482422,13.73600006103516,0.0,12.26200008392334,71.87999725341797,0.0,0.0,0.0,34.94300079345703,34.94300079345703,0.0,0,0.0,0,0,90.2300033569336,0.0,0.0,0.0,3.519000053405762,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034564736,714422976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714422976,0,0,0,0,2977659648,0,0,0,0,867093632.0,0,0,0,0,0.0,0,98944.234375,0,0,0,0,0,0,0,0,0,0,0,568714560.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,970828,0,0,0,0,98944.2421875,0,0.0,0.0,0,0,234183.484375,0,0,0,0,0,8850,0,0,18630.80078125,2567381.5,24360.599609375,0,13760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206816.5625,0,0,0,0,61734.44140625,1079.449951171875,0,0,68379.53125,0,1493.7099609375,59072.05859375,0,0,0,0,0,0,0,0,0,30051.189453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,万  科Ａ,深市,19970630,0.1800000071525574,0,0.3030000030994415,3.839999914169312,1.646299958229065,4.690000057220459,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,2956119808,0,0,0,322818592.0,0,247391984.0,6995012.0,0,128268.0625,0,0,0.0,0,0,0.0,0,0.0,665093888.0,3621213696,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,2038118784,0.0,0,0.0,0,0,0,0.0,6228873.5,2044347648,364604800,600260352.0,325498432.0,0,110459304.0,177923408.0,0,0,1398942592,3621213696,829470528.0,0.0,0.0,0.0,0.0,0,0.0,0,0,32734648.0,0,0,86958080.0,0.0,0.0,0.0,0,1232539.75,93077008.0,20670828.0,-6729277.0,65676900.0,65676900.0,6520011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.450000047683716,1.450000047683716,0.0,0.0,0.3050000071525574,99.69499969482422,0,167.4299926757812,2.589999914169312,68.43000030517578,12.10000038146973,0,0,4.563000202178955,0.0,0.9210000038146973,0.2339999973773956,3.365000009536743,40,0,0.2870000004768372,628,769,0.6959999799728394,0.0,22.53000068664551,5.138000011444092,0.7070000171661377,4.473999977111816,9.60099983215332,27.15999984741211,0,0,0,0.0,10.47999954223633,0.0,0.0,9.437000274658203,7.920000076293945,1.853000044822693,7.918000221252441,100.0,0.0,0.0,0.0,0,93077008.0,0,0,56.45000076293945,81.63300323486328,0.0,0.0,6.831999778747559,32720.50390625,37.45999908447266,68.63999938964844,12.14000034332275,0,0,0,0,0,0,0,0,0,0,0,0,0,364604800,199065616,81345256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199065616,0,0,0,0,1221019136,0,0,0,0,161739184.0,0,0,0,0,0.0,0,150656.90625,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,16173.919921875,0,0,0,0,0,970630,0,0,0,0,0.0,0,0.1000000014901161,0.1000000014901161,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,*ST国华,深市,19970630,0.04800000041723251,0,-0.9585000276565552,1.700000047683716,1.575000047683716,2.819999933242798,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,250023568,0,0,0,59627988.0,0,276294240.0,2218651.5,0,0.0,0,0,0.0,0,0,0.0,0,0.0,433811264.0,684332160,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,439929504,0.0,0,0.0,0,0,0,0.0,48056248.0,487985728,83976752,132263984.0,6723337.0,0,-80490920.0,53873248.0,0,0,142473152,684332160,162450944.0,0.0,0.0,0.0,0.0,0,0.0,0,0,12100976.0,0,0,8589722.0,0.0,0.0,0.0,0,-2040087.25,5412560.5,757540.75,-642552.5625,4012467.0,4012467.0,642552.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5680000185966492,0.5680000185966492,0.0,0.0,9.847999572753906,90.1520004272461,0,550.7750244140625,4.800000190734863,29.20000076293945,56.61999893188477,0,0,110.3619995117188,0.0,0.0,0.2419999986886978,0.5659999847412109,2,0,0.722000002861023,249,744,1.86899995803833,0.0,172.0099945068359,3.957000017166138,-7.217000007629395,3.927000045776367,-52.4109992980957,111263.4921875,0,0,0,0.0,5.289999961853027,0.0,0.0,20.14699935913086,2.470000028610229,0.5979999899864197,2.470000028610229,100.0,0.0,0.0,0.0,0,5412560.5,0,0,71.30999755859375,36.53499984741211,0.0,0.0,40.37400054931641,915.447021484375,16.76000022888184,32.38999938964844,62.79999923706055,0,0,0,0,0,0,0,0,0,0,0,0,0,83976688,41657228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41657228,0,0,0,0,88599904,0,0,0,0,-89085256.0,0,0,0,0,0.0,0,33480.53125,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,-8908.5302734375,0,0,0,0,0,970630,0,0,0,0,0.0,0,-0.1500000059604645,-0.1500000059604645,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,深振业Ａ,深市,19970630,0.503000020980835,0,0.520799994468689,5.789999961853027,3.532900094985962,8.6899995803833,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,1888467328,0,0,0,274707872.0,0,129986624.0,94217104.0,0,0.0,0,0,0.0,0,0,17401714.0,0,4432539.5,520745856.0,2409213184,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,1243815168,0.0,0,0.0,0,0,0,0.0,14342980.0,1258158080,176306096,622874496.0,129818416.0,0,91820384.0,130235608.0,0,0,1020819392,2409213184,643913536.0,0.0,0.0,0.0,0.0,0,0.0,0,0,700046.0,0,0,107407080.0,0.0,0.0,0.0,0,828761.5625,108627392.0,16944518.0,-2978358.0,88704512.0,88704512.0,2978358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51800000667572,1.51800000667572,0.0,0.0,1.139999985694885,98.86000061035156,0,141.2729949951172,2.359999895095825,81.13999938964844,10.32999992370605,0,0,17.69899940490723,0.0,1.355999946594238,0.4040000140666962,9.321999549865723,10,0,0.5120000243186951,352,446,0.9549999833106995,0.0,1312.130004882812,94.58999633789062,1493.464965820312,208.8580017089844,39.92499923706055,1367.890014648438,0,0,0,0.0,16.68000030517578,0.0,0.0,0.335999995470047,13.77999973297119,5.563000202178955,13.77600002288818,100.0,0.0,0.0,0.0,0,108627392.0,0,0,52.22000122070312,78.38500213623047,0.0,0.0,5.394999980926514,8671.9443359375,41.72999954223633,82.06999969482422,10.44999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0,176306096,109713176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109713176,0,0,0,0,890583744,0,0,0,0,152742208.0,0,0,0,0,0.0,0,80347.390625,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,15274.2197265625,0,0,0,0,0,970630,0,0,0,0,0.0,0,-1.409999966621399,-1.409999966621399,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,全新好,深市,19970630,0.2099999934434891,0,0.5299999713897705,4.110000133514404,1.813799977302551,5.079999923706055,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,264688256,0,0,0,64968860.0,0,155101568.0,95140864.0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,410371872.0,675076672,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,335562048,3243000.0,0,0.0,0,0,0,0.0,3243000.0,338805056,73637776,133564080.0,56139800.0,0,39028436.0,33901488.0,0,0,302370112,675076672,86012728.0,0.0,0.0,0.0,0.0,0,0.0,0,0,3339058.0,0,0,15213056.0,0.0,0.0,0.0,0,3376821.0,18640122.0,2288812.0,-993855.4375,15357454.0,15357454.0,993855.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7889999747276306,0.7889999747276306,0.0,0.0,0.9570000171661377,99.04299926757812,0,126.1989974975586,2.230000019073486,89.25,45.77999877929688,0,0,4.315000057220459,0.0,0.0,0.135000005364418,0.5609999895095825,42,0,0.3680000007152557,489,1336,0.3289999961853027,0.0,143.0399932861328,5.652999877929688,2.381999969482422,12.3120002746582,-82.08699798583984,259.7300109863281,0,0,0,0.0,17.69000053405762,0.0,0.0,4.657000064849854,17.85000038146973,2.407000064849854,17.85499954223633,100.0,0.0,0.0,0.0,0,18640122.0,0,0,50.18999862670898,39.20899963378906,0.0,0.0,22.97500038146973,10347.2734375,44.20999908447266,89.25,45.77999877929688,0,0,0,0,0,0,0,0,0,0,0,0,0,73637776,40800496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40800496,0,0,0,0,268468608,0,0,0,0,39308448.0,0,0,0,0,0.0,0,17808.974609375,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,3930.840087890625,0,0,0,0,0,970630,0,0,0,0,0.0,0,0.1599999964237213,0.1599999964237213,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,神州高铁,深市,19970630,0.01229999959468842,0,0.008799999952316284,1.980000019073486,0.9057999849319458,0.6200000047683716,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,74521072,0,0,0,62499176.0,0,161445920.0,53206164.0,0,0.0,0,0,0.0,0,0,3143987.0,0,0.0,280295232.0,354816320,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,161314928,0.0,0,0.0,0,0,0,0.0,48012660.0,209327600,73653208,66711916.0,4478991.0,0,644600.0625,0.0,0,0,145488720,354816320,26668514.0,0.0,0.0,0.0,0.0,0,0.0,0,0,1225053.375,0,0,1714601.875,0.0,0.0,0.0,0,9757.41015625,1635646.75,727442.6875,0.0,908204.0,908204.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4620000123977661,0.4620000123977661,0.0,0.0,22.9370002746582,77.06300354003906,0,143.8789978027344,2.440000057220459,69.5,77.12999725341797,0,0,24.93600082397461,0.0,0.0,0.09000000357627869,0.2509999871253967,7,0,0.3569999933242798,505,2011,0.1840000003576279,0.0,110.9000015258789,0.628000020980835,218.5189971923828,47.21699905395508,2350.10693359375,120.2600021362305,0,0,0,0.0,6.429999828338623,0.0,0.0,1.98800003528595,3.410000085830688,0.3050000071525574,3.405999898910522,100.0,0.0,0.0,0.0,0,1635646.75,0,0,59.0,21.00300025939941,0.0,0.0,45.50099945068359,335.9840087890625,47.41999816894531,90.19000244140625,100.0800018310547,0,0,0,0,0,0,0,0,0,0,0,0,0,73653208,35290572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35290572,0,0,0,0,145488720,0,0,0,0,-7936956.0,0,0,0,0,0.0,0,3092.3173828125,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,-793.7000122070312,0,0,0,0,0,970630,0,0,0,0,0.0,0,0.8999999761581421,0.8999999761581421,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,中国宝安,深市,19970630,0.01999999955296516,0,0.02119999937713146,2.420000076293945,0.7339000105857849,0.8799999952316284,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,3179035136,0,0,0,911332224.0,0,503368576.0,744178496.0,0,1026390.0,0,0,0.0,0,0,0.0,0,69160.4609375,2313916416.0,5492951552,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,3022465024,0.0,0,0.0,0,0,0,0.0,58986672.0,3081451776,958810048,703668096.0,637640640.0,0,20310620.0,91164008.0,0,0,2320335872,5492951552,485841152.0,0.0,0.0,0.0,0.0,0,0.0,0,0,73311232.0,0,0,44084944.0,0.0,0.0,0.0,0,0.0,44523536.0,8263265.5,-15949653.0,20310620.0,20310620.0,15949653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.052000045776367,1.052000045776367,0.0,0.0,1.914000034332275,98.08599853515625,0,138.2330017089844,2.369999885559082,75.30000305175781,16.34000015258789,0,0,5.326000213623047,0.0,4.611000061035156,0.08799999952316284,0.9470000267028809,34,0,0.153999999165535,1166,2036,0.2179999947547913,0.0,-55.40000152587891,0.2070000022649765,-3.779999971389771,-0.03299999982118607,62.39400100708008,-18.1299991607666,0,0,0,0.0,9.069999694824219,0.0,0.0,7.383999824523926,4.179999828338623,0.3700000047683716,4.181000232696533,100.0,0.0,0.0,0.0,0,44523536.0,0,0,56.09999847412109,57.875,0.0,0.0,9.163999557495117,5123.97998046875,42.45000076293945,76.7699966430664,16.64999961853027,0,0,0,0,0,0,0,0,0,0,0,0,0,958810048,579212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579212928,0,0,0,0,2229171712,0,0,0,0,15623350.0,0,0,0,0,0.0,0,58157.96484375,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1562.339965820312,0,0,0,0,0,970630,0,0,0,0,0.0,0,-0.07000000029802322,-0.07000000029802322,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
