股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,19951231,0.8399999737739563,0,0.1976000070571899,3.779999971389771,0.7088000178337097,22.25,0,3958660864.0,347602368.0,0.0,0.0,150000.0,0.0,0,0,0,478051808.0,0,0.0,0.0,0.0,0,0,0,694395392.0,0,235393184.0,765663936.0,0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,20312475648,0.0,0,0.0,287786496.0,12221087.0,50388548.0,77944448.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,18351937536.0,775923520,549976960.0,476272096.0,0,153288432.0,5077922.5,0.0,0,1960538880,20312475648,981583872,480495616.0,79213048.0,0.0,301633888.0,0,0.0,0,0,19297142.0,0,-15315500,501088256.0,0.0,6757657.5,961719.0,0,0.0,506884192.0,71824488.0,0.0,435059712.0,435129056.0,-69348.859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,938.4970092773438,10.35999965667725,10.68000030517578,22.85000038146973,0,0,0.0,0.0,0.0,0.05499999970197678,4.473999977111816,0,0,0.0,0,6565,0.5640000104904175,32.79999923706055,0.0,28.11899948120117,15.72000026702881,31.14599990844727,-69.4260025024414,20.45999908447266,0,0,0,114.2300033569336,51.04999923706055,8.069999694824219,0.0,2.20199990272522,44.31999969482422,2.430999994277954,44.32899856567383,0.0,30.72900009155273,30.72900009155273,0.0,0,0.0,0,0,90.3499984741211,0.0,0.0,0.0,1.159000039100647,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,517282368,357211488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357211488,0,0,0,0,1955460992,0,0,0,0,435059712.0,0,0,0,0,0,0,98158.390625,0,0,0,0,0,0,0,0,0,0,0,287786496.0,0.0,0,0,0,0,0,0,0,0,0,0,0,43512.91015625,0,0,0,0,0,960314,0,0,0,0,98158.390625,0,0.0,0.0,0,0,140715.125,0,0,0,0,0,24640,0,0,41350,1503090.875,41450.66015625,0,12700,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24508.75,0,0,0,0,98158.390625,1729.630004882812,0,0,83368.0703125,0,2697.64990234375,86788.796875,0,0,0,0,0,0,0,0,0,48049.55859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,万  科Ａ,深市,19951231,0.5099999904632568,0,0.01499999966472387,4.099999904632568,2.082600116729736,12.5,0,504524640.0,56936112.0,0.0,369305056.0,99535296.0,289026592.0,0,0,0,1222124288.0,0,0.0,2891547.0,2536897792.0,0,0,0,382164576.0,0,247093088.0,7480412.5,0,919.0800170898438,0,0,27702130.0,0,0,32965514.0,0.0,73033.828125,697479680.0,3234377472,647114752.0,0,0.0,168396144.0,328368576.0,17126676.0,120225792.0,0,70288456.0,364822912.0,0,30085334.0,0.0,1746428672.0,53442568.0,0.0,72249480.0,0,0,0.0,0.0,125692048.0,1872120704.0,288225152,600245376.0,287363424.0,0,4313657.5,182764160.0,-654937.5,0,1179492608,3234377472,1515464960,1079269888.0,40344096.0,55075768.0,141389440.0,0,45818820.0,0,0,36304672.0,0,0,189871584.0,0.0,15379466.0,13470904.0,0,16366673.0,208146816.0,39891792.0,-20802644.0,147452384.0,147452384.0,20802644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.452999949455261,0.753000020980835,28.88899993896484,5.539999961853027,6.714000225067139,93.28600311279297,0,193.1959991455078,2.740000009536743,63.0,40.15000152587891,0,0,5.103000164031982,1.032999992370605,2.272000074386597,0.5130000114440918,5.545000076293945,71,348,0.6700000166893005,537,702,3.040999889373779,0.0,-14.94999980926514,0.0,-17.50900077819824,20.90299987792969,-52.90999984741211,-9.979999542236328,0,0,0,10.82999992370605,12.52999973297119,2.661999940872192,71.21700286865234,9.112000465393066,9.729999542236328,4.989999771118164,9.729999542236328,28.78000068664551,15.98700046539307,9.329999923706055,3.023000001907349,0,253965632.0,0,0,57.88000106811523,78.43499755859375,19.88699913024902,48.17399978637695,7.639999866485596,1389.449951171875,53.36000061035156,135.3800048828125,204.9700012207031,0,0,0,0,0,0,0,0,0,0,0,0,0,288225152,156732816,64304552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156732816,0,0,0,0,996728512,0,0,0,0,147452384.0,0,0,0,0,0,0,151546.5,0,0,0,0,0,0,0,0,0,0,0,168396144.0,369305056.0,0,0,0,0,0,0,0,0,0,0,0,14745.240234375,0,0,0,0,0,951231,0,0,0,0,0.0,0,-0.1400000005960464,-0.1400000005960464,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,*ST国华,深市,19951231,-0.1330000013113022,0,-0.1342999935150146,2.819999933242798,1.575000047683716,-4.71999979019165,0,270172000.0,6466256.0,0.0,122277512.0,7657075.5,162301952.0,0,0,0,12211667.0,0,0.0,11786798.0,587674624.0,0,0,0,222359200.0,0,356884416.0,11972975.0,0,275339.0,0,0,115944480.0,0,0,14299901.0,0.0,3264767.5,725001088.0,1312675712,481417440.0,0,821407.75,41980976.0,13833195.0,6465299.5,3901052.5,0,0.0,87997600.0,0,35426276.0,0.0,671843264.0,204895760.0,0.0,44402928.0,0,0,0.0,0.0,249298672.0,921141952.0,83976752,132263984.0,32168972.0,0,-11279538.0,154403600.0,0.0,0,237130160,1312675712,645508544,487020576.0,6858363.5,710725.4375,76743240.0,0,43196124.0,0,0,2718764.0,0,0,33698300.0,0.0,3574514.75,2964613.0,0,-10973606.0,23334594.0,6497927.5,-28019800.0,-11183133.0,-11183133.0,28019800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875,0.8569999933242798,40.2140007019043,1.539999961853027,27.06399917602539,72.93599700927734,0,-2773.027099609375,5.539999961853027,25.73999977111816,68.06999969482422,0,0,7.546000003814697,30.68199920654297,0.0,0.5860000252723694,1.986999988555908,48,12,1.386000037193298,260,615,15.60599994659424,0.0,-138.0700073242188,0.0,21.85400009155273,47.24700164794922,-90.8239974975586,-4.920000076293945,0,0,0,-1.820000052452087,5.21999979019165,1.062000036239624,75.447998046875,1.391000032424927,-1.730000019073486,-1.014999985694885,-1.73199999332428,24.54999923706055,18.69099998474121,11.88899993896484,6.691999912261963,0,66530720.0,0,0,70.16999816894531,44.76900100708008,45.97299957275391,2.078000068664551,27.1879997253418,269.4930114746094,10.27000045776367,32.81999969482422,138.6100006103516,0,0,0,0,0,0,0,0,0,0,0,0,0,83976688,41657228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41657228,0,0,0,0,82726560,0,0,0,0,-11183133.0,0,0,0,0,0,0,64550.85546875,0,0,0,0,0,0,0,0,0,0,0,42802384.0,122277512.0,0,0,0,0,0,0,0,0,0,0,0,-1118.31005859375,0,0,0,0,0,951231,0,0,0,0,0.0,0,-0.7699999809265137,-0.7699999809265137,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,深振业Ａ,深市,19951231,0.3300000131130219,0,0.02300000004470348,3.170000076293945,1.394500017166138,10.5600004196167,0,30298922.0,0.0,0.0,62625004.0,1605219.25,116231960.0,0,0,0,338044192.0,0,0.0,0.0,546762816.0,0,0,0,135617104.0,0,9666976.0,0.0,0,0.0,0,0,0.0,0,0,788231.5625,0.0,0.0,146072304.0,692835136,119370000.0,0,0.0,55826352.0,10244864.0,5156356.5,26279200.0,0,27124014.0,19289928.0,0,0.0,0.0,263290720.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,263290720.0,135620080,189117776.0,101690696.0,0,3115870.0,0.0,0.0,0,429544416,692835136,110527848,31057184.0,5725476.5,459714.125,16469149.0,0,3295134.25,0,0,1244724.875,0,0,54765912.0,0.0,29333.880859375,1212318.625,0,0.0,53582928.0,8243000.5,0.0,45339928.0,45339928.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07699990272522,0.7929999828338623,11.50800037384033,17.26000022888184,0.0,100.0,0,61.29499816894531,1.610000014305115,163.1399993896484,15.18000030517578,0,0,1.577999949455261,0.135000005364418,0.4230000078678131,0.1850000023841858,12.5939998626709,228,2676,0.2349999994039536,1532,1947,0.5149999856948853,0.0,-21.39999961853027,0.0,22.5930004119873,37.89799880981445,-61.58399963378906,-23.79999923706055,0,0,0,79.52999877929688,49.54999923706055,5.179999828338623,28.09900093078613,1.222000002861023,41.02000045776367,7.586999893188477,41.02099990844727,71.9000015258789,18.29800033569336,14.89999961853027,2.980999946594238,0,56878064.0,0,0,38.0,78.91699981689453,5.541999816894531,61.82600021362305,1.394999980926514,0.0,71.22000122070312,247.4100036621094,27.88999938964844,0,0,0,0,0,0,0,0,0,0,0,0,0,135620080,84394752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84394752,0,0,0,0,429544416,0,0,0,0,45339928.0,0,0,0,0,0,0,11052.78515625,0,0,0,0,0,0,0,0,0,0,0,55826352.0,62625004.0,0,0,0,0,0,0,0,0,0,0,0,4533.990234375,0,0,0,0,0,951231,0,0,0,0,0.0,0,0.02999999932944775,0.02999999932944775,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,全新好,深市,19951231,0.07999999821186066,0,0.003500000108033419,3.490000009536743,1.813799977302551,2.190000057220459,0,15755418.0,10134489.0,195000.0,25143088.0,7885608.0,78092424.0,0,0,0,47215952.0,0,0.0,2014990.75,185635824.0,0,0,0,139115536.0,0,35528300.0,79033048.0,0,16511.33984375,0,0,4895680.0,0,0,76589816.0,0.0,0.0,335178880.0,520814720,193623008.0,0,0.0,27224608.0,2450988.5,728586.125,2483398.5,0,4029804.0,6918613.0,0,0.0,0.0,237458992.0,0.0,0.0,285349.625,0,0,0.0,0.0,285349.625,237744352.0,73637776,133564080.0,49280972.0,0,259818.484375,26327708.0,0.0,0,256742656,520814720,64726316,47614632.0,979323.25,5740379.0,20094032.0,0,10881321.0,0,0,24379206.0,0,0,3795833.5,0.0,4672153.0,2437277.25,0,2335999.75,8366709.0,730713.4375,-2002312.875,5633682.5,5633682.5,2002312.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7820000052452087,0.5830000042915344,6.635000228881836,1.769999980926514,0.119999997317791,99.87999725341797,0,105.4209976196289,2.029999971389771,107.9899978637695,21.56999969482422,0,0,2.766999959945679,0.9549999833106995,12.77799987792969,0.1319999992847443,1.860000014305115,130,377,0.3350000083446503,1075,2718,0.5619999766349792,0.0,-78.91999816894531,0.0,4.334000110626221,14.04800033569336,49.4640007019043,-86.0,0,0,0,6.599999904632568,5.860000133514404,1.513000011444092,73.56300354003906,20.27199935913086,8.699999809265137,1.152999997138977,8.704000473022461,26.44000053405762,56.72499847412109,31.04500007629395,16.81100082397461,0,19248030.0,0,0,45.65000152587891,35.64300155639648,8.487000465393066,25.43499946594238,6.822000026702881,83216.859375,53.31999969482422,127.3000030517578,27.57999992370605,0,0,0,0,0,0,0,0,0,0,0,0,0,73637776,40800496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40800496,0,0,0,0,230414944,0,0,0,0,5633682.5,0,0,0,0,0,0,6472.63134765625,0,0,0,0,0,0,0,0,0,0,0,27224608.0,25338088.0,0,0,0,0,0,0,0,0,0,0,0,563.3699951171875,0,0,0,0,0,951231,0,0,0,0,0.0,0,1.779999971389771,1.779999971389771,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,神州高铁,深市,19951231,0.002899999963119626,0,0.003000000026077032,2.859999895095825,1.477499961853027,0.1000000014901161,0,1037164.0625,11934094.0,0.0,15679655.0,42015548.0,4637966.5,0,0,0,215701.890625,0,0.0,0.0,75473088.0,0,0,0,63541248.0,0,51602356.0,54865796.0,0,0.0,0,0,0.0,0,0,1990206.75,0.0,0.0,171999600.0,247472704,83100000.0,0,0.0,899870.9375,2182752.25,67457.8984375,-1990869.875,0,0.0,1454590.375,0,0.0,0.0,85713800.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,85713800.0,56656312,83708808.0,21224946.0,0,168826.453125,0.0,0.0,0,161758896,247472704,18189784,13619440.0,335051.5,30930.44921875,6075322.0,0,4263245.5,0,0,6290036.5,0,0,155832.0,0.0,134816.765625,88500.0,0,0.0,202148.765625,33322.30859375,0.0,168826.453125,168826.453125,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8809999823570251,0.878000020980835,1.210000038146973,1.049999952316284,0.0,100.0,0,52.98899841308594,1.529999971389771,188.7200012207031,61.40999984741211,0,0,0.8949999809265137,7.316999912261963,1.345000028610229,0.07199999690055847,0.3600000143051147,402,49,0.1759999990463257,2050,4985,0.1120000034570694,0.0,-97.77999877929688,-0.07199999690055847,4.395999908447266,-3.430999994277954,-49.68000030517578,-98.26000213623047,0,0,0,0.6899999976158142,0.8600000143051147,1.842000007629395,74.8740005493164,8.512999534606934,0.9300000071525574,0.06700000166893005,0.9279999732971191,25.1299991607666,57.00699996948242,33.40000152587891,23.4379997253418,0,4465394.0,0,0,34.63999938964844,30.49799919128418,1.373999953269958,0.2860000133514404,20.85199928283691,0.0,66.05999755859375,194.6600036621094,64.1500015258789,0,0,0,0,0,0,0,0,0,0,0,0,0,56656312,27146594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27146594,0,0,0,0,161758896,0,0,0,0,168826.453125,0,0,0,0,0,0,1818.978515625,0,0,0,0,0,0,0,0,0,0,0,899870.9375,15679655.0,0,0,0,0,0,0,0,0,0,0,0,16.8799991607666,0,0,0,0,0,951231,0,0,0,0,0.0,0,0.8999999761581421,0.8999999761581421,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
