股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,20050930,0.1899999976158142,0.0,0.5145000219345093,2.579999923706055,0.807699978351593,7.309999942779541,-2.036999940872192,35294392320.0,6597234688.0,0.0,0.0,53218140.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,21651320832.0,0,156491328.0,0,3075677952.0,17584082.0,0.0,1423620.0,0,0,46037860.0,0,0,124343040.0,992959104.0,0.0,0,220515942400,0.0,0,0.0,974235328.0,0.0,372630016.0,507521760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,29374076,206000000.0,0.0,0.0,215500980224.0,1945822208,1571729408.0,261789584.0,0,1001078336.0,0.0,-35227248.0,0.0,5014966272.0,220515942400,4134718208.0,3513166592.0,314092512.0,0.0,1794304000.0,0,0.0,1404770048,0.0,676500928.0,0,48513820.0,621551808.0,0.0,11183872.0,22577594.0,0,0,610158080.0,243734944.0,0.0,366423136.0,366423136.0,0.0,0.0,0.0,12543121408.0,32489674752,0.0,739359104.0,701143360.0,-1793533696.0,36452909056.0,-3963236864.0,64808357888.0,604283456.0,0.0,0,0.0,65412640768.0,99735432.0,59609370624.0,0,11632867.0,59720740864.0,5691900928.0,0.0,0.0,0.0,0.0,0.0,130588.0,0.0,130588.0,-130588.0,-36119264.0,0.0,1692414464.0,15629109248.0,17321523200.0,366423136.0,1404770048.0,248886784.0,23655352.0,12976285.0,0.0,0.0,0,-635201024.0,-234889904.0,0,0.0,-21057177600.0,15895155712.0,12163722.0,-3963236864.0,0.0,0,0,883240256.0,703081600.0,16438283264.0,14926027776.0,1692414464.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4336.97119140625,43.97000122070312,2.329999923706055,17.80999946594238,-1.840000033378601,0.0,0.0,0.0,0.0,0.01899999938905239,1.309000015258789,0,0,0.0,0,13870,0.8529999852180481,8.59000015258789,8.300000190734863,7.051000118255615,-5.176000118255615,7.943999767303467,26.1200008392334,27.1200008392334,0.0,0.0,0,17.3799991607666,15.02999973297119,7.596000194549561,0.0,2.177000045776367,8.859999656677246,0.1729999929666519,8.862000465393066,0.0,43.39599990844727,43.39599990844727,0.0,0,0.0,0.0,0.0,97.7300033569336,0.0,0.0,0.0,1.394999980926514,0.0,0.0,0.0,0.0,-2.036799907684326,785.780029296875,0.0,0.0,-95.8499984741211,34.93000030517578,0.08720000088214874,0.0,-1.83899998664856,-1081.600952148438,-1.797000050544739,1423939456.0,230280672.0,1945822208,1409281024,0,0,630989,0,58988804,519367712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58988804,11476773,1409281024,0,269773952.0,0,0,5014966272,0,0,0,0,317844224.0,0,0,0,0,0.0,0.0,557474.9375,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,974235328.0,0.0,0,0,0,0,0,0,0,0,0,0,7213944832.0,31784.419921875,0.0,692476.875,0.0,142393.953125,0,51029,0,-25208.220703125,0,0,557474.9375,0,0.0,0.0,0,0.0,330221.03125,0,0,0,0,0,736427.3125,0,0,0,20271160.0,0.0,0,161857.265625,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747851.75,0,0,0,0,413471.84375,8853.1298828125,0,0,316485.46875,0,15631.759765625,279672.8125,0,0,0,0,0,0,0,0,0,351316.65625,0,0,0.0,2647690.75,0,-1260227.25,0,0,0,0.0,607191.875,0,0.0,2578636.25,851482.25,0,250475.703125,0,0,0,0
2,万  科Ａ,深市,20050930,0.2560000121593475,0.0,0.2772000133991241,1.980000019073486,0.08669999986886978,12.9370002746582,-0.1379999965429306,2624140032.0,0.0,0.0,198125952.0,504730432.0,946232000.0,0,0.0,0.0,14842913792.0,0,0.0,5625221.5,19121768448,0,0.0,0,1789842304.0,0,227392896.0,14757554.0,0.0,0.0,0,0,0.0,0,0,44601540.0,0.0,0.0,2076594304,21198362624,1324999936.0,0,0.0,2148584448.0,5239841792.0,17316174.0,-142790400.0,0.0,0.0,1028269632.0,0.0,612449984.0,38607800.0,10267279360.0,1454832768.0,1988422272,458578368.0,0.0,0,0.0,20412684.0,3922246144.0,14189526016.0,3411020288,295843200.0,2083622656.0,0,945542464.0,270062848.0,2744783.25,0.0,7008836096.0,21198362624,5556130816.0,3281592320.0,306255904.0,335727520.0,297838304.0,0,23204542.0,0,0.0,-69583832.0,0,12835476.0,1254763776.0,0.0,7134267.5,9522190.0,0,0,1252375936.0,363282080.0,0.0,889093824.0,871793152.0,17300672.0,8585023488.0,0.0,575115392.0,9160138752,6559633920.0,343947072.0,1039557056.0,1688902784.0,9632040960.0,-471902080.0,2900000.0,0.0,1510116.625,0,16474023.0,20884140.0,29439900.0,482136736.0,0,0.0,511576608.0,-490692480.0,30295752.0,2440639232.0,0.0,2470935040.0,1529250048.0,490743936.0,0.0,2019993984.0,450941120.0,3793855.5,0.0,-507859584.0,3131999488.0,2624140032.0,889093824.0,4603857.0,27717452.0,105299.9765625,8980966.0,964889.4375,68528.7421875,0,69583832.0,0.0,0,-4297322496.0,161539040.0,2636542720.0,3015675.75,-471902080.0,0.0,0,0,2624140032.0,3131999488.0,0.0,0.0,-507859584.0,1.861999988555908,0.4169999957084656,25.5580005645752,54.97000122070312,27.64200019836426,72.35800170898438,0,210.5650024414062,3.019999980926514,49.38999938964844,20.10000038146973,-3.329999923706055,9.25,19.38699913024902,0.2590000033378601,0.6269999742507935,0.3030000030994415,24.2189998626709,14,1044,0.3240000009536743,833,893,0.859000027179718,59.90000152587891,126.379997253418,8.651000022888184,-1.743000030517578,36.46099853515625,0.0,116.4000015258789,0.0,125.5899963378906,0,20.95000076293945,22.57999992370605,5.51200008392334,59.0629997253418,-7.382999897003174,16.0,4.747000217437744,15.69099998474121,40.93999862670898,11.82100009918213,5.361000061035156,0.4180000126361847,870981248,1275580416.0,1312384128.0,23.6200008392334,66.94000244140625,90.2040023803711,13.72299957275391,77.62300109863281,1.072999954223633,261.7699890136719,55.59999847412109,130.2599945068359,103.4499969482422,0.0,164.8699951171875,-35.97999954223633,154.5099945068359,-8.489999771118164,79.98999786376953,-0.04259999841451645,-4.596000194549561,-3.325999975204468,-53.07699966430664,-2.226000070571899,1221902464.0,150698112.0,3410971904,2365801472,547898112,0,224773,0,472225216,901430144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263748816,88285384,2277516032,0,0.0,0,0,6738773504,0,0,0,0,1403145984.0,0,0,0,0,0.0,0.02239999920129776,974850.5,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,2148584448.0,198125952.0,0,0,0,0,0,0,0,0,0,0,1781376768.0,136469.734375,137405.15625,-58783.26171875,0.0,122190.2421875,60106,51031,0,-92405.4140625,0,0,974850.5,0,0.2700000107288361,0.5400000214576721,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,555613.0625,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,424461.84375,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
4,*ST国华,深市,20050930,-0.05999999865889549,0.0,-0.04729999974370003,1.065999984741211,0.005400000140070915,-5.658999919891357,-0.03400000184774399,5161554.0,0.0,0.0,68233088.0,5420003.5,42895748.0,0,0.0,0.0,26268952.0,0,0.0,794647.0625,148774000,0,0.0,0,15800410.0,0,36418344.0,1612198.0,0.0,-8747.919921875,0,0,2753032.25,0,0,0.0,0.0,0.0,56575236,205349232,39400000.0,0,0.0,7066065.5,2491334.5,839988.125,304077.09375,0.0,248157.578125,28192482.0,0.0,0.0,209066.8125,78751168.0,0.0,0,0.0,10545000.0,0,0.0,0.0,10545000.0,89296168.0,83976688,454150.5,13533401.0,0,-3968223.25,26526516.0,0.0,-4469469.0,116053056.0,205349232,37861880.0,21389304.0,440731.78125,6950653.0,12392758.0,0,1961551.25,0,0.0,-2310717.5,0,190824.5625,-7393012.0,1657279.375,2909.6201171875,12695.48046875,0,0,-5745518.5,829140.25,919380.75,-5655278.0,-5066621.0,-588656.9375,51005684.0,1659939.0,3682200.5,56347824,20273506.0,8575935.0,7636327.5,22697308.0,59183076.0,-2835252.75,0.0,0.0,4100.0,0,0.0,4100.0,656335.3125,0.0,0,0.0,656335.3125,-652235.3125,0.0,24400000.0,16558193.0,40958192.0,43000000.0,2612072.5,8210000.0,53822072.0,-12863880.0,0.0,0.0,-16351368.0,21512922.0,5161554.0,-5655278.0,0.0,3442782.25,384092.03125,0.0,-2604.3798828125,0.0,0,2310717.5,0.0,0,126284.71875,-12295887.0,7811307.5,-918218.375,-2835252.75,0.0,0,0,5161554.0,21512922.0,0.0,0.0,-16351368.0,1.889000058174133,1.555999994277954,6.553999900817871,-1.929999947547913,11.80900001525879,88.19100189208984,0,97.86599731445312,1.769999980926514,129.9600067138672,46.56000137329102,-3.180000066757202,0.05000000074505806,0.5329999923706055,0.8119999766349792,0.5350000262260437,0.1800000071525574,1.008999943733215,506,332,0.2509999871253967,1075,1496,0.3919999897480011,-46.86999893188477,-155.5200042724609,-5.114999771118164,-5.806000232696533,-4.163000106811523,0.0,-56.18999862670898,0.0,0.0,0,-13.10999965667725,-19.53000068664551,1.164000034332275,56.49300003051758,-13.62800025939941,-14.9399995803833,-2.414999961853027,-13.38199996948242,43.5099983215332,56.27000045776367,32.73099899291992,5.181000232696533,0,-3783967.25,42907.01171875,0.1099999994039536,43.4900016784668,72.4489974975586,3.469000101089478,17.6569995880127,17.73500061035156,746.8109741210938,70.19999694824219,290.8900146484375,119.7099990844727,0.0,148.8200073242188,0.0,134.7200012207031,-7.489999771118164,17.14999961853027,-0.1234999969601631,-3.599999904632568,-3.174999952316284,50.1349983215332,-1.38100004196167,13327923.0,-3846108.25,83976688,41657228,0,0,15927,0,6755466,46642312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6755466,3629166,41657228,0,0.0,0,0,93996008,0,0,0,0,-7945980.0,0,0,0,0,0.0,0.0,7334.2568359375,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,7066065.5,68233088.0,0,0,0,0,0,0,0,0,0,0,756939.4375,-714.6400146484375,0.0,-1525.839965820312,0.0,1332.7900390625,60125,51025,0,-282.9571838378906,0,0,7334.259765625,0,0.0,-0.2199999988079071,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,3786.18994140625,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,4313.5,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
6,深振业Ａ,深市,20050930,0.09399999678134918,0.0,0.1644999980926514,3.970999956130981,2.322700023651123,2.380000114440918,-0.4990000128746033,400476224.0,7000.0,0.0,80365816.0,3468332.0,111899072.0,0,0.0,2413030.75,1322287104.0,0,0.0,5264210.0,1926180864,0,0.0,0,169722384.0,0,77334120.0,0.0,0.0,161726.703125,0,0,435310592.0,0,0,12556200.0,0.0,0.0,695084992,2621265920,610000000.0,0,70000000.0,115633968.0,133451224.0,12379112.0,21490338.0,0.0,1252994.375,250458864.0,0.0,0.0,7384457.0,1222050944.0,350000000.0,0,4158111.0,0.0,0,0.0,0.0,354158112.0,1576209024.0,253591632,589024768.0,124095296.0,0,41717808.0,38033640.0,0.0,-1406317.125,1045056832.0,2621265920,1007678592.0,812616448.0,46080028.0,30432566.0,93030008.0,0,34758864.0,0,0.0,36860388.0,0,5065500.0,32686572.0,0.0,3854523.75,16098731.0,0,0,20442366.0,1479459.75,-61137.921875,18901768.0,23961258.0,-5059490.0,1392262272.0,0.0,692281408.0,2084543744,1238096000.0,175821296.0,73816600.0,723343424.0,2211077376.0,-126533616.0,172482032.0,41931280.0,453000.0,0,0.0,214866304.0,17388542.0,17487312.0,0,220677264.0,255553120.0,-40686800.0,0.0,1442179968.0,0.0,1442179968.0,1390672384.0,58504200.0,4926269.0,1454102912.0,-11922874.0,0.0,0.0,-179143296.0,579619520.0,400476224.0,18901768.0,-471536.125,13805953.0,5151455.0,1516696.375,-598527.1875,33057.78125,0,-35259244.0,-315499.71875,0,-124029696.0,72862224.0,-91519200.0,-19938304.0,-126533616.0,0.0,0,0,400476224.0,579619520.0,0.0,0.0,-179143296.0,1.575999975204468,0.4939999878406525,32.77099990844727,1.590000033378601,22.4689998626709,77.53099822998047,0,275.0230102539062,2.509999990463257,66.30000305175781,30.30999946594238,-8.029999732971191,4.800000190734863,2.515000104904175,0.5770000219345093,2.140000104904175,0.3030000030994415,6.701000213623047,107,468,0.3989999890327454,676,890,1.001000046730042,7.860000133514404,166.3300018310547,0.4280000030994415,-65.38500213623047,-34.80300140380859,662.4329833984375,200.6199951171875,0.0,0.0,0,1.860000014305115,3.240000009536743,4.572999954223633,80.64199829101562,18.68099975585938,1.879999995231628,0.722000002861023,2.378000020980835,19.36000061035156,15.70199966430664,9.232000350952148,3.448999881744385,0,55201228.0,75675336.0,7.510000228881836,60.13000106811523,73.48300170898438,20.79100036621094,68.64800262451172,2.950000047683716,345.0580139160156,49.40999984741211,101.2200012207031,75.5999984741211,0.0,206.8699951171875,0.0,138.1699981689453,-12.5600004196167,84.93000030517578,-0.1326999962329865,-10.35400009155273,-8.027999877929688,-669.427001953125,-4.827000141143799,183596032.0,28603324.0,253591632,157767040,0,0,84177,0,4942181,98906256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4942181,1060000,157767040,0,0.0,0,0,1008429504,0,0,0,0,111240360.0,0,0,0,0,0.0,0.0,195041.28125,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,185633968.0,80365816.0,0,0,0,0,0,0,0,0,0,0,-45395384.0,11381.0400390625,0.0,-4682.33984375,0.0,18359.599609375,60318,51028,0,-2607.4208984375,0,0,195041.28125,0,-1.629999995231628,-1.419999957084656,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,100767.859375,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,101691.7890625,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
7,全新好,深市,20050930,-0.07000000029802322,0.0,-1.344599962234497,0.4900000095367432,0.8363000154495239,-13.60000038146973,0.4210000038146973,28413240.0,300000.0,0.0,11884703.0,25503450.0,140782608.0,0,0.0,0.0,340323776.0,0,0.0,13771874.0,560979648,0,0.0,0,66062580.0,0,405304128.0,300.0,0.0,0.0,0,0,10687540.0,0,0,123361.9609375,0.0,0.0,482177920,1043157568,495275616.0,0,7621743.0,14155344.0,243034592.0,4344761.5,56752456.0,0.0,0.0,87488496.0,0.0,2530000.0,34570228.0,945773248.0,0.0,0,10200956.0,0.0,0,0.0,0.0,10200956.0,955974208.0,143593664,120084888.0,11400685.0,0,-193074544.0,17394878.0,0.0,-12216203.0,87183360.0,1043157568,64658388.0,9497304.0,3410089.25,23828138.0,36193236.0,0,23817946.0,0,0.0,-5950958.0,0,1594990.625,-36444292.0,0.0,26832176.0,1479444.25,0,0,-11091558.0,316615.5625,709330.75,-10698843.0,-9492157.0,-1206685.75,181258496.0,0.0,38905088.0,220163584,60258952.0,13361672.0,9295715.0,76821568.0,159737904.0,60425672.0,40121360.0,237107.765625,248000.0,0,0.0,40606468.0,1449357.875,0.0,0,37151.41015625,1486509.25,39119960.0,0.0,110200000.0,0.0,110200000.0,210342672.0,3129635.25,125460.2421875,213597776.0,-103397768.0,-744.5499877929688,0.0,-3852884.25,5499124.5,1646240.375,-10698843.0,2408514.5,14836483.0,734915.0,0.0,-26697408.0,1036106.125,0,5950958.0,0.0,0,-27012172.0,-13429685.0,94697032.0,-5218170.5,60425672.0,0.0,0,0,1646240.375,5499124.5,0.0,0.0,-3852884.25,0.5929999947547913,0.2329999953508377,3.003999948501587,0.5299999713897705,1.067000031471252,98.93299865722656,0,1340.454956054688,11.97000026702881,9.119999885559082,45.36999893188477,6.320000171661377,2.960000038146973,5.541999816894531,0.02899999916553497,0.0,0.06199999898672104,0.1550000011920929,49,9291,0.1169999986886978,2303,4367,0.7450000047683716,-28.55999946594238,75.93000030517578,-10.37399959564209,-5.703999996185303,-0.5019999742507935,0.0,-1.850000023841858,0.0,0.0,0,-11.0600004196167,-56.36000061035156,5.27400016784668,14.6879997253418,-9.03600025177002,-16.54999923706055,-0.9079999923706055,-14.68000030517578,85.30999755859375,129.6649932861328,55.97600173950195,36.83700180053711,0,12726387.0,28297784.0,43.77000045776367,91.63999938964844,53.77700042724609,5.065000057220459,60.66600036621094,38.85400009155273,9271.41796875,13.96000003814697,17.25,90.91999816894531,0.0,340.5,0.0,280.3299865722656,93.44999694824219,9.3100004196167,-0.01109999977052212,6.388999938964844,6.321000099182129,-564.7869873046875,5.793000221252441,22360126.0,-14804780.0,143593664,79560960,0,0,35797,0,2436215,64322960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436215,550000,79560960,0,0.0,0,0,82004688,0,0,0,0,-124481232.0,0,0,0,0,0.0,0.0,10982.3623046875,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,21777086.0,11884703.0,0,0,0,0,0,0,0,0,0,0,163817728.0,-11165.400390625,0.0,-1716.349975585938,0.0,2236.010009765625,60114,51029,0,6596.4970703125,0,0,10982.3603515625,0,0.1500000059604645,-0.550000011920929,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6465.83984375,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,9674.669921875,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
