股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,20030930,0.1599999964237213,0,0.1298999935388565,2.049999952316284,0.807699978351593,7.909999847412109,-3.778000116348267,25257379840.0,1955976320.0,0.0,0.0,84929928.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,19431673856.0,0,151492400.0,0,2297612800.0,44466104.0,0.0,-195915.0,0,0,75675520.0,0,0,145354464.0,0.0,0.0,0.0,193396293632,0.0,0,0.0,578241856.0,0.0,86491216.0,134088064.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,8200000,0.0,0.0,0.0,189414408192,1945822208,1571729408.0,125187320.0,0,252705664.0,0.0,0.0,0,3981889536.0,193396293632,2538686208.0,2113049984.0,194059456.0,0.0,1330748160.0,0,0.0,588242368.0,0,498444960.0,0,21751596,425636224.0,0.0,4273715.0,8861563.0,0,0.0,421048384.0,106094920.0,0.0,314953472.0,314953472.0,0.0,0.0,0.0,14824441856.0,43979948032.0,0.0,624325568.0,416883808.0,1550930304.0,51331993600.0,-7352046080.0,3922134016.0,550007616.0,0.0,0,7157218.0,4479299072.0,215639152.0,5507924480.0,0,0.0,5723563520.0,-1244264704.0,0.0,0.0,0.0,0.0,0.0,195494992.0,0.0,195494992.0,-195494992.0,1999671.0,0.0,-8789806080.0,23399342080.0,14609537024.0,314953472.0,588242368.0,167139648.0,17018942.0,45360784.0,846302.0,43412.0,0,-476447200.0,0.0,0.0,0.0,-35126562816.0,27107739648.0,9620947.0,-7352046080.0,0.0,0,0,570969024.0,515219552.0,14038567936.0,22884122624.0,-8789806080.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4849.05322265625,48.56999969482422,2.099999904632568,14.55000019073486,-3.880000114440918,0.0,0.0,0.0,0.0,0.01400000043213367,1.085000038146973,0,0,0.0,0,19121,0.640999972820282,0.3499999940395355,-14.05000019073486,1.052999973297119,-3.48799991607666,16.38699913024902,3.808000087738037,-13.94999980926514,0,0.0,0,20.65999984741211,16.77000045776367,7.644000053405762,0.0,2.398000001907349,12.40999984741211,0.1749999970197678,12.4060001373291,0.0,52.41899871826172,52.41899871826172,0.0,0.0,0.0,0.0,0,97.94000244140625,0.0,0.0,0.0,1.187999963760376,0.0,0.0,0.0,0.0,0.0,1732.390014648438,0.0,0.0,-289.6000061035156,93.94999694824219,-0.4528999924659729,0.0,-3.88100004196167,-2334.327880859375,-3.802000045776367,804082304.0,80623840.0,1945822208,1409361920,0,0,704157,0,0,526666912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86444984.0,0,0,3981889536.0,0,0,0,0,380750144.0,0,0,0,0,0.0,0.0,375577.53125,0,0,0,0,0,0,0,0,0,0,0,578241856.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,38075.01171875,0.0,0.0,0.0,80408.2265625,0,31029,0,0.0,0,0,375577.53125,0,0.0,0.0,0,0.0,230764.546875,0,0,0,0,0,261632.953125,0,0,464343.90625,14676246.0,2665953.0,0,607800.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373582.875,0,0,0,0,253868.625,5389.47998046875,0,0,188543.40625,0,7916.080078125,204040.40625,0,0,0,0,0,0,0,0,0,211305.0,0,0,0.0,2208156.0,0,305702.1875,0,0,0,0.0,401692.5625,0,0.0,4035698.75,643825.1875,0,194461.59375,0,0,0,0
2,万  科Ａ,深市,20030930,0.1959999948740005,0,0.1978999972343445,3.165999889373779,1.034800052642822,6.179999828338623,-0.9319999814033508,799576960.0,0.0,0.0,181113056.0,200436672.0,137259504.0,0,0.0,302400.0,8491801600.0,0,0.0,0.0,9810490368.0,0,0.0,0,60805412.0,0,304030464.0,0.0,0.0,0.0,0,0,0.0,0,0,65162424.0,0.0,0.0,429998304.0,10240488448,1555000064.0,0,9719528.0,667604608.0,2443078656.0,17976564.0,-30203422.0,0,16855536.0,180463696.0,0,0.0,16278166.0,4876773376,160000000.0,716832320.0,0.0,0.0,0,0.0,33428280.0,910260544.0,5787034112,1394795904,1443401216.0,1302470400.0,0,276004128.0,37578212.0,-795612.875,0,4415876096.0,10240488448,3270102784.0,2378603264.0,163737568.0,134270864.0,220590144.0,0,-5967904.0,0.0,0,-3146881.75,0,0,375722208.0,0.0,5723355.0,4159370.0,0,0.0,377286176.0,102269776.0,-2096877.5,272919520.0,272919520.0,2096877.5,4569451008.0,23122340.0,14607914.0,4607181312.0,4938690560.0,227810576.0,419420064.0,321464576.0,5907385856.0,-1300204672.0,300000.0,611974.375,19966632.0,0,6536723.5,27415330.0,41406304.0,4500000.0,0,0.0,45906304.0,-18490974.0,100000.0,2327000064.0,0.0,2327099904.0,1232000000.0,164806320.0,0.0,1396806272.0,930293696.0,573411.75,0.0,-387828608.0,1187405568.0,799576960.0,272919520.0,-5179842.5,33223060.0,0.0,11827005.0,-2245478.0,0.0,0,3146881.75,0.0,0.0,-2471642880.0,37173200.0,972206336.0,-145664528.0,-1300204672.0,0.0,0,0,799576960.0,1187405568.0,0.0,0.0,-387828608.0,2.01200008392334,0.2700000107288361,16.39599990844727,0.0,15.72900009155273,84.27100372314453,0,132.1750030517578,2.319999933242798,76.30999755859375,19.06999969482422,-22.46999931335449,7.190000057220459,13.5290002822876,0.3289999961853027,0.6819999814033508,0.3540000021457672,10.02000045776367,20,821,0.3729999959468842,725,762,0.8479999899864197,0.0,45.88000106811523,31.28000068664551,-12.80000019073486,24.64299964904785,0.0,60.18999862670898,0,0.0,0,9.4399995803833,11.48999977111816,5.006999969482422,72.73799896240234,-5.021999835968018,8.350000381469727,2.957000017166138,8.345999717712402,27.26000022888184,10.66899967193604,6.745999813079834,-0.181999996304512,0.0,371318272.0,416368352.0,0,56.5099983215332,95.8010025024414,8.149999618530273,86.55799865722656,2.969000101089478,535.7559814453125,63.88000106811523,178.3999938964844,65.86000061035156,0.0,140.8899993896484,0.0,139.7299957275391,-39.7599983215332,91.91000366210938,-0.0324999988079071,-26.6609992980957,-22.4680004119873,-476.406005859375,-12.69699954986572,1078388736.0,90546432.0,1394795904,930275776,243510272,0,236362,0,0,290530016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930275776,21,0.0,0,0,4378297856.0,0,0,0,0,468261312.0,0,0,0,0,0.0,0.0,550499.6875,0,0,0,0,0,0,0,0,0,0,0,677324096.0,181113056.0,0,0,0,0,0,0,0,0,0,0,0.0,46826.12890625,0.0,0.0,0.04699999839067459,0.0,0,31028,0,0.0,0,0,0.0,0,0.0,0.7799999713897705,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
4,*ST国华,深市,20030930,-0.02999999932944775,0,-0.01889999955892563,1.110999941825867,0.001099999994039536,-2.736000061035156,-0.1459999978542328,18862536.0,0.0,0.0,74304600.0,15459590.0,25520664.0,0,0.0,0.0,28004884.0,0,0.0,0.0,162152272.0,0,0.0,0,21962326.0,0,43083664.0,1687948.875,0.0,0.0,0,0,1587672.5,0,0,1087750.0,0.0,0.0,69409360.0,231561632,66000000.0,0,0.0,17683274.0,5348426.0,1258087.375,759538.5625,0,258257.578125,12108951.0,0,0.0,0.0,103416536,0.0,0.0,0.0,8600000.0,0,0.0,0.0,8600000.0,112016536,83976688,95374.5,10826734.0,0,-1590279.375,26236590.0,0.0,0,93308512.0,231561632,71742200.0,42070548.0,617780.5,11886913.0,17423552.0,0,3376672.0,0.0,0,-2074128.75,0,0,-5707390.5,2736542.25,100.0,206084.15625,0,0.0,-3176832.25,1297984.0,1921924.875,-2552891.25,-2552891.25,907486.25,72959280.0,2892446.5,2729145.0,78580872.0,44233000.0,12991794.0,9824305.0,23783204.0,90832304.0,-12251428.0,45998004.0,236586.59375,0.0,0,0.0,46234592.0,3612619.0,0.0,0,0.0,3612619.0,42621972.0,0.0,111000000.0,4063979.5,115063976.0,146000000.0,6453148.0,1818.829956054688,152454960.0,-37390988.0,0.0,0.0,-7020444.0,25882980.0,18862536.0,-2552891.25,0.0,3278547.75,465326.96875,281375.0,29177.130859375,0.0,0,2074128.75,0.0,0.0,-6874486.0,-16729381.0,7896553.0,-3496450.25,-12251428.0,0.0,0,0,18862536.0,25882980.0,0.0,0.0,-7020444.0,1.567999958992004,1.297000050544739,18.23900032043457,0.05999999865889549,7.677000045776367,92.322998046875,0,171.0590057373047,2.480000019073486,83.30000305175781,55.29999923706055,-10.9399995803833,3.769999980926514,1.047000050544739,1.712000012397766,1.171000003814697,0.2899999916553497,1.626000046730042,258,158,0.4070000052452087,664,932,1.039000034332275,0.0,-29.61000061035156,-5.525000095367432,-4.620999813079834,-12.15900039672852,0.0,-682.6799926757812,0,0.0,0,-3.390000104904175,-7.960000038146973,0.8610000014305115,58.64099884033203,-4.498000144958496,-3.559999942779541,-1.031000018119812,-3.558000087738037,41.36000061035156,45.5620002746582,24.2859992980957,4.706999778747559,0.0,199839.65625,4225089.5,0,48.36999893188477,70.0260009765625,11.63300037384033,17.27099990844727,18.60600090026855,1202.517944335938,50.20999908447266,140.2799987792969,129.9900054931641,0.0,109.5299987792969,0.0,101.6999969482422,-17.07999992370605,89.75,-0.05299999937415123,-11.84700012207031,-10.9370002746582,479.9039916992188,-5.290999889373779,32080186.0,-986622.5625,83976688,41657228,0,0,12364,0,0,48561172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,67071924.0,0,0,0,0,4999850.0,0,0,0,0,0.0,0.0,12625.1787109375,0,0,0,0,0,0,0,0,0,0,0,17683274.0,74304600.0,0,0,0,0,0,0,0,0,0,0,0.0,499.989990234375,0.0,0.0,0.0,0.0,0,31027,0,0.0,0,0,0.0,0,0.07000000029802322,-0.3499999940395355,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
6,深振业Ａ,深市,20030930,-0.1908999979496002,0,0.1906999945640564,4.682000160217285,2.323800086975098,-4.079999923706055,0.1630000025033951,425969792.0,2700848.0,3000000.0,562673152.0,132454424.0,187638304.0,0,0.0,6983550.5,1807528832.0,0,0.0,0.0,3128948992.0,0,0.0,0,269290080.0,0,164205168.0,4104326.25,0.0,0.0,0,0,527986144.0,0,0,11020904.0,0.0,0.0,976606656.0,4105555456,908000000.0,0,264750000.0,381763296.0,141268672.0,88878696.0,13691439.0,0,23079736.0,422548256.0,0,113000000.0,37310000.0,2394290176,350000000.0,0.0,5516857.0,0.0,0,0.0,0.0,355516864.0,2749806848,253591632,589296448.0,296177856.0,0,48358928.0,168323680.0,0.0,0,1187424896.0,4105555456,1437976064.0,1201079680.0,53781648.0,12914004.0,120910504.0,0,47134640.0,0.0,0,-599198.9375,0,0,1556401.375,0.0,4352218.0,46040952.0,0,0.0,-40132332.0,3926417.0,-4362836.0,-48421584.0,-48421584.0,4362836.0,1368421248.0,127361.6796875,63298868.0,1431847552.0,1025151872.0,156842032.0,75943248.0,132540344.0,1390477568.0,41370004.0,264600.0,0.0,226850.0,0,0.0,491450.0,17097914.0,0.0,0,0.0,17097914.0,-16606465.0,0.0,1360000000.0,0.0,1360000000.0,1557140096.0,90609992.0,1282706.0,1649032832.0,-289032864.0,0.0,0.0,-264269312.0,690239104.0,425969792.0,-48421584.0,22264930.0,21960728.0,5661052.5,2179807.25,6843528.5,0.0,0,-599198.9375,0.0,0.0,40153156.0,57972296.0,-118256232.0,4476885.0,41370004.0,0.0,0,0,425969792.0,690239104.0,0.0,0.0,-264269312.0,1.307000041007996,0.5519999861717224,17.79100036621094,0.1500000059604645,12.92899990081787,87.07099914550781,0,559.9110107421875,3.460000038146973,43.18000030517578,21.45999908447266,1.5,1.340000033378601,2.444000005722046,0.6570000052452087,1.758000016212463,0.3350000083446503,8.152999877929688,110,411,0.4350000023841858,621,807,1.368000030517578,0.0,-208.5,-5.962999820709229,-12.91600036621094,-8.579999923706055,-133.1029968261719,-98.05999755859375,0,0.0,0,-3.369999885559082,0.1099999994039536,3.740000009536743,83.5260009765625,-0.2230000048875809,-3.369999885559082,-1.126999974250793,-3.367000102996826,16.46999931335449,12.58399963378906,8.407999992370605,3.278000116348267,0.0,7002306.5,36803892.0,0,66.9800033569336,76.21299743652344,13.61400032043457,57.76800155639648,4.0,673.4669799804688,37.72999954223633,70.5999984741211,46.9900016784668,0.0,99.56999969482422,0.0,95.16000366210938,2.880000114440918,57.36999893188477,-0.1958000063896179,1.728000044822693,1.503999948501587,-85.43699645996094,1.008000016212463,417791872.0,-22667124.0,253591632,157730208,0,0,100384,0,0,97852088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1019101184.0,0,0,0,0,-24977510.0,0,0,0,0,0.0,0.0,202704.984375,0,0,0,0,0,0,0,0,0,0,0,646513280.0,565673152.0,0,0,0,0,0,0,0,0,0,0,0.0,-2497.75,0.0,0.0,-0.2019000053405762,0.0,31025,31025,0,0.0,0,0,0.0,0,0.7400000095367432,-0.03999999910593033,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
7,全新好,深市,20030930,0.02999999932944775,0,-0.3452999889850616,1.529999971389771,0.8091999888420105,2.269999980926514,-0.06300000101327896,81493880.0,730500.0,0.0,25553004.0,56801516.0,223134400.0,0,0.0,0.0,188821360.0,0,0.0,4730271.0,581264960.0,0,0.0,0,76280488.0,0,457049952.0,24935174.0,0.0,0.0,0,0,19024894.0,0,0,0.0,0.0,0.0,577290496.0,1158555392,617048896.0,0,0.0,40549932.0,109485536.0,3085173.75,43646544.0,0,0.0,63986740.0,0,2710000.0,6850000.0,887362816,10709475.0,0.0,10315534.0,0.0,0,0.0,0.0,21025008.0,908387840,143593664,116189240.0,8998898.0,0,-49576104.0,30961922.0,0.0,0,219205696.0,1158555392,182191808.0,71997688.0,8360478.0,26959414.0,28887054.0,0,26194804.0,0.0,0,-5165465.0,0,0,14626897.0,0.0,1351585.25,6473894.5,0,0.0,9504587.0,5665778.5,1142611.625,4981420.5,4981420.5,-1142611.625,140402848.0,29868.5390625,82920280.0,223352992.0,90280888.0,13317376.0,25086854.0,103659552.0,232344672.0,-8991674.0,80500.0,18993.189453125,8000.0,0,21256680.0,21364174.0,13035505.0,69250000.0,0,0.0,82285504.0,-60921332.0,0.0,245442704.0,0.0,245442704.0,97456008.0,25787844.0,0.0,123243856.0,122198856.0,0.0,0.0,52285852.0,4069792.0,56355644.0,4981420.5,578443.0625,12627604.0,982397.3125,0.0,1127186.0,592.5,0,5165465.0,0.0,0.0,68337512.0,-19971534.0,-115927400.0,6911835.5,-8991674.0,0.0,0,0,56355644.0,4069792.0,0.0,0.0,52285852.0,0.6549999713897705,0.4420000016689301,9.184000015258789,1.360000014305115,2.315000057220459,97.68499755859375,0,536.81201171875,5.289999961853027,24.1299991607666,59.29000091552734,-0.9900000095367432,5.429999828338623,7.195000171661377,0.3230000138282776,0.0,0.1580000072717667,0.4000000059604645,38,836,0.296999990940094,909,1711,1.120000004768372,0.0,-79.4000015258789,37.42900085449219,0.8230000138282776,0.6639999747276306,0.0,-55.41999816894531,0,0.0,0,3.069999933242798,8.029999732971191,4.589000225067139,39.51800155639648,-12.74199962615967,2.730000019073486,0.4309999942779541,2.733999967575073,60.47999954223633,45.02999877929688,15.85499954223633,14.37800025939941,0.0,35699392.0,49309392.0,0,78.41000366210938,50.17200088500977,14.02000045776367,32.48500061035156,39.45000076293945,4220.51123046875,22.98999977111816,34.77000045776367,98.0999984741211,0.0,122.5899963378906,0.0,77.05999755859375,-4.940000057220459,95.77999877929688,0.1509000062942505,-1.013000011444092,-0.9900000095367432,-180.5039978027344,-0.7760000228881836,29544914.0,-1841696.625,143593664,79560960,0,0,36169,0,0,64901864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,188243776.0,0,0,0,0,2746375.25,0,0,0,0,0.0,0.0,26150.423828125,0,0,0,0,0,0,0,0,0,0,0,40549932.0,25553004.0,0,0,0,0,0,0,0,0,0,0,0.0,274.6400146484375,0.0,0.0,-0.04100000113248825,0.0,0,31025,0,0.0,0,0,0.0,0,0.6800000071525574,1.710000038146973,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
