股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,20010630,0.1150000020861626,0.0,0.1146000027656555,2.549999952316284,1.435400009155273,4.5,0.6299999952316284,15952893952.0,59304000.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0,7757858816.0,0,109492408.0,0,1725761280.0,397029920.0,0.0,26237.0,0,0,24302744.0,0,0,291256896.0,0.0,0.0,0,85181423616,0.0,0,0.0,472936032.0,0.0,97571616.0,49625256.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,80219602944,1945822208,2793061632.0,0.0,0,222940496.0,0.0,0.0,0,4961824256.0,85181423616,1035590336.0,768024064.0,98563352.0,0.0,383705248.0,0,0.0,0.0,0,199054464.0,0,-275824224.0,267566256.0,0.0,1926983.0,5061701.0,0,0.0,264431536.0,41219848.0,0.0,223211680.0,223211680.0,0.0,0.0,0.0,1666983680.0,64987521024.0,0.0,187734480.0,156847488.0,48613679104.0,63757340672.0,1230181248.0,1575473280.0,239280560.0,0.0,0,82243.0,1814835968.0,603966016.0,1793234304.0,0,0.0,2397200384.0,-582364288.0,0.0,0.0,0.0,0.0,0.0,1410685.0,0.0,1410685.0,-1410685.0,-88968.0,0.0,646317312.0,7624793088.0,8271110144.0,223211680.0,121706040.0,81277288.0,1128050.0,80069416.0,24272.0,0.0,0,-199054464.0,0.0,0.0,0.0,-16810577920.0,17732397056.0,0.0,1230181248.0,0,0,0.0,361908736.0,381835072.0,7909201408.0,7242957824.0,646317312.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1624.693969726562,17.17000007629395,6.190000057220459,22.04000091552734,1.529999971389771,0.0,0.0,0.0,0.0,0.01400000043213367,0.625,0,0,0.0,0,13245,0.2140000015497208,62.63999938964844,59.65000152587891,4.703999996185303,8.737000465393066,26.70599937438965,28.61899948120117,72.2699966430664,0.0,27.19000053405762,0,46.27999877929688,25.84000015258789,9.517999649047852,0.0,2.57699990272522,21.54999923706055,0.2930000126361847,21.55400085449219,0.0,37.05199813842773,37.05199813842773,0.0,226346400.0,0.0,0.0,0,94.18000030517578,0.0,0.0,0.0,2.026000022888184,0.0,0.0,0.0,0.0,0.6299999952316284,6275.41015625,1796.150024414062,0.0,118.7900009155273,371.7300109863281,0.0333000011742115,0.0,1.534000039100647,551.1279907226562,1.444000005722046,310584896.0,105790616.0,1945822208,1393124736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393124736,0,0,0,0,4961824256.0,0,0,0,0,589948736.0,0,0,0,0,0,0.0,221174.6875,0,0,0,0,0,0,0,0,0,0,0,472936032.0,0.0,0,0,0,0,0,0,0,0,0,0,2643998720.0,58994.87109375,0.0,365241.21875,0.0,0.0,0,10810,0,-195018.21875,0,0,221174.6875,0,0.0,0.0,0,0.0,640962.8125,0,0,0,0,0,282302.21875,0,0,0.0,7855152.5,32.13999938964844,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104554.78125,0,0,0,0,103559.03125,2.170000076293945,0,0,80654.0234375,0,2004.280029296875,72732.09375,0,0,0,0,0,0,0,0,0,76802.40625,0,0,0,6499169.0,0.0,-323282.71875,0,0,0,0.0,156167.125,0,0.0,1306681.125,120739.71875,0,52487.0390625,0,0,0,0
2,万  科Ａ,深市,20010630,0.2700000107288361,0.2660000026226044,0.2414000034332275,4.829999923706055,2.274899959564209,5.590000152587891,-1.149999976158142,763010048.0,0.0,0.0,474161920.0,119558904.0,130766312.0,0,0.0,0.0,4057380864.0,0,0,0.0,5520203776,0,0.0,0,84883896.0,0,315340192.0,13460257.0,0.0,0.0,0,0,0.0,0,0,131612272.0,0.0,0.0,0,6065500672,986000000.0,0,0.0,576035136.0,783569024.0,332303.3125,38822660.0,0,113574952.0,202265376.0,0,0.0,0.0,2732801024,191000000.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2959365120,630971968,1435412608.0,829121152.0,0,152299248.0,59161180.0,-830720.4375,0,3046974208.0,6065500672,2440600064.0,1831922560.0,87912664.0,172504448.0,117373872.0,0,-1223570.125,0.0,0,-6237620.0,0,0.0,225872528.0,0.0,7737468.5,5045553.5,0,0.0,228564448.0,50515276.0,-7589645.5,170459520.0,170459520.0,7589645.5,2129390592.0,108823912.0,22141874.0,2260356352.0,2362178048.0,145865024.0,320256480.0,157037760.0,2985337344.0,-724980928.0,7618499.0,6219598.0,1923771.125,0,0.0,15761868.0,26387208.0,0.0,0,6800000.0,33187208.0,-17425340.0,2000000.0,1351000064.0,0.0,1352999936.0,820000000.0,23245154.0,65739.2890625,843310912.0,509689120.0,-17926.470703125,0.0,-232735104.0,995745152.0,763010048.0,170459520.0,4293080.5,11014613.0,0.0,24694040.0,-699086.75,0.0,0,6237620.0,0.0,0.0,-558146176.0,-170746384.0,-504962816.0,294098208.0,-724980928.0,0,0,0.0,763010048.0,995745152.0,0.0,0.0,-232735104.0,2.019999980926514,0.5350000262260437,27.92000007629395,0.0,0.0,92.34400177001953,0,99.0479965209961,1.990000009536743,102.9599990844727,36.43999862670898,-24.5,8.890000343322754,5.632999897003174,0.4850000143051147,0.9229999780654907,0.4189999997615814,7.71999979019165,32,371,0.4629999995231628,389,430,0.8399999737739563,0.0,50.20000076293945,5.941999912261963,-0.5130000114440918,8.63700008392334,-147.3979949951172,63.15000152587891,0.0,51.68999862670898,0,7.71999979019165,9.25,3.601999998092651,75.05999755859375,-6.882999897003174,6.980000019073486,2.927000045776367,6.984000205993652,24.94000053405762,11.82699966430664,4.809000015258789,-0.05000000074505806,167777024.0,227340880.0,263049536.0,0,48.79000091552734,91.01000213623047,13.82199954986572,73.5009994506836,5.198999881744385,0.0,67.0,207.0099945068359,152.1100006103516,-1.149999976158142,92.61000061035156,0.0,87.25,-29.70999908447266,73.9000015258789,-0.01950000040233135,-26.52899932861328,-24.49799919128418,-425.3099975585938,-11.95300006866455,0.0,0.0,630971968,398711872,121755136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398711872,0,0,0,0,2987813120.0,0,0,0,0,358201888.0,0,0,0,0,0,0.0,482714.34375,0,0,0,0,0,0,0,0,0,0,0,576035136.0,474161920.0,0,0,0,0,0,0,0,0,0,0,-335727840.0,35820.19140625,32891.21875,-16086.51953125,0.0,0.0,0,31201,0,-4286.7294921875,0,0,0.0,0,-0.1599999964237213,0.6800000071525574,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
4,*ST国华,深市,20010630,0.1620000004768372,0.04699999839067459,0.1396999955177307,1.220000028610229,0.001099999994039536,13.24600028991699,-0.05900000035762787,100473976.0,0.0,0.0,3378197.75,2553667.5,24008884.0,0,0.0,0.0,6045455.0,0,0,0.0,136110080,0,0.0,0,25955144.0,0,3890693.25,0.0,0.0,0.0,0,0,358300.0,0,0,398105.71875,0.0,0.0,0,166712336,30000000.0,0,0.0,2685281.75,1187335.0,274431.1875,979252.5,0,0.0,18979866.0,0,0.0,0.0,54943644,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,54943644,83976688,95374.5,6723337.0,0,11729871.0,9243420.0,0.0,0,102525264.0,166712336,22575586.0,7971657.0,859612.25,1321438.25,6173516.0,0,-208378.21875,0.0,0,-217991.328125,0,0.0,6239750.0,0.0,9610423.0,497.6600036621094,0,0.0,15849676.0,0.0,-2269390.75,13580285.0,13580285.0,2269390.75,22179378.0,0.0,1490880.25,23670258.0,13057137.0,3141188.75,5291.669921875,12417242.0,28620860.0,-4950602.0,21834236.0,0.0,30000.0,0,1337821.375,23202056.0,1537711.75,20520000.0,0,0.0,22057712.0,1144345.125,9500000.0,30000000.0,0.0,39500000.0,0.0,0.0,0.0,0.0,39500000.0,0.0,0.0,35693744.0,64780228.0,100473976.0,13580285.0,-177398.328125,82558.5078125,0.0,31090.609375,-7297265.5,0.0,0,217991.328125,0.0,0.0,-5374959.5,632558.0,-9452760.0,2807298.0,-4950602.0,0,0,0.0,100473976.0,64780228.0,0.0,0.0,35693744.0,2.476999998092651,2.367000102996826,182.8670043945312,0.0,0.0,100.0,0,59.12799835205078,1.629999995231628,186.6000061035156,189.9499969482422,-9.010000228881836,28.67000007629395,2.170000076293945,2.374000072479248,4.038000106811523,0.06700000166893005,0.5809999704360962,83,76,0.1000000014901161,1808,2691,0.300000011920929,0.0,113.9499969482422,63.70299911499023,-94.73100280761719,-67.19599914550781,-103.3529968261719,-32.81000137329102,0.0,-32.09999847412109,0,84.26000213623047,27.63999938964844,3.808000087738037,35.31100082397461,-0.5979999899864197,60.15000152587891,4.02400016784668,60.15499877929688,64.69000244140625,32.2760009765625,27.34600067138672,-0.9229999780654907,3970359.25,15641298.0,15754947.0,0,32.95999908447266,81.64399719238281,73.81800079345703,4.441999912261963,2.334000110626221,0.0,75.1500015258789,332.4700012207031,-149.8699951171875,-0.05900000035762787,104.8499984741211,0.0,98.25,-21.93000030517578,1353.030029296875,0.2696000039577484,-9.010000228881836,-9.010000228881836,-36.45399856567383,-2.970000028610229,0.0,0.0,83976688,41657228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41657228,0,0,0,0,93281848.0,0,0,0,0,29239136.0,0,0,0,0,0,0.0,9693.8251953125,0,0,0,0,0,0,0,0,0,0,0,2685281.75,3378197.75,0,0,0,0,0,0,0,0,0,0,7749311.5,2923.909912109375,268.739990234375,7093.85986328125,0.0,0.0,0,31201,0,-17300.18359375,0,0,0.0,0,-1.629999995231628,-1.269999980926514,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
6,深振业Ａ,深市,20010630,0.2029999941587448,0.2029999941587448,0.4111999869346619,4.630000114440918,2.346999883651733,4.380000114440918,0.8349999785423279,568710336.0,0.0,0.0,625731328.0,144291200.0,260722944.0,0,0.0,4212427.0,1734274176.0,0,0,0.0,3291918080,0,0.0,0,263830768.0,0,260809600.0,73302168.0,0.0,496041.1875,0,0,14169658.0,0,0,4796640.5,0.0,0.0,0,3909323008,792179968.0,0,164000000.0,456616160.0,299813312.0,76419192.0,25692104.0,0,84839048.0,546027200.0,0,0.0,0.0,2475411712,0.0,106489000.0,3417005.0,0,0.0,0.0,0.0,0.0,2586096384,253591632,595184000.0,221289744.0,0,104265272.0,148895840.0,0.0,0,1174330624.0,3909323008,808089344.0,605751936.0,35248780.0,11931909.0,54280724.0,0,33587304.0,0.0,0,1595200.0,0,0.0,68883888.0,0.0,3209850.75,1226592.375,0,0.0,70867144.0,11517169.0,-7870737.0,51479240.0,51479240.0,7870737.0,1251220480.0,0.0,49713836.0,1300934400.0,865357376.0,94877936.0,77940576.0,51014908.0,1089190784.0,211743600.0,0.0,1595200.0,0.0,0,0.0,1595200.0,5659566.5,0.0,0,0.0,5659566.5,-4064366.5,0.0,556300032.0,30000000.0,586300032.0,603809984.0,37885344.0,0.0,641695360.0,-55395344.0,0.0,0.0,152283888.0,416426464.0,568710336.0,51479240.0,131049.078125,14638509.0,0.0,3633240.75,407462.0,0.0,0,-1595200.0,0.0,0.0,-147453632.0,145059056.0,96410728.0,15445852.0,211743600.0,0,0,0.0,568710336.0,416426464.0,0.0,0.0,152283888.0,1.330000042915344,0.6290000081062317,22.97400093078613,3.109999895095825,0.0,95.72000122070312,0,255.72900390625,3.329999923706055,45.40999984741211,32.08000183105469,8.1899995803833,4.75,1.156000018119812,0.3569999933242798,1.034999966621399,0.2099999934434891,3.023999929428101,156,504,0.2509999871253967,719,857,0.8050000071525574,0.0,81.05999755859375,4.448999881744385,-4.696000099182129,3.20799994468689,-9.446999549865723,77.61000061035156,0.0,80.93000030517578,0,6.949999809265137,8.520000457763672,4.361999988555908,74.96099853515625,0.5830000042915344,6.369999885559082,1.338000059127808,6.369999885559082,25.04000091552734,12.35000038146973,6.717000007629395,4.156000137329102,51479240.0,104454456.0,122726200.0,0,66.1500015258789,84.20700073242188,17.27599906921387,52.68299865722656,6.671000003814697,0.0,44.7400016784668,92.7300033569336,118.9000015258789,0.8349999785423279,160.9900054931641,0.0,154.8399963378906,26.20000076293945,30.96999931335449,0.1128000020980835,8.553999900817871,8.187999725341797,411.3179931640625,5.415999889373779,0.0,0.0,253591632,157807040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157807040,0,0,0,0,1025434816.0,0,0,0,0,141458480.0,0,0,0,0,0,0.0,194363.09375,0,0,0,0,0,0,0,0,0,0,0,620616192.0,625731328.0,0,0,0,0,0,0,0,0,0,0,297634176.0,14145.849609375,14486.1396484375,19625.599609375,0.0,0.0,0,31201,0,-4176.30224609375,0,0,0.0,0,0.1099999994039536,-0.07999999821186066,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
7,全新好,深市,20010630,-0.05999999865889549,-0.07999999821186066,-1.507200002670288,0.4900000095367432,0.5968000292778015,-11.64999961853027,0.009999999776482582,30095492.0,0.0,0.0,96052232.0,252917136.0,112989872.0,0,0.0,0.0,134671344.0,0,0,0.0,579915776,0,0.0,0,22236248.0,0,200223216.0,140955296.0,0.0,0.0,0,0,13814586.0,0,0,6424593.0,0.0,0.0,0,963569664,375106752.0,0,380352.6875,17004658.0,191026224.0,440897.875,8092040.5,0,0.0,210641456.0,0,0.0,0.0,833598464,0.0,0.0,1250000.0,0,0.0,0.0,0.0,0.0,834848448,143593664,85702824.0,57308104.0,0,-216427712.0,58544340.0,0.0,0,70176880.0,963569664,16380978.0,7204228.5,233506.203125,2746044.75,8258223.0,0,8054609.0,0.0,0,-52528.609375,0,0.0,-10168162.0,0.0,66508.2578125,11187.76953125,0,0.0,-10112842.0,0.0,1935200.125,-8177641.5,-8177641.5,-1935200.125,36363196.0,0.0,96744472.0,133107672.0,26966986.0,4906462.5,1225438.375,98788040.0,131886928.0,1220742.875,0.0,54578.0,65413.3984375,0,0.0,119991.3984375,164216.0,0.0,0,0.0,164216.0,-44224.6015625,0.0,190522032.0,0.0,190522032.0,180510000.0,13212859.0,0.0,193722864.0,-3200819.5,0.0,0.0,-2024301.25,32119794.0,30095492.0,-8177641.5,1829450.75,5417917.0,0.0,946136.875,-33343.7109375,0.0,0,-52528.609375,0.0,0.0,-11385524.0,-8800607.0,14119808.0,-697534.75,1220742.875,0,0,0.0,30095492.0,32119794.0,0.0,0.0,-2024301.25,0.6959999799728394,0.5339999794960022,3.609999895095825,-0.2599999904632568,0.0,99.8499984741211,0,-38259.90625,13.72999954223633,8.40999984741211,27.59000015258789,0.1500000059604645,0.5199999809265137,0.193000003695488,0.05299999937415123,0.0,0.01700000092387199,0.08100000023841858,932,3398,0.02899999916553497,6273,10524,1.144000053405762,0.0,69.6500015258789,-31.61199951171875,-2.634999990463257,1.226999998092651,0.0,62.09999847412109,0.0,58.5,0,-30.86000061035156,-62.06999969482422,1.424999952316284,43.97900009155273,-0.2349999994039536,-49.91999816894531,-0.8539999723434448,-49.92200088500977,56.02000045776367,116.3479995727539,50.41299819946289,49.17100143432617,-12108744.0,-2058232.375,4305821.5,0,86.63999938964844,60.18399810791016,5.190000057220459,23.22299957275391,20.77899932861328,0.0,2.769999980926514,17.21999931335449,61.0,0.009999999776482582,812.5700073242188,0.0,221.9799957275391,7.449999809265137,2.579999923706055,-0.005799999926239252,0.1459999978542328,0.1459999978542328,-14.92800045013428,0.1270000040531158,13491190.0,-2539806.25,143593664,79560960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79560960,0,0,0,0,11632541.0,0,0,0,0,-153376816.0,0,0,0,0,0,0.0,4591.49609375,0,0,0,0,0,0,0,0,0,0,0,17385012.0,96052232.0,0,0,0,0,0,0,0,0,0,0,-46541772.0,-15337.6796875,-8429.0703125,-0.300000011920929,0.0,0.0,0,31201,0,3726.539306640625,0,0,0.0,0,0.05000000074505806,0.119999997317791,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
