股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,20030331,0.07900000363588333,0,0.09880000352859497,2.019999980926514,0.807699978351593,3.910000085830688,-4.581999778747559,12459870208.0,864102144.0,0.0,0.0,98844656.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,19757203456.0,0,185793568.0,0,2377664256.0,30509710.0,0.0,-179567.0,0,0,65450720.0,0,0,122947104.0,0.0,0.0,0,162467414016,0.0,0,0.0,559968640.0,0.0,118742560.0,151495136.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,8200000,0.0,0.0,0.0,158546182144,1945822208,1571729408.0,125187808.0,0,192149264.0,0.0,-101453.0,0,3921232128.0,162467414016,808002432.0,650028160.0,66862900.0,0.0,417718016.0,0,0.0,165447232,0,148559360.0,0,4447658,157974288.0,0.0,6963235.0,1274661.0,0,0,163662864.0,10349721.0,0.0,153313136.0,153313136.0,0.0,0.0,0.0,2186508544.0,-2281245696.0,0.0,209454640.0,157835456.0,6461368832.0,6634061824.0,-8915307520.0,2825413632.0,137090448.0,0.0,0,695770.0,2963200000.0,104864800.0,3603599872.0,0,0.0,3708464640.0,-745264832.0,0.0,0.0,0.0,0.0,0.0,478371.0,0.0,478371.0,-478371.0,-102424.0,0,-9661153280.0,23399342080.0,13738189824.0,153313136.0,165447232.0,46628828.0,3827841.0,25802328.0,43655.0,6084.0,0,-137090448.0,0.0,0.0,0.0,-5321593856.0,-3851692288.0,0.0,-8915307520.0,0,0,0,520418208.0,515219552.0,13217771520.0,22884122624.0,-9661153280.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4111.908203125,41.43000030517578,2.470000028610229,9.359999656677246,-5.619999885559082,0.0,0.0,0.0,0.0,0.004999999888241291,0.3400000035762787,0,0,0.0,0,18303,0.2099999934434891,12.9399995803833,-16.65999984741211,4.065999984741211,-0.125,-2.226000070571899,25.45299911499023,-30.04000091552734,0,0,0,31.63999938964844,19.54999923706055,8.274999618530273,0.0,0.7279999852180481,18.96999931335449,0.09300000220537186,18.97400093078613,0.0,51.69800186157227,51.69800186157227,0.0,0.0,0.0,0.0,0,97.58999633789062,0.0,0.0,0.0,1.463000059127808,0.0,0.0,0.0,0.0,0.0,-282.3299865722656,0.0,0.0,-1103.380004882812,137.5099945068359,-0.4977999925613403,0.0,-5.623000144958496,-5815.09716796875,-5.486999988555908,808002432.0,157974288.0,1945822208,1409361920,0,0,680420,0,0,532502496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86444984.0,0,0,3921232128.0,0,0,0,0,401586912.0,0,0,0,0,0,0.0,383938.90625,0,0,0,0,0,0,0,0,0,0,0,559968640.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,40158.69140625,0,0.0,0.0,80800.2421875,0,30424,0,0.0,0,0,383938.90625,0,0.0,0.0,0,0.0,441280.375,0,0,0,0,0,618802.1875,0,0,0,12229575.0,2863051.25,0,234092.90625,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327404.875,0,0,0,0,80800.2421875,2094.35009765625,0,0,61298.76171875,0,2106.43994140625,67181.1796875,0,0,0,0,0,0,0,0,0,65002.80859375,0,0,0,-240674.3125,0,-335250.59375,0,0,0,0.0,129149.453125,0,0.0,428999.90625,-505084.6875,0,56625.05859375,0,0,0,0
2,万  科Ａ,深市,20030331,0.06499999761581421,0,0.08429999649524689,5.422999858856201,2.275300025939941,1.200000047683716,-0.8809999823570251,678371008.0,0.0,0.0,263150352.0,163544864.0,156951104.0,0.0,0.0,0.0,6591749632.0,0,0.0,0.0,7853767168.0,0,0.0,0,63291872.0,0,338484448.0,0.0,0.0,0.0,0,0,0.0,0,0,64023836.0,0.0,0.0,465800160,8319567360,520000000.0,0,9687600.0,789485952.0,1425981952.0,16651570.0,60867196.0,0,126200200.0,169337696.0,0,0.0,17555296.0,3135767552,160000000.0,1517649792.0,0.0,0.0,0,0.0,39769700.0,1717419520.0,4853187072,631001024,1435726080.0,1302470400.0,0,53192432.0,44378192.0,-387931.75,0,3422002176.0,8319567360,782487744.0,567773568.0,40797572.0,38140800.0,75448432.0,0,-1930799.125,0,0,-1574794.25,0,0,60683404.0,0.0,738873.75,1117160.75,0,0,60305120.0,20688710.0,1311640.0,40928048.0,40928048.0,-1311640.0,854212160.0,572474.375,3799961.25,858584640.0,1102047360.0,121038568.0,92872624.0,98637352.0,1414595840.0,-556011264.0,300000.0,2149533.5,97686.796875,0,0.0,2547220.25,7037683.0,0.0,0,0.0,7037683.0,-4490463.0,0.0,565000000.0,0.0,565000000.0,505000000.0,8485473.0,0.0,513485472.0,51514528.0,-47332.48046875,0,-509034528.0,1187405568.0,678371008.0,40928048.0,0.0,13551580.0,0.0,4021515.25,-364319.28125,0.0,0,1574794.25,0.0,0.0,-599249536.0,-540844.375,-60383792.0,46382108.0,-556011264.0,0,0,0,678371008.0,1187405568.0,0.0,0.0,-509034528.0,2.505000114440918,0.4020000100135803,21.63299942016602,0.0,35.38700103759766,64.61299896240234,0,143.6860046386719,2.430000066757202,70.51000213623047,20.95000076293945,-11.46000003814697,1.559999942779541,2.767999887466431,0.09000000357627869,0.1669999957084656,0.0949999988079071,2.278000116348267,33,996,0.1000000014901161,897,951,0.2329999953508377,0.0,33.93999862670898,1.276000022888184,-2.917999982833862,1.263000011444092,0.0,53.86999893188477,0,0,0,5.679999828338623,7.760000228881836,5.214000225067139,72.55999755859375,-2.46399998664856,5.230000019073486,0.4950000047683716,5.230999946594238,27.44000053405762,14.27000045776367,9.642000198364258,-0.2469999939203262,0.0,58374320.0,75947416.0,0,58.33000183105469,94.4010009765625,8.637999534606934,83.93099975585938,4.068999767303467,182.5859985351562,57.86000061035156,139.1199951171875,57.08000183105469,0.0,109.7300033569336,0.0,109.1699981689453,-71.05999755859375,40.04999923706055,-0.04270000010728836,-17.73100090026855,-11.45699977874756,-1358.509033203125,-6.683000087738037,782487744.0,60683404.0,630974720,398714656,121755136,0,211274,0,0,158928736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,3377623808.0,0,0,0,0,392793344.0,0,0,0,0,0,0.0,482322.34375,0,0,0,0,0,0,0,0,0,0,0,799173504.0,263150352.0,0,0,0,0,0,0,0,0,0,0,0.0,39279.328125,0,0.0,0.06499999761581421,0.0,0,30423,0,0.0,0,0,0.0,0,-0.01999999955296516,0.07999999821186066,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
4,*ST国华,深市,20030331,-0.01679999940097332,0,0.03089999966323376,1.124799966812134,0.0,-1.460000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0,265411008,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,83976688,0.0,0.0,0,2592674.75,0.0,0.0,0,94460384.0,265411008,14298367.0,6899233.5,109412.453125,3746904.25,4872821.0,0,1239094.25,0,0,-770239.125,0,0,-3339338.5,567645.6875,0.0,32156.08984375,0,0,-2803848.75,250048.234375,1640334.875,-1413562.25,-1413562.25,-7099.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.259999990463257,0.0,0.0,0,0.0,2.809999942779541,0.0,0.0,0.0,0.0,0.4560000002384186,0.652999997138977,0.4480000138282776,0.05400000140070915,0.6330000162124634,197,138,0.1500000059604645,601,1665,0.1729999929666519,0.0,52.68000030517578,33.05300140380859,-100.0,0.6809999942779541,0.0,-85.38999938964844,0,0,0,-8.380000114440918,-23.35000038146973,0.7649999856948853,48.25199890136719,-2.191999912261963,-9.890000343322754,-0.5339999794960022,-9.88599967956543,51.75,68.95099639892578,34.08000183105469,8.666000366210938,0.0,-1564754.625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14298367.0,-3339338.5,83976688,41657228,0,0,13456,0,0,49216484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,94460384.0,0,0,0,0,7156927.5,0,0,0,0,0,0.0,11677.8681640625,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,715.6900024414062,0,0.0,-0.01679999940097332,0.0,30805,30426,0,0.0,0,0,0.0,0,-0.01999999955296516,-0.01999999955296516,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
6,深振业Ａ,深市,20030331,-0.05999999865889549,0,0.321399986743927,4.813000202178955,2.323800086975098,-1.25,0.2829999923706055,714658816.0,2700848.0,0.0,574996032.0,119458960.0,172636560.0,0.0,0.0,6809196.5,1822302720.0,0,0.0,0.0,3413563136.0,0,0.0,0,259279984.0,0,180524048.0,3265126.25,0.0,0.0,0,0,531690368.0,0,0,10493574.0,0.0,0.0,985253120,4398816256,971299968.0,0,247500000.0,312980800.0,347069888.0,113599168.0,26112594.0,0,57210252.0,432804032.0,0,0.0,0.0,2508576768,513000000.0,0.0,4753019.0,0.0,0,0.0,0.0,517753024.0,3026329856,253591632,589296448.0,296177856.0,0,81510656.0,151909824.0,0.0,0,1220576640.0,4398816256,412413376.0,352757024.0,14398208.0,5715270.0,27953026.0,0,21723696.0,0,0,-2150034.5,0,0,-12283876.0,0.0,279206.59375,364302.90625,0,0,-12368973.0,2090429.0,-810454.3125,-15269856.0,-15269856.0,810454.3125,544909376.0,102049.703125,22654876.0,567666240.0,363875456.0,50413616.0,22217304.0,59475364.0,495981728.0,71684536.0,264600.0,0.0,178300.4375,0,0.0,442900.4375,1908907.625,0.0,0,0.0,1908907.625,-1466007.125,0.0,125000000.0,0.0,125000000.0,137500000.0,33298838.0,0.0,170798832.0,-45798840.0,0.0,0,24419686.0,690239104.0,714658816.0,-15269856.0,0.0,2841436.0,7177185.5,156203.703125,177699.5625,0.0,0,2150034.5,0.0,0.0,30381912.0,71146264.0,-49610496.0,810454.3125,71684536.0,0,0,0,714658816.0,690239104.0,0.0,0.0,24419686.0,1.360999941825867,0.6340000033378601,28.48900032043457,0.4300000071525574,17.10799980163574,82.89199829101562,0,563.5869750976562,3.599999904632568,40.33000183105469,29.57999992370605,2.369999885559082,0.6499999761581421,0.6940000057220459,0.1920000016689301,0.4569999873638153,0.09300000220537186,2.234999895095825,130,468,0.119999997317791,753,970,0.382999986410141,0.0,-404.7300109863281,-1.389000058174133,-4.26200008392334,-2.049999952316284,0.0,-156.2899932861328,0,0,0,-3.609999895095825,-2.980000019073486,3.490999937057495,85.53500366210938,-0.8169999718666077,-3.700000047683716,-0.3440000116825104,-3.703000068664551,14.47000026702881,13.43099975585938,6.777999877929688,5.267000198364258,0.0,9354723.0,19529548.0,0,68.80000305175781,77.60199737548828,20.93600082397461,53.38399887084961,4.104000091552734,484.5119934082031,36.65999984741211,66.11000061035156,79.11000061035156,0.0,137.6499938964844,0.0,132.1300048828125,17.3799991607666,18.76000022888184,0.01810000091791153,2.858000040054321,2.36899995803833,-469.4509887695312,1.629999995231628,412413376.0,-12283876.0,253591632,157730192,0,0,102635,0,0,100519472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1068666752.0,0,0,0,0,47790564.0,0,0,0,0,0,0.0,206079.515625,0,0,0,0,0,0,0,0,0,0,0,560480832.0,574996032.0,0,0,0,0,0,0,0,0,0,0,0.0,4779.06005859375,0,0.0,-0.05999999865889549,0.0,30710,30426,0,0.0,0,0,0.0,0,0.05999999865889549,0.009999999776482582,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
7,全新好,深市,20030331,0.03999999910593033,0,-0.4235999882221222,1.539999961853027,0.8964999914169312,2.849999904632568,0.03299999982118607,108270808.0,568800.0,0.0,38268428.0,53613452.0,218929584.0,0.0,0.0,0.0,209667328.0,0,0.0,7704649.5,637023040.0,0,0.0,0,3482075.0,0,449328064.0,35008256.0,0.0,0.0,0,0,19460092.0,0,0,260050.0,0.0,0.0,507538560,1144561536,502862208.0,0,35000000.0,34382224.0,169861536.0,3567920.5,52828608.0,0,0.0,73002304.0,0,2800000.0,6850000.0,881154816,10709475.0,0.0,1041000.0,0.0,0,0.0,0.0,11750475.0,892905280,143593664,128729600.0,8998898.0,0,-60824048.0,31158220.0,0.0,0,220498112.0,1144561536,54799372.0,13425989.0,2709593.5,8995900.0,11570920.0,0,8169098.0,0,0,0.0,0,0,9927874.0,0.0,20204.220703125,1515866.875,0,0,8432211.0,2600703.75,442329.28125,6273837.0,6273837.0,-442329.28125,33016096.0,0.0,21063458.0,54079556.0,9331737.0,4789316.0,993757.75,34282876.0,49397684.0,4681869.0,0.0,0.0,0.0,0,0.0,0.0,0.0,20000000.0,0,0.0,20000000.0,-20000000.0,0.0,35000000.0,0.0,35000000.0,0.0,8870767.0,0.0,8870767.0,26129234.0,0.0,0,10811102.0,4069792.0,14880894.0,6273837.0,0.0,3990998.0,287150.0,0.0,2163540.25,0.0,0,0.0,0.0,0.0,47491544.0,652843.5,-69100088.0,4752943.5,4681869.0,0,0,0,14880894.0,4069792.0,0.0,0.0,10811102.0,0.7229999899864197,0.4850000143051147,12.28699970245361,2.029999971389771,1.315999984741211,98.68399810791016,0,525.6099853515625,5.190000057220459,24.69000053405762,62.45000076293945,0.5199999809265137,2.339999914169312,1.730000019073486,0.05799999833106995,0.0,0.04800000041723251,0.1209999993443489,52,1565,0.08500000089406967,1053,1885,0.335999995470047,0.0,36.45999908447266,38.22900009155273,-0.8799999952316284,-0.5519999861717224,0.0,45.86000061035156,0,0,0,13.97999954223633,18.1200008392334,4.945000171661377,24.5,0.0,11.44999980926514,0.546999990940094,11.44900035858154,75.5,52.4379997253418,21.11499977111816,14.9069995880127,0.0,16601309.0,20879458.0,0,78.01000213623047,55.65700149536133,16.99600028991699,32.91400146484375,39.25799942016602,7498.88720703125,25.55999946594238,39.9900016784668,125.8399963378906,0.0,98.69000244140625,0.0,60.25,8.539999961853027,0.0,0.03119999915361404,0.531000018119812,0.5239999890327454,74.625,0.4090000092983246,54799372.0,9927874.0,143593664,79560960,0,0,36952,0,0,65397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,189339888.0,0,0,0,0,23628082.0,0,0,0,0,0,0.0,23552.921875,0,0,0,0,0,0,0,0,0,0,0,69382224.0,38268428.0,0,0,0,0,0,0,0,0,0,0,0.0,2362.81005859375,0,0.0,0.03999999910593033,0.0,0,30425,0,0.0,0,0,0.0,0,0.25,0.5,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0,0
