股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603693,7.0,-0.17537022603273578,3,1,江苏新能,新型电力,0
600108,7.0,-0.17256299312802248,3,1,亚盛集团,种植业,0
002223,7.0,-0.16732013793755018,3,1,鱼跃医疗,医疗保健,0
002946,7.0,-0.16644649933949807,3,1,新乳业,乳制品,0
002661,7.0,-0.16587473002159825,3,1,克明食品,食品,0
000607,7.0,-0.1643709825528008,3,1,华媒控股,广告包装,0
002723,7.0,-0.16000000000000003,3,1,小崧股份,家用电器,0
002040,7.0,-0.1586280814576635,3,1,南京港,港口,0
002765,7.0,-0.15602836879432613,3,1,蓝黛科技,元器件,0
600215,7.0,-0.15172024816694873,3,1,派斯林,专用机械,0
000605,7.0,-0.15167364016736407,3,1,渤海股份,水务,0
002077,7.0,-0.1476510067114093,3,1,大港股份,半导体,0
002806,7.0,-0.13952654232424677,3,1,华锋股份,汽车配件,0
601116,7.0,-0.13795145056246294,3,1,三江购物,超市连锁,0
601298,7.0,-0.13587604290822408,3,1,青岛港,港口,0
601007,7.0,-0.134228187919463,3,1,金陵饭店,酒店餐饮,0
603617,7.0,-0.1338842975206611,3,1,君禾股份,机械基件,0
601608,7.0,-0.13283582089552248,3,1,中信重工,专用机械,0
002769,7.0,-0.13036502206177292,3,1,普路通,仓储物流,0
002092,7.0,-0.13009636767976285,3,1,中泰化学,化工原料,0
000635,7.0,-0.1293388429752066,3,1,英力特,化工原料,0
000036,7.0,-0.12834489593657084,3,1,华联控股,全国地产,0
600073,7.0,-0.12494172494172495,3,1,光明肉业,食品,0
000681,7.0,-0.12290220820189268,3,1,视觉中国,互联网,0
603817,7.0,-0.12117346938775508,3,1,海峡环保,环境保护,0
000680,7.0,-0.11926211926211916,3,1,山推股份,工程机械,0
600231,7.0,-0.11843515541264737,3,1,凌钢股份,普钢,0
000930,7.0,-0.11678403755868538,3,1,中粮科技,农业综合,0
601018,7.0,-0.11660079051383399,3,1,宁波港,港口,0
002836,7.0,-0.11612021857923505,3,1,新宏泽,广告包装,0
002952,7.0,-0.11601906158357778,3,1,亚世光电,元器件,0
002523,9.0,-0.10712847362062006,3,2,天桥起重,专用机械,0
600166,9.0,-0.10710498409331914,3,2,福田汽车,汽车整车,0
002940,9.0,-0.10400233713117135,3,2,昂利康,化学制药,0
000957,9.0,-0.10166609996599796,3,2,中通客车,汽车整车,0
000560,9.0,-0.09675858732462506,3,2,我爱我家,房产服务,0
600515,9.0,-0.09668755595344669,3,2,海南机场,机场,0
603908,9.0,-0.09582059123343523,3,2,牧高笛,纺织,0
603165,9.0,-0.09336697909156455,3,2,荣晟环保,造纸,0
603015,9.0,-0.09042553191489355,3,2,弘讯科技,电气设备,0
002453,9.0,-0.08424463345484012,3,2,华软科技,化工原料,0
603615,9.0,-0.08356039963669393,3,2,茶花股份,家居用品,0
600023,9.0,-0.08130081300813008,3,2,浙能电力,火力发电,0
600493,9.0,-0.07675597393193345,3,2,凤竹纺织,纺织,0
000430,9.0,-0.07347876004592413,3,2,*ST张股,旅游景点,0
002206,9.0,-0.06885721188692928,3,2,海利得,化纤,0
600969,9.0,-0.06861848124428183,3,2,郴电国际,水力发电,0
600598,9.0,-0.06835152211372786,3,2,北大荒,种植业,0
600096,9.0,-0.06779661016949157,3,2,云天化,农药化肥,0
001896,9.0,-0.06693711967545646,3,2,豫能控股,火力发电,0
002613,9.0,-0.06493506493506485,3,2,北玻股份,专用机械,0
600859,9.0,-0.0633967789165446,3,2,王府井,百货,0
600405,9.0,-0.06170752324598483,3,2,动力源,电气设备,0
600318,9.0,-0.0607993197278911,3,2,新力金融,多元金融,0
002245,9.0,-0.06078528010514206,3,2,蔚蓝锂芯,电气设备,0
002283,9.0,-0.060716454159077005,3,2,天润工业,汽车配件,0
000828,9.0,-0.058506819813352484,3,2,东莞控股,路桥,0
002130,9.0,-0.052881040892193254,3,2,沃尔核材,电气设备,0
600075,9.0,-0.05148583275742924,3,2,新疆天业,化工原料,0
600283,9.0,-0.0500390930414385,3,2,钱江水利,水务,0
600020,8.0,-0.11506392440244573,3,2,中原高速,路桥,0
000898,8.0,-0.11473272490221642,3,2,鞍钢股份,普钢,0
002382,8.0,-0.11438946890603718,3,2,蓝帆医疗,医疗保健,0
601908,8.0,-0.11185086551264978,3,2,京运通,电气设备,0
601311,8.0,-0.11148648648648651,3,2,骆驼股份,电气设备,0
600425,8.0,-0.11098463289698357,3,2,青松建化,水泥,0
600587,8.0,-0.11088680605623646,3,2,新华医疗,医疗保健,0
002588,8.0,-0.10984762337957699,3,2,史丹利,农药化肥,0
600662,8.0,-0.10980146598401419,3,2,外服控股,文教休闲,0
603588,8.0,-0.10808314087759818,3,2,高能环境,环境保护,0
002109,8.0,-0.10755616065350582,3,2,兴化股份,化工原料,0
600830,8.0,-0.1065402538968343,3,2,香溢融通,多元金融,0
002183,8.0,-0.10588235294117654,3,2,怡亚通,仓储物流,0
600985,8.0,-0.10583544762595132,3,2,淮北矿业,煤炭开采,0
002267,8.0,-0.10189810189810189,3,2,陕天然气,供气供热,0
603590,8.0,-0.10078700177710076,3,2,康辰药业,生物制药,0
600037,8.0,-0.1002677050377222,3,2,歌华有线,影视音像,0
002679,8.0,-0.09908198797087686,3,2,福建金森,林业,0
000751,8.0,-0.09701492537313428,3,2,锌业股份,铅锌,0
600569,8.0,-0.096551724137931,3,2,安阳钢铁,普钢,0
603728,8.0,-0.0965130759651307,3,2,鸣志电器,电气设备,0
002309,8.0,-0.09602044541803578,3,2,中利集团,电气设备,0
600871,8.0,-0.09490740740740744,3,2,石化油服,石油开采,0
002136,8.0,-0.0947488584474886,3,2,安纳达,化工原料,0
002608,8.0,-0.09414414414414418,3,2,江苏国信,火力发电,0
600200,8.0,-0.09366327474560598,3,2,*ST苏吴,化学制药,0
600982,8.0,-0.09286412512218978,3,2,宁波能源,供气供热,0
600787,8.0,-0.0926845637583893,3,2,中储股份,仓储物流,0
601010,8.0,-0.09125964010282772,3,2,文峰股份,百货,0
600429,8.0,-0.09060955518945646,3,2,三元股份,乳制品,0
601016,8.0,-0.08880994671403197,3,2,节能风电,新型电力,0
000422,8.0,-0.08837525492862008,3,2,湖北宜化,农药化肥,0
601600,8.0,-0.08837209302325577,3,2,中国铝业,铝,0
002295,8.0,-0.08737864077669899,3,2,精艺股份,铜,0
000731,8.0,-0.08619344773790949,3,2,四川美丰,农药化肥,0
600997,8.0,-0.08595041322314045,3,2,开滦股份,焦炭加工,0
600613,8.0,-0.0857599823516434,3,2,神奇制药,中成药,0
002440,8.0,-0.08533194299617652,3,2,闰土股份,染料涂料,0
600586,8.0,-0.08522183210979883,3,2,金晶科技,玻璃,0
600577,8.0,-0.08492801166393282,3,2,精达股份,电气设备,0
000559,8.0,-0.08400270976483104,3,2,万向钱潮,汽车配件,0
002066,8.0,-0.08386134923592992,3,2,瑞泰科技,其他建材,0
601228,8.0,-0.08196721311475408,3,2,广州港,港口,0
002218,8.0,-0.08166576527852887,3,2,拓日新能,新型电力,0
600637,8.0,-0.08094402184513372,3,2,东方明珠,影视音像,0
002304,8.0,-0.08076856198921922,3,2,洋河股份,白酒,0
600681,8.0,-0.08031611836059549,3,2,百川能源,供气供热,0
002015,8.0,-0.07919386886176549,3,2,协鑫能科,新型电力,0
002700,8.0,-0.0778625954198473,3,2,万憬能源,供气供热,0
600619,8.0,-0.07768078329597727,3,2,海立股份,家用电器,0
600793,8.0,-0.07560439560439558,3,2,宜宾纸业,造纸,0
600872,8.0,-0.07516119015872447,3,2,中炬高新,食品,0
601985,8.0,-0.07495741056218064,3,2,中国核电,新型电力,0
000990,8.0,-0.07416807670614789,3,2,诚志股份,化工原料,0
000060,8.0,-0.07414613056636399,3,2,中金岭南,铅锌,0
002676,8.0,-0.07391029690461148,3,2,顺威股份,家用电器,0
601518,8.0,-0.07228915662650592,3,2,吉林高速,路桥,0
601188,8.0,-0.07219251336898391,3,2,龙江交通,路桥,0
000753,8.0,-0.07206477732793515,3,2,漳州发展,综合类,0
002170,8.0,-0.07150050352467263,3,2,芭田股份,农药化肥,0
600150,8.0,-0.07111486486486485,3,2,中国船舶,船舶,0
600549,8.0,-0.07077100115074797,3,2,厦门钨业,小金属,0
002003,8.0,-0.06940832249674911,3,2,伟星股份,服饰,0
600125,8.0,-0.06776575300900178,3,2,铁龙物流,铁路,0
002347,8.0,-0.06681270536692241,3,2,泰尔股份,机械基件,0
000899,8.0,-0.06624825662482559,3,2,赣能股份,火力发电,0
002167,8.0,-0.06493285738568755,3,2,东方锆业,小金属,0
000566,8.0,-0.06426886792452835,3,2,海南海药,化学制药,0
601699,8.0,-0.06394530464508341,3,2,潞安环能,煤炭开采,0
002888,8.0,-0.06362107623318392,3,2,惠威科技,元器件,0
002553,8.0,-0.06330511593669497,3,2,南方精工,汽车配件,0
002930,8.0,-0.06324110671936767,3,2,宏川智慧,仓储物流,0
600011,8.0,-0.06268081002892945,3,2,华能国际,火力发电,0
600135,8.0,-0.06174264281592601,3,2,乐凯胶片,塑料,0
603320,8.0,-0.06136986301369873,3,2,迪贝电气,电气设备,0
002327,8.0,-0.06065735646776693,3,2,富安娜,纺织,0
000880,8.0,-0.06038739080896316,3,2,潍柴重机,专用机械,0
600168,8.0,-0.06023029229406551,3,2,武汉控股,水务,0
600897,8.0,-0.059934790947449135,3,2,厦门空港,机场,0
603043,8.0,-0.059250302297460644,3,2,广州酒家,食品,0
600029,8.0,-0.05920000000000003,3,2,南方航空,空运,0
600795,8.0,-0.05917486110924286,3,2,国电电力,火力发电,0
002540,8.0,-0.05892351274787533,3,2,亚太科技,铝,0
603166,8.0,-0.05882352941176472,3,2,福达股份,汽车配件,0
002532,8.0,-0.05834072759538589,3,2,天山铝业,铝,0
600535,8.0,-0.05761067313523349,3,2,天士力,中成药,0
002594,8.0,-0.05538282160901675,3,2,比亚迪,汽车整车,0
002696,8.0,-0.05429292929292939,3,2,百洋股份,饲料,0
600117,8.0,-0.05369127516778527,3,2,西宁特钢,特种钢,0
601882,8.0,-0.05363984674329503,3,2,海天精工,机床制造,0
002344,8.0,-0.0535236396074934,3,2,海宁皮城,商品城,0
002031,8.0,-0.052374611628939194,3,2,巨轮智能,汽车配件,0
601218,8.0,-0.05208333333333326,3,2,吉鑫科技,电气设备,0
002757,8.0,-0.05206073752711504,3,2,南兴股份,专用机械,0
002454,8.0,-0.052023121387283267,3,2,松芝股份,汽车配件,0
601616,7.0,-0.1152263374485597,3,2,广电电气,电气设备,0
000629,7.0,-0.11466505733252863,3,2,钒钛股份,小金属,0
002633,7.0,-0.11263736263736268,3,2,申科股份,机械基件,0
002088,7.0,-0.1114142792178262,3,2,鲁阳节能,矿物制品,0
600262,7.0,-0.11115173674588674,3,2,北方股份,专用机械,0
000936,7.0,-0.11030030872859953,3,2,华西股份,化纤,0
600227,7.0,-0.10941271118262264,3,2,赤天化,农药化肥,0
000901,7.0,-0.10671392006300462,3,2,航天科技,汽车配件,0
601588,7.0,-0.10538116591928248,3,2,北辰实业,区域地产,0
000968,7.0,-0.10242424242424242,3,2,蓝焰控股,石油开采,0
600189,7.0,-0.10217113665389521,3,2,泉阳泉,软饮料,0
601857,7.0,-0.10146443514644354,3,2,中国石油,石油开采,0
601857,7.0,-0.10146443514644354,3,2,中国石油,石油开采,0
601857,7.0,-0.10146443514644354,3,2,中国石油,石油开采,0
601857,7.0,-0.10146443514644354,3,2,中国石油,石油开采,0
601857,7.0,-0.10146443514644354,3,2,中国石油,石油开采,0
601857,7.0,-0.10146443514644354,3,2,中国石油,石油开采,0
601857,7.0,-0.10146443514644354,3,2,中国石油,石油开采,0
601857,7.0,-0.10146443514644354,3,2,中国石油,石油开采,0
603928,7.0,-0.10069444444444453,3,2,兴业股份,化工原料,0
600300,7.0,-0.09761508596783153,3,2,维维股份,软饮料,0
002221,7.0,-0.09626274065685159,3,2,东华能源,石油加工,0
601326,7.0,-0.09625668449197866,3,2,秦港股份,港口,0
002933,7.0,-0.09615384615384626,3,2,新兴装备,航空,0
002686,7.0,-0.09507998792635075,3,2,亿利达,专用机械,0
002923,7.0,-0.09352517985611519,3,2,润都股份,化学制药,0
002823,7.0,-0.09263547938860583,3,2,凯中精密,机械基件,0
600080,7.0,-0.09228681293824925,3,2,金花股份,中成药,0
000573,7.0,-0.0908445706174591,3,2,粤宏远A,区域地产,0
603766,7.0,-0.08991399530883493,3,2,隆鑫通用,摩托车,0
002026,7.0,-0.08850090307043945,3,2,山东威达,机械基件,0
603917,7.0,-0.08814589665653494,3,2,合力科技,汽车配件,0
601766,7.0,-0.0870511425462458,3,2,中国中车,运输设备,0
000151,7.0,-0.08674377224199281,3,2,中成股份,商贸代理,0
002877,7.0,-0.0838533541341655,3,2,智能自控,机械基件,0
002721,7.0,-0.08120770432066649,3,2,金一文化,服饰,0
002062,7.0,-0.07846863969590012,3,2,宏润建设,建筑工程,0
002037,7.0,-0.07747424988804286,3,2,保利联合,化工原料,0
603718,7.0,-0.07572936064556168,3,2,海利生物,农业综合,0
002820,7.0,-0.07552447552447561,3,2,桂发祥,食品,0
601611,7.0,-0.07468354430379753,3,2,中国核建,建筑工程,0
600115,7.0,-0.07098765432098775,3,2,中国东航,空运,0
600019,7.0,-0.07050796057619402,3,2,宝钢股份,普钢,0
603969,7.0,-0.06983372921615216,3,2,银龙股份,其他建材,0
603968,7.0,-0.06950028719126944,3,2,醋化股份,化工原料,0
600130,7.0,-0.06763848396501448,3,2,*ST波导,元器件,0
601366,7.0,-0.06697108066971091,3,2,利群股份,百货,0
002789,7.0,-0.06596995427824948,3,2,*ST建艺,装修装饰,0
002010,7.0,-0.06447885370926754,3,2,传化智联,仓储物流,0
002020,7.0,-0.06269256530475564,3,2,京新药业,化学制药,0
002832,7.0,-0.0625,3,2,比音勒芬,服饰,0
603776,7.0,-0.06234751965302243,3,2,永安行,公共交通,0
601126,7.0,-0.06039807824296506,3,2,四方股份,电气设备,0
603733,7.0,-0.05844572896596023,3,2,仙鹤股份,造纸,0
002725,7.0,-0.058002148227712214,3,2,跃岭股份,汽车配件,0
600021,7.0,-0.05755947812739837,3,2,上海电力,火力发电,0
000628,7.0,-0.05720403793208928,3,2,高新发展,建筑工程,0
000630,7.0,-0.05585497305242526,3,2,铜陵有色,铜,0
002060,7.0,-0.05332239540607053,3,2,广东建工,建筑工程,0
001696,7.0,-0.05271651425497592,3,2,宗申动力,摩托车,0
600269,7.0,-0.05266044980800866,3,2,赣粤高速,路桥,0
000900,7.0,-0.05254633795213248,3,2,现代投资,路桥,0
002905,7.0,-0.05137931034482757,3,2,金逸影视,影视音像,0
000970,7.0,-0.05006765899864685,3,2,中科三环,矿物制品,0
000301,9.0,-0.04866850321395788,3,3,东方盛虹,化纤,0
600594,9.0,-0.04713692946058101,3,3,益佰制药,中成药,0
002299,9.0,-0.045313356477251876,3,3,圣农发展,农业综合,0
002385,9.0,-0.0431765612952969,3,3,大北农,饲料,0
000716,9.0,-0.04113924050632911,3,3,黑芝麻,食品,0
600097,9.0,-0.03926701570680635,3,3,开创国际,渔业,0
000401,9.0,-0.0350877192982455,3,3,金隅冀东,水泥,0
000937,9.0,-0.03488372093023251,3,3,冀中能源,煤炭开采,0
601880,9.0,-0.03383458646616555,3,3,辽港股份,港口,0
600326,9.0,-0.03360601370771599,3,3,西藏天路,水泥,0
603100,9.0,-0.03144016227180513,3,3,川仪股份,电器仪表,0
601199,9.0,-0.031372549019607954,3,3,江南水务,水务,0
600697,9.0,-0.03076694411414993,3,3,欧亚集团,百货,0
603266,9.0,-0.029694688414889203,3,3,天龙股份,汽车配件,0
002067,9.0,-0.027253668763102756,3,3,景兴纸业,造纸,0
000657,9.0,-0.023997473950110537,3,3,中钨高新,小金属,0
600461,9.0,-0.02236089443577738,3,3,洪城环境,水务,0
603767,9.0,-0.02064631956912033,3,3,中马传动,汽车配件,0
603706,9.0,-0.0202117420596728,3,3,东方环宇,供气供热,0
000539,9.0,-0.01890923566878988,3,3,粤电力A,火力发电,0
002023,9.0,-0.014853801169590564,3,3,海特高新,航空,0
000006,9.0,-0.013937423811458793,3,3,深振业A,区域地产,0
002922,9.0,-0.011590470057952329,3,3,伊戈尔,电气设备,0
002254,9.0,-0.011045909561615441,3,3,泰和新材,化纤,0
600219,9.0,-0.008317338451695466,3,3,南山铝业,铝,0
600027,9.0,-0.005952380952381042,3,3,华电国际,火力发电,0
000488,9.0,-0.0038089657193085547,3,3,ST晨鸣,造纸,0
600469,9.0,0.006204756980351611,3,3,风神股份,汽车配件,0
600035,9.0,0.007100591715976323,3,3,楚天高速,路桥,0
002589,9.0,0.012786657400972956,3,3,瑞康医药,医药商业,0
000798,9.0,0.014851485148514865,3,3,中水渔业,渔业,0
000037,8.0,-0.04998559492941512,3,3,深南电A,火力发电,0
600059,8.0,-0.04896338773709741,3,3,古越龙山,红黄酒,0
600386,8.0,-0.04824561403508776,3,3,北巴传媒,汽车服务,0
002328,8.0,-0.04556962025316447,3,3,新朋股份,汽车配件,0
600436,8.0,-0.04546263873226897,3,3,片仔癀,中成药,0
601098,8.0,-0.045248868778280604,3,3,中南传媒,出版业,0
600116,8.0,-0.0450765864332604,3,3,三峡水利,水力发电,0
600979,8.0,-0.04297994269340988,3,3,广安爱众,水力发电,0
000978,8.0,-0.04246284501061581,3,3,桂林旅游,旅游景点,0
002843,8.0,-0.04225352112676051,3,3,泰嘉股份,钢加工,0
000652,8.0,-0.04192579884194736,3,3,泰达股份,批发业,0
002738,8.0,-0.04083147735708992,3,3,中矿资源,小金属,0
000989,8.0,-0.04023802776990659,3,3,九芝堂,中成药,0
603663,8.0,-0.04014049172102363,3,3,三祥新材,小金属,0
600527,8.0,-0.039124087591240975,3,3,江南高纤,化纤,0
000521,8.0,-0.0382925298179535,3,3,长虹美菱,家用电器,0
600105,8.0,-0.03783400331047537,3,3,永鼎股份,通信设备,0
603601,8.0,-0.037289987706597305,3,3,再升科技,玻璃,0
002737,8.0,-0.036463608739690345,3,3,葵花药业,中成药,0
000917,8.0,-0.036397143515318975,3,3,电广传媒,广告包装,0
002124,8.0,-0.03630783051355013,3,3,天邦食品,农业综合,0
600523,8.0,-0.035697728326379186,3,3,贵航股份,汽车配件,0
002566,8.0,-0.03494874184529362,3,3,益盛药业,中成药,0
002443,8.0,-0.034357316087307965,3,3,金洲管道,钢加工,0
600987,8.0,-0.034200526161941025,3,3,航民股份,纺织,0
600710,8.0,-0.03402099167571471,3,3,苏美达,商贸代理,0
002365,8.0,-0.03253012048192783,3,3,永安药业,化学制药,0
603013,8.0,-0.03194103194103204,3,3,亚普股份,汽车配件,0
000830,8.0,-0.03142597638510436,3,3,鲁西化工,化工原料,0
000919,8.0,-0.031410916580844606,3,3,金陵药业,化学制药,0
603639,8.0,-0.031131564699512726,3,3,海利尔,农药化肥,0
000156,8.0,-0.03038194444444442,3,3,华数传媒,影视音像,0
600298,8.0,-0.028668697366063478,3,3,安琪酵母,食品,0
601666,8.0,-0.02861685214626386,3,3,平煤股份,煤炭开采,0
002892,8.0,-0.02856040138942484,3,3,科力尔,电气设备,0
600076,8.0,-0.027624309392265123,3,3,康欣新材,广告包装,0
600028,8.0,-0.02738515901060079,3,3,中国石化,石油加工,0
603657,8.0,-0.02640642939150395,3,3,春光科技,家用电器,0
603268,8.0,-0.02623783326280138,3,3,*ST松发,船舶,0
600081,8.0,-0.02545812323207486,3,3,东风科技,汽车配件,0
600210,8.0,-0.025371828521434714,3,3,紫江企业,广告包装,0
603076,8.0,-0.02516712544239086,3,3,乐惠国际,专用机械,0
600106,8.0,-0.024761904761904763,3,3,重庆路桥,路桥,0
601021,8.0,-0.024196185286103566,3,3,春秋航空,空运,0
000020,8.0,-0.023902439024390154,3,3,深华发A,元器件,0
600012,8.0,-0.021257750221434724,3,3,皖通高速,路桥,0
002795,8.0,-0.020983606557377077,3,3,永和智控,机械基件,0
002274,8.0,-0.02092457420924576,3,3,华昌化工,农药化肥,0
002275,8.0,-0.02076124567474047,3,3,桂林三金,中成药,0
600717,8.0,-0.020208234737340347,3,3,天津港,港口,0
000905,8.0,-0.01951507983441758,3,3,厦门港务,港口,0
002115,8.0,-0.017669795692987322,3,3,三维通信,互联网,0
