股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600079,5.0,-0.14186239645663423,3,1,人福医药,化学制药,0
600348,5.0,-0.1408360128617363,3,1,华阳股份,煤炭开采,0
600096,5.0,-0.13856342333163518,3,1,云天化,农药化肥,0
000068,5.0,-0.13778705636743216,3,1,华控赛格,环境保护,0
601388,5.0,-0.13119834710743794,3,1,怡球资源,铝,0
000722,5.0,-0.11924307777932386,3,1,湖南发展,水力发电,0
603718,5.0,-0.11902927580893685,3,1,海利生物,农业综合,0
002733,8.0,-0.10115864527629226,3,2,雄韬股份,电气设备,0
603666,8.0,-0.07425609865070149,3,2,亿嘉和,专用机械,0
600771,8.0,-0.07017733564013828,3,2,广誉远,中成药,0
600812,8.0,-0.06319060773480667,3,2,华北制药,化学制药,0
002695,8.0,-0.06127819548872193,3,2,煌上煌,食品,0
600423,8.0,-0.03898840885142263,3,2,柳化股份,农药化肥,0
002186,8.0,-0.03359955935004133,3,2,全聚德,酒店餐饮,0
603633,7.0,-0.11768778123918322,3,2,徕木股份,汽车配件,0
002589,7.0,-0.1175144074166875,3,2,瑞康医药,医药商业,0
600121,7.0,-0.11746198217094928,3,2,郑州煤电,煤炭开采,0
603305,7.0,-0.11207948405089763,3,2,旭升集团,汽车配件,0
600738,7.0,-0.11090063716204579,3,2,丽尚国潮,百货,0
600313,7.0,-0.1100738167607469,3,2,农发种业,种植业,0
000875,7.0,-0.10635696821515894,3,2,吉电股份,火力发电,0
000408,7.0,-0.09818631128370325,3,2,藏格矿业,农药化肥,0
603223,7.0,-0.09667622743377768,3,2,恒通股份,公路,0
003030,7.0,-0.09366096866096862,3,2,祖名股份,食品,0
002714,7.0,-0.09162306610407867,3,2,牧原股份,农业综合,0
603825,7.0,-0.0895728066146072,3,2,ST华扬,互联网,0
600258,7.0,-0.08661209400580916,3,2,首旅酒店,酒店餐饮,0
002458,7.0,-0.08638301294940876,3,2,益生股份,农业综合,0
002648,7.0,-0.08592831962397185,3,2,卫星化学,化工原料,0
002993,7.0,-0.08367098865478129,3,2,奥海科技,元器件,0
002524,7.0,-0.08198198198198192,3,2,光正眼科,医疗保健,0
002414,7.0,-0.07815793740878874,3,2,高德红外,电器仪表,0
603289,7.0,-0.07418952618453867,3,2,泰瑞机器,专用机械,0
603001,7.0,-0.06781115879828337,3,2,奥康国际,服饰,0
002651,7.0,-0.06759443339960236,3,2,利君股份,航空,0
002303,7.0,-0.06527958387516264,3,2,美盈森,造纸,0
600221,7.0,-0.06329113924050633,3,2,海航控股,空运,0
000537,7.0,-0.06319980094550881,3,2,中绿电,新型电力,0
000720,7.0,-0.061129568106312315,3,2,新能泰山,电气设备,0
000501,7.0,-0.055505496485853456,3,2,武商集团,百货,0
603155,7.0,-0.053336466165413654,3,2,新亚强,化工原料,0
600223,7.0,-0.05186089078706535,3,2,福瑞达,日用化工,0
002506,7.0,-0.05154965211891216,3,2,协鑫集成,电气设备,0
600793,7.0,-0.04830126893164144,3,2,宜宾纸业,造纸,0
002139,7.0,-0.047720154997611286,3,2,拓邦股份,元器件,0
002685,7.0,-0.046666666666666745,3,2,华东重机,机床制造,0
603997,7.0,-0.0462169213566902,3,2,继峰股份,汽车配件,0
000078,7.0,-0.046102867022043026,3,2,海王生物,医药商业,0
000949,7.0,-0.045906656465187434,3,2,新乡化纤,化纤,0
002277,7.0,-0.04349561053471662,3,2,友阿股份,百货,0
002572,7.0,-0.04284559417946643,3,2,索菲亚,家居用品,0
002138,7.0,-0.04083798882681566,3,2,顺络电子,元器件,0
002259,7.0,-0.04064171122994642,3,2,升达林业,供气供热,0
002264,7.0,-0.04002541296060991,3,2,新华都,互联网,0
002107,7.0,-0.03951855566700102,3,2,沃华医药,中成药,0
603836,7.0,-0.03693017888055383,3,2,海程邦达,仓储物流,0
002938,6.0,-0.11741809925397328,3,2,鹏鼎控股,元器件,0
002752,6.0,-0.11575282854656221,3,2,昇兴股份,广告包装,0
000591,6.0,-0.11526282457251424,3,2,太阳能,新型电力,0
002571,6.0,-0.1151271753681391,3,2,德力股份,家居用品,0
600400,6.0,-0.11412756984712702,3,2,红豆股份,服饰,0
600549,6.0,-0.11266024141480313,3,2,厦门钨业,小金属,0
605077,6.0,-0.11012094207511136,3,2,华康股份,食品,0
002105,6.0,-0.10840336134453787,3,2,信隆健康,摩托车,0
000858,6.0,-0.10792611337186109,3,2,五粮液,白酒,0
605081,6.0,-0.10781893004115228,3,2,*ST太和,环境保护,0
002370,6.0,-0.1071428571428572,3,2,亚太药业,化学制药,0
603916,6.0,-0.10644257703081239,3,2,苏博特,化工原料,0
000597,6.0,-0.1043397968605726,3,2,东北制药,化学制药,0
002238,6.0,-0.10424862313139271,3,2,天威视讯,影视音像,0
002591,6.0,-0.10412649440802157,3,2,恒大高新,环境保护,0
002554,6.0,-0.10177133655394521,3,2,惠博普,石油开采,0
603233,6.0,-0.10175360214453255,3,2,大参林,医药商业,0
002299,6.0,-0.10130885602583717,3,2,圣农发展,农业综合,0
603010,6.0,-0.10008230452674893,3,2,万盛股份,化工原料,0
001319,6.0,-0.09991809991809997,3,2,铭科精技,汽车配件,0
600246,6.0,-0.09873329862918623,3,2,万通发展,区域地产,0
600346,6.0,-0.09676429995399471,3,2,恒力石化,石油加工,0
000972,6.0,-0.09386973180076619,3,2,*ST中基,食品,0
000968,6.0,-0.09349289454001497,3,2,蓝焰控股,石油开采,0
600526,6.0,-0.0933786078098473,3,2,菲达环保,环境保护,0
002253,6.0,-0.09218301536383577,3,2,*ST智胜,软件服务,0
603655,6.0,-0.09192501802451325,3,2,朗博科技,汽车配件,0
603787,6.0,-0.09135559921414538,3,2,新日股份,摩托车,0
603529,6.0,-0.0907973952574026,3,2,爱玛科技,摩托车,0
000931,6.0,-0.09014084507042253,3,2,中关村,化学制药,0
600298,6.0,-0.08967209457952263,3,2,安琪酵母,食品,0
600703,6.0,-0.08921573370748459,3,2,三安光电,半导体,0
600801,6.0,-0.08914156757225933,3,2,华新建材,水泥,0
603530,6.0,-0.08808864265927974,3,2,神马电力,电气设备,0
000677,6.0,-0.08716513394642156,3,2,恒天海龙,化纤,0
002188,6.0,-0.08625162127107655,3,2,中天服务,房产服务,0
000908,6.0,-0.08533333333333326,3,2,*ST景峰,化学制药,0
600115,6.0,-0.08525754884547065,3,2,中国东航,空运,0
002646,6.0,-0.08467966573816155,3,2,天佑德酒,白酒,0
600557,6.0,-0.08465570474617656,3,2,康缘药业,中成药,0
002416,6.0,-0.0830871491875923,3,2,爱施德,电器连锁,0
600483,6.0,-0.08251324753974276,3,2,福能股份,新型电力,0
002570,6.0,-0.0819088319088318,3,2,贝因美,乳制品,0
603738,6.0,-0.08181058163143451,3,2,泰晶科技,元器件,0
603203,6.0,-0.07924944812362023,3,2,快克智能,专用机械,0
000009,6.0,-0.07887601676115352,3,2,中国宝安,电气设备,0
603822,6.0,-0.07647505697644985,3,2,嘉澳环保,化工原料,0
603737,6.0,-0.0750016786409724,3,2,三棵树,染料涂料,0
600887,6.0,-0.0749659657050169,3,2,伊利股份,乳制品,0
600785,6.0,-0.07476139978791085,3,2,新华百货,百货,0
002700,6.0,-0.07309746328437916,3,2,万憬能源,供气供热,0
600156,6.0,-0.07291666666666663,3,2,华升股份,纺织,0
002273,6.0,-0.07083972937631466,3,2,水晶光电,元器件,0
002543,6.0,-0.07032258064516139,3,2,万和电气,家用电器,0
601218,6.0,-0.06979062811565295,3,2,吉鑫科技,电气设备,0
600779,6.0,-0.06902815622161662,3,2,水井坊,白酒,0
600571,6.0,-0.06849663235481007,3,2,信雅达,软件服务,0
002682,6.0,-0.06749049429657783,3,2,龙洲股份,仓储物流,0
002947,6.0,-0.06710700132100389,3,2,恒铭达,元器件,0
000737,6.0,-0.06552094522019347,3,2,北方铜业,铜,0
600010,6.0,-0.06494367130550038,3,2,包钢股份,普钢,0
603085,6.0,-0.06484529295589203,3,2,天成自控,汽车配件,0
002091,6.0,-0.06434316353887393,3,2,江苏国泰,商贸代理,0
002933,6.0,-0.06293929712460067,3,2,新兴装备,航空,0
002053,6.0,-0.06275992438563327,3,2,云南能投,新型电力,0
605006,6.0,-0.0625,3,2,山东玻纤,玻璃,0
000636,6.0,-0.062419062419062366,3,2,风华高科,元器件,0
600905,6.0,-0.061962134251290824,3,2,三峡能源,新型电力,0
002239,6.0,-0.06189770200148259,3,2,奥特佳,汽车配件,0
001896,6.0,-0.06168831168831168,3,2,豫能控股,火力发电,0
600196,6.0,-0.06163410715533102,3,2,复星医药,化学制药,0
601016,6.0,-0.0615224191866528,3,2,节能风电,新型电力,0
600359,6.0,-0.061002178649237515,3,2,新农开发,种植业,0
600506,6.0,-0.06060606060606066,3,2,统一股份,石油加工,0
600885,6.0,-0.06056187421016823,3,2,宏发股份,电气设备,0
002630,6.0,-0.05927134312126159,3,2,ST华西,专用机械,0
002516,6.0,-0.058922965467278376,3,2,旷达科技,汽车配件,0
002024,6.0,-0.05818997756170541,3,2,ST易购,电器连锁,0
002702,6.0,-0.05781142463867861,3,2,海欣食品,食品,0
600305,6.0,-0.0560812370182322,3,2,恒顺醋业,食品,0
002225,6.0,-0.05535924617196708,3,2,濮耐股份,其他建材,0
002696,6.0,-0.0539707016191211,3,2,百洋股份,饲料,0
003006,6.0,-0.0532511210762332,3,2,百亚股份,造纸,0
600192,6.0,-0.053133514986375974,3,2,长城电工,电气设备,0
000601,6.0,-0.05213789742965036,3,2,韶能股份,水力发电,0
603992,6.0,-0.05048661800486631,3,2,松霖科技,家居用品,0
002798,6.0,-0.050321604237608675,3,2,帝欧水华,家居用品,0
002431,6.0,-0.04886617694027462,3,2,棕榈股份,建筑工程,0
603057,6.0,-0.047349823321554796,3,2,紫燕食品,食品,0
603429,6.0,-0.04593289587718208,3,2,集友股份,广告包装,0
002628,6.0,-0.045671438309475065,3,2,成都路桥,建筑工程,0
600136,6.0,-0.044742729306487705,3,2,ST明诚,房产服务,0
002594,6.0,-0.044068977530047126,3,2,比亚迪,汽车整车,0
603667,6.0,-0.04349859681945745,3,2,五洲新春,机械基件,0
002626,6.0,-0.04316219900045437,3,2,金达威,医疗保健,0
600029,6.0,-0.04253544620517091,3,2,南方航空,空运,0
600645,6.0,-0.04009746119600521,3,2,中源协和,医疗保健,0
601702,6.0,-0.03972687771570449,3,2,华峰铝业,铝,0
603759,6.0,-0.039256198347107474,3,2,海天股份,水务,0
600795,6.0,-0.03674321503131517,3,2,国电电力,火力发电,0
601700,6.0,-0.03654970760233922,3,2,风范股份,电气设备,0
002859,6.0,-0.03577647617539981,3,2,洁美科技,元器件,0
000518,5.0,-0.11795918367346936,3,2,*ST四环,生物制药,0
600238,5.0,-0.11704970603955112,3,2,*ST椰岛,红黄酒,0
000002,5.0,-0.11449351665645324,3,2,万科A,全国地产,0
600063,5.0,-0.10875618811881194,3,2,皖维高新,化纤,0
000672,5.0,-0.10458377239199157,3,2,上峰水泥,水泥,0
600376,5.0,-0.10218320954310145,3,2,首开股份,区域地产,0
600295,5.0,-0.1015773964291905,3,2,鄂尔多斯,特种钢,0
605266,5.0,-0.10123050507941056,3,2,健之佳,医药商业,0
600117,5.0,-0.09967845659163987,3,2,西宁特钢,特种钢,0
000710,5.0,-0.09546769527483123,3,2,贝瑞基因,医疗保健,0
600123,5.0,-0.0948970456580126,3,2,兰花科创,煤炭开采,0
603960,5.0,-0.09478000315407664,3,2,克来机电,汽车配件,0
000010,5.0,-0.08747412008281585,3,2,美丽生态,建筑工程,0
603208,5.0,-0.08287845705967978,3,2,江山欧派,家居用品,0
600160,5.0,-0.08054871614491743,3,2,巨化股份,化工原料,0
600188,5.0,-0.07875035991937795,3,2,兖矿能源,煤炭开采,0
600188,5.0,-0.07875035991937795,3,2,兖矿能源,煤炭开采,0
600188,5.0,-0.07875035991937795,3,2,兖矿能源,煤炭开采,0
600188,5.0,-0.07875035991937795,3,2,兖矿能源,煤炭开采,0
600188,5.0,-0.07875035991937795,3,2,兖矿能源,煤炭开采,0
600188,5.0,-0.07875035991937795,3,2,兖矿能源,煤炭开采,0
600188,5.0,-0.07875035991937795,3,2,兖矿能源,煤炭开采,0
600188,5.0,-0.07875035991937795,3,2,兖矿能源,煤炭开采,0
601828,5.0,-0.07567567567567579,3,2,美凯龙,其他商业,0
000639,5.0,-0.0714953271028036,3,2,西王食品,食品,0
601678,5.0,-0.06822107081174444,3,2,滨化股份,化工原料,0
605567,5.0,-0.06323024054982818,3,2,春雪食品,食品,0
600315,5.0,-0.062245276028158436,3,2,上海家化,日用化工,0
600143,5.0,-0.060913433156228325,3,2,金发科技,塑料,0
000632,5.0,-0.060754969845879025,3,2,三木集团,综合类,0
600062,5.0,-0.05950653120464455,3,2,华润双鹤,化学制药,0
603939,5.0,-0.05395428084623033,3,2,益丰药房,医药商业,0
600289,5.0,-0.05144291091593478,3,2,ST信通,软件服务,0
000058,5.0,-0.050348152115693656,3,2,深赛格,商品城,0
603969,5.0,-0.04884105960264895,3,2,银龙股份,其他建材,0
600157,5.0,-0.04833709131905284,3,2,永泰能源,火力发电,0
000695,5.0,-0.0476816836566919,3,2,滨海能源,化工原料,0
603937,5.0,-0.046511627906976716,3,2,丽岛新材,铝,0
000548,5.0,-0.04565837749694257,3,2,湖南投资,路桥,0
000532,5.0,-0.041787886802433394,3,2,华金资本,多元金融,0
603956,5.0,-0.033975084937712396,3,2,威派格,专用机械,0
600252,5.0,-0.033832437992913356,3,2,中恒集团,中成药,0
605259,5.0,-0.033626097867001326,3,2,绿田机械,农用机械,0
002100,8.0,-0.03220306876302326,3,3,天康生物,饲料,0
000691,8.0,-0.02437459910198836,3,3,*ST亚太,化工原料,0
002197,8.0,0.011282805984792477,3,3,ST证通,IT设备,0
600021,8.0,0.021347565043362327,3,3,上海电力,火力发电,0
002969,8.0,0.021739130434782705,3,3,嘉美包装,广告包装,0
600004,8.0,0.02424863387978138,3,3,白云机场,机场,0
002042,8.0,0.03065693430656924,3,3,华孚时尚,纺织,0
000524,8.0,0.039999999999999813,3,3,岭南控股,旅游服务,0
601113,7.0,-0.033373063170441086,3,3,华鼎股份,化纤,0
000716,7.0,-0.03137496155029218,3,3,黑芝麻,食品,0
600872,7.0,-0.029949185937986122,3,3,中炬高新,食品,0
002910,7.0,-0.026194144838212585,3,3,庄园牧场,乳制品,0
603345,7.0,-0.024307483496822768,3,3,安井食品,食品,0
002826,7.0,-0.022628372497824123,3,3,易明医药,化学制药,0
002334,7.0,-0.01644885083370884,3,3,英威腾,电气设备,0
002085,7.0,-0.014690451206715527,3,3,万丰奥威,汽车配件,0
000089,7.0,-0.011909124221326506,3,3,深圳机场,机场,0
600831,7.0,-0.01098613654198255,3,3,广电网络,影视音像,0
000062,7.0,-0.010245193967998167,3,3,深圳华强,元器件,0
002314,7.0,-0.004162330905306932,3,3,南山控股,区域地产,0
601933,7.0,-0.0023148148148149916,3,3,永辉超市,超市连锁,0
603327,7.0,-0.0013630168105407403,3,3,福蓉科技,元器件,0
603167,7.0,-0.0009990009990009652,3,3,渤海轮渡,水运,0
603766,7.0,0.003056234718826545,3,3,隆鑫通用,摩托车,0
002187,7.0,0.004108885464817691,3,3,广百股份,百货,0
600027,7.0,0.00768245838668391,3,3,华电国际,火力发电,0
603693,7.0,0.008365867261572735,3,3,江苏新能,新型电力,0
600439,7.0,0.008756038647342868,3,3,瑞贝卡,服饰,0
000709,7.0,0.009775524981897155,3,3,河钢股份,普钢,0
601898,7.0,0.010486177311725298,3,3,中煤能源,煤炭开采,0
600106,7.0,0.011058451816745807,3,3,重庆路桥,路桥,0
600210,7.0,0.014794685990338285,3,3,紫江企业,广告包装,0
603266,7.0,0.015663069961712406,3,3,天龙股份,汽车配件,0
605198,7.0,0.01607050285121847,3,3,安德利,软饮料,0
600643,7.0,0.017446176688938442,3,3,爱建集团,多元金融,0
603716,7.0,0.017501988862370643,3,3,塞力医疗,医药商业,0
600397,7.0,0.017801857585139302,3,3,江钨装备,煤炭开采,0
002249,7.0,0.02117940199335555,3,3,大洋电机,电气设备,0
600606,7.0,0.022522041713809893,3,3,绿地控股,全国地产,0
001211,7.0,0.023017902813299296,3,3,双枪科技,家居用品,0
002418,7.0,0.02422360248447175,3,3,康盛股份,家用电器,0
002739,7.0,0.024379232505643555,3,3,万达电影,影视音像,0
002364,7.0,0.024920886075949333,3,3,中恒电气,电气设备,0
002444,7.0,0.02495032015897558,3,3,巨星科技,轻工机械,0
600309,7.0,0.02524271134092304,3,3,万华化学,化工原料,0
600569,7.0,0.02589641434262968,3,3,安阳钢铁,普钢,0
600611,7.0,0.026257892571591945,3,3,大众交通,公共交通,0
002319,7.0,0.029327382849856587,3,3,乐通股份,染料涂料,0
002262,7.0,0.02937062937062951,3,3,恩华药业,化学制药,0
605090,7.0,0.03092145949288816,3,3,九丰能源,供气供热,0
603928,7.0,0.034584253127299514,3,3,兴业股份,化工原料,0
600664,7.0,0.03681537903518328,3,3,哈药股份,化学制药,0
