股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000630,8.0,-0.10120628176921331,3,1,铜陵有色,铜,0
600875,8.0,-0.09904988123515446,3,1,东方电气,电气设备,0
002531,8.0,-0.09873708381171076,3,1,天顺风能,电气设备,0
603878,8.0,-0.09664948453608246,3,1,武进不锈,钢加工,0
600309,8.0,-0.09323922580431754,3,1,万华化学,化工原料,0
603896,8.0,-0.08859993952222556,3,1,寿仙谷,中成药,0
600744,8.0,-0.08831521739130443,3,1,华银电力,火力发电,0
601168,8.0,-0.08764568764568759,3,1,西部矿业,铜,0
000690,8.0,-0.08734367579547253,3,1,宝新能源,火力发电,0
600461,8.0,-0.08379013312451056,3,1,洪城环境,水务,0
603027,8.0,-0.08335400645001234,3,1,千禾味业,食品,0
603298,8.0,-0.08143399810066476,3,1,杭叉集团,工程机械,0
002408,8.0,-0.07805164319248814,3,1,齐翔腾达,化工原料,0
002938,8.0,-0.07635009310986962,3,1,鹏鼎控股,元器件,0
001289,8.0,-0.07481439177612803,3,1,龙源电力,新型电力,0
601666,8.0,-0.07388462631429371,3,1,平煤股份,煤炭开采,0
603739,8.0,-0.06774361646690985,3,1,蔚蓝生物,农业综合,0
000921,8.0,-0.06634396355353067,3,1,海信家电,家用电器,0
600089,8.0,-0.06367198853443179,3,1,特变电工,电气设备,0
000819,8.0,-0.062349053006228616,3,1,岳阳兴长,石油加工,0
600938,8.0,-0.06168015629360879,3,1,中国海油,石油开采,0
600644,8.0,-0.060178883919891124,3,1,乐山电力,水力发电,0
600021,8.0,-0.057768924302788904,3,1,上海电力,火力发电,0
002674,8.0,-0.051883439943141485,3,1,兴业科技,纺织,0
600674,8.0,-0.05114923923599879,3,1,川投能源,水力发电,0
603566,8.0,-0.050061050061049994,3,1,普莱柯,农业综合,0
000723,8.0,-0.04932356257046222,3,1,美锦能源,焦炭加工,0
002198,8.0,-0.03596198304649367,3,1,嘉应制药,中成药,0
601991,8.0,-0.03333333333333344,3,1,大唐发电,火力发电,0
000766,8.0,-0.03137319316688569,3,1,通化金马,化学制药,0
600201,8.0,-0.030833395397333874,3,1,生物股份,农业综合,0
600499,8.0,-0.0299446266329767,3,1,科达制造,专用机械,0
603886,8.0,-0.02961591855622403,3,1,元祖股份,食品,0
603899,8.0,-0.02911249293386098,3,1,晨光股份,文教休闲,0
603408,8.0,-0.028233749179251477,3,1,建霖家居,家居用品,0
605018,8.0,-0.028169014084507005,3,1,长华集团,汽车配件,0
600586,8.0,-0.027726741272757538,3,1,金晶科技,玻璃,0
603688,8.0,-0.024663677130044914,3,1,石英股份,矿物制品,0
603767,8.0,-0.023097112860892444,3,1,中马传动,汽车配件,0
603801,8.0,-0.01687186502507987,3,1,志邦家居,家居用品,0
000937,8.0,-0.015372002459520417,3,1,冀中能源,煤炭开采,0
003020,8.0,-0.012320844857933166,3,1,立方制药,化学制药,0
000157,8.0,-0.01216394204695126,3,1,中联重科,工程机械,0
600295,8.0,-0.01116111611161108,3,1,鄂尔多斯,特种钢,0
600989,8.0,-0.01111111111111096,3,1,宝丰能源,化工原料,0
601966,8.0,-0.003396409509946685,3,1,玲珑轮胎,汽车配件,0
603515,8.0,-0.0026555386949924653,3,1,欧普照明,家用电器,0
600031,8.0,-0.0010201242696837864,3,1,三一重工,工程机械,0
601000,8.0,0.0019319938176198814,3,1,唐山港,港口,0
603022,8.0,0.0026343519494205214,3,1,新通联,广告包装,0
600251,8.0,0.005759682224429019,3,1,冠农股份,农业综合,0
000830,8.0,0.006047061916655716,3,1,鲁西化工,化工原料,0
603806,8.0,0.006295907660021083,3,1,福斯特,塑料,0
600054,8.0,0.006314127861089203,3,1,黄山旅游,旅游景点,0
003006,8.0,0.011530815109344061,3,1,百亚股份,造纸,0
600004,8.0,0.015791918253599713,3,1,白云机场,机场,0
600259,8.0,0.017055342847198007,3,1,广晟有色,小金属,0
600905,8.0,0.017777777777777892,3,1,三峡能源,新型电力,0
603992,8.0,0.017967145790554362,3,1,松霖科技,家居用品,0
600575,8.0,0.018842001962708466,3,1,淮河能源,火力发电,0
605005,8.0,0.02046959662853709,3,1,合兴股份,汽车配件,0
600531,8.0,0.021088874542715796,3,1,豫光金铅,铅锌,0
002955,8.0,0.022895301693298453,3,1,鸿合科技,IT设备,0
600176,8.0,0.02517724557583878,3,1,中国巨石,玻璃,0
601866,8.0,0.026058631921824116,3,1,中远海发,水运,0
600062,8.0,0.026637820296125936,3,1,华润双鹤,化学制药,0
600690,8.0,0.027279500257894274,3,1,海尔智家,家用电器,0
600116,8.0,0.029549718574108708,3,1,三峡水利,水力发电,0
601339,8.0,0.030223390275952555,3,1,百隆东方,纺织,0
603136,8.0,0.030499325236167385,3,1,天目湖,旅游景点,0
600066,8.0,0.03101206878342433,3,1,宇通客车,汽车整车,0
000526,7.0,-0.31947236180904515,3,1,学大教育,文教休闲,0
002937,7.0,-0.26068158697863686,3,1,兴瑞科技,元器件,0
603661,7.0,-0.2574698029243484,3,1,恒林股份,家居用品,0
002840,7.0,-0.23720814704421256,3,1,华统股份,食品,0
000923,7.0,-0.17629482071713154,3,1,河钢资源,普钢,0
603595,7.0,-0.16813725490196074,3,1,ST东尼,元器件,0
000596,7.0,-0.16463613974674707,3,1,古井贡酒,白酒,0
603396,7.0,-0.15945716709075486,3,1,金辰股份,专用机械,0
600976,7.0,-0.15511783327470985,3,1,健民集团,中成药,0
600161,7.0,-0.15441591864917448,3,1,天坛生物,生物制药,0
600961,7.0,-0.15257531584062178,3,1,株冶集团,铅锌,0
603619,7.0,-0.1467150342603788,3,1,中曼石油,石油开采,0
600023,7.0,-0.13648293963254599,3,1,浙能电力,火力发电,0
000933,7.0,-0.1291597540743632,3,1,神火股份,铝,0
601975,7.0,-0.128133704735376,3,1,招商南油,水运,0
605178,7.0,-0.12381363244176014,3,1,时空科技,装修装饰,0
002727,7.0,-0.11411245865490627,3,1,一心堂,医药商业,0
000338,7.0,-0.11061300391844331,3,1,潍柴动力,汽车配件,0
603588,7.0,-0.10679145668346535,3,1,高能环境,环境保护,0
600150,7.0,-0.10564237872945004,3,1,中国船舶,船舶,0
605266,7.0,-0.09724535554131974,3,1,健之佳,医药商业,0
601808,7.0,-0.09615384615384626,3,1,中海油服,石油开采,0
000960,7.0,-0.09485956544780083,3,1,锡业股份,小金属,0
603393,7.0,-0.09394922268202655,3,1,新天然气,供气供热,0
002714,7.0,-0.09371058075584027,3,1,牧原股份,农业综合,0
000983,7.0,-0.08934186273446831,3,1,山西焦煤,煤炭开采,0
002773,7.0,-0.088008800880088,3,1,康弘药业,化学制药,0
002327,7.0,-0.08544331332115207,3,1,富安娜,纺织,0
003816,7.0,-0.08266129032258063,3,1,中国广核,新型电力,0
002690,7.0,-0.07871751171708563,3,1,美亚光电,专用机械,0
000568,7.0,-0.07716575198412068,3,1,泸州老窖,白酒,0
000691,7.0,-0.076427255985267,3,1,*ST亚太,化工原料,0
601225,7.0,-0.07321537522879806,3,1,陕西煤业,煤炭开采,0
002960,7.0,-0.07067238912732487,3,1,青鸟消防,专用机械,0
600101,7.0,-0.06655370422667806,3,1,明星电力,水力发电,0
603289,7.0,-0.06610942249240126,3,1,泰瑞机器,专用机械,0
603017,7.0,-0.06386701662292216,3,1,中衡设计,建筑工程,0
603590,7.0,-0.06279664110989402,3,1,康辰药业,生物制药,0
002930,7.0,-0.06097071801042919,3,1,宏川智慧,仓储物流,0
002493,7.0,-0.057755659914487834,3,1,荣盛石化,化纤,0
002833,7.0,-0.05252037428312717,3,1,弘亚数控,专用机械,0
002735,7.0,-0.05155555555555558,3,1,王子新材,塑料,0
000975,7.0,-0.05049446591132367,3,1,山金国际,黄金,0
603291,7.0,-0.04727564102564097,3,1,联合水务,水务,0
603658,7.0,-0.046814814814814754,3,1,安图生物,医疗保健,0
600956,7.0,-0.04664391353811126,3,1,新天绿能,供气供热,0
600325,7.0,-0.04577519987458856,3,1,华发股份,区域地产,0
600988,7.0,-0.04455888938647545,3,1,赤峰黄金,黄金,0
000915,7.0,-0.041860465116279055,3,1,华特达因,化学制药,0
002567,7.0,-0.03972835314091672,3,1,唐人神,饲料,0
601179,7.0,-0.038812785388127824,3,1,中国西电,电气设备,0
000517,7.0,-0.03871829105473967,3,1,荣安地产,区域地产,0
605123,7.0,-0.0323184215002551,3,1,派克新材,航空,0
603356,7.0,-0.030612244897959218,3,1,华菱精工,运输设备,0
600123,7.0,-0.029633059381872884,3,1,兰花科创,煤炭开采,0
600867,7.0,-0.02938477671939188,3,1,通化东宝,生物制药,0
600215,7.0,-0.02934272300469487,3,1,派斯林,专用机械,0
600315,7.0,-0.02689702562088947,3,1,上海家化,日用化工,0
000863,7.0,-0.02393617021276595,3,1,三湘印象,区域地产,0
603369,7.0,-0.01918351169242971,3,1,今世缘,白酒,0
603379,7.0,-0.01883105347308589,3,1,三美股份,化工原料,0
603090,7.0,-0.016129032258064502,3,1,宏盛股份,专用机械,0
000876,7.0,-0.015320041972717746,3,1,新希望,饲料,0
000612,7.0,-0.01079375622716705,3,1,焦作万方,铝,0
603162,7.0,-0.010582010582010581,3,1,海通发展,水运,0
000589,7.0,-0.009359790340696339,3,1,贵州轮胎,汽车配件,0
600329,7.0,-0.008489661782829061,3,1,达仁堂,中成药,0
002415,7.0,-0.005647860387281822,3,1,海康威视,IT设备,0
601298,7.0,-0.0045745654162853144,3,1,青岛港,港口,0
600115,7.0,-0.0023419203747072626,3,1,中国东航,空运,0
603320,7.0,-0.00154479917610717,3,1,迪贝电气,电气设备,0
601500,7.0,-0.0014204545454544748,3,1,通用股份,汽车配件,0
601598,7.0,0.0,3,1,中国外运,仓储物流,0
603161,7.0,0.0012779552715653786,3,1,科华控股,汽车配件,0
601669,7.0,0.0014925373134329067,3,1,中国电建,建筑工程,0
601702,7.0,0.0032137118371717843,3,1,华峰铝业,铝,0
600256,7.0,0.003593831677992654,3,1,广汇能源,石油开采,0
601865,7.0,0.004793863854266611,3,1,福莱特,玻璃,0
002432,7.0,0.005428226779252254,3,1,九安医疗,医疗保健,0
601083,7.0,0.007106598984771617,3,1,锦江航运,水运,0
000650,7.0,0.008876368661635103,3,1,仁和药业,中成药,0
601827,7.0,0.00965665236051505,3,1,三峰环境,环境保护,0
002812,7.0,0.009768421052631648,3,1,恩捷股份,电气设备,0
601065,7.0,0.01098901098901095,3,1,江盐集团,化工原料,0
601158,7.0,0.01187648456057011,3,1,重庆水务,水务,0
000733,7.0,0.014727184934814064,3,1,振华科技,元器件,0
603368,7.0,0.01654545454545442,3,1,柳药集团,医药商业,0
603628,7.0,0.016587677725118377,3,1,清源股份,电气设备,0
000423,7.0,0.017123793215435112,3,1,东阿阿胶,中成药,0
603998,7.0,0.017563611799144452,3,1,方盛制药,中成药,0
603687,7.0,0.017687074829932037,3,1,大胜达,广告包装,0
603439,7.0,0.018031555221637907,3,1,贵州三力,中成药,0
002552,7.0,0.01805416248746239,3,1,宝鼎科技,元器件,0
605058,7.0,0.022080471050049066,3,1,澳弘电子,元器件,0
603105,7.0,0.02260495156081821,3,1,芯能科技,电气设备,0
601919,7.0,0.025358324145534628,3,1,中远海控,水运,0
601279,7.0,0.02659574468085113,3,1,英利汽车,汽车配件,0
603365,7.0,0.027295285359801635,3,1,水星家纺,纺织,0
002635,7.0,0.02783146501739453,3,1,安洁科技,元器件,0
603456,7.0,0.02982360429168951,3,1,九洲药业,医疗保健,0
603725,9.0,0.031807602792862655,3,2,天安新材,塑料,0
000529,9.0,0.03751563151313064,3,2,广弘控股,食品,0
600219,9.0,0.04204096298957971,3,2,南山铝业,铝,0
600995,9.0,0.044642857142857206,3,2,南网储能,水力发电,0
601956,9.0,0.0497017892644136,3,2,东贝集团,家用电器,0
600955,9.0,0.05725699067909473,3,2,维远股份,化工原料,0
002192,9.0,0.05987261146496814,3,2,融捷股份,小金属,0
002545,9.0,0.06057468288894641,3,2,东方铁塔,农药化肥,0
000966,9.0,0.06308411214953269,3,2,长源电力,火力发电,0
000531,9.0,0.06548188653451792,3,2,穗恒运A,火力发电,0
000550,9.0,0.06579244856432287,3,2,江铃汽车,汽车整车,0
002539,9.0,0.07499999999999996,3,2,云图控股,农药化肥,0
002206,9.0,0.07966598961859628,3,2,海利得,化纤,0
605183,9.0,0.08152492668621703,3,2,确成股份,化工原料,0
600269,9.0,0.08344569288389514,3,2,赣粤高速,路桥,0
600029,9.0,0.0915564598168872,3,2,南方航空,空运,0
000927,9.0,0.09477124183006547,3,2,中国铁物,仓储物流,0
002783,9.0,0.09916367980884111,3,2,凯龙股份,化工原料,0
002758,9.0,0.10014347202295548,3,2,浙农股份,批发业,0
601007,9.0,0.10416666666666674,3,2,金陵饭店,酒店餐饮,0
002003,9.0,0.11211175719756072,3,2,伟星股份,服饰,0
002600,9.0,0.11473272490221653,3,2,领益智造,元器件,0
600420,9.0,0.11480439785221175,3,2,国药现代,化学制药,0
002004,9.0,0.11616234045604457,3,2,华邦健康,农药化肥,0
600968,8.0,0.033707865168539186,3,2,海油发展,石油开采,0
600032,8.0,0.03382949932341006,3,2,浙江新能,新型电力,0
000990,8.0,0.03404722679846217,3,2,诚志股份,化工原料,0
002057,8.0,0.03420805998125598,3,2,中钢天源,矿物制品,0
002543,8.0,0.03466407010710815,3,2,万和电气,家用电器,0
002626,8.0,0.034957983193277364,3,2,金达威,医疗保健,0
601633,8.0,0.03587183654515913,3,2,长城汽车,汽车整车,0
603043,8.0,0.035937499999999956,3,2,广州酒家,食品,0
600019,8.0,0.03605924018029616,3,2,宝钢股份,普钢,0
002340,8.0,0.036133456415666565,3,2,格林美,小金属,0
000591,8.0,0.03725326661106476,3,2,太阳能,新型电力,0
600681,8.0,0.03904835790018102,3,2,百川能源,供气供热,0
002492,8.0,0.040000000000000036,3,2,恒基达鑫,仓储物流,0
603633,8.0,0.04172526957337097,3,2,徕木股份,汽车配件,0
002088,8.0,0.04175194433074081,3,2,鲁阳节能,矿物制品,0
002648,8.0,0.04201521811049669,3,2,卫星化学,化工原料,0
003039,8.0,0.0420811017597551,3,2,顺控发展,水务,0
000957,8.0,0.04256372185102708,3,2,中通客车,汽车整车,0
603611,8.0,0.044033845622517775,3,2,诺力股份,专用机械,0
603967,8.0,0.044147157190635555,3,2,中创物流,仓储物流,0
002299,8.0,0.04424545693968929,3,2,圣农发展,农业综合,0
002478,8.0,0.04447632711621252,3,2,常宝股份,钢加工,0
603048,8.0,0.04618473895582342,3,2,浙江黎明,汽车配件,0
002032,8.0,0.046575766966222565,3,2,苏泊尔,家用电器,0
002311,8.0,0.05003415856078597,3,2,海大集团,饲料,0
600642,8.0,0.05092152764582947,3,2,申能股份,火力发电,0
002317,8.0,0.05222016278507535,3,2,众生药业,中成药,0
603501,8.0,0.05362286727232446,3,2,豪威集团,半导体,0
600521,8.0,0.05412559646128656,3,2,华海药业,化学制药,0
002603,8.0,0.05634469696969702,3,2,以岭药业,中成药,0
600699,8.0,0.05715946521991877,3,2,均胜电子,汽车配件,0
000422,8.0,0.05824257954302792,3,2,湖北宜化,农药化肥,0
002652,8.0,0.05831533477321815,3,2,扬子新材,其他建材,0
603267,8.0,0.05922098569157397,3,2,鸿远电子,元器件,0
601968,8.0,0.05927342256214141,3,2,宝钢包装,广告包装,0
600505,8.0,0.06014614952220354,3,2,西昌电力,水力发电,0
601333,8.0,0.06018518518518512,3,2,广深铁路,铁路,0
603053,8.0,0.06232558139534894,3,2,成都燃气,供气供热,0
600610,8.0,0.06281419298159996,3,2,中毅达,化工原料,0
000887,8.0,0.06285394053798954,3,2,中鼎股份,汽车配件,0
603387,8.0,0.06338828880045466,3,2,基蛋生物,医疗保健,0
600028,8.0,0.06411149825783968,3,2,中国石化,石油加工,0
603338,8.0,0.06489192368912766,3,2,浙江鼎力,工程机械,0
603758,8.0,0.06734693877551012,3,2,秦安股份,汽车配件,0
000089,8.0,0.0676878493065618,3,2,深圳机场,机场,0
002391,8.0,0.069172932330827,3,2,长青股份,农药化肥,0
600578,8.0,0.07044410413476254,3,2,京能电力,火力发电,0
603517,8.0,0.07107374856706139,3,2,ST绝味,食品,0
003012,8.0,0.07132667617689026,3,2,东鹏控股,陶瓷,0
600874,8.0,0.07432432432432434,3,2,创业环保,环境保护,0
002609,8.0,0.07710501419110694,3,2,捷顺科技,软件服务,0
002653,8.0,0.0800615858352578,3,2,海思科,化学制药,0
000661,8.0,0.08043981481481488,3,2,长春高新,生物制药,0
600346,8.0,0.0812832297017212,3,2,恒力石化,石油加工,0
603167,8.0,0.08274647887323949,3,2,渤海轮渡,水运,0
603908,8.0,0.08282652765710985,3,2,牧高笛,纺织,0
000709,8.0,0.08407437348423619,3,2,河钢股份,普钢,0
600798,8.0,0.08409785932721703,3,2,宁波海运,水运,0
603326,8.0,0.0841622035195102,3,2,我乐家居,家居用品,0
002716,8.0,0.08536585365853644,3,2,湖南白银,小金属,0
600007,8.0,0.0865650969529086,3,2,中国国贸,园区开发,0
603182,8.0,0.08823529411764697,3,2,嘉华股份,食品,0
603025,8.0,0.08852709234291511,3,2,大豪科技,纺织机械,0
605066,8.0,0.08891752577319578,3,2,天正电气,电气设备,0
002011,8.0,0.0900735294117645,3,2,盾安环境,家用电器,0
605288,8.0,0.09134302451724863,3,2,凯迪股份,电气设备,0
603565,8.0,0.09286592865928656,3,2,中谷物流,水运,0
600516,8.0,0.0929311395490553,3,2,方大炭素,矿物制品,0
603269,8.0,0.09299416180150133,3,2,海鸥股份,机械基件,0
002458,8.0,0.0949594360952255,3,2,益生股份,农业综合,0
002897,8.0,0.09559300064808829,3,2,意华股份,元器件,0
600252,8.0,0.09560689010548806,3,2,中恒集团,中成药,0
601608,8.0,0.09570957095709565,3,2,中信重工,专用机械,0
000060,8.0,0.09804461580831725,3,2,中金岭南,铅锌,0
601890,8.0,0.09811694747274524,3,2,亚星锚链,船舶,0
002858,8.0,0.09876543209876543,3,2,力盛体育,文教休闲,0
600033,8.0,0.09905163329820854,3,2,福建高速,路桥,0
600549,8.0,0.10012974558582943,3,2,厦门钨业,小金属,0
002632,8.0,0.10130653266331646,3,2,道明光学,塑料,0
002810,8.0,0.101318359375,3,2,山东赫达,化工原料,0
601222,8.0,0.10225197808886177,3,2,林洋能源,新型电力,0
600596,8.0,0.10502381983542652,3,2,新安股份,化工原料,0
000601,8.0,0.10637610976594036,3,2,韶能股份,水力发电,0
001338,8.0,0.10832497492477433,3,2,永顺泰,啤酒,0
002073,8.0,0.11087510620220908,3,2,软控股份,专用机械,0
600982,8.0,0.11265306122448981,3,2,宁波能源,供气供热,0
002993,8.0,0.11331220285261501,3,2,奥海科技,元器件,0
600096,8.0,0.11456628477905073,3,2,云天化,农药化肥,0
601969,8.0,0.11458333333333348,3,2,海南矿业,普钢,0
002394,8.0,0.1148325358851674,3,2,联发股份,纺织,0
002001,8.0,0.11672159447583175,3,2,新和成,化学制药,0
003011,8.0,0.11809163911195086,3,2,海象新材,家居用品,0
002907,7.0,0.0316114109483423,3,2,华森制药,中成药,0
000877,7.0,0.031961259079903215,3,2,天山股份,水泥,0
603519,7.0,0.032258064516129004,3,2,立霸股份,家用电器,0
603589,7.0,0.03233208176887792,3,2,口子窖,白酒,0
601898,7.0,0.032697547683923744,3,2,中煤能源,煤炭开采,0
002627,7.0,0.03345498783454981,3,2,三峡旅游,旅游景点,0
601021,7.0,0.03553697413117329,3,2,春秋航空,空运,0
601677,7.0,0.036484245439469376,3,2,明泰铝业,铝,0
002859,7.0,0.03699800960074939,3,2,洁美科技,元器件,0
603599,7.0,0.037111151537202014,3,2,广信股份,农药化肥,0
600283,7.0,0.03721244925575107,3,2,钱江水利,水务,0
601512,7.0,0.037800687285223455,3,2,中新集团,园区开发,0
600900,7.0,0.03816679188580019,3,2,长江电力,水力发电,0
000722,7.0,0.03867276887871851,3,2,湖南发展,水力发电,0
603290,7.0,0.04163997437540057,3,2,斯达半导,半导体,0
600200,7.0,0.04282780874156633,3,2,*ST苏吴,化学制药,0
600925,7.0,0.04578754578754585,3,2,苏能股份,煤炭开采,0
600018,7.0,0.04640848117697982,3,2,上港集团,港口,0
600138,7.0,0.04689513012110291,3,2,中青旅,旅游景点,0
000862,7.0,0.05043859649122817,3,2,银星能源,新型电力,0
600132,7.0,0.05180300600011889,3,2,重庆啤酒,啤酒,0
000090,7.0,0.05191458026509577,3,2,天健集团,建筑工程,0
002756,7.0,0.05368430984055106,3,2,永兴材料,小金属,0
002353,7.0,0.054164100458495845,3,2,杰瑞股份,化工机械,0
601965,7.0,0.055769905296387146,3,2,中国汽研,汽车服务,0
000999,7.0,0.056794637416209603,3,2,华润三九,中成药,0
601059,7.0,0.06035087719298238,3,2,信达证券,证券,0
601016,7.0,0.06291834002677388,3,2,节能风电,新型电力,0
601111,7.0,0.06332138590203118,3,2,中国国航,空运,0
601888,7.0,0.06394567447124566,3,2,中国中免,旅游服务,0
000725,7.0,0.06434668417596856,3,2,京东方A,元器件,0
603587,7.0,0.06460945033751209,3,2,地素时尚,服饰,0
002831,7.0,0.06465034405504877,3,2,裕同科技,广告包装,0
000528,7.0,0.06527013432747508,3,2,柳工,工程机械,0
002645,7.0,0.0653666575116727,3,2,华宏科技,专用机械,0
000009,7.0,0.06766204526602682,3,2,中国宝安,电气设备,0
603392,7.0,0.06827477713686414,3,2,万泰生物,生物制药,0
002753,7.0,0.06854130052724061,3,2,永东股份,化工原料,0
000959,7.0,0.06976744186046524,3,2,首钢股份,普钢,0
601096,7.0,0.07090464547677255,3,2,宏盛华源,钢加工,0
601326,7.0,0.0714285714285714,3,2,秦港股份,港口,0
002126,7.0,0.07227764805773718,3,2,银轮股份,汽车配件,0
601187,7.0,0.07232704402515733,3,2,厦门银行,银行,0
002732,7.0,0.07350326022525189,3,2,燕塘乳业,乳制品,0
002448,7.0,0.07449856733524363,3,2,中原内配,汽车配件,0
603309,7.0,0.07594936708860778,3,2,维力医疗,医疗保健,0
002788,7.0,0.07679999999999998,3,2,鹭燕医药,医药商业,0
601952,7.0,0.07820419985517746,3,2,苏垦农发,种植业,0
000035,7.0,0.08008658008657998,3,2,中国天楹,环境保护,0
603281,7.0,0.0802233323538053,3,2,江瀚新材,化工原料,0
600189,7.0,0.0819949281487744,3,2,泉阳泉,软饮料,0
600929,7.0,0.08235294117647052,3,2,雪天盐业,食品,0
000930,7.0,0.08275101140125041,3,2,中粮科技,农业综合,0
002917,7.0,0.08385650224215246,3,2,金奥博,化工原料,0
000902,7.0,0.0846895720313443,3,2,新洋丰,农药化肥,0
603373,7.0,0.08574490889603448,3,2,安邦护卫,仓储物流,0
603055,7.0,0.08647594278283477,3,2,台华新材,纺织,0
002393,7.0,0.09004905395935525,3,2,力生制药,化学制药,0
000637,7.0,0.09167981072555209,3,2,茂化实华,石油加工,0
603013,7.0,0.09358128374325125,3,2,亚普股份,汽车配件,0
605155,7.0,0.09411146161934791,3,2,西大门,家居用品,0
600273,7.0,0.09461966604823768,3,2,嘉化能源,化工原料,0
000532,7.0,0.09480327648717601,3,2,华金资本,多元金融,0
603056,7.0,0.09583028529626914,3,2,德邦股份,仓储物流,0
000731,7.0,0.0970821130274433,3,2,四川美丰,农药化肥,0
