股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
002685,5.0,-0.2666666666666666,3,1,华东重机,机床制造,0
002980,5.0,-0.26209523809523805,3,1,华盛昌,电器仪表,0
600211,5.0,-0.2589964521033957,3,1,西藏药业,生物制药,0
002717,5.0,-0.25698427382053657,3,1,ST岭南,环境保护,0
000411,5.0,-0.25335988053758085,3,1,英特集团,医药商业,0
600165,5.0,-0.25139813581890813,3,1,*ST宁科,化工原料,0
002780,5.0,-0.2508655126498003,3,1,三夫户外,服饰,0
000813,5.0,-0.24840394660475917,3,1,德展健康,化学制药,0
000025,5.0,-0.24245748765770703,3,1,特力A,综合类,0
603950,5.0,-0.23993055555555554,3,1,长源东谷,汽车配件,0
603569,5.0,-0.2398452611218569,3,1,长久物流,公路,0
603528,5.0,-0.23885350318471343,3,1,多伦科技,软件服务,0
600009,5.0,-0.23585471110045553,3,1,上海机场,机场,0
002725,5.0,-0.23425889714509196,3,1,跃岭股份,汽车配件,0
603421,5.0,-0.22788393489030434,3,1,鼎信通讯,通信设备,0
000564,5.0,-0.22494592645998557,3,1,供销大集,百货,0
002872,5.0,-0.2248648648648649,3,1,ST天圣,医药商业,0
605318,5.0,-0.2231668437832094,3,1,法狮龙,其他建材,0
002777,5.0,-0.2212300339579928,3,1,久远银海,软件服务,0
002793,5.0,-0.2160804020100503,3,1,罗欣药业,化学制药,0
603866,5.0,-0.21555985385772625,3,1,桃李面包,食品,0
000620,5.0,-0.21458625525946706,3,1,盈新发展,全国地产,0
002956,5.0,-0.21250662427133027,3,1,西麦食品,食品,0
002981,5.0,-0.21032504780114714,3,1,朝阳科技,元器件,0
000555,5.0,-0.20896348210992255,3,1,神州信息,软件服务,0
002822,5.0,-0.20883534136546178,3,1,*ST中装,装修装饰,0
000031,5.0,-0.20392156862745103,3,1,大悦城,全国地产,0
603637,5.0,-0.20114942528735635,3,1,镇海股份,建筑工程,0
002866,5.0,-0.19273245457784116,3,1,传艺科技,IT设备,0
002270,5.0,-0.18720000000000003,3,1,华明装备,电气设备,0
600109,5.0,-0.18461538461538463,3,1,国金证券,证券,0
002798,5.0,-0.1821598959086309,3,1,帝欧水华,家居用品,0
000652,5.0,-0.1718043223320489,3,1,泰达股份,批发业,0
000688,5.0,-0.17040650406504065,3,1,国城矿业,铅锌,0
603718,5.0,-0.16977650194791882,3,1,海利生物,农业综合,0
600127,5.0,-0.16899116689911675,3,1,金健米业,农业综合,0
002957,5.0,-0.16892778993435464,3,1,科瑞技术,专用机械,0
002848,5.0,-0.16375344986200546,3,1,*ST高斯,家用电器,0
600371,5.0,-0.1608167010782291,3,1,万向德农,种植业,0
603628,5.0,-0.1602094240837697,3,1,清源股份,电气设备,0
002515,8.0,-0.15680661577608146,3,2,金字火腿,食品,0
002231,8.0,-0.15595304639463392,3,2,*ST奥维,通信设备,0
000078,8.0,-0.1523186826492311,3,2,海王生物,医药商业,0
600858,8.0,-0.15180824222035316,3,2,银座股份,百货,0
002898,8.0,-0.12798092209856915,3,2,*ST赛隆,化学制药,0
002042,8.0,-0.12492981471083653,3,2,华孚时尚,纺织,0
600676,8.0,-0.1206648881592447,3,2,交运股份,汽车配件,0
002910,8.0,-0.0881542699724519,3,2,庄园牧场,乳制品,0
600635,7.0,-0.1489456533581609,3,2,大众公用,供气供热,0
000863,7.0,-0.14477211796246647,3,2,三湘印象,区域地产,0
600130,7.0,-0.13817748659916607,3,2,*ST波导,元器件,0
603101,7.0,-0.13718723037100944,3,2,汇嘉时代,百货,0
603955,7.0,-0.1341134113411342,3,2,大千生态,建筑工程,0
002570,7.0,-0.12940461725394903,3,2,贝因美,乳制品,0
002778,7.0,-0.12910128388017106,3,2,中晟高科,环境保护,0
000501,7.0,-0.12537080405932854,3,2,武商集团,百货,0
003016,7.0,-0.12430426716140996,3,2,欣贺股份,服饰,0
002681,7.0,-0.12376698306346545,3,2,奋达科技,元器件,0
600653,7.0,-0.11694048348449904,3,2,申华控股,汽车服务,0
600778,7.0,-0.11685214626391105,3,2,友好集团,百货,0
600645,7.0,-0.10807875398622724,3,2,中源协和,医疗保健,0
000975,7.0,-0.10690717113946324,3,2,山金国际,黄金,0
600050,7.0,-0.10584518167456558,3,2,中国联通,电信运营,0
002039,7.0,-0.10582557738710785,3,2,黔源电力,水力发电,0
603507,7.0,-0.10460251046025104,3,2,振江股份,电气设备,0
002481,7.0,-0.10389708378918772,3,2,双塔食品,食品,0
002946,7.0,-0.1027082268778744,3,2,新乳业,乳制品,0
000755,7.0,-0.10215053763440862,3,2,山西高速,路桥,0
605255,7.0,-0.09942857142857142,3,2,天普股份,汽车配件,0
000926,7.0,-0.08954423592493288,3,2,福星股份,区域地产,0
002479,7.0,-0.08949837603753164,3,2,富春环保,新型电力,0
002199,7.0,-0.07955152162306467,3,2,*ST东晶,元器件,0
603619,7.0,-0.07878787878787885,3,2,中曼石油,石油开采,0
002437,7.0,-0.07853403141361259,3,2,誉衡药业,化学制药,0
000090,7.0,-0.07830106905518641,3,2,天健集团,建筑工程,0
002277,6.0,-0.15702174714338368,3,2,友阿股份,百货,0
600859,6.0,-0.15682002116665628,3,2,王府井,百货,0
600791,6.0,-0.15667229729729737,3,2,京能置业,全国地产,0
002662,6.0,-0.1547502448579824,3,2,峰璟股份,汽车配件,0
002591,6.0,-0.15453005927180363,3,2,恒大高新,环境保护,0
002615,6.0,-0.15219760261532878,3,2,哈尔斯,家居用品,0
603949,6.0,-0.15206812652068125,3,2,雪龙集团,汽车配件,0
600721,6.0,-0.15200000000000002,3,2,百花医药,生物制药,0
601020,6.0,-0.14780835881753318,3,2,华钰矿业,铅锌,0
600322,6.0,-0.1475128644939966,3,2,津投城开,区域地产,0
000421,6.0,-0.14445064138315666,3,2,南京公用,供气供热,0
002296,6.0,-0.14247113731269967,3,2,辉煌科技,通信设备,0
002632,6.0,-0.14088931851135822,3,2,道明光学,塑料,0
600833,6.0,-0.13667789399042718,3,2,第一医药,医药商业,0
002674,6.0,-0.13591095489162275,3,2,兴业科技,纺织,0
002519,6.0,-0.13479798920126607,3,2,银河电子,通信设备,0
603013,6.0,-0.13449939686369117,3,2,亚普股份,汽车配件,0
605188,6.0,-0.1342592592592593,3,2,国光连锁,超市连锁,0
000590,6.0,-0.13363705391040248,3,2,启迪药业,中成药,0
600741,6.0,-0.1327300003896661,3,2,华域汽车,汽车配件,0
600657,6.0,-0.13217122683142102,3,2,信达地产,全国地产,0
002634,6.0,-0.12980593189307943,3,2,棒杰股份,服饰,0
603286,6.0,-0.12932604735883424,3,2,日盈电子,汽车配件,0
002328,6.0,-0.1289893617021276,3,2,新朋股份,汽车配件,0
002180,6.0,-0.12648104265402849,3,2,纳思达,IT设备,0
603069,6.0,-0.12620912022109632,3,2,海汽集团,公共交通,0
002836,6.0,-0.12555260831122894,3,2,新宏泽,广告包装,0
601086,6.0,-0.12114989733059545,3,2,国芳集团,百货,0
002239,6.0,-0.12104430379746844,3,2,奥特佳,汽车配件,0
002712,6.0,-0.11752921535893157,3,2,思美传媒,广告包装,0
000952,6.0,-0.11705069124423961,3,2,广济药业,化学制药,0
000672,6.0,-0.11568990607223184,3,2,上峰水泥,水泥,0
002185,6.0,-0.11349063064184761,3,2,华天科技,半导体,0
002030,6.0,-0.11213433097269843,3,2,达安基因,医疗保健,0
000892,6.0,-0.11125158027812898,3,2,欢瑞世纪,影视音像,0
600150,6.0,-0.11050685229497492,3,2,中国船舶,船舶,0
002651,6.0,-0.10977701543739282,3,2,利君股份,航空,0
603879,6.0,-0.1095334685598377,3,2,永悦科技,化工原料,0
601975,6.0,-0.10799999999999998,3,2,招商南油,水运,0
002695,6.0,-0.10799438990182342,3,2,煌上煌,食品,0
000997,6.0,-0.10795742524075014,3,2,新大陆,IT设备,0
002449,6.0,-0.1079375622716705,3,2,国星光电,半导体,0
002423,6.0,-0.10758196721311464,3,2,中粮资本,多元金融,0
000700,6.0,-0.10661980082015232,3,2,模塑科技,汽车配件,0
600572,6.0,-0.10541890142407995,3,2,康恩贝,中成药,0
000088,6.0,-0.1041095890410959,3,2,盐田港,港口,0
600959,6.0,-0.10317460317460325,3,2,江苏有线,影视音像,0
000715,6.0,-0.10269516728624539,3,2,中兴商业,百货,0
002412,6.0,-0.10264571314899551,3,2,汉森制药,中成药,0
600805,6.0,-0.1022705590536157,3,2,悦达投资,综合类,0
603319,6.0,-0.10208377183750794,3,2,美湖股份,汽车配件,0
600566,6.0,-0.10206358059118781,3,2,济川药业,中成药,0
002582,6.0,-0.10186881641626966,3,2,好想你,食品,0
600560,6.0,-0.09996656636576395,3,2,金自天正,电气设备,0
002301,6.0,-0.09934367541766109,3,2,齐心集团,文教休闲,0
603083,6.0,-0.0992578849721708,3,2,剑桥科技,通信设备,0
000063,6.0,-0.09916863248059005,3,2,中兴通讯,通信设备,0
002627,6.0,-0.0966562173458726,3,2,三峡旅游,旅游景点,0
601068,6.0,-0.09659090909090906,3,2,中铝国际,建筑工程,0
002790,6.0,-0.09529276693455813,3,2,瑞尔特,家居用品,0
002887,6.0,-0.09510922095495833,3,2,绿茵生态,环境保护,0
000880,6.0,-0.09378769601930026,3,2,潍柴重机,专用机械,0
002965,6.0,-0.09300316729052682,3,2,祥鑫科技,汽车配件,0
600719,6.0,-0.0928927680798004,3,2,大连热电,供气供热,0
600995,6.0,-0.09184156540949973,3,2,南网储能,水力发电,0
600104,6.0,-0.09035979126613569,3,2,上汽集团,汽车整车,0
600114,6.0,-0.09029003783102141,3,2,东睦股份,机械基件,0
600729,6.0,-0.08920882669537133,3,2,重庆百货,百货,0
002520,6.0,-0.08914209115281502,3,2,日发精机,机床制造,0
002077,6.0,-0.08739837398373973,3,2,大港股份,半导体,0
600693,6.0,-0.08666269131385407,3,2,东百集团,百货,0
603839,6.0,-0.08629737609329435,3,2,安正时尚,服饰,0
603922,6.0,-0.08435136707388025,3,2,金鸿顺,汽车配件,0
600678,6.0,-0.08128342245989306,3,2,四川金顶,水泥,0
600449,6.0,-0.08124870787678318,3,2,宁夏建材,水泥,0
002348,6.0,-0.08047945205479456,3,2,高乐股份,文教休闲,0
002458,6.0,-0.08018238434163705,3,2,益生股份,农业综合,0
603648,6.0,-0.07773109243697485,3,2,畅联股份,仓储物流,0
002721,5.0,-0.15699333967649864,3,2,金一文化,服饰,0
600137,5.0,-0.15591397849462374,3,2,浪莎股份,服饰,0
002264,5.0,-0.15542271562766863,3,2,新华都,互联网,0
000547,5.0,-0.15511918437679495,3,2,航天发展,通信设备,0
603668,5.0,-0.15166666666666673,3,2,天马科技,饲料,0
603730,5.0,-0.1483967188665175,3,2,岱美股份,汽车配件,0
603318,5.0,-0.14411635081533714,3,2,水发燃气,供气供热,0
605100,5.0,-0.14253393665158376,3,2,华丰股份,机械基件,0
000735,5.0,-0.13662182361733943,3,2,罗牛山,农业综合,0
002768,5.0,-0.13580116340560555,3,2,国恩股份,塑料,0
600135,5.0,-0.13138686131386867,3,2,乐凯胶片,塑料,0
002826,5.0,-0.13097345132743365,3,2,易明医药,化学制药,0
000686,5.0,-0.13046398046398044,3,2,东北证券,证券,0
603676,5.0,-0.1276391554702495,3,2,卫信康,化学制药,0
603610,5.0,-0.12367054167697256,3,2,麒盛科技,家居用品,0
000532,5.0,-0.12354651162790709,3,2,华金资本,多元金融,0
002772,5.0,-0.1232522009321595,3,2,众兴菌业,种植业,0
600316,5.0,-0.12086551500501153,3,2,洪都航空,航空,0
603868,5.0,-0.11764705882352933,3,2,飞科电器,家用电器,0
603939,5.0,-0.11715524718126624,3,2,益丰药房,医药商业,0
000681,5.0,-0.11672683513838744,3,2,视觉中国,互联网,0
002755,5.0,-0.11471937875044125,3,2,奥赛康,化学制药,0
600330,5.0,-0.113704368641532,3,2,天通股份,专用机械,0
600390,5.0,-0.11256056653000368,3,2,五矿资本,多元金融,0
000563,5.0,-0.11027568922305775,3,2,陕国投A,多元金融,0
002758,5.0,-0.10680907877169554,3,2,浙农股份,批发业,0
600353,5.0,-0.10629407155915382,3,2,旭光电子,元器件,0
000582,5.0,-0.10519071962249316,3,2,北部湾港,港口,0
002820,5.0,-0.10249739854318418,3,2,桂发祥,食品,0
605018,5.0,-0.10193204530313116,3,2,长华集团,汽车配件,0
603609,5.0,-0.10188487009679059,3,2,禾丰股份,饲料,0
603587,5.0,-0.10103806228373702,3,2,地素时尚,服饰,0
600305,5.0,-0.09971654916781747,3,2,恒顺醋业,食品,0
600267,5.0,-0.09681008902077148,3,2,海正药业,化学制药,0
603387,5.0,-0.09408567361200981,3,2,基蛋生物,医疗保健,0
603927,5.0,-0.09013306552849598,3,2,中科软,软件服务,0
000779,5.0,-0.0900934579439252,3,2,甘咨询,建筑工程,0
600272,5.0,-0.08620689655172409,3,2,开开实业,医药商业,0
603558,5.0,-0.08583037074657196,3,2,健盛集团,纺织,0
603900,5.0,-0.08487874465049927,3,2,莱绅通灵,服饰,0
605366,5.0,-0.08353609083536084,3,2,宏柏新材,化工原料,0
600232,5.0,-0.08340283569641371,3,2,金鹰股份,纺织机械,0
600416,5.0,-0.08108747044917253,3,2,湘电股份,电气设备,0
000055,5.0,-0.08070519098922624,3,2,方大集团,其他建材,0
600289,5.0,-0.07841887153331206,3,2,ST信通,软件服务,0
002748,8.0,-0.05344021376085506,3,3,世龙实业,化工原料,0
600418,8.0,-0.015043877977434117,3,3,江淮汽车,汽车整车,0
603777,8.0,-0.009159482758620552,3,3,来伊份,食品,0
002374,8.0,-0.007854984894259731,3,3,中锐股份,广告包装,0
000929,8.0,-0.0024557956777996326,3,3,*ST兰黄,啤酒,0
603779,8.0,0.0,3,3,威龙股份,红黄酒,0
600020,8.0,0.0022590361445784524,3,3,中原高速,路桥,0
002905,7.0,-0.07352316192095198,3,3,金逸影视,影视音像,0
603727,7.0,-0.06843891402714941,3,3,博迈科,石油开采,0
000423,7.0,-0.0592231151932644,3,3,东阿阿胶,中成药,0
600869,7.0,-0.05466970387243719,3,3,远东股份,电气设备,0
000006,7.0,-0.04775835866261391,3,3,深振业A,区域地产,0
002292,7.0,-0.046008119079837484,3,3,奥飞娱乐,影视音像,0
600967,7.0,-0.04337111877772293,3,3,内蒙一机,运输设备,0
601588,7.0,-0.039877300613496924,3,3,北辰实业,区域地产,0
002728,7.0,-0.0384998340524394,3,3,特一药业,中成药,0
002573,7.0,-0.037353735373537256,3,3,清新环境,环境保护,0
603429,7.0,-0.03472882968601332,3,3,集友股份,广告包装,0
600488,7.0,-0.03469309950438426,3,3,津药药业,化学制药,0
002561,7.0,-0.031362007168458716,3,3,徐家汇,百货,0
002329,7.0,-0.030633083730428834,3,3,皇氏集团,乳制品,0
601566,7.0,-0.030558482613277205,3,3,九牧王,服饰,0
002418,7.0,-0.02409638554216864,3,3,康盛股份,家用电器,0
600777,7.0,-0.02215954875100723,3,3,*ST新潮,石油开采,0
600965,7.0,-0.019230769230769273,3,3,福成股份,农业综合,0
600097,7.0,-0.018357487922705307,3,3,开创国际,渔业,0
001872,7.0,-0.015222244773695937,3,3,招商港口,港口,0
002174,7.0,-0.01429459291485402,3,3,游族网络,互联网,0
601107,7.0,-0.013605442176870874,3,3,四川成渝,路桥,0
002234,7.0,-0.01245330012453294,3,3,民和股份,农业综合,0
600021,7.0,-0.011453744493391982,3,3,上海电力,火力发电,0
600724,7.0,-0.009801832516514009,3,3,宁波富达,综合类,0
002514,7.0,-0.00772043884599749,3,3,宝馨科技,机械基件,0
600682,7.0,-0.0046436034362664635,3,3,南京新百,生物制药,0
002196,7.0,-0.0036101083032491488,3,3,方正电机,纺织机械,0
600180,7.0,-0.0031847133757960666,3,3,瑞茂通,仓储物流,0
600845,7.0,-0.0019783209001359436,3,3,宝信软件,软件服务,0
600283,7.0,-0.0016501650165016146,3,3,钱江水利,水务,0
603196,7.0,0.0,3,3,日播时尚,服饰,0
600017,7.0,0.0032751091703056012,3,3,日照港,港口,0
000716,7.0,0.0036596523330283404,3,3,黑芝麻,食品,0
601010,7.0,0.008270158511371584,3,3,文峰股份,百货,0
601228,7.0,0.009036144578313365,3,3,广州港,港口,0
002565,6.0,-0.07713199348180344,3,3,顺灏股份,造纸,0
600617,6.0,-0.07479513544548255,3,3,国新能源,供气供热,0
603721,6.0,-0.07446808510638292,3,3,*ST天择,影视音像,0
601512,6.0,-0.07404021937842764,3,3,中新集团,园区开发,0
600201,6.0,-0.07384236840038738,3,3,生物股份,农业综合,0
603679,6.0,-0.0729673384294649,3,3,华体科技,电气设备,0
600011,6.0,-0.07209175314036043,3,3,华能国际,火力发电,0
002323,6.0,-0.07095209217707688,3,3,雅博股份,建筑工程,0
000597,6.0,-0.06903765690376573,3,3,东北制药,化学制药,0
603689,6.0,-0.06715063520871145,3,3,皖天然气,供气供热,0
600072,6.0,-0.06714391508269557,3,3,中船科技,电气设备,0
600606,6.0,-0.065234156447052,3,3,绿地控股,全国地产,0
002462,6.0,-0.06483300589390961,3,3,嘉事堂,医药商业,0
600101,6.0,-0.062619961612284,3,3,明星电力,水力发电,0
002273,6.0,-0.062114332285481355,3,3,水晶光电,元器件,0
600396,6.0,-0.06201550387596899,3,3,华电辽能,火力发电,0
600435,6.0,-0.06110975311659739,3,3,北方导航,专用机械,0
000885,6.0,-0.06060606060606066,3,3,城发环境,环境保护,0
600694,6.0,-0.05739863085834662,3,3,大商股份,百货,0
600517,6.0,-0.05637278162664894,3,3,国网英大,多元金融,0
605218,6.0,-0.056050955414012726,3,3,伟时电子,元器件,0
600360,6.0,-0.05549389567147611,3,3,*ST华微,半导体,0
003000,6.0,-0.055266579973992314,3,3,劲仔食品,食品,0
600962,6.0,-0.054844606946983565,3,3,国投中鲁,软饮料,0
603037,6.0,-0.05403225806451617,3,3,凯众股份,汽车配件,0
000668,6.0,-0.05251495679149132,3,3,*ST荣控,房产服务,0
000637,6.0,-0.05103776794828174,3,3,茂化实华,石油加工,0
601199,6.0,-0.05041095890410974,3,3,江南水务,水务,0
002852,6.0,-0.050156739811912154,3,3,道道全,食品,0
000600,6.0,-0.049759229534510396,3,3,建投能源,火力发电,0
000035,6.0,-0.04951856946354871,3,3,中国天楹,环境保护,0
002250,6.0,-0.04915997078159251,3,3,联化科技,化工原料,0
600397,6.0,-0.04791481810115339,3,3,江钨装备,煤炭开采,0
600663,6.0,-0.04455445544554448,3,3,陆家嘴,园区开发,0
002828,6.0,-0.04424778761061954,3,3,贝肯能源,石油开采,0
600062,6.0,-0.04285714285714293,3,3,华润双鹤,化学制药,0
600895,6.0,-0.041789302750431356,3,3,张江高科,园区开发,0
002686,6.0,-0.041543026706231445,3,3,亿利达,专用机械,0
603006,6.0,-0.041425818882466436,3,3,联明股份,汽车配件,0
000882,6.0,-0.04132231404958686,3,3,华联股份,其他商业,0
000669,6.0,-0.04126984126984112,3,3,ST金鸿,供气供热,0
600664,6.0,-0.03980187511056077,3,3,哈药股份,化学制药,0
