股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
600812,7,-0.15486571328915244,3,2,华北制药,化学制药,0
002183,7,-0.1542687453600593,3,2,怡亚通,仓储物流,0
002470,7,-0.15280898876404503,3,2,金正大,农药化肥,0
002582,7,-0.1501312335958005,3,2,好想你,食品,0
000537,7,-0.14934379242721385,3,2,中绿电,新型电力,0
002725,7,-0.1475570032573289,3,2,跃岭股份,汽车配件,0
000698,7,-0.14579256360078274,3,2,ST沈化,石油加工,0
603728,7,-0.14509576320371442,3,2,鸣志电器,电气设备,0
600771,7,-0.14440195715636694,3,2,广誉远,中成药,0
600467,7,-0.14409484724122212,3,2,好当家,渔业,0
603697,7,-0.1433933933933934,3,2,有友食品,食品,0
600520,7,-0.14155812238879328,3,2,三佳科技,半导体,0
000159,7,-0.1405764966740577,3,2,国际实业,石油贸易,0
002651,7,-0.13274745605920446,3,2,利君股份,航空,0
603843,7,-0.13120567375886516,3,2,*ST正平,建筑工程,0
002399,7,-0.131054131054131,3,2,海普瑞,化学制药,0
000402,7,-0.1307397115257377,3,2,金融街,全国地产,0
000676,6,-0.209290050145157,3,2,智度股份,互联网,0
002568,6,-0.2077951101774459,3,2,百润股份,红黄酒,0
002383,6,-0.20740555416562423,3,2,合众思壮,通信设备,0
600715,6,-0.2055961070559611,3,2,文投控股,影视音像,0
001258,6,-0.20537897310513442,3,2,立新能源,新型电力,0
605337,6,-0.20191387559808605,3,2,李子园,乳制品,0
002845,6,-0.20078740157480313,3,2,同兴达,元器件,0
002809,6,-0.2004915730337079,3,2,红墙股份,化工原料,0
002942,6,-0.19967987194877945,3,2,新农股份,农药化肥,0
000056,6,-0.19924098671726753,3,2,皇庭国际,其他商业,0
600359,6,-0.19920318725099606,3,2,新农开发,种植业,0
002074,6,-0.19617716575891486,3,2,国轩高科,电气设备,0
002351,6,-0.19570135746606343,3,2,漫步者,IT设备,0
605376,6,-0.1956596624181881,3,2,博迁新材,小金属,0
601888,6,-0.1947698848188245,3,2,中国中免,旅游服务,0
002602,6,-0.19432041435970715,3,2,世纪华通,互联网,0
002782,6,-0.19337748344370864,3,2,可立克,元器件,0
603678,6,-0.19191506737443853,3,2,火炬电子,元器件,0
002431,6,-0.19031273836765827,3,2,棕榈股份,建筑工程,0
002176,6,-0.1859033145552207,3,2,江特电机,小金属,0
001210,6,-0.18492063492063493,3,2,金房能源,供气供热,0
002566,6,-0.18463219227967953,3,2,益盛药业,中成药,0
600859,6,-0.18060695780903036,3,2,王府井,百货,0
002135,6,-0.18000000000000005,3,2,东南网架,钢加工,0
000860,6,-0.17844669881922504,3,2,顺鑫农业,白酒,0
000605,6,-0.17441325356649784,3,2,渤海股份,水务,0
600493,6,-0.17397167902899524,3,2,凤竹纺织,纺织,0
600960,6,-0.17231638418079087,3,2,渤海汽车,汽车配件,0
002578,6,-0.17223650385604106,3,2,闽发铝业,铝,0
002384,6,-0.1718536620426938,3,2,东山精密,元器件,0
600478,6,-0.17166282346912642,3,2,科力远,电气设备,0
000007,6,-0.17037246848888266,3,2,全新好,其他商业,0
000567,6,-0.17030881296809264,3,2,海德股份,多元金融,0
603026,6,-0.16999636759898296,3,2,石大胜华,化工原料,0
000636,6,-0.168868673741968,3,2,风华高科,元器件,0
002360,6,-0.16779661016949154,3,2,同德化工,化工原料,0
000560,6,-0.16651501364877164,3,2,我爱我家,房产服务,0
603712,6,-0.16642066420664214,3,2,七一二,通信设备,0
002218,6,-0.16632443531827512,3,2,拓日新能,新型电力,0
002901,6,-0.166189111747851,3,2,大博医疗,医疗保健,0
600706,6,-0.165934065934066,3,2,曲江文旅,旅游景点,0
002148,6,-0.1651982378854625,3,2,北纬科技,互联网,0
600423,6,-0.16204690831556512,3,2,柳化股份,农药化肥,0
600067,6,-0.15997490589711416,3,2,冠城新材,电气设备,0
002546,6,-0.15995189416716782,3,2,新联电子,电气设备,0
605300,6,-0.15820543093270378,3,2,佳禾食品,乳制品,0
003017,6,-0.1579427875836883,3,2,大洋生物,化工原料,0
002537,6,-0.15656674574078067,3,2,海联金汇,汽车配件,0
002945,6,-0.1563814866760168,3,2,华林证券,证券,0
600969,6,-0.15588235294117647,3,2,郴电国际,水力发电,0
600202,6,-0.154703522068658,3,2,哈空调,专用机械,0
600758,6,-0.1539823008849558,3,2,辽宁能源,煤炭开采,0
603676,6,-0.15358067299396028,3,2,卫信康,化学制药,0
002871,6,-0.1530585455500133,3,2,伟隆股份,机械基件,0
603048,6,-0.152478448275862,3,2,浙江黎明,汽车配件,0
002783,6,-0.15142857142857147,3,2,凯龙股份,化工原料,0
002836,6,-0.15120147874306833,3,2,新宏泽,广告包装,0
603777,6,-0.14959839357429716,3,2,来伊份,食品,0
003021,6,-0.14886786076377156,3,2,兆威机电,元器件,0
600375,6,-0.1479768786127168,3,2,汉马科技,汽车整车,0
002194,6,-0.14717254712421468,3,2,武汉凡谷,通信设备,0
600196,6,-0.146838995170125,3,2,复星医药,化学制药,0
002354,6,-0.1455862977602107,3,2,天娱数科,互联网,0
000677,6,-0.14497716894977175,3,2,恒天海龙,化纤,0
002467,6,-0.1445433085164336,3,2,二六三,互联网,0
600851,6,-0.1443123938879457,3,2,海欣股份,化学制药,0
002190,6,-0.14399047996826664,3,2,成飞集成,汽车配件,0
600121,6,-0.14387096774193553,3,2,郑州煤电,煤炭开采,0
603020,6,-0.1435272045028142,3,2,爱普股份,食品,0
003027,6,-0.14351198871650217,3,2,同兴科技,环境保护,0
002907,6,-0.14302325581395348,3,2,华森制药,中成药,0
002862,6,-0.1425670186839968,3,2,实丰文化,文教休闲,0
000880,6,-0.13988023952095818,3,2,潍柴重机,专用机械,0
603301,6,-0.13976705490848584,3,2,振德医疗,医疗保健,0
603511,6,-0.13966480446927365,3,2,爱慕股份,服饰,0
002872,6,-0.13899613899613894,3,2,ST天圣,医药商业,0
002412,6,-0.1337495270525918,3,2,汉森制药,中成药,0
003039,6,-0.13325257419745618,3,2,顺控发展,水务,0
002556,6,-0.13313609467455634,3,2,辉隆股份,农药化肥,0
600622,6,-0.13246454096524307,3,2,光大嘉宝,区域地产,0
600081,6,-0.1313190688925464,3,2,东风科技,汽车配件,0
002098,6,-0.13108371187540557,3,2,浔兴股份,服饰,0
002600,6,-0.1305007587253414,3,2,领益智造,元器件,0
605003,6,-0.12947448591012956,3,2,众望布艺,纺织,0
001360,5,-0.20823798627002288,3,2,南矿集团,工程机械,0
603444,5,-0.2070944951427729,3,2,吉比特,互联网,0
603138,5,-0.20210727969348663,3,2,海量数据,软件服务,0
001278,5,-0.1976899155930698,3,2,一彬科技,汽车配件,0
600370,5,-0.19764397905759157,3,2,三房巷,化工原料,0
600171,5,-0.19550930996714144,3,2,上海贝岭,半导体,0
002792,5,-0.19534571492503905,3,2,通宇通讯,通信设备,0
001328,5,-0.1942038640906062,3,2,登康口腔,日用化工,0
003008,5,-0.19260563380281692,3,2,开普检测,电气设备,0
603324,5,-0.19252786984031323,3,2,盛剑科技,环境保护,0
603682,5,-0.19219653179190754,3,2,锦和商管,房产服务,0
001231,5,-0.19208770257387997,3,2,农心科技,农药化肥,0
603188,5,-0.19195612431444242,3,2,亚邦股份,染料涂料,0
002286,5,-0.19151103565365024,3,2,保龄宝,食品,0
002076,5,-0.18993710691823895,3,2,*ST星光,家用电器,0
603520,5,-0.18928496977277465,3,2,司太立,化学制药,0
603759,5,-0.1892307692307693,3,2,海天股份,水务,0
001367,5,-0.18632590650939274,3,2,海森药业,化学制药,0
603171,5,-0.18347160178685384,3,2,税友股份,软件服务,0
001914,5,-0.17942114299730205,3,2,招商积余,房产服务,0
605318,5,-0.1789527198779869,3,2,法狮龙,其他建材,0
600333,5,-0.1788031723143474,3,2,长春燃气,供气供热,0
000045,5,-0.17328211694408868,3,2,深纺织A,元器件,0
600267,5,-0.1728621131660868,3,2,海正药业,化学制药,0
603528,5,-0.17230886268543166,3,2,多伦科技,软件服务,0
600148,5,-0.17225161669606126,3,2,长春一东,汽车配件,0
603190,5,-0.17211328976034856,3,2,亚通精工,汽车配件,0
001316,5,-0.17182410423452776,3,2,润贝航科,批发业,0
003033,5,-0.17181166198939823,3,2,征和工业,汽车配件,0
000779,5,-0.17164697706740795,3,2,甘咨询,建筑工程,0
003003,5,-0.17152961980548198,3,2,天元股份,广告包装,0
603182,5,-0.17005420054200537,3,2,嘉华股份,食品,0
002887,5,-0.16941607750720078,3,2,绿茵生态,环境保护,0
002050,5,-0.16877435775073568,3,2,三花智控,家用电器,0
600243,5,-0.16831683168316836,3,2,*ST海华,运输设备,0
600185,5,-0.16803615447822517,3,2,珠免集团,区域地产,0
603609,5,-0.1657681940700808,3,2,禾丰股份,饲料,0
603333,5,-0.16555407209612816,3,2,尚纬股份,电气设备,0
603309,5,-0.16417556346381978,3,2,维力医疗,医疗保健,0
002886,5,-0.16267942583732053,3,2,沃特股份,塑料,0
001225,5,-0.16245750364254485,3,2,和泰机电,专用机械,0
603160,5,-0.1614664586583463,3,2,汇顶科技,半导体,0
603387,5,-0.16015545101247697,3,2,基蛋生物,医疗保健,0
000970,5,-0.15983476326660317,3,2,中科三环,矿物制品,0
603700,5,-0.15797172111165292,3,2,宁水集团,电器仪表,0
603588,5,-0.15677799607072684,3,2,高能环境,环境保护,0
603650,5,-0.15616362631288006,3,2,彤程新材,化工原料,0
600305,5,-0.15603032391454175,3,2,恒顺醋业,食品,0
000547,5,-0.15503745475970032,3,2,航天发展,通信设备,0
600099,5,-0.15500000000000003,3,2,林海股份,汽车整车,0
603313,5,-0.15424700364773325,3,2,梦百合,家居用品,0
600477,5,-0.15418554734080603,3,2,杭萧钢构,钢加工,0
002851,5,-0.15391042780748665,3,2,麦格米特,电气设备,0
003020,5,-0.1537370872999797,3,2,立方制药,化学制药,0
600226,5,-0.15357142857142847,3,2,亨通股份,供气供热,0
002923,5,-0.15332486234646336,3,2,润都股份,化学制药,0
603332,5,-0.15289256198347112,3,2,苏州龙杰,化纤,0
603213,5,-0.15245901639344261,3,2,镇洋发展,化工原料,0
001218,5,-0.1509259259259258,3,2,丽臣实业,化工原料,0
002811,5,-0.15087040618955516,3,2,郑中设计,装修装饰,0
603380,5,-0.15031152647975077,3,2,易德龙,元器件,0
002066,5,-0.1490853658536585,3,2,瑞泰科技,其他建材,0
600179,5,-0.1470588235294118,3,2,安通控股,水运,0
605566,5,-0.14604651162790705,3,2,福莱蒽特,染料涂料,0
603260,5,-0.14576509124941517,3,2,合盛硅业,化工原料,0
000553,5,-0.14492753623188404,3,2,安道麦A,农药化肥,0
603688,5,-0.1439446850118733,3,2,石英股份,矿物制品,0
002730,5,-0.14388489208633093,3,2,电光科技,专用机械,0
000972,5,-0.14317673378076057,3,2,*ST中基,食品,0
600476,5,-0.1418577535950254,3,2,湘邮科技,软件服务,0
603669,5,-0.14011720831113472,3,2,灵康药业,化学制药,0
002827,5,-0.13854822671528022,3,2,高争民爆,化工原料,0
600095,5,-0.13842398884239882,3,2,湘财股份,证券,0
002747,5,-0.1380328153485545,3,2,埃斯顿,机械基件,0
002913,5,-0.13380176409029754,3,2,奥士康,元器件,0
600298,5,-0.13345379452761996,3,2,安琪酵母,食品,0
603566,5,-0.13330419580419584,3,2,普莱柯,农业综合,0
002883,5,-0.1328147507922789,3,2,中设股份,建筑工程,0
600048,5,-0.13177009316279797,3,2,保利发展,全国地产,0
600608,8,-0.103861613551536,3,3,*ST沪科,商贸代理,0
000601,8,-0.08675100792437107,3,3,韶能股份,水力发电,0
002915,8,-0.06621813031161461,3,3,中欣氟材,化工原料,0
603189,8,-0.05857445306986597,3,3,网达软件,软件服务,0
600512,7,-0.1293302540415704,3,3,腾达建设,建筑工程,0
002334,7,-0.12808034789811562,3,3,英威腾,电气设备,0
601869,7,-0.12399505256648125,3,3,长飞光纤,通信设备,0
603001,7,-0.11847014925373145,3,3,奥康国际,服饰,0
600880,7,-0.11805911498376909,3,3,博瑞传播,广告包装,0
600872,7,-0.1155112574530569,3,3,中炬高新,食品,0
001337,7,-0.11529331976941337,3,3,四川黄金,黄金,0
002688,7,-0.11274509803921573,3,3,金河生物,农业综合,0
600292,7,-0.11195542046605866,3,3,远达环保,环境保护,0
601155,7,-0.11176224361657605,3,3,新城控股,区域地产,0
002565,7,-0.10739191073919097,3,3,顺灏股份,造纸,0
600366,7,-0.10666443402545212,3,3,宁波韵升,矿物制品,0
001289,7,-0.10449927431059503,3,3,龙源电力,新型电力,0
000533,7,-0.10314875135722057,3,3,顺钠股份,电气设备,0
002099,7,-0.10193321616871698,3,3,海翔药业,化学制药,0
002577,7,-0.10170454545454555,3,3,雷柏科技,IT设备,0
002209,7,-0.10090556274256146,3,3,达意隆,轻工机械,0
600235,7,-0.09837728194726159,3,3,民丰特纸,造纸,0
600864,7,-0.09118198874296435,3,3,哈投股份,证券,0
000019,7,-0.08961240310077523,3,3,深粮控股,农业综合,0
605018,7,-0.08951406649616378,3,3,长华集团,汽车配件,0
605389,7,-0.08947804473902243,3,3,长龄液压,机械基件,0
002138,7,-0.08828996282527868,3,3,顺络电子,元器件,0
000987,7,-0.08797327394209364,3,3,越秀资本,多元金融,0
000488,7,-0.08699633699633691,3,3,ST晨鸣,造纸,0
603069,7,-0.08697944122298362,3,3,海汽集团,公共交通,0
000507,7,-0.08686750511845565,3,3,珠海港,新型电力,0
