股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
000607,7.0,-0.23310344827586205,3,1,华媒控股,广告包装,0
603999,7.0,-0.2321428571428572,3,1,读者传媒,出版业,0
603153,7.0,-0.23169556840077077,3,1,上海建科,建筑工程,0
603127,7.0,-0.2313819933308633,3,1,昭衍新药,医疗保健,0
605009,7.0,-0.2306507052269765,3,1,豪悦护理,造纸,0
600774,7.0,-0.22302452316076293,3,1,汉商集团,化学制药,0
000821,7.0,-0.22100365569956792,3,1,京山轻机,电气设备,0
002558,7.0,-0.22028856165402355,3,1,巨人网络,互联网,0
600825,7.0,-0.21889206937194816,3,1,新华传媒,出版业,0
603882,7.0,-0.2163840458562215,3,1,金域医学,医疗保健,0
000707,7.0,-0.2102368866328257,3,1,双环科技,化工原料,0
603938,7.0,-0.20867877932615975,3,1,三孚股份,化工原料,0
603199,7.0,-0.20657550189118412,3,1,九华旅游,旅游景点,0
605089,7.0,-0.20606060606060606,3,1,味知香,食品,0
000756,7.0,-0.20438356164383564,3,1,新华制药,化学制药,0
002985,7.0,-0.20424403183023865,3,1,北摩高科,航空,0
003035,7.0,-0.19883040935672502,3,1,南网能源,新型电力,0
603881,7.0,-0.1977619532044761,3,1,数据港,软件服务,0
002869,7.0,-0.19483782549109185,3,1,金溢科技,通信设备,0
600055,7.0,-0.19441571871768348,3,1,万东医疗,医疗保健,0
002885,7.0,-0.19431687715269808,3,1,京泉华,元器件,0
600827,7.0,-0.18955207040505473,3,1,百联股份,超市连锁,0
603016,7.0,-0.18798665183537266,3,1,新宏泰,电气设备,0
002612,7.0,-0.18624161073825507,3,1,朗姿股份,服饰,0
000155,7.0,-0.18481012658227847,3,1,川能动力,新型电力,0
002756,7.0,-0.182177375235548,3,1,永兴材料,小金属,0
600054,7.0,-0.18142641672053428,3,1,黄山旅游,旅游景点,0
601900,7.0,-0.1794616151545363,3,1,南方传媒,出版业,0
603105,7.0,-0.17731421121251634,3,1,芯能科技,电气设备,0
603222,7.0,-0.17484751670055187,3,1,济民健康,医疗保健,0
003000,7.0,-0.17450980392156856,3,1,劲仔食品,食品,0
002853,7.0,-0.17395944503735317,3,1,皮阿诺,家居用品,0
000042,7.0,-0.17309864457831325,3,1,中洲控股,全国地产,0
002731,7.0,-0.17034834324553938,3,1,萃华珠宝,服饰,0
600817,7.0,-0.16721311475409828,3,1,宇通重工,专用机械,0
600662,7.0,-0.16662274151512502,3,1,外服控股,文教休闲,0
600859,7.0,-0.16587775262399673,3,1,王府井,百货,0
002552,7.0,-0.16430238822050636,3,1,宝鼎科技,元器件,0
000755,7.0,-0.1640625,3,1,山西高速,路桥,0
000681,7.0,-0.16325609389106222,3,1,视觉中国,互联网,0
605266,7.0,-0.16086925844916378,3,1,健之佳,医药商业,0
601882,7.0,-0.15770715770715782,3,1,海天精工,机床制造,0
600052,7.0,-0.1538952745849298,3,1,东望时代,供气供热,0
000617,7.0,-0.15360800190521562,3,1,中油资本,多元金融,0
600640,7.0,-0.15250127616130682,3,1,国脉文化,影视音像,0
600115,7.0,-0.15073529411764708,3,1,中国东航,空运,0
603018,7.0,-0.1501479289940827,3,1,华设集团,建筑工程,0
601968,9.0,-0.14345991561181437,3,2,宝钢包装,广告包装,0
000716,9.0,-0.14259796806966618,3,2,黑芝麻,食品,0
600787,9.0,-0.13613619721747627,3,2,中储股份,仓储物流,0
002735,9.0,-0.13398219092979913,3,2,王子新材,塑料,0
002733,9.0,-0.13238593866866122,3,2,雄韬股份,电气设备,0
600961,9.0,-0.13106295149638802,3,2,株冶集团,铅锌,0
601121,9.0,-0.1285377358490567,3,2,宝地矿业,普钢,0
000978,9.0,-0.12585933368588043,3,2,桂林旅游,旅游景点,0
600749,9.0,-0.1255742725880551,3,2,西藏旅游,旅游景点,0
600711,9.0,-0.12450028555111359,3,2,盛屯矿业,小金属,0
600657,9.0,-0.12266237683490844,3,2,信达地产,全国地产,0
002218,9.0,-0.11743385284523378,3,2,拓日新能,新型电力,0
601991,9.0,-0.10722100656455147,3,2,大唐发电,火力发电,0
600085,9.0,-0.10638559724322227,3,2,同仁堂,中成药,0
600298,9.0,-0.10427745664739885,3,2,安琪酵母,食品,0
002626,9.0,-0.10075901328273251,3,2,金达威,医疗保健,0
000504,9.0,-0.0878265703168426,3,2,*ST生物,医疗保健,0
600028,9.0,-0.08252427184466016,3,2,中国石化,石油加工,0
002980,9.0,-0.07407407407407418,3,2,华盛昌,电器仪表,0
000539,9.0,-0.07259953161592503,3,2,粤电力A,火力发电,0
002462,9.0,-0.07248939179632252,3,2,嘉事堂,医药商业,0
001318,9.0,-0.06877192982456148,3,2,阳光乳业,乳制品,0
600166,9.0,-0.06825803906095884,3,2,福田汽车,汽车整车,0
603458,9.0,-0.06769230769230772,3,2,勘设股份,建筑工程,0
600101,9.0,-0.06759906759906764,3,2,明星电力,水力发电,0
603520,9.0,-0.0658227848101266,3,2,司太立,化学制药,0
000591,8.0,-0.14788034865293176,3,2,太阳能,新型电力,0
600620,8.0,-0.14573174307192527,3,2,天宸股份,综合类,0
603135,8.0,-0.14379084967320255,3,2,中重科技,专用机械,0
601975,8.0,-0.14326647564469908,3,2,招商南油,水运,0
600797,8.0,-0.14304214739816334,3,2,浙大网新,软件服务,0
001258,8.0,-0.14165792235047214,3,2,立新能源,新型电力,0
002649,8.0,-0.14164098047849694,3,2,博彦科技,软件服务,0
601965,8.0,-0.1414337115970109,3,2,中国汽研,汽车服务,0
002706,8.0,-0.1407849829351535,3,2,良信股份,电气设备,0
600425,8.0,-0.14064914992272026,3,2,青松建化,水泥,0
002602,8.0,-0.14007064966978955,3,2,世纪华通,互联网,0
605300,8.0,-0.1392276422764227,3,2,佳禾食品,乳制品,0
603801,8.0,-0.13671364230713345,3,2,志邦家居,家居用品,0
002916,8.0,-0.1364993404151913,3,2,深南电路,元器件,0
605299,8.0,-0.13594470046082952,3,2,舒华体育,文教休闲,0
002354,8.0,-0.1355353075170842,3,2,天娱数科,互联网,0
002396,8.0,-0.1351192228436856,3,2,星网锐捷,通信设备,0
001979,8.0,-0.13396860986547088,3,2,招商蛇口,全国地产,0
000425,8.0,-0.13386911595866824,3,2,徐工机械,工程机械,0
605338,8.0,-0.13177431328878997,3,2,巴比食品,食品,0
002768,8.0,-0.1315653298835705,3,2,国恩股份,塑料,0
002046,8.0,-0.13100887146688678,3,2,国机精工,机械基件,0
600803,8.0,-0.1307184005421892,3,2,新奥股份,供气供热,0
002895,8.0,-0.13002566295979467,3,2,川恒股份,化工原料,0
600959,8.0,-0.12786259541984735,3,2,江苏有线,影视音像,0
600079,8.0,-0.12613255033557047,3,2,人福医药,化学制药,0
000722,8.0,-0.12443966290120145,3,2,湖南发展,水力发电,0
002299,8.0,-0.12192798628310153,3,2,圣农发展,农业综合,0
002062,8.0,-0.12123522683949672,3,2,宏润建设,建筑工程,0
601021,8.0,-0.12038131253446782,3,2,春秋航空,空运,0
002739,8.0,-0.11983932158000454,3,2,万达电影,影视音像,0
600221,8.0,-0.11946902654867253,3,2,海航控股,空运,0
600935,8.0,-0.11678832116788329,3,2,华塑股份,化工原料,0
000012,8.0,-0.11581474325194685,3,2,南玻A,玻璃,0
000970,8.0,-0.11556404923837893,3,2,中科三环,矿物制品,0
600655,8.0,-0.11430127415722624,3,2,豫园股份,百货,0
003030,8.0,-0.11367249602543716,3,2,祖名股份,食品,0
605507,8.0,-0.1114836546521375,3,2,国邦医药,化学制药,0
603893,8.0,-0.10585255299293439,3,2,瑞芯微,半导体,0
002238,8.0,-0.10580912863070546,3,2,天威视讯,影视音像,0
000404,8.0,-0.10348432055749124,3,2,长虹华意,家用电器,0
002918,8.0,-0.10342639593908631,3,2,蒙娜丽莎,陶瓷,0
600732,8.0,-0.10218355510064814,3,2,爱旭股份,电气设备,0
600153,8.0,-0.10188773596699574,3,2,建发股份,仓储物流,0
600905,8.0,-0.0985401459854015,3,2,三峡能源,新型电力,0
601890,8.0,-0.09770723104056445,3,2,亚星锚链,船舶,0
002871,8.0,-0.09717942640436106,3,2,伟隆股份,机械基件,0
600031,8.0,-0.09620218948506554,3,2,三一重工,工程机械,0
002611,8.0,-0.09555236728837879,3,2,东方精工,轻工机械,0
000789,8.0,-0.09545628102329129,3,2,万年青,水泥,0
002697,8.0,-0.09515457136592842,3,2,红旗连锁,超市连锁,0
601388,8.0,-0.09483282674772031,3,2,怡球资源,铝,0
002259,8.0,-0.09398907103825149,3,2,升达林业,供气供热,0
600566,8.0,-0.09391374445787981,3,2,济川药业,中成药,0
600784,8.0,-0.09341342170671085,3,2,鲁银投资,综合类,0
600962,8.0,-0.09284818067754075,3,2,国投中鲁,软饮料,0
002186,8.0,-0.0927867810613282,3,2,全聚德,酒店餐饮,0
600820,8.0,-0.09129404647880235,3,2,隧道股份,建筑工程,0
600323,8.0,-0.09119548996849614,3,2,瀚蓝环境,环境保护,0
003043,8.0,-0.0910268869452544,3,2,华亚智能,半导体,0
000877,8.0,-0.09095920617420072,3,2,天山股份,水泥,0
000401,8.0,-0.09095773140716978,3,2,金隅冀东,水泥,0
002053,8.0,-0.09094736842105267,3,2,云南能投,新型电力,0
603429,8.0,-0.0907035885843459,3,2,集友股份,广告包装,0
603613,8.0,-0.08875964778780299,3,2,国联股份,互联网,0
000917,8.0,-0.08828006088280071,3,2,电广传媒,广告包装,0
002041,8.0,-0.0882153971045867,3,2,登海种业,种植业,0
603113,8.0,-0.0875356803044719,3,2,金能科技,化工原料,0
603367,8.0,-0.08693149107656883,3,2,辰欣药业,化学制药,0
601326,8.0,-0.08510638297872342,3,2,秦港股份,港口,0
601966,8.0,-0.08224926563155677,3,2,玲珑轮胎,汽车配件,0
002508,8.0,-0.08087820295744452,3,2,老板电器,家用电器,0
600963,8.0,-0.08065208065208063,3,2,岳阳林纸,造纸,0
000960,8.0,-0.08051310043668125,3,2,锡业股份,小金属,0
600359,8.0,-0.0794621026894865,3,2,新农开发,种植业,0
003006,8.0,-0.07863424728401447,3,2,百亚股份,造纸,0
001283,8.0,-0.07848550581739311,3,2,豪鹏科技,电气设备,0
002628,8.0,-0.07746478873239437,3,2,成都路桥,建筑工程,0
002537,8.0,-0.07739753282928774,3,2,海联金汇,汽车配件,0
000651,8.0,-0.07695004757437596,3,2,格力电器,家用电器,0
603639,8.0,-0.07567751832282266,3,2,海利尔,农药化肥,0
603306,8.0,-0.07473944048272085,3,2,华懋科技,汽车配件,0
603693,8.0,-0.07444314185228607,3,2,江苏新能,新型电力,0
600436,8.0,-0.07396922973844433,3,2,片仔癀,中成药,0
002319,8.0,-0.07382753403933429,3,2,乐通股份,染料涂料,0
600661,8.0,-0.07182007182007177,3,2,昂立教育,文教休闲,0
600835,8.0,-0.07176316282555739,3,2,上海机电,运输设备,0
600637,8.0,-0.07139728427507663,3,2,东方明珠,影视音像,0
002695,8.0,-0.07080696202531656,3,2,煌上煌,食品,0
603227,8.0,-0.07003444316877161,3,2,雪峰科技,化工原料,0
002511,8.0,-0.06998526625973467,3,2,中顺洁柔,造纸,0
002486,8.0,-0.06946564885496187,3,2,嘉麟杰,服饰,0
600098,8.0,-0.06883789785344185,3,2,广州发展,火力发电,0
600380,8.0,-0.06711546307629557,3,2,健康元,化学制药,0
000089,8.0,-0.06577231227874047,3,2,深圳机场,机场,0
600062,7.0,-0.14812171543502228,3,2,华润双鹤,化学制药,0
600011,7.0,-0.1476510067114094,3,2,华能国际,火力发电,0
600089,7.0,-0.14637623359101204,3,2,特变电工,电气设备,0
600027,7.0,-0.1456077015643804,3,2,华电国际,火力发电,0
000739,7.0,-0.14529707760789623,3,2,普洛药业,化学制药,0
000792,7.0,-0.14460040465351542,3,2,盐湖股份,农药化肥,0
603899,7.0,-0.1444557477110885,3,2,晨光股份,文教休闲,0
603069,7.0,-0.1439530685920578,3,2,海汽集团,公共交通,0
600633,7.0,-0.14289379168804517,3,2,浙数文化,互联网,0
002938,7.0,-0.14194236926360726,3,2,鹏鼎控股,元器件,0
000002,7.0,-0.13375355397637323,3,2,万科A,全国地产,0
600616,7.0,-0.13282820473171486,3,2,金枫酒业,红黄酒,0
603878,7.0,-0.1322344322344322,3,2,武进不锈,钢加工,0
600021,7.0,-0.13065976714100913,3,2,上海电力,火力发电,0
000927,7.0,-0.12727272727272732,3,2,中国铁物,仓储物流,0
603236,7.0,-0.12589547125147948,3,2,移远通信,通信设备,0
600073,7.0,-0.1253083374444992,3,2,光明肉业,食品,0
002617,7.0,-0.12472684484787366,3,2,露笑科技,电气设备,0
002810,7.0,-0.12448886869604725,3,2,山东赫达,化工原料,0
603895,7.0,-0.12417582417582418,3,2,天永智能,专用机械,0
002815,7.0,-0.12222626409603488,3,2,崇达技术,元器件,0
603213,7.0,-0.12103746397694537,3,2,镇洋发展,化工原料,0
000833,7.0,-0.12102473498233224,3,2,粤桂股份,综合类,0
000715,7.0,-0.12071041541240213,3,2,中兴商业,百货,0
600871,7.0,-0.12051282051282042,3,2,石化油服,石油开采,0
603067,7.0,-0.11988543371522098,3,2,振华股份,化工原料,0
603102,7.0,-0.11980968858131491,3,2,百合股份,医疗保健,0
002801,7.0,-0.11935259656439279,3,2,微光股份,电气设备,0
603077,7.0,-0.11758446395317912,3,2,和邦生物,化工原料,0
000875,7.0,-0.11605937921727405,3,2,吉电股份,火力发电,0
603057,7.0,-0.11516245487364618,3,2,紫燕食品,食品,0
605007,7.0,-0.11441390914189564,3,2,五洲特纸,造纸,0
000831,7.0,-0.11340820146333175,3,2,中国稀土,小金属,0
000822,7.0,-0.11182336182336172,3,2,山东海化,化工原料,0
002581,7.0,-0.10873676248108921,3,2,ST未名,生物制药,0
000582,7.0,-0.1084099868593954,3,2,北部湾港,港口,0
002557,7.0,-0.10753720595295246,3,2,洽洽食品,食品,0
603214,7.0,-0.10673536989326471,3,2,爱婴室,百货,0
605577,7.0,-0.1059782608695653,3,2,龙版传媒,出版业,0
603056,7.0,-0.10547550432276664,3,2,德邦股份,仓储物流,0
002956,7.0,-0.10492549668874174,3,2,西麦食品,食品,0
603103,7.0,-0.10447761194029848,3,2,横店影视,影视音像,0
600868,7.0,-0.10030019424333392,3,2,梅雁吉祥,水力发电,0
600641,7.0,-0.09876776228867257,3,2,先导基电,半导体,0
000818,7.0,-0.09432329525787475,3,2,航锦科技,化工原料,0
600116,7.0,-0.09362735937208,3,2,三峡水利,水力发电,0
002950,7.0,-0.09346271705822262,3,2,奥美医疗,医疗保健,0
600717,7.0,-0.09308297899212736,3,2,天津港,港口,0
002724,7.0,-0.09267734553775753,3,2,海洋王,元器件,0
605138,7.0,-0.09121245828698554,3,2,盛泰集团,服饰,0
000878,7.0,-0.0890728476821191,3,2,云南铜业,铜,0
002532,7.0,-0.08902130733116642,3,2,天山铝业,铝,0
000078,7.0,-0.08866924509382612,3,2,海王生物,医药商业,0
603235,7.0,-0.08821525885558579,3,2,天新药业,化学制药,0
000852,7.0,-0.08760107816711593,3,2,石化机械,化工机械,0
600777,7.0,-0.08548728813559325,3,2,*ST新潮,石油开采,0
601952,7.0,-0.08466548253404382,3,2,苏垦农发,种植业,0
000159,7.0,-0.08333333333333337,3,2,国际实业,石油贸易,0
002734,7.0,-0.08166458072590732,3,2,利民股份,农药化肥,0
600872,7.0,-0.08151296564971289,3,2,中炬高新,食品,0
000708,7.0,-0.08065552699228795,3,2,中信特钢,特种钢,0
600694,7.0,-0.08054860953246945,3,2,大商股份,百货,0
000600,7.0,-0.079552150854449,3,2,建投能源,火力发电,0
000151,7.0,-0.07860824742268047,3,2,中成股份,商贸代理,0
601877,7.0,-0.076427255985267,3,2,正泰电器,电气设备,0
600865,7.0,-0.07407407407407396,3,2,百大集团,百货,0
600888,7.0,-0.07399478778853319,3,2,新疆众和,铝,0
601816,7.0,-0.07374100719424448,3,2,京沪高铁,铁路,0
600018,7.0,-0.07324516785350976,3,2,上港集团,港口,0
603215,7.0,-0.07218212104386457,3,2,比依股份,家用电器,0
600790,7.0,-0.07156308851224102,3,2,轻纺城,商品城,0
601886,7.0,-0.07105538140020895,3,2,江河集团,装修装饰,0
600833,7.0,-0.07074145330768089,3,2,第一医药,医药商业,0
603078,7.0,-0.06950625132443322,3,2,江化微,半导体,0
600956,7.0,-0.06820566631689384,3,2,新天绿能,供气供热,0
600696,7.0,-0.06745974176701008,3,2,*ST岩石,白酒,0
002864,7.0,-0.06559894690653789,3,2,盘龙药业,中成药,0
600547,9.0,-0.06543064783057118,3,3,山东黄金,黄金,0
002937,9.0,-0.06355140186915897,3,3,兴瑞科技,元器件,0
601608,9.0,-0.06310679611650483,3,3,中信重工,专用机械,0
600346,9.0,-0.06259426847662142,3,3,恒力石化,石油加工,0
600362,9.0,-0.061782178217821726,3,3,江西铜业,铜,0
601678,9.0,-0.06169429097605894,3,3,滨化股份,化工原料,0
600642,9.0,-0.0603075444497837,3,3,申能股份,火力发电,0
603456,9.0,-0.05812008697106541,3,3,九洲药业,医疗保健,0
603439,9.0,-0.05378486055776888,3,3,贵州三力,中成药,0
000905,9.0,-0.051540284360189426,3,3,厦门港务,港口,0
601880,9.0,-0.048054919908466776,3,3,辽港股份,港口,0
000639,9.0,-0.0460345258944207,3,3,西王食品,食品,0
605208,9.0,-0.04537521815008727,3,3,永茂泰,铝,0
002643,9.0,-0.042581034829877185,3,3,万润股份,化工原料,0
002550,9.0,-0.0418470418470418,3,3,千红制药,生物制药,0
603515,9.0,-0.034710743801652955,3,3,欧普照明,家用电器,0
600720,9.0,-0.0338050314465409,3,3,中交设计,建筑工程,0
600578,9.0,-0.03335919317300229,3,3,京能电力,火力发电,0
600467,9.0,-0.03178807947019868,3,3,好当家,渔业,0
000009,9.0,-0.028189340003848318,3,3,中国宝安,电气设备,0
002637,9.0,-0.027575020275750206,3,3,赞宇科技,日用化工,0
000021,9.0,-0.027387341340829763,3,3,深科技,元器件,0
002423,9.0,-0.02541296060991105,3,3,中粮资本,多元金融,0
600598,9.0,-0.022042285200180034,3,3,北大荒,种植业,0
601808,9.0,-0.020159151193634095,3,3,中海油服,石油开采,0
002001,9.0,-0.018888763665051322,3,3,新和成,化学制药,0
600309,9.0,-0.01702809406648753,3,3,万华化学,化工原料,0
002492,9.0,-0.016793893129770865,3,3,恒基达鑫,仓储物流,0
000823,9.0,-0.014039855072463747,3,3,超声电子,元器件,0
000027,9.0,-0.011826017237923536,3,3,深圳能源,火力发电,0
000725,9.0,-0.008157715839565038,3,3,京东方A,元器件,0
