股票代码,F-Score,momentum,group1,group2,股票名称,所属行业,仓位
603933,8.0,-0.23243031016882598,3,1,睿能科技,元器件,0
603019,8.0,-0.23157400576755427,3,1,中科曙光,IT设备,0
002449,8.0,-0.23111919927206548,3,1,国星光电,半导体,0
603507,8.0,-0.23010510510510507,3,1,振江股份,电气设备,0
002890,8.0,-0.22810275456515017,3,1,弘宇股份,农用机械,0
603022,8.0,-0.2271256251838777,3,1,新通联,广告包装,0
002783,8.0,-0.22466614296936382,3,1,凯龙股份,化工原料,0
002286,8.0,-0.22465249386753883,3,1,保龄宝,食品,0
002201,8.0,-0.22300687604534475,3,1,九鼎新材,玻璃,0
603269,8.0,-0.22184065934065933,3,1,海鸥股份,机械基件,0
603090,8.0,-0.22128174123337352,3,1,宏盛股份,专用机械,0
600078,8.0,-0.2174776564051638,3,1,澄星股份,化工原料,0
002871,8.0,-0.21574440052700927,3,1,伟隆股份,机械基件,0
603757,8.0,-0.2141596391449304,3,1,大元泵业,机械基件,0
600587,8.0,-0.2125765164162492,3,1,新华医疗,医疗保健,0
600929,8.0,-0.21225071225071213,3,1,雪天盐业,食品,0
002104,8.0,-0.21145454545454545,3,1,恒宝股份,通信设备,0
000008,8.0,-0.20906701708278574,3,1,神州高铁,运输设备,0
002298,8.0,-0.20692744102717242,3,1,中电鑫龙,电气设备,0
600831,8.0,-0.20588881564491313,3,1,广电网络,影视音像,0
603228,8.0,-0.20431697220579537,3,1,景旺电子,元器件,0
600391,8.0,-0.2020881670533643,3,1,航发科技,航空,0
603676,8.0,-0.20193236714975848,3,1,卫信康,化学制药,0
603917,8.0,-0.19953461314717869,3,1,合力科技,汽车配件,0
002434,8.0,-0.19551540571059856,3,1,万里扬,汽车配件,0
603105,8.0,-0.19257086999022488,3,1,芯能科技,电气设备,0
002382,8.0,-0.19204152249134943,3,1,蓝帆医疗,医疗保健,0
603429,8.0,-0.1915123373467955,3,1,集友股份,广告包装,0
002223,8.0,-0.19138688199461684,3,1,鱼跃医疗,医疗保健,0
600866,8.0,-0.1901716068642746,3,1,星湖科技,饲料,0
002837,8.0,-0.18643008871673128,3,1,英维克,专用机械,0
002474,8.0,-0.1841397849462365,3,1,榕基软件,软件服务,0
002655,8.0,-0.18407151564404722,3,1,共达电声,元器件,0
600196,8.0,-0.18009181616438807,3,1,复星医药,化学制药,0
002019,8.0,-0.179011040142126,3,1,亿帆医药,化学制药,0
600185,7.0,-0.459991679378727,3,1,珠免集团,区域地产,0
603881,7.0,-0.4299973732597846,3,1,数据港,软件服务,0
000793,7.0,-0.41844997108155,3,1,ST华闻,出版业,0
603887,7.0,-0.39070639716607636,3,1,城地香江,软件服务,0
002938,7.0,-0.3693074411410895,3,1,鹏鼎控股,元器件,0
002863,7.0,-0.3673469387755103,3,1,今飞凯达,汽车配件,0
603869,7.0,-0.34660766961651923,3,1,ST智知,软件服务,0
600859,7.0,-0.3457700881010508,3,1,王府井,百货,0
002866,7.0,-0.33692971639950664,3,1,传艺科技,IT设备,0
603078,7.0,-0.3253935376967688,3,1,江化微,半导体,0
002798,7.0,-0.3252847944526994,3,1,帝欧水华,家居用品,0
603055,7.0,-0.32457496136012365,3,1,台华新材,纺织,0
002959,7.0,-0.3005791030064071,3,1,小熊电器,家用电器,0
603059,7.0,-0.2894111433852653,3,1,倍加洁,日用化工,0
002697,7.0,-0.28924103419516267,3,1,红旗连锁,超市连锁,0
603069,7.0,-0.28462127008416227,3,1,海汽集团,公共交通,0
002792,7.0,-0.2844809866392599,3,1,通宇通讯,通信设备,0
002803,7.0,-0.2782158698866436,3,1,吉宏股份,互联网,0
603007,7.0,-0.2768817204301076,3,1,*ST花王,建筑工程,0
603535,7.0,-0.2743142144638404,3,1,嘉诚国际,仓储物流,0
600812,7.0,-0.27146375791696,3,1,华北制药,化学制药,0
002961,7.0,-0.26182965299684546,3,1,瑞达期货,多元金融,0
002600,7.0,-0.2602680501513186,3,1,领益智造,元器件,0
600872,7.0,-0.2570270141729287,3,1,中炬高新,食品,0
601628,7.0,-0.25557357113903534,3,1,中国人寿,保险,0
002838,7.0,-0.2547459112149534,3,1,道恩股份,塑料,0
000823,7.0,-0.24263193968471553,3,1,超声电子,元器件,0
002916,7.0,-0.241127243395846,3,1,深南电路,元器件,0
002660,7.0,-0.23936613844870736,3,1,茂硕电源,电气设备,0
002661,7.0,-0.23827364004196017,3,1,克明食品,食品,0
603813,7.0,-0.23241758241758237,3,1,*ST原尚,公路,0
603093,7.0,-0.23165829145728645,3,1,南华期货,多元金融,0
002888,7.0,-0.2314499659632403,3,1,惠威科技,元器件,0
002962,7.0,-0.22209302325581393,3,1,五方光电,元器件,0
002616,7.0,-0.22133333333333338,3,1,长青集团,环境保护,0
002584,7.0,-0.22078621432417878,3,1,西陇科学,化工原料,0
002615,7.0,-0.21832005792903697,3,1,哈尔斯,家居用品,0
002917,7.0,-0.21637866265965444,3,1,金奥博,化工原料,0
000755,7.0,-0.21328671328671323,3,1,山西高速,路桥,0
600789,7.0,-0.21060549078600987,3,1,鲁抗医药,化学制药,0
600155,7.0,-0.2099487929773225,3,1,华创云信,证券,0
002722,7.0,-0.20131291028446396,3,1,物产金轮,钢加工,0
002251,7.0,-0.1996918929327941,3,1,步步高,超市连锁,0
000715,7.0,-0.19800260529743818,3,1,中兴商业,百货,0
601698,7.0,-0.1974226804123711,3,1,中国卫通,电信运营,0
603863,7.0,-0.19620774938169827,3,1,松炀资源,造纸,0
002949,7.0,-0.192131398013751,3,1,华阳国际,建筑工程,0
600699,7.0,-0.19126625962304222,3,1,均胜电子,汽车配件,0
603488,7.0,-0.19085060757684058,3,1,展鹏科技,运输设备,0
000700,7.0,-0.1887747925165284,3,1,模塑科技,汽车配件,0
603079,7.0,-0.1886073537816727,3,1,圣达生物,食品,0
600845,7.0,-0.18780638367406222,3,1,宝信软件,软件服务,0
000766,7.0,-0.18556701030927825,3,1,通化金马,化学制药,0
002973,7.0,-0.18520049607275735,3,1,侨银股份,环境保护,0
002589,7.0,-0.18406285072951745,3,1,瑞康医药,医药商业,0
000546,7.0,-0.1839622641509433,3,1,金圆股份,环境保护,0
002733,7.0,-0.18015963511972632,3,1,雄韬股份,电气设备,0
603949,7.0,-0.17905529110216023,3,1,雪龙集团,汽车配件,0
000810,7.0,-0.17862055413637268,3,1,创维数字,家用电器,0
600958,7.0,-0.1774325429272281,3,1,东方证券,证券,0
002880,7.0,-0.17731239092495643,3,1,卫光生物,生物制药,0
603686,9.0,-0.16488222698072796,3,2,福龙马,环境保护,0
002237,9.0,-0.16402803010641065,3,2,恒邦股份,黄金,0
002675,9.0,-0.1597928941260488,3,2,东诚药业,化学制药,0
002229,9.0,-0.15866851595006937,3,2,鸿博股份,广告包装,0
603393,9.0,-0.1547767301191959,3,2,新天然气,供气供热,0
002185,9.0,-0.1525623404673081,3,2,华天科技,半导体,0
002332,9.0,-0.15087623220153346,3,2,仙琚制药,化学制药,0
002156,9.0,-0.14759084360493036,3,2,通富微电,半导体,0
603221,9.0,-0.1466380543633763,3,2,爱丽家居,家居用品,0
002022,9.0,-0.14393067497122747,3,2,科华生物,医疗保健,0
000501,9.0,-0.14122190042752725,3,2,武商集团,百货,0
000156,9.0,-0.13980409617097067,3,2,华数传媒,影视音像,0
002574,9.0,-0.1375108790252394,3,2,明牌珠宝,服饰,0
603178,9.0,-0.1327967806841046,3,2,圣龙股份,汽车配件,0
603318,9.0,-0.13220757825370677,3,2,水发燃气,供气供热,0
600622,9.0,-0.13201844884087877,3,2,光大嘉宝,区域地产,0
000729,9.0,-0.12536873156342188,3,2,燕京啤酒,啤酒,0
000973,9.0,-0.12349397590361433,3,2,佛塑科技,塑料,0
600697,9.0,-0.12080650626906142,3,2,欧亚集团,百货,0
601500,9.0,-0.11764705882352944,3,2,通用股份,汽车配件,0
002550,9.0,-0.11213235294117652,3,2,千红制药,生物制药,0
002270,9.0,-0.10238095238095235,3,2,华明装备,电气设备,0
600628,9.0,-0.09490242460082787,3,2,新世界,百货,0
000880,9.0,-0.09353589514447425,3,2,潍柴重机,专用机械,0
000895,8.0,-0.17624531861571813,3,2,双汇发展,食品,0
002579,8.0,-0.17593840230991342,3,2,中京电子,元器件,0
603386,8.0,-0.17574786324786318,3,2,骏亚科技,元器件,0
000952,8.0,-0.17302573203194316,3,2,广济药业,化学制药,0
600988,8.0,-0.17176051915428103,3,2,赤峰黄金,黄金,0
601952,8.0,-0.1717171717171717,3,2,苏垦农发,种植业,0
000031,8.0,-0.17162872154115594,3,2,大悦城,全国地产,0
603158,8.0,-0.17113546281184433,3,2,腾龙股份,汽车配件,0
603538,8.0,-0.16996662958843156,3,2,美诺华,化学制药,0
600535,8.0,-0.16853685368536842,3,2,天士力,中成药,0
002488,8.0,-0.16611230678927802,3,2,金固股份,汽车配件,0
000759,8.0,-0.1645623796276482,3,2,中百集团,超市连锁,0
603596,8.0,-0.16445783132530134,3,2,伯特利,汽车配件,0
603286,8.0,-0.1642424242424243,3,2,日盈电子,汽车配件,0
600513,8.0,-0.16401547721410148,3,2,联环药业,化学制药,0
002896,8.0,-0.16393442622950816,3,2,中大力德,机械基件,0
600246,8.0,-0.16372321945570345,3,2,万通发展,区域地产,0
002811,8.0,-0.1626168224299066,3,2,郑中设计,装修装饰,0
600271,8.0,-0.16222915901579138,3,2,航天信息,软件服务,0
002662,8.0,-0.16138917262512753,3,2,峰璟股份,汽车配件,0
601689,8.0,-0.15985879979828554,3,2,拓普集团,汽车配件,0
000968,8.0,-0.15654405474764754,3,2,蓝焰控股,石油开采,0
603319,8.0,-0.1523622047244093,3,2,美湖股份,汽车配件,0
000785,8.0,-0.15186104218362273,3,2,居然智家,百货,0
002197,8.0,-0.1493001555209953,3,2,ST证通,IT设备,0
000909,8.0,-0.14607614607614605,3,2,ST数源,区域地产,0
002930,8.0,-0.14577504196978175,3,2,宏川智慧,仓储物流,0
002326,8.0,-0.14487345879299152,3,2,永太科技,化工原料,0
600051,8.0,-0.14474087703158534,3,2,宁波联合,综合类,0
002557,8.0,-0.1441857522459825,3,2,洽洽食品,食品,0
603322,8.0,-0.143658810325477,3,2,超讯通信,通信设备,0
603015,8.0,-0.1419098143236075,3,2,弘讯科技,电气设备,0
000518,8.0,-0.14056890361778518,3,2,*ST四环,生物制药,0
002526,8.0,-0.13989290495314588,3,2,山东矿机,工程机械,0
600643,8.0,-0.1397576782192167,3,2,爱建集团,多元金融,0
002688,8.0,-0.13971539456662352,3,2,金河生物,农业综合,0
600657,8.0,-0.13964521452145207,3,2,信达地产,全国地产,0
603896,8.0,-0.1393520724154358,3,2,寿仙谷,中成药,0
603328,8.0,-0.1390887290167866,3,2,依顿电子,元器件,0
002666,8.0,-0.13567438148443733,3,2,德联集团,化工原料,0
002330,8.0,-0.13544668587896258,3,2,得利斯,食品,0
002695,8.0,-0.13463943309712367,3,2,煌上煌,食品,0
600748,8.0,-0.13275517011340898,3,2,上实发展,全国地产,0
002607,8.0,-0.1325840866520075,3,2,中公教育,文教休闲,0
600854,8.0,-0.13197704747000527,3,2,春兰股份,家用电器,0
002611,8.0,-0.13099630996309963,3,2,东方精工,轻工机械,0
603787,8.0,-0.1293610348882791,3,2,新日股份,摩托车,0
002760,8.0,-0.12688821752265855,3,2,凤形股份,机械基件,0
000677,8.0,-0.12622202911144909,3,2,恒天海龙,化纤,0
600598,8.0,-0.12578153732990072,3,2,北大荒,种植业,0
002465,8.0,-0.12486828240252901,3,2,海格通信,通信设备,0
002942,8.0,-0.12260654725138986,3,2,新农股份,农药化肥,0
600285,8.0,-0.12257816995971615,3,2,羚锐制药,中成药,0
600439,8.0,-0.12203856749311282,3,2,瑞贝卡,服饰,0
002412,8.0,-0.121,3,2,汉森制药,中成药,0
002910,8.0,-0.12030075187969935,3,2,庄园牧场,乳制品,0
000838,8.0,-0.1200406917599186,3,2,财信发展,区域地产,0
603798,8.0,-0.11942959001782527,3,2,康普顿,石油加工,0
600561,8.0,-0.11852331606217614,3,2,江西长运,公共交通,0
000019,8.0,-0.11757719714964376,3,2,深粮控股,农业综合,0
600448,8.0,-0.11695906432748548,3,2,华纺股份,纺织,0
600529,8.0,-0.11625927277149462,3,2,山东药玻,医疗保健,0
000829,8.0,-0.11617437136268804,3,2,天音控股,其他商业,0
000897,8.0,-0.11469072164948446,3,2,津滨发展,区域地产,0
603379,8.0,-0.11389191149800515,3,2,三美股份,化工原料,0
000525,8.0,-0.1136152416356877,3,2,红太阳,农药化肥,0
600252,8.0,-0.11361079865016877,3,2,中恒集团,中成药,0
600675,8.0,-0.11280532938564025,3,2,中华企业,区域地产,0
600665,8.0,-0.11206077872744535,3,2,天地源,全国地产,0
603309,8.0,-0.11119751166407466,3,2,维力医疗,医疗保健,0
603888,8.0,-0.11100693793362093,3,2,新华网,互联网,0
000910,8.0,-0.11086744639376211,3,2,大亚圣象,家居用品,0
000063,8.0,-0.11017744602869517,3,2,中兴通讯,通信设备,0
002083,8.0,-0.10977564102564108,3,2,孚日股份,纺织,0
601975,8.0,-0.10727969348658994,3,2,招商南油,水运,0
603648,8.0,-0.10497835497835506,3,2,畅联股份,仓储物流,0
002507,8.0,-0.10480149657035964,3,2,涪陵榨菜,食品,0
600594,8.0,-0.09833401056481117,3,2,益佰制药,中成药,0
600351,8.0,-0.09828629032258063,3,2,亚宝药业,中成药,0
002737,8.0,-0.0981162759181462,3,2,葵花药业,中成药,0
601865,8.0,-0.09803267755918632,3,2,福莱特,玻璃,0
600305,8.0,-0.09470194100987783,3,2,恒顺醋业,食品,0
002276,8.0,-0.09445018958979667,3,2,万马股份,电气设备,0
600493,8.0,-0.09432454036770577,3,2,凤竹纺织,纺织,0
002108,8.0,-0.09344907093449073,3,2,沧州明珠,塑料,0
600770,8.0,-0.09197143475438219,3,2,综艺股份,综合类,0
000520,8.0,-0.09130624726955006,3,2,凤凰航运,水运,0
600298,8.0,-0.09091484046421905,3,2,安琪酵母,食品,0
002183,8.0,-0.0901538880566527,3,2,怡亚通,仓储物流,0
600267,8.0,-0.08997141791972152,3,2,海正药业,化学制药,0
600736,8.0,-0.088474364318466,3,2,苏州高新,园区开发,0
002731,8.0,-0.08818897637795275,3,2,萃华珠宝,服饰,0
001696,8.0,-0.08719615602035047,3,2,宗申动力,摩托车,0
601880,8.0,-0.08565737051792821,3,2,辽港股份,港口,0
600037,7.0,-0.17519181585677746,3,2,歌华有线,影视音像,0
603066,7.0,-0.17404426559356145,3,2,音飞储存,仓储物流,0
002632,7.0,-0.17119190059825118,3,2,道明光学,塑料,0
600127,7.0,-0.17063129002744737,3,2,金健米业,农业综合,0
601718,7.0,-0.17060367454068237,3,2,际华集团,服饰,0
002732,7.0,-0.1702284450994842,3,2,燕塘乳业,乳制品,0
600735,7.0,-0.16964556195092395,3,2,ST新华锦,服饰,0
002878,7.0,-0.16825259515570934,3,2,元隆雅图,广告包装,0
600682,7.0,-0.16758655293527347,3,2,南京新百,生物制药,0
000519,7.0,-0.16695839504510568,3,2,中兵红箭,专用机械,0
603983,7.0,-0.16676942046855725,3,2,丸美生物,日用化工,0
600638,7.0,-0.16612377850162852,3,2,新黄浦,区域地产,0
600693,7.0,-0.16319824753559686,3,2,东百集团,百货,0
000559,7.0,-0.16274979234865872,3,2,万向钱潮,汽车配件,0
002885,7.0,-0.16121629374641422,3,2,京泉华,元器件,0
603167,7.0,-0.16064565718677937,3,2,渤海轮渡,水运,0
002634,7.0,-0.16038419717288876,3,2,棒杰股份,服饰,0
600073,7.0,-0.1550062840385421,3,2,光明肉业,食品,0
002705,7.0,-0.14832076764907476,3,2,新宝股份,家用电器,0
000537,7.0,-0.14739884393063585,3,2,中绿电,新型电力,0
603912,7.0,-0.14585908529048208,3,2,佳力图,专用机械,0
002590,7.0,-0.14162707838479804,3,2,万安科技,汽车配件,0
000686,7.0,-0.14019119583261785,3,2,东北证券,证券,0
603056,7.0,-0.13428943937418514,3,2,德邦股份,仓储物流,0
600959,7.0,-0.13409961685823757,3,2,江苏有线,影视音像,0
601890,7.0,-0.13255131964809397,3,2,亚星锚链,船舶,0
002753,7.0,-0.13199745547073793,3,2,永东股份,化工原料,0
603876,7.0,-0.13011152416356875,3,2,鼎胜新材,铝,0
000417,7.0,-0.1300525356491905,3,2,合百集团,百货,0
603950,7.0,-0.1290445374952417,3,2,长源东谷,汽车配件,0
603790,7.0,-0.12415071031500935,3,2,雅运股份,染料涂料,0
002667,7.0,-0.1232428898332788,3,2,威领股份,小金属,0
002743,7.0,-0.12313209802749558,3,2,富煌钢构,钢加工,0
002596,7.0,-0.1218305504019791,3,2,海南瑞泽,水泥,0
603859,7.0,-0.12135135135135144,3,2,能科科技,软件服务,0
603900,7.0,-0.12048192771084332,3,2,莱绅通灵,服饰,0
002627,7.0,-0.11964980544747073,3,2,三峡旅游,旅游景点,0
600050,7.0,-0.11801242236024856,3,2,中国联通,电信运营,0
600777,7.0,-0.11686362783717885,3,2,*ST新潮,石油开采,0
603040,7.0,-0.11463812806094686,3,2,新坐标,汽车配件,0
002958,7.0,-0.11444652908067543,3,2,青农商行,银行,0
603139,7.0,-0.11128860489882852,3,2,康惠股份,中成药,0
000819,7.0,-0.11107654013690105,3,2,岳阳兴长,石油加工,0
002820,7.0,-0.10872894333843797,3,2,桂发祥,食品,0
002746,7.0,-0.10848643919510059,3,2,仙坛股份,农业综合,0
603020,7.0,-0.10526315789473695,3,2,爱普股份,食品,0
603500,7.0,-0.10487077534791245,3,2,祥和实业,运输设备,0
002790,7.0,-0.10365853658536572,3,2,瑞尔特,家居用品,0
603000,7.0,-0.10301540054354852,3,2,人民网,互联网,0
603766,7.0,-0.10301507537688437,3,2,隆鑫通用,摩托车,0
600636,7.0,-0.10255689800505763,3,2,*ST国化,文教休闲,0
600118,7.0,-0.10239255440828543,3,2,中国卫星,航空,0
600729,7.0,-0.10118798043326338,3,2,重庆百货,百货,0
000639,7.0,-0.09939236111111105,3,2,西王食品,食品,0
002847,7.0,-0.09920876445526483,3,2,盐津铺子,食品,0
002599,7.0,-0.0980123372172721,3,2,盛通股份,广告包装,0
002749,7.0,-0.09601107336101666,3,2,国光股份,农药化肥,0
600606,7.0,-0.09569087897787776,3,2,绿地控股,全国地产,0
603956,7.0,-0.09342748506246601,3,2,威派格,专用机械,0
002864,7.0,-0.09189189189189184,3,2,盘龙药业,中成药,0
600678,7.0,-0.09173871277617673,3,2,四川金顶,水泥,0
002952,7.0,-0.0916754478398315,3,2,亚世光电,元器件,0
000532,7.0,-0.08968481375358162,3,2,华金资本,多元金融,0
603937,7.0,-0.08812615955473091,3,2,丽岛新材,铝,0
000800,7.0,-0.08784346378018315,3,2,一汽解放,汽车整车,0
002696,7.0,-0.08660714285714277,3,2,百洋股份,饲料,0
000603,7.0,-0.08548644338118017,3,2,盛达资源,铅锌,0
002644,7.0,-0.08540762731217177,3,2,佛慈制药,中成药,0
601872,7.0,-0.08522727272727271,3,2,招商轮船,水运,0
603009,9.0,-0.0810110174983798,3,3,北特科技,汽车配件,0
600965,9.0,-0.0792377131394183,3,3,福成股份,农业综合,0
603858,9.0,-0.06961899062437671,3,3,步长制药,中成药,0
603385,9.0,-0.06809001731102138,3,3,惠达卫浴,家居用品,0
002050,9.0,-0.06776270855693234,3,3,三花智控,家用电器,0
002536,9.0,-0.06594153636981648,3,3,飞龙股份,汽车配件,0
002155,9.0,-0.06031882809134004,3,3,湖南黄金,黄金,0
600961,9.0,-0.058902275769745605,3,3,株冶集团,铅锌,0
002123,9.0,-0.054945996914109396,3,3,梦网科技,互联网,0
002190,9.0,-0.05492424242424232,3,3,成飞集成,汽车配件,0
601107,9.0,-0.053879310344827624,3,3,四川成渝,路桥,0
000828,9.0,-0.04926722793888372,3,3,东莞控股,路桥,0
600079,9.0,-0.04472956688168994,3,3,人福医药,化学制药,0
600323,9.0,-0.04359230577067208,3,3,瀚蓝环境,环境保护,0
600281,9.0,-0.04020752269779504,3,3,华阳新材,小金属,0
000731,9.0,-0.037551744529864095,3,3,四川美丰,农药化肥,0
000099,9.0,-0.03583617747440271,3,3,中信海直,空运,0
002419,9.0,-0.03468697123519471,3,3,天虹股份,百货,0
601113,9.0,-0.02985074626865669,3,3,华鼎股份,化纤,0
601827,9.0,-0.029748283752860427,3,3,三峰环境,环境保护,0
002825,9.0,-0.028714676390155125,3,3,纳尔股份,化工原料,0
603776,9.0,-0.02779774742391561,3,3,永安行,公共交通,0
603279,9.0,-0.01826484018264829,3,3,景津装备,环境保护,0
002225,9.0,-0.01651982378854633,3,3,濮耐股份,其他建材,0
600020,9.0,-0.016393442622950838,3,3,中原高速,路桥,0
600279,9.0,-0.016282225237449155,3,3,重庆港,港口,0
000878,9.0,-0.011562500000000031,3,3,云南铜业,铜,0
001872,9.0,-0.01059364381371175,3,3,招商港口,港口,0
002422,9.0,-0.00546218487394956,3,3,科伦药业,化学制药,0
000913,9.0,-0.0016073940124574637,3,3,钱江摩托,摩托车,0
002096,9.0,-0.000867490782910374,3,3,易普力,化工原料,0
002843,9.0,-0.0007401924500369805,3,3,泰嘉股份,钢加工,0
601816,9.0,0.0,3,3,京沪高铁,铁路,0
000554,9.0,0.0020401224073443025,3,3,泰山石油,石油贸易,0
600583,9.0,0.0036711682181722605,3,3,海油工程,石油开采,0
600033,9.0,0.006596306068601621,3,3,福建高速,路桥,0
600992,8.0,-0.08505154639175261,3,3,贵绳股份,钢加工,0
600824,8.0,-0.08337580267047184,3,3,益民集团,百货,0
601900,8.0,-0.08282208588957041,3,3,南方传媒,出版业,0
600867,8.0,-0.08260635091837709,3,3,通化东宝,生物制药,0
600505,8.0,-0.08198051948051943,3,3,西昌电力,水力发电,0
600750,8.0,-0.08108471839041798,3,3,江中药业,中成药,0
002831,8.0,-0.07995011777746985,3,3,裕同科技,广告包装,0
000926,8.0,-0.078125,3,3,福星股份,区域地产,0
000756,8.0,-0.07808946171341924,3,3,新华制药,化学制药,0
600390,8.0,-0.0772018847408481,3,3,五矿资本,多元金融,0
002755,8.0,-0.07686882933709449,3,3,奥赛康,化学制药,0
600742,8.0,-0.07469592808038084,3,3,富维股份,汽车配件,0
600126,8.0,-0.07380410022779049,3,3,杭钢股份,普钢,0
002204,8.0,-0.07374100719424459,3,3,大连重工,专用机械,0
000021,8.0,-0.07265037242205341,3,3,深科技,元器件,0
002181,8.0,-0.06967615309126585,3,3,粤传媒,出版业,0
002676,8.0,-0.06958762886597936,3,3,顺威股份,家用电器,0
002827,8.0,-0.06862257583291886,3,3,高争民爆,化工原料,0
002498,8.0,-0.06756334063184233,3,3,汉缆股份,电气设备,0
000818,8.0,-0.06377383300460227,3,3,航锦科技,化工原料,0
603308,8.0,-0.06372549019607843,3,3,应流股份,机械基件,0
603115,8.0,-0.06353919239904993,3,3,海星股份,铝,0
600864,8.0,-0.0621607424268954,3,3,哈投股份,证券,0
600356,8.0,-0.06201550387596899,3,3,恒丰纸业,造纸,0
002116,8.0,-0.061839154117270145,3,3,中国海诚,建筑工程,0
603517,8.0,-0.06009060603470384,3,3,ST绝味,食品,0
603868,8.0,-0.053601031497513274,3,3,飞科电器,家用电器,0
603579,8.0,-0.051987767584097844,3,3,荣泰健康,家用电器,0
600801,8.0,-0.04937863564251721,3,3,华新建材,水泥,0
603398,8.0,-0.04923599320882854,3,3,*ST沐邦,电气设备,0
002287,8.0,-0.049215792320173035,3,3,奇正藏药,中成药,0
000801,8.0,-0.04564508616674423,3,3,四川九洲,家用电器,0
600584,8.0,-0.045251997541487454,3,3,长电科技,半导体,0
600743,8.0,-0.044203006399761824,3,3,华远控股,区域地产,0
002726,8.0,-0.04395604395604391,3,3,龙大美食,食品,0
002133,8.0,-0.043086172344689366,3,3,广宇集团,全国地产,0
002102,8.0,-0.043010752688172005,3,3,能特科技,化学制药,0
002903,8.0,-0.0413301662707839,3,3,宇环数控,机床制造,0
603558,8.0,-0.041066666666666696,3,3,健盛集团,纺织,0
000423,8.0,-0.04104477611940305,3,3,东阿阿胶,中成药,0
002857,8.0,-0.040983606557376984,3,3,三晖电气,电器仪表,0
002238,8.0,-0.04059216809933153,3,3,天威视讯,影视音像,0
605333,8.0,-0.040307101727447225,3,3,沪光股份,汽车配件,0
002886,8.0,-0.04021847070506468,3,3,沃特股份,塑料,0
000999,8.0,-0.038090268719019105,3,3,华润三九,中成药,0
000919,8.0,-0.03693181818181834,3,3,金陵药业,化学制药,0
002134,8.0,-0.03686635944700467,3,3,天津普林,元器件,0
600055,8.0,-0.036757237176231694,3,3,万东医疗,医疗保健,0
601607,8.0,-0.0367029548989114,3,3,上海医药,医药商业,0
002545,8.0,-0.03607317701623303,3,3,东方铁塔,农药化肥,0
603013,8.0,-0.0357866306549629,3,3,亚普股份,汽车配件,0
600113,8.0,-0.033604887983706755,3,3,浙江东日,区域地产,0
002037,8.0,-0.032929782082324444,3,3,保利联合,化工原料,0
002275,8.0,-0.032842105263157895,3,3,桂林三金,中成药,0
002262,8.0,-0.03243369370770777,3,3,恩华药业,化学制药,0
601518,8.0,-0.03237410071942437,3,3,吉林高速,路桥,0
603706,8.0,-0.030985915492957816,3,3,东方环宇,供气供热,0
