日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000133,上证150,999.41,1101.08,1115.56,990.06,213986.0,12119348224.0,0,0
2004-02-27,000133,上证150,1111.56,1204.7,1271.51,1101.96,498419.0,33515481088.0,0,0
2004-03-31,000133,上证150,1199.17,1251.02,1251.02,1162.02,364507.0,25264128000.0,0,0
2004-04-30,000133,上证150,1252.08,1100.16,1284.16,1088.71,344001.0,24201584640.0,0,0
2004-05-31,000133,上证150,1099.96,1077.97,1120.96,1045.11,130181.0,8320659968.0,0,0
2004-06-30,000133,上证150,1078.55,923.99,1104.64,918.83,164817.0,10016753664.0,0,0
2004-07-30,000133,上证150,922.74,902.64,970.33,891.35,150839.0,8954567680.0,0,0
2004-08-31,000133,上证150,895.25,852.49,919.1,821.32,136079.0,7215690240.0,0,0
2004-09-30,000133,上证150,851.83,894.46,969.81,815.83,341481.0,18771628032.0,0,0
2004-10-29,000133,上证150,894.91,829.63,939.41,803.91,228955.0,12727321600.0,0,0
2004-11-30,000133,上证150,824.54,871.51,905.37,811.07,309850.0,16070415360.0,0,0
2004-12-31,000133,上证150,871.51,804.05,895.5,803.53,231932.0,11604398080.0,0,0
2005-01-31,000133,上证150,800.5,749.17,833.49,749.17,199271.0,10213751808.0,0,0
2005-02-28,000133,上证150,746.81,827.47,836.67,734.23,183875.0,8962160640.0,0,0
2005-03-31,000133,上证150,827.46,711.42,838.28,697.11,297148.0,15230545920.0,0,0
2005-04-29,000133,上证150,710.59,637.18,754.73,621.27,285322.0,12542999552.0,0,0
2005-05-31,000133,上证150,634.75,611.66,634.75,581.73,180079.0,6418919424.0,0,0
2005-06-30,000133,上证150,610.85,609.02,662.0,584.57,334518.0,12762194944.0,0,0
2005-07-29,000133,上证150,606.91,550.74,606.91,500.93,267384.0,8111255552.0,0,0
2005-08-31,000133,上证150,550.13,652.03,675.95,548.43,736252.0,25971609600.0,0,0
2005-09-30,000133,上证150,652.49,658.83,729.22,642.11,707292.0,27579305984.0,0,0
2005-10-31,000133,上证150,659.04,611.66,680.03,594.88,334586.0,13460958208.0,0,0
2005-11-30,000133,上证150,611.44,622.75,647.22,592.36,360491.0,13570780160.0,0,0
