日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-01-31,000158,上证环保,1005.81,989.95,1032.05,924.11,361225.0,35003383808.0,0,0
2012-02-29,000158,上证环保,990.26,1103.32,1130.0,982.92,752277.0,74487857152.0,0,0
2012-03-30,000158,上证环保,1100.99,1001.33,1162.67,992.41,798968.0,83584770048.0,0,0
2012-04-27,000158,上证环保,1002.55,1051.36,1071.6,995.6,503077.0,46428712960.0,0,0
2012-05-31,000158,上证环保,1064.65,1067.79,1101.29,1013.21,615632.0,59044343808.0,0,0
2012-06-29,000158,上证环保,1068.41,984.14,1071.04,963.1,446999.0,45479104512.0,0,0
2012-07-31,000158,上证环保,990.45,875.68,991.83,875.61,425298.0,42576175104.0,0,0
2012-08-31,000158,上证环保,874.57,873.21,933.26,860.29,490414.0,44409671680.0,0,0
2012-09-28,000158,上证环保,869.1,856.46,926.09,821.84,468574.0,40185810944.0,0,0
2012-10-31,000158,上证环保,856.8,845.41,886.09,839.08,424327.0,34695700480.0,0,0
2012-11-30,000158,上证环保,846.42,769.98,866.3,758.48,389028.0,31867353088.0,0,0
2012-12-31,000158,上证环保,769.62,881.15,881.5,737.68,706144.0,56683638784.0,0,0
2013-01-31,000158,上证环保,887.59,935.56,961.47,872.58,1010957.0,89761259520.0,0,0
2013-02-28,000158,上证环保,933.37,1004.25,1004.31,927.11,654457.0,60892712960.0,0,0
2013-03-29,000158,上证环保,1005.45,975.62,1054.24,962.68,1164135.0,108992864256.0,0,0
2013-04-26,000158,上证环保,972.53,944.9,987.56,925.48,601715.0,57206091776.0,0,0
2013-05-31,000158,上证环保,939.49,1126.55,1141.68,936.33,1185467.0,124032638976.0,0,0
2013-06-28,000158,上证环保,1125.8,956.22,1132.39,883.14,783021.0,78889541632.0,0,0
2013-07-31,000158,上证环保,950.73,994.65,1041.42,911.89,1062946.0,110065008640.0,0,0
2013-08-30,000158,上证环保,998.46,1032.78,1067.73,997.13,1051755.0,108291325952.0,0,0
2013-09-30,000158,上证环保,1037.06,1093.2,1103.85,1024.88,1075863.0,107525980160.0,0,0
2013-10-31,000158,上证环保,1095.18,1079.47,1229.83,1067.48,1114925.0,130531246080.0,0,0
2013-11-29,000158,上证环保,1074.64,1160.77,1160.85,1050.47,768668.0,86542827520.0,0,0
