日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000991,全指医药,997.55,936.17,1006.12,934.04,116112.0,6801529344.0,0,0
2005-02-28,000991,全指医药,933.64,1005.39,1020.91,924.49,117672.0,7070877696.0,0,0
2005-03-31,000991,全指医药,1003.82,925.79,1029.58,911.68,189740.0,12972602368.0,0,0
2005-04-29,000991,全指医药,925.25,927.81,987.38,901.45,222032.0,13182872576.0,0,0
2005-05-31,000991,全指医药,931.05,857.52,931.05,842.56,124139.0,6734542848.0,0,0
2005-06-30,000991,全指医药,855.9,849.68,913.72,807.51,232144.0,12141625344.0,0,0
2005-07-29,000991,全指医药,846.17,809.1,846.17,760.84,154643.0,7162642944.0,0,0
2005-08-31,000991,全指医药,808.43,887.79,903.08,806.79,446750.0,22007867392.0,0,0
2005-09-30,000991,全指医药,890.41,907.81,964.72,889.18,392728.0,20623435776.0,0,0
2005-10-31,000991,全指医药,907.65,867.4,935.18,859.89,239109.0,12682998784.0,0,0
2005-11-30,000991,全指医药,866.48,862.64,893.96,850.64,266512.0,13015487488.0,0,0
2005-12-30,000991,全指医药,863.36,869.97,881.15,817.96,211938.0,10835226624.0,0,0
2006-01-25,000991,全指医药,870.13,917.04,923.99,868.31,310808.0,17049674752.0,0,0
2006-02-28,000991,全指医药,918.25,933.41,970.57,906.42,330472.0,17645840384.0,0,0
2006-03-31,000991,全指医药,936.06,947.0,956.49,893.42,340734.0,17541296128.0,0,0
2006-04-28,000991,全指医药,947.61,1075.29,1077.23,946.9,608219.0,34857320448.0,0,0
2006-05-31,000991,全指医药,1080.82,1310.86,1331.67,1080.82,856609.0,52133806080.0,0,0
2006-06-30,000991,全指医药,1318.91,1407.48,1417.3,1257.8,752714.0,46475010048.0,0,0
2006-07-31,000991,全指医药,1410.08,1338.48,1457.72,1337.81,629896.0,38998220800.0,0,0
2006-08-31,000991,全指医药,1334.67,1341.89,1349.37,1225.03,429618.0,23490088960.0,0,0
2006-09-29,000991,全指医药,1337.91,1409.07,1410.78,1315.16,454084.0,25857380352.0,0,0
2006-10-31,000991,全指医药,1418.65,1410.29,1477.72,1384.44,473780.0,28679991296.0,0,0
2006-11-30,000991,全指医药,1409.56,1459.18,1467.78,1296.91,522936.0,32265175040.0,0,0
2006-12-29,000991,全指医药,1460.79,1599.92,1632.29,1437.47,879245.0,54690537472.0,0,0
2007-01-31,000991,全指医药,1610.8,2030.71,2182.91,1589.6,1394787.0,98571673600.0,0,0
2007-02-28,000991,全指医药,2005.1,2281.13,2436.54,1982.69,889156.0,66927595520.0,0,0
2007-03-30,000991,全指医药,2282.28,2565.52,2679.75,2167.1,1505563.0,130902122496.0,0,0
