日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000128,380基本,998.51,1088.66,1108.13,998.51,719528.0,59169677312.0,0,0
2004-02-27,000128,380基本,1104.48,1175.67,1231.17,1088.81,1490486.0,129490632704.0,0,0
2004-03-31,000128,380基本,1173.34,1219.46,1219.46,1136.04,1139842.0,100933394432.0,0,0
2004-04-30,000128,380基本,1219.17,1124.94,1268.45,1113.5,1149236.0,107704688640.0,0,0
2004-05-31,000128,380基本,1127.13,1096.16,1133.8,1068.85,381569.0,31421984768.0,0,0
2004-06-30,000128,380基本,1097.07,966.9,1114.69,958.8,519883.0,39398576128.0,0,0
2004-07-30,000128,380基本,965.65,954.93,1005.47,938.79,636446.0,43606540288.0,0,0
2004-08-31,000128,380基本,948.25,907.44,971.72,882.49,487832.0,31491588096.0,0,0
2004-09-30,000128,380基本,906.61,954.54,1026.09,865.61,1192500.0,75526438912.0,0,0
2004-10-29,000128,380基本,954.23,908.97,997.44,883.3,788119.0,51790827520.0,0,0
2004-11-30,000128,380基本,904.15,934.88,966.63,888.15,941075.0,60259041280.0,0,0
2004-12-31,000128,380基本,934.88,869.47,946.54,868.37,602405.0,35846819840.0,0,0
2005-01-31,000128,380基本,867.66,807.87,880.81,807.12,524087.0,30917306368.0,0,0
2005-02-28,000128,380基本,805.4,890.15,902.96,799.8,609312.0,36413784064.0,0,0
2005-03-31,000128,380基本,889.81,786.5,903.33,774.82,930750.0,59328040960.0,0,0
2005-04-29,000128,380基本,785.92,761.68,838.0,745.41,964867.0,56481296384.0,0,0
2005-05-31,000128,380基本,762.38,721.37,762.38,710.93,496734.0,25848184832.0,0,0
2005-06-30,000128,380基本,720.86,724.62,774.16,682.61,1088122.0,53853282304.0,0,0
2005-07-29,000128,380基本,723.21,682.79,723.21,633.36,843191.0,38235787264.0,0,0
2005-08-31,000128,380基本,683.31,770.26,789.76,682.48,1921452.0,89733791744.0,0,0
2005-09-30,000128,380基本,771.88,793.04,844.23,770.03,1813288.0,90682449920.0,0,0
2005-10-31,000128,380基本,793.51,751.35,814.17,740.58,912246.0,48433381376.0,0,0
2005-11-30,000128,380基本,750.73,751.51,769.75,734.83,939686.0,45335396352.0,0,0
2005-12-30,000128,380基本,751.5,785.03,792.45,723.27,829342.0,41001988096.0,0,0
2006-01-25,000128,380基本,784.73,868.98,875.81,784.73,1332746.0,68007518208.0,0,0
