日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-06-30,399614,深证材料,3602.23,3669.34,3682.19,3385.6,857602.0,114655870976.0,0,0
2011-07-29,399614,深证材料,3677.12,3671.65,3940.93,3627.93,1995113.0,283422359552.0,0,0
2011-08-31,399614,深证材料,3674.53,3419.8,3712.03,3233.87,1509172.0,196807557120.0,0,0
2011-09-30,399614,深证材料,3427.48,2963.02,3443.73,2938.01,1025973.0,123406188544.0,0,0
2011-10-31,399614,深证材料,2979.49,3011.4,3130.56,2715.8,1074159.0,118982246400.0,0,0
2011-11-30,399614,深证材料,2978.18,2760.47,3114.02,2732.84,1446081.0,158939250688.0,0,0
2011-12-30,399614,深证材料,2852.93,2370.31,2886.94,2254.89,939959.0,90806116352.0,0,0
2012-01-31,399614,深证材料,2389.83,2539.77,2616.96,2215.28,1022705.0,104488591360.0,0,0
2012-02-29,399614,深证材料,2532.52,2817.95,2920.5,2485.78,1815652.0,201676357632.0,0,0
2012-03-30,399614,深证材料,2798.22,2529.78,2961.2,2511.88,1853393.0,211868368896.0,0,0
2012-04-27,399614,深证材料,2532.94,2716.56,2759.29,2523.53,1219598.0,119054344192.0,0,0
2012-05-31,399614,深证材料,2749.6,2737.32,2849.4,2608.69,1662283.0,175682437120.0,0,0
2012-06-29,399614,深证材料,2739.76,2442.53,2762.18,2382.65,945785.0,99772153856.0,0,0
2012-07-31,399614,深证材料,2463.32,2250.01,2481.73,2246.82,1051690.0,99525656576.0,0,0
2012-08-31,399614,深证材料,2246.26,2197.94,2443.83,2179.12,1157484.0,105823936512.0,0,0
2012-09-28,399614,深证材料,2197.21,2300.09,2416.47,2169.37,1254162.0,121462849536.0,0,0
2012-10-31,399614,深证材料,2295.16,2188.55,2350.56,2170.39,1044502.0,89420234752.0,0,0
2012-11-30,399614,深证材料,2192.62,1954.28,2240.68,1924.29,914786.0,71218823168.0,0,0
2012-12-31,399614,深证材料,1954.25,2305.52,2313.84,1884.24,1658146.0,133147860992.0,0,0
2013-01-31,399614,深证材料,2335.06,2423.47,2432.94,2251.83,1986243.0,178422136832.0,0,0
2013-02-28,399614,深证材料,2416.37,2402.74,2522.13,2325.74,1322449.0,124894724096.0,0,0
2013-03-29,399614,深证材料,2400.07,2240.59,2406.92,2219.34,1577687.0,134838837248.0,0,0
2013-04-26,399614,深证材料,2237.94,2134.18,2270.77,2114.63,1019016.0,96193429504.0,0,0
2013-05-31,399614,深证材料,2116.56,2301.42,2342.19,2097.72,1703041.0,159581585408.0,0,0
2013-06-28,399614,深证材料,2298.7,1815.87,2312.71,1695.45,1206111.0,98154283008.0,0,0
2013-07-31,399614,深证材料,1814.06,1840.47,1951.21,1780.93,1801680.0,139604033536.0,0,0
2013-08-30,399614,深证材料,1848.94,1964.78,2048.58,1846.74,2047813.0,159838371840.0,0,0
2013-09-30,399614,深证材料,1966.36,1978.75,2079.45,1953.11,1779791.0,125614055424.0,0,0
2013-10-31,399614,深证材料,1977.04,1900.65,2051.12,1859.81,1542958.0,114846777344.0,0,0
2013-11-29,399614,深证材料,1899.08,1984.32,2000.96,1836.73,1303795.0,92470968320.0,0,0
2013-12-31,399614,深证材料,1953.96,1909.66,2014.27,1859.01,1673256.0,120587329536.0,0,0
2014-01-30,399614,深证材料,1908.54,1824.86,1916.95,1762.71,1290035.0,114561490944.0,0,0
2014-02-28,399614,深证材料,1816.38,1856.62,1974.8,1811.31,1632117.0,153315950592.0,0,0
2014-03-31,399614,深证材料,1857.02,1829.95,1902.82,1801.24,2127373.0,166420529152.0,0,0
2014-04-30,399614,深证材料,1828.02,1781.38,1925.3,1746.47,1691395.0,132076019712.0,0,0
2014-05-30,399614,深证材料,1778.05,1807.26,1860.29,1766.78,1410665.0,99114082304.0,0,0
2014-06-30,399614,深证材料,1808.07,1866.11,1866.55,1775.47,1686993.0,120712642560.0,0,0
2014-07-31,399614,深证材料,1868.43,2075.45,2075.45,1862.5,3566433.0,319730778112.0,0,0
2014-08-29,399614,深证材料,2068.07,2144.24,2199.86,2043.55,3914554.0,358444957696.0,0,0
2014-09-30,399614,深证材料,2148.18,2344.02,2347.72,2147.5,4019457.0,378855096320.0,0,0
2014-10-31,399614,深证材料,2348.54,2374.68,2390.22,2250.09,3415659.0,304332570624.0,0,0
2014-11-28,399614,深证材料,2381.72,2484.38,2500.65,2305.95,4256299.0,382256054272.0,0,0
2014-12-31,399614,深证材料,2478.56,2526.83,2654.48,2460.14,7115334.0,698470694912.0,0,0
2015-01-30,399614,深证材料,2531.63,2675.19,2725.7,2444.58,4748583.0,516152164352.0,0,0
2015-02-27,399614,深证材料,2645.46,2821.78,2822.25,2583.51,2513454.0,287100043264.0,0,0
2015-03-31,399614,深证材料,2840.57,3337.18,3373.54,2840.57,7626268.0,929848295424.0,0,0
2015-04-30,399614,深证材料,3336.41,3872.51,3981.25,3336.41,9999943.0,1381812011008.0,0,0
2015-05-29,399614,深证材料,3887.17,4539.43,4851.59,3601.97,8825686.0,1366631514112.0,0,0
2015-06-30,399614,深证材料,4574.39,4167.25,5271.15,3749.59,10697028.0,1696508018688.0,0,0
2015-07-31,399614,深证材料,4127.04,3535.4,4231.0,3181.01,8089556.0,997134565376.0,0,0
2015-08-31,399614,深证材料,3494.66,3068.58,3983.57,2877.4,7122186.0,865097416704.0,0,0
2015-09-30,399614,深证材料,3035.36,2751.59,3067.55,2634.91,5387584.0,507150925824.0,0,0
2015-10-30,399614,深证材料,2832.73,3160.4,3215.84,2811.52,7547605.0,792058396672.0,0,0
2015-11-30,399614,深证材料,3091.98,3378.0,3617.76,3068.6,9733178.0,1198382252032.0,0,0
2015-12-31,399614,深证材料,3372.07,3533.0,3661.48,3282.76,7986734.0,1038219411456.0,0,0
2016-01-29,399614,深证材料,3530.48,2581.71,3530.68,2474.12,6841093.0,651578376192.0,0,0
2016-02-29,399614,深证材料,2572.44,2579.38,2914.16,2495.34,5151517.0,505249038336.0,0,0
2016-03-31,399614,深证材料,2578.71,2960.93,2983.88,2561.93,8606034.0,916545667072.0,0,0
2016-04-29,399614,深证材料,2949.74,2890.74,3130.17,2836.35,6946412.0,834949939200.0,0,0
2016-05-31,399614,深证材料,2894.46,2841.78,3015.21,2632.55,5387266.0,714599628800.0,0,0
2016-06-30,399614,深证材料,2845.79,2987.68,3011.26,2770.77,6602999.0,830505418752.0,0,0
2016-07-29,399614,深证材料,2992.42,2993.25,3203.68,2955.99,7510753.0,937588162560.0,0,0
2016-08-31,399614,深证材料,2983.04,3117.1,3155.41,2920.98,5854974.0,680687763456.0,0,0
2016-09-30,399614,深证材料,3117.37,3017.92,3174.88,2962.81,3964815.0,462837710848.0,0,0
2016-10-31,399614,深证材料,3030.69,3107.38,3166.86,3024.68,3886347.0,420780179456.0,0,0
2016-11-30,399614,深证材料,3110.53,3178.44,3265.7,3076.81,7294271.0,760329404416.0,0,0
2016-12-30,399614,深证材料,3183.58,3027.51,3210.81,2983.91,4891804.0,490234609664.0,0,0
2017-01-26,399614,深证材料,3033.42,3059.45,3139.78,2832.67,2872345.0,301311000576.0,0,0
2017-02-28,399614,深证材料,3064.23,3167.06,3199.86,3030.71,3810160.0,402776850432.0,0,0
2017-03-31,399614,深证材料,3164.0,3170.22,3259.47,3136.6,4522136.0,609254506496.0,0,0
2017-04-28,399614,深证材料,3202.04,3050.89,3318.2,2960.63,5241286.0,567073964032.0,0,0
2017-05-31,399614,深证材料,3048.57,2840.02,3070.4,2781.83,3688794.0,377038700544.0,0,0
2017-06-30,399614,深证材料,2832.19,3054.86,3056.97,2738.54,3472253.0,394676469760.0,0,0
2017-07-31,399614,深证材料,3058.26,3328.32,3331.32,3003.83,7244997.0,799871926272.0,0,0
2017-08-31,399614,深证材料,3319.82,3370.61,3389.59,3193.57,8438075.0,901175181312.0,0,0
2017-09-29,399614,深证材料,3373.13,3456.73,3622.78,3373.07,7066394.0,923248164864.0,0,0
2017-10-31,399614,深证材料,3500.5,3396.35,3508.55,3333.21,3187359.0,442937966592.0,0,0
2017-11-30,399614,深证材料,3402.55,3259.31,3421.42,3154.57,4379370.0,575222775808.0,0,0
2017-12-29,399614,深证材料,3253.35,3232.81,3286.47,3111.24,3716418.0,462783905792.0,0,0
2018-01-31,399614,深证材料,3240.89,3241.59,3404.62,3174.8,5280616.0,678168100864.0,0,0
2018-02-28,399614,深证材料,3233.13,3209.05,3255.58,2886.11,3657258.0,446704156672.0,0,0
2018-03-30,399614,深证材料,3183.39,3124.01,3312.79,2949.19,4649715.0,602450821120.0,0,0
