日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000142,上证380稳定,998.57,1075.28,1094.01,998.57,321320.0,28077139968.0,0,0
2004-02-27,000142,上证380稳定,1089.6,1160.86,1211.65,1075.37,655413.0,60647526400.0,0,0
2004-03-31,000142,上证380稳定,1158.09,1198.76,1198.76,1124.21,482665.0,45726552064.0,0,0
2004-04-30,000142,上证380稳定,1198.65,1128.58,1256.84,1117.68,553527.0,55048925184.0,0,0
2004-05-31,000142,上证380稳定,1130.51,1085.07,1130.51,1057.13,178882.0,15927629824.0,0,0
2004-06-30,000142,上证380稳定,1086.35,965.92,1105.71,956.49,238434.0,19307812864.0,0,0
2004-07-30,000142,上证380稳定,964.31,955.39,1002.16,939.62,213975.0,15495010304.0,0,0
2004-08-31,000142,上证380稳定,949.0,911.08,971.68,887.79,186008.0,13042495488.0,0,0
2004-09-30,000142,上证380稳定,910.35,959.04,1025.61,866.95,454498.0,30270386176.0,0,0
2004-10-29,000142,上证380稳定,958.77,922.39,1004.45,895.61,305287.0,21385283584.0,0,0
2004-11-30,000142,上证380稳定,916.78,944.99,978.35,898.92,361447.0,24504756224.0,0,0
2004-12-31,000142,上证380稳定,944.99,879.15,956.29,878.57,244794.0,15629270016.0,0,0
2005-01-31,000142,上证380稳定,877.66,811.17,885.1,809.81,212044.0,12974226432.0,0,0
2005-02-28,000142,上证380稳定,809.13,895.39,907.64,804.47,262245.0,16474994688.0,0,0
2005-03-31,000142,上证380稳定,895.59,791.43,914.19,778.84,421533.0,27957579776.0,0,0
2005-04-29,000142,上证380稳定,790.86,777.35,847.59,759.74,404832.0,25119504384.0,0,0
2005-05-31,000142,上证380稳定,777.69,729.24,777.69,718.06,215334.0,11955975168.0,0,0
2005-06-30,000142,上证380稳定,728.39,734.64,781.43,687.8,439685.0,22823133184.0,0,0
2005-07-29,000142,上证380稳定,733.57,706.47,733.57,657.0,334156.0,16064964608.0,0,0
2005-08-31,000142,上证380稳定,706.72,789.48,810.98,706.56,796162.0,40056922112.0,0,0
2005-09-30,000142,上证380稳定,790.35,824.24,862.54,787.98,751279.0,40059645952.0,0,0
2005-10-31,000142,上证380稳定,824.07,787.81,848.34,780.45,387183.0,21908203520.0,0,0
2005-11-30,000142,上证380稳定,786.52,781.58,801.01,763.92,387387.0,19856472064.0,0,0
2005-12-30,000142,上证380稳定,781.82,820.21,827.87,754.68,367803.0,18961678336.0,0,0
2006-01-25,000142,上证380稳定,819.5,903.89,906.37,819.5,631371.0,33245804544.0,0,0
2006-02-28,000142,上证380稳定,906.88,914.23,933.6,888.2,605804.0,32490377216.0,0,0
2006-03-31,000142,上证380稳定,916.22,961.65,961.65,874.34,800416.0,44019548160.0,0,0
2006-04-28,000142,上证380稳定,963.68,1089.33,1092.83,963.68,1397370.0,80527097856.0,0,0
2006-05-31,000142,上证380稳定,1096.42,1304.58,1324.12,1096.42,1929036.0,119523811328.0,0,0
2006-06-30,000142,上证380稳定,1307.12,1375.82,1383.79,1232.3,1714276.0,102819725312.0,0,0
2006-07-31,000142,上证380稳定,1378.21,1314.19,1425.96,1312.54,1461757.0,85342461952.0,0,0
2006-08-31,000142,上证380稳定,1312.09,1352.1,1352.1,1217.76,938547.0,52311621632.0,0,0
2006-09-29,000142,上证380稳定,1348.68,1414.02,1414.8,1319.41,1092881.0,63160668160.0,0,0
2006-10-31,000142,上证380稳定,1423.64,1415.92,1461.57,1382.62,1077844.0,61759832064.0,0,0
2006-11-30,000142,上证380稳定,1415.78,1484.78,1488.47,1315.04,1313070.0,73163456512.0,0,0
2006-12-29,000142,上证380稳定,1487.32,1600.73,1619.69,1438.21,2031051.0,119120887808.0,0,0
2007-01-31,000142,上证380稳定,1612.78,2014.35,2146.59,1606.27,3245395.0,215489560576.0,0,0
2007-02-28,000142,上证380稳定,1993.62,2293.22,2451.93,1974.53,2271747.0,166493847552.0,0,0
2007-03-30,000142,上证380稳定,2296.98,2621.29,2727.52,2197.16,3803108.0,314352599040.0,0,0
2007-04-30,000142,上证380稳定,2629.06,3620.59,3623.85,2629.06,4692870.0,503844503552.0,0,0
2007-05-31,000142,上证380稳定,3620.59,3915.66,4425.51,3612.33,4646474.0,636473442304.0,0,0
2007-06-29,000142,上证380稳定,3905.12,3339.89,4238.49,3064.04,4426995.0,567651205120.0,0,0
2007-07-31,000142,上证380稳定,3317.15,3933.54,3933.54,3060.65,2314236.0,261612486656.0,0,0
2007-08-31,000142,上证380稳定,3951.38,4353.11,4369.93,3716.61,3494901.0,459240669184.0,0,0
2007-09-28,000142,上证380稳定,4397.72,4528.31,4550.64,4142.31,2880042.0,418713305088.0,0,0
2007-10-31,000142,上证380稳定,4550.15,4032.49,4550.15,3663.54,1641029.0,243103268864.0,0,0
2007-11-30,000142,上证380稳定,4035.03,3676.92,4035.03,3522.1,1184753.0,159489622016.0,0,0
2007-12-28,000142,上证380稳定,3672.81,4443.54,4489.67,3672.38,1748194.0,247324229632.0,0,0
2008-01-31,000142,上证380稳定,4457.82,4186.98,4822.94,4119.25,2074778.0,378125713408.0,0,0
2008-02-29,000142,上证380稳定,4182.49,4416.67,4589.23,3956.61,1035736.0,178163580928.0,0,0
2008-03-31,000142,上证380稳定,4401.42,3530.76,4594.99,3450.16,1500914.0,242119262208.0,0,0
2008-04-30,000142,上证380稳定,3505.48,3521.02,3525.93,2824.13,1530474.0,211424198656.0,0,0
2008-05-30,000142,上证380稳定,3563.38,3403.92,3845.09,3356.76,1921598.0,278196125696.0,0,0
2008-06-30,000142,上证380稳定,3401.54,2683.13,3447.08,2467.49,1290191.0,144854663168.0,0,0
2008-07-31,000142,上证380稳定,2683.75,2767.92,2980.76,2604.04,2158586.0,231251542016.0,0,0
