日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-08-31,399363,国证算力,2869.87,2449.5,2905.92,2330.06,2986865.0,391009763328.0,0,0
2009-09-30,399363,国证算力,2435.16,2574.59,2924.4,2394.75,3437905.0,459073454080.0,0,0
2009-10-30,399363,国证算力,2617.86,2787.12,2830.7,2611.11,2028081.0,280122359808.0,0,0
2009-11-30,399363,国证算力,2743.28,3045.58,3191.26,2727.6,3452202.0,483522674688.0,0,0
2009-12-31,399363,国证算力,3056.49,3187.58,3189.66,2944.85,3009723.0,391543521280.0,0,0
2010-01-29,399363,国证算力,3197.79,3238.77,3512.26,3120.22,2948358.0,432664838144.0,0,0
2010-02-26,399363,国证算力,3229.79,3342.6,3355.88,3037.43,1255032.0,190147706880.0,0,0
2010-03-31,399363,国证算力,3341.0,3334.48,3424.52,3134.15,2331656.0,340561592320.0,0,0
2010-04-30,399363,国证算力,3334.82,3308.84,3635.85,3245.05,2886052.0,476740845568.0,0,0
2010-05-31,399363,国证算力,3240.54,3162.78,3410.7,2878.11,1968641.0,305894391808.0,0,0
2010-06-30,399363,国证算力,3130.2,2837.5,3294.71,2790.38,1783055.0,264984494080.0,0,0
2010-07-30,399363,国证算力,2833.88,3174.7,3187.15,2639.15,2094225.0,281789693952.0,0,0
2010-08-31,399363,国证算力,3180.54,3457.23,3470.88,3134.96,3013709.0,455871168512.0,0,0
2010-09-30,399363,国证算力,3461.89,3684.64,3793.6,3372.08,2741782.0,474631241728.0,0,0
2010-10-29,399363,国证算力,3716.93,4002.21,4031.82,3536.91,3163834.0,565080358912.0,0,0
2010-11-30,399363,国证算力,4017.96,4042.97,4326.32,3779.68,4242687.0,810369548288.0,0,0
2010-12-31,399363,国证算力,4018.23,3934.78,4188.18,3717.6,2567587.0,467118391296.0,0,0
2011-01-31,399363,国证算力,3953.06,3631.39,3989.67,3398.56,1821879.0,292320706560.0,0,0
2011-02-28,399363,国证算力,3632.39,3956.7,3957.84,3606.66,1976554.0,327546601472.0,0,0
2011-03-31,399363,国证算力,3964.37,3751.15,4004.61,3735.62,3343785.0,577367244800.0,0,0
2011-04-29,399363,国证算力,3760.3,3628.63,3870.08,3569.58,2392302.0,377016418304.0,0,0
2011-05-31,399363,国证算力,3630.56,3443.44,3741.54,3371.08,2139613.0,325630984192.0,0,0
2011-06-30,399363,国证算力,3439.6,3503.95,3536.46,3249.1,1988896.0,274680840192.0,0,0
2011-07-29,399363,国证算力,3513.68,3510.1,3759.49,3492.93,2464726.0,359217332224.0,0,0
2011-08-31,399363,国证算力,3507.4,3329.16,3534.84,3146.42,2535174.0,306263982080.0,0,0
2011-09-30,399363,国证算力,3334.54,2985.56,3362.29,2965.12,1551988.0,173035503616.0,0,0
2011-10-31,399363,国证算力,2996.74,3029.82,3075.46,2764.32,1631455.0,169157967872.0,0,0
2011-11-30,399363,国证算力,3004.93,2967.3,3233.61,2932.71,2708331.0,302632960000.0,0,0
2011-12-30,399363,国证算力,3045.09,2585.53,3072.31,2485.89,1588566.0,161576075264.0,0,0
2012-01-31,399363,国证算力,2604.16,2539.73,2664.35,2385.8,1521037.0,159346196480.0,0,0
2012-02-29,399363,国证算力,2535.18,2821.2,2912.9,2512.12,3037379.0,310997352448.0,0,0
2012-03-30,399363,国证算力,2811.67,2615.98,2977.97,2593.43,3166289.0,376101601280.0,0,0
