日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000073,可选等权,998.75,1062.8,1079.83,998.75,186596.0,17463255040.0,0,0
2004-02-27,000073,可选等权,1084.09,1128.94,1176.55,1084.09,383800.0,37137833984.0,0,0
2004-03-31,000073,可选等权,1142.95,1140.53,1142.95,1075.88,258017.0,25825581056.0,0,0
2004-04-30,000073,可选等权,1148.02,1016.77,1172.6,1016.77,229290.0,22551846912.0,0,0
2004-05-31,000073,可选等权,994.98,977.86,1017.51,957.75,100214.0,8164069888.0,0,0
2004-06-30,000073,可选等权,991.61,867.79,991.61,867.79,168025.0,12520050688.0,0,0
2004-07-30,000073,可选等权,894.26,872.56,903.55,865.36,175107.0,13041394688.0,0,0
2004-08-31,000073,可选等权,869.91,831.2,893.0,818.22,131354.0,9738629120.0,0,0
2004-09-30,000073,可选等权,817.8,865.11,932.23,787.73,291983.0,19610185728.0,0,0
2004-10-29,000073,可选等权,884.23,804.24,885.78,804.24,197994.0,14784526336.0,0,0
2004-11-30,000073,可选等权,789.95,835.79,861.76,789.51,249968.0,17049784320.0,0,0
2004-12-31,000073,可选等权,835.25,758.33,855.27,758.33,178319.0,13277855744.0,0,0
2005-01-31,000073,可选等权,757.47,699.56,775.86,699.47,136831.0,8880839680.0,0,0
2005-02-28,000073,可选等权,696.42,777.95,790.2,690.48,174358.0,10306864128.0,0,0
2005-03-31,000073,可选等权,777.63,664.47,780.94,654.71,228893.0,14301137920.0,0,0
2005-04-29,000073,可选等权,664.09,635.69,708.75,623.08,249851.0,13443698688.0,0,0
2005-05-31,000073,可选等权,640.81,607.44,640.81,593.83,148790.0,7215215616.0,0,0
2005-06-30,000073,可选等权,606.51,608.56,655.1,576.05,288585.0,13892270080.0,0,0
2005-07-29,000073,可选等权,606.59,580.58,606.59,535.06,229967.0,10204772352.0,0,0
2005-08-31,000073,可选等权,580.24,657.93,681.83,580.24,519024.0,25308377088.0,0,0
2005-09-30,000073,可选等权,657.64,662.23,712.07,646.43,456131.0,22710824960.0,0,0
2005-10-31,000073,可选等权,661.65,625.83,677.52,616.7,232187.0,11775722496.0,0,0
2005-11-30,000073,可选等权,624.36,629.97,646.02,613.35,214727.0,10462245888.0,0,0
2005-12-30,000073,可选等权,629.99,655.67,663.01,610.56,214546.0,10128346112.0,0,0
2006-01-25,000073,可选等权,655.03,718.06,719.96,654.73,309927.0,16206748672.0,0,0
2006-02-28,000073,可选等权,720.45,719.31,743.22,701.73,312337.0,16084281344.0,0,0
2006-03-31,000073,可选等权,721.3,739.54,743.08,688.54,362089.0,20074176512.0,0,0
2006-04-28,000073,可选等权,739.46,828.39,831.73,739.46,570818.0,34338000896.0,0,0
2006-05-31,000073,可选等权,833.71,1042.22,1056.87,833.71,951438.0,62598213632.0,0,0
2006-06-30,000073,可选等权,1043.12,1063.66,1103.83,962.65,813271.0,52682256384.0,0,0
2006-07-31,000073,可选等权,1064.9,1012.97,1109.15,1012.04,636258.0,46243123200.0,0,0
2006-08-31,000073,可选等权,1010.86,1039.87,1043.4,934.68,461401.0,29529409536.0,0,0
2006-09-29,000073,可选等权,1036.58,1078.96,1080.94,1013.39,498383.0,33186080768.0,0,0
2006-10-31,000073,可选等权,1086.42,1072.13,1110.3,1047.27,481944.0,32278837248.0,0,0
2006-11-30,000073,可选等权,1071.67,1181.34,1185.89,1015.73,806679.0,52124893184.0,0,0
2006-12-29,000073,可选等权,1181.86,1261.72,1277.68,1129.15,1097321.0,77793665024.0,0,0
2007-01-31,000073,可选等权,1274.31,1553.6,1696.89,1259.73,1628631.0,134714310656.0,0,0
2007-02-28,000073,可选等权,1532.74,1694.54,1837.77,1506.99,1009344.0,90458529792.0,0,0
2007-03-30,000073,可选等权,1698.0,1915.76,1976.69,1617.39,1676925.0,161792147456.0,0,0
2007-04-30,000073,可选等权,1921.39,2598.39,2603.53,1915.57,2032121.0,259714482176.0,0,0
2007-05-31,000073,可选等权,2598.39,2734.41,3064.19,2538.55,2094252.0,338289655808.0,0,0
2007-06-29,000073,可选等权,2728.98,2439.37,3033.91,2159.01,2047940.0,321650720768.0,0,0
2007-07-31,000073,可选等权,2424.54,2878.46,2878.86,2246.27,1242674.0,182002008064.0,0,0
2007-08-31,000073,可选等权,2887.15,3069.86,3081.62,2720.18,1634723.0,259611295744.0,0,0
2007-09-28,000073,可选等权,3096.06,3164.93,3237.06,2966.69,1494745.0,243861962752.0,0,0
2007-10-31,000073,可选等权,3169.12,2657.29,3169.12,2433.68,807086.0,134853918720.0,0,0
2007-11-30,000073,可选等权,2649.94,2454.98,2649.94,2373.46,561593.0,85150793728.0,0,0
2007-12-28,000073,可选等权,2454.22,3006.94,3032.82,2452.42,795464.0,125101301760.0,0,0
2008-01-31,000073,可选等权,3013.05,2758.81,3222.66,2729.33,1112171.0,194922201088.0,0,0
2008-02-29,000073,可选等权,2757.58,2904.67,2987.85,2590.16,463313.0,76015443968.0,0,0
2008-03-31,000073,可选等权,2899.11,2379.44,3045.54,2323.22,763716.0,119477559296.0,0,0
2008-04-30,000073,可选等权,2367.32,2351.42,2373.28,1898.62,802057.0,98584969216.0,0,0
2008-05-30,000073,可选等权,2377.03,2130.99,2447.79,2100.3,919952.0,111984934912.0,0,0
2008-06-30,000073,可选等权,2127.46,1646.66,2158.44,1514.47,660687.0,63223320576.0,0,0
2008-07-31,000073,可选等权,1648.51,1747.64,1906.23,1596.53,1112510.0,111497199616.0,0,0
2008-08-29,000073,可选等权,1737.5,1354.52,1792.87,1279.87,649676.0,56251916288.0,0,0
2008-09-26,000073,可选等权,1342.6,1323.82,1380.31,1093.73,672945.0,48054046720.0,0,0
2008-10-31,000073,可选等权,1298.42,938.99,1298.42,934.95,543073.0,32229697536.0,0,0
2008-11-28,000073,可选等权,933.9,1039.36,1136.29,897.59,1003429.0,52172308480.0,0,0
2008-12-31,000073,可选等权,1040.91,1109.91,1250.29,1032.53,1407081.0,80956792832.0,0,0
2009-01-23,000073,可选等权,1124.85,1254.91,1275.97,1122.26,939607.0,58815389696.0,0,0
2009-02-27,000073,可选等权,1265.47,1382.16,1658.57,1261.89,2284416.0,169384820736.0,0,0
2009-03-31,000073,可选等权,1365.32,1674.47,1674.47,1364.53,1759133.0,139086397440.0,0,0
2009-04-30,000073,可选等权,1679.21,1814.17,1899.29,1618.52,2155708.0,192966328320.0,0,0
2009-05-27,000073,可选等权,1814.76,1915.13,1940.37,1788.7,1664519.0,155803123712.0,0,0
2009-06-30,000073,可选等权,1925.5,1986.42,2029.94,1907.43,1737489.0,168409399296.0,0,0
2009-07-31,000073,可选等权,1984.39,2209.7,2263.32,1984.39,2436506.0,249796984832.0,0,0
2009-08-31,000073,可选等权,2217.95,1901.33,2300.28,1822.47,1752753.0,178204901376.0,0,0
2009-09-30,000073,可选等权,1883.62,1988.82,2244.82,1864.74,1620908.0,165883674624.0,0,0
2009-10-30,000073,可选等权,2026.36,2286.11,2321.78,2026.36,1144315.0,123617886208.0,0,0
2009-11-30,000073,可选等权,2257.66,2632.91,2745.19,2254.76,2470114.0,274339250176.0,0,0
2009-12-31,000073,可选等权,2631.48,2714.69,2775.79,2498.86,1649654.0,199728955392.0,0,0
2010-01-29,000073,可选等权,2731.57,2640.72,2909.2,2574.71,1527797.0,206004731904.0,0,0
2010-02-26,000073,可选等权,2640.18,2817.17,2835.08,2528.37,774925.0,98230288384.0,0,0
2010-03-31,000073,可选等权,2814.91,2821.15,2873.01,2661.93,1571442.0,180436975616.0,0,0
2010-04-30,000073,可选等权,2824.54,2563.02,2932.52,2524.94,1480084.0,197094686720.0,0,0
2010-05-31,000073,可选等权,2512.14,2301.6,2588.69,2147.37,1077859.0,120709898240.0,0,0
2010-06-30,000073,可选等权,2282.9,2101.24,2401.23,2073.33,768487.0,84394180608.0,0,0
2010-07-30,000073,可选等权,2101.53,2431.83,2438.56,1990.17,1169166.0,121014788096.0,0,0
2010-08-31,000073,可选等权,2436.49,2663.24,2670.27,2410.24,1629840.0,179382190080.0,36726,31
2010-09-30,000073,可选等权,2667.8,2680.13,2794.4,2589.97,1310012.0,157118480384.0,14178,75
2010-10-29,000073,可选等权,2701.08,2879.34,2919.89,2635.54,1562017.0,200780709888.0,605,64
2010-11-30,000073,可选等权,2884.52,2803.34,3125.48,2710.95,2002313.0,269995622400.0,58339,88
2010-12-31,000073,可选等权,2792.08,2643.49,2860.18,2543.21,1029580.0,134827999232.0,40973,89
2011-01-31,000073,可选等权,2652.38,2557.87,2701.64,2383.28,760342.0,95279906816.0,52391,66
2011-02-28,000073,可选等权,2555.24,2777.53,2779.77,2521.42,773366.0,96634290176.0,1438,56
2011-03-31,000073,可选等权,2775.82,2669.55,2851.94,2666.45,1263519.0,162099396608.0,38345,92
2011-04-29,000073,可选等权,2670.03,2585.55,2754.08,2538.33,1097051.0,136294113280.0,17877,75
2011-05-31,000073,可选等权,2588.45,2354.92,2610.84,2297.02,756576.0,85679972352.0,49461,48
2011-06-30,000073,可选等权,2352.39,2378.48,2388.56,2221.73,664185.0,71954833408.0,0,0
2011-07-29,000073,可选等权,2386.14,2385.76,2536.76,2368.91,1040455.0,109357080576.0,0,0
2011-08-31,000073,可选等权,2388.1,2278.57,2412.54,2162.61,942889.0,86488653824.0,0,0
2011-09-30,000073,可选等权,2282.84,2036.53,2292.34,2025.42,575284.0,53141508096.0,0,0
2011-10-31,000073,可选等权,2041.79,2115.14,2124.19,1922.39,624736.0,55668670464.0,0,0
2011-11-30,000073,可选等权,2098.17,2007.26,2209.79,1991.38,1108881.0,104736071680.0,0,0
2011-12-30,000073,可选等权,2058.91,1773.22,2076.68,1689.79,656584.0,57860882432.0,0,0
2012-01-31,000073,可选等权,1785.94,1800.04,1833.3,1641.69,636956.0,56747036672.0,0,0
2012-02-29,000073,可选等权,1795.19,2034.89,2094.4,1776.18,1326237.0,119095296000.0,0,0
2012-03-30,000073,可选等权,2024.89,1837.85,2138.15,1818.98,1416959.0,133678841856.0,0,0
2012-04-27,000073,可选等权,1837.26,1960.99,2008.86,1834.03,855095.0,79447482368.0,0,0
2012-05-31,000073,可选等权,1977.75,1969.97,2037.16,1861.45,1115460.0,106053476352.0,0,0
2012-06-29,000073,可选等权,1967.02,1780.4,1977.81,1743.23,612191.0,56109002752.0,0,0
2012-07-31,000073,可选等权,1787.99,1661.5,1794.81,1652.87,710222.0,66980847616.0,0,0
2012-08-31,000073,可选等权,1659.89,1622.28,1740.77,1601.98,660361.0,58608930816.0,0,0
2012-09-28,000073,可选等权,1618.48,1684.13,1741.05,1608.0,757915.0,62736179200.0,0,0
2012-10-31,000073,可选等权,1682.96,1647.89,1728.38,1633.81,633188.0,51429965824.0,0,0
2012-11-30,000073,可选等权,1647.78,1486.58,1680.55,1460.1,525088.0,42077454336.0,0,0
2012-12-31,000073,可选等权,1483.27,1758.74,1758.86,1449.82,1007555.0,81878253568.0,0,0
2013-01-31,000073,可选等权,1767.13,1840.09,1854.29,1728.11,1305106.0,115524853760.0,0,0
2013-02-28,000073,可选等权,1836.29,1878.25,1938.39,1819.16,888554.0,83912269824.0,0,0
2013-03-29,000073,可选等权,1878.14,1772.49,1880.49,1736.76,967175.0,88889630720.0,0,0
2013-04-26,000073,可选等权,1770.68,1757.01,1811.56,1693.05,736922.0,66527035392.0,0,0
2013-05-31,000073,可选等权,1748.17,1959.55,2018.17,1737.68,1457299.0,143500328960.0,0,0
2013-06-28,000073,可选等权,1957.74,1667.9,1962.57,1527.0,887907.0,88398462976.0,0,0
2013-07-31,000073,可选等权,1665.48,1712.59,1815.02,1653.24,1395119.0,143977021440.0,0,0
2013-08-30,000073,可选等权,1718.4,1884.22,1935.94,1712.55,1636028.0,152522768384.0,0,0
2013-09-30,000073,可选等权,1885.27,2146.45,2166.86,1868.78,2012513.0,202695639040.0,0,0
2013-10-31,000073,可选等权,2161.89,2054.23,2305.45,1994.15,2176931.0,220377563136.0,0,0
2013-11-29,000073,可选等权,2045.68,2152.94,2166.18,1958.02,1789159.0,159662260224.0,0,0
2013-12-31,000073,可选等权,2108.65,2062.15,2223.28,1993.55,1440928.0,141710770176.0,0,0
2014-01-30,000073,可选等权,2058.49,2114.0,2134.96,1943.69,1330731.0,123995561984.0,0,0
2014-02-28,000073,可选等权,2096.92,2197.4,2357.39,2087.9,1637979.0,175617556480.0,0,0
2014-03-31,000073,可选等权,2194.26,2078.59,2240.64,2039.32,1336535.0,139951652864.0,0,0
2014-04-30,000073,可选等权,2074.6,2051.08,2202.5,1986.77,1068482.0,111035736064.0,0,0
2014-05-30,000073,可选等权,2047.3,2028.53,2081.83,1985.55,725593.0,77359915008.0,0,0
2014-06-30,000073,可选等权,2032.72,2071.09,2078.06,1980.74,797384.0,84054392832.0,0,0
2014-07-31,000073,可选等权,2070.83,2227.62,2227.87,2057.69,1505728.0,148551172096.0,0,0
2014-08-29,000073,可选等权,2219.41,2324.76,2367.34,2200.02,1927394.0,207283322880.0,0,0
2014-09-30,000073,可选等权,2330.45,2525.58,2529.1,2329.15,2094248.0,238337490944.0,0,0
2014-10-31,000073,可选等权,2530.38,2504.97,2556.01,2396.94,1455334.0,165595267072.0,0,0
2014-11-28,000073,可选等权,2515.83,2647.86,2663.78,2465.43,2165244.0,245353988096.0,0,0
2014-12-31,000073,可选等权,2646.31,2674.96,2862.8,2610.37,3636123.0,468564115456.0,0,0
2015-01-30,000073,可选等权,2679.22,2888.01,3001.07,2671.61,2409723.0,324425547776.0,0,0
2015-02-27,000073,可选等权,2856.02,3084.41,3093.22,2805.72,1534970.0,211273760768.0,0,0
2015-03-31,000073,可选等权,3104.45,3717.68,3757.88,3093.03,3725747.0,565907226624.0,0,0
2015-04-30,000073,可选等权,3725.02,4199.62,4317.73,3725.02,4427781.0,785246257152.0,0,0
2015-05-29,000073,可选等权,4205.08,4782.02,5121.76,3926.37,4163298.0,788374683648.0,0,0
2015-06-30,000073,可选等权,4837.55,4487.12,5692.04,3964.79,5689491.0,1130368991232.0,0,0
2015-07-31,000073,可选等权,4448.78,3885.35,4616.14,3321.08,6021461.0,915002228736.0,0,0
2015-08-31,000073,可选等权,3813.32,3458.56,4581.77,3096.65,4794022.0,688958996480.0,0,0
2015-09-30,000073,可选等权,3400.95,3268.29,3469.54,3018.8,3177721.0,386690842624.0,0,0
2015-10-30,000073,可选等权,3387.57,3757.84,3843.88,3363.18,3347876.0,424568619008.0,0,0
2015-11-30,000073,可选等权,3690.23,3888.0,4150.41,3631.22,3812946.0,522121510912.0,0,0
2015-12-31,000073,可选等权,3890.52,3958.82,4128.32,3793.41,2411657.0,365397245952.0,0,0
2016-01-29,000073,可选等权,3942.2,2819.62,3951.81,2706.44,1691555.0,194954018816.0,0,0
2016-02-29,000073,可选等权,2810.62,2752.5,3124.08,2709.74,1703753.0,176104734720.0,0,0
2016-03-31,000073,可选等权,2755.06,3194.87,3227.95,2721.37,2798582.0,298126901248.0,0,0
2016-04-29,000073,可选等权,3181.69,3115.11,3318.13,3064.98,1948820.0,232223047680.0,0,0
2016-05-31,000073,可选等权,3121.99,3121.55,3249.46,2932.49,1906787.0,193558462464.0,0,0
2016-06-30,000073,可选等权,3123.9,3162.66,3171.12,2985.01,2017986.0,234872602624.0,0,0
2016-07-29,000073,可选等权,3167.0,3229.25,3349.6,3134.84,2395299.0,284456517632.0,0,0
2016-08-31,000073,可选等权,3218.02,3269.37,3355.48,3151.88,1829619.0,216632999936.0,0,0
2016-09-30,000073,可选等权,3269.56,3200.99,3323.38,3155.74,1231717.0,146965463040.0,0,0
2016-10-31,000073,可选等权,3220.41,3288.4,3319.19,3216.6,1157224.0,130033082368.0,0,0
2016-11-30,000073,可选等权,3295.11,3398.74,3452.06,3279.89,2252126.0,242621513728.0,0,0
2016-12-30,000073,可选等权,3405.19,3275.0,3439.01,3235.81,1918337.0,233392046080.0,0,0
2017-01-26,000073,可选等权,3278.43,3287.85,3328.81,3163.23,1065941.0,126630674432.0,0,0
2017-02-28,000073,可选等权,3288.3,3372.99,3382.69,3267.65,1329468.0,159265325056.0,0,0
2017-03-31,000073,可选等权,3369.96,3334.74,3397.15,3297.3,1540507.0,208439787520.0,0,0
2017-04-28,000073,可选等权,3361.85,3235.96,3419.4,3190.9,2200931.0,210491179008.0,0,0
2017-05-31,000073,可选等权,3222.96,3137.27,3231.1,3038.62,1641415.0,152370626560.0,0,0
2017-06-30,000073,可选等权,3131.31,3300.55,3316.82,3094.84,1533619.0,204909772800.0,0,0
2017-07-31,000073,可选等权,3298.62,3194.12,3311.37,3083.74,1347540.0,178226790400.0,0,0
2017-08-31,000073,可选等权,3190.44,3208.18,3218.76,3114.88,1406399.0,170482794496.0,0,0
2017-09-29,000073,可选等权,3208.91,3287.43,3288.54,3195.52,1340826.0,172435193856.0,0,0
2017-10-31,000073,可选等权,3319.32,3299.83,3382.7,3272.82,1303320.0,172097699840.0,0,0
2017-11-30,000073,可选等权,3299.8,3102.88,3366.44,3094.65,1525455.0,231023345664.0,0,0
2017-12-29,000073,可选等权,3103.17,3121.18,3130.49,3033.5,908993.0,138327490560.0,0,0
2018-01-31,000073,可选等权,3126.55,3078.21,3193.87,3074.2,1287507.0,213399633920.0,0,0
