日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2019-12-31,000689,科创材料,1000.0,1000.0,1000.0,1000.0,1952.0,743448640.0,0,0
2020-01-23,000689,科创材料,1007.11,1134.66,1242.03,1004.94,55169.0,22499534848.0,0,0
2020-02-28,000689,科创材料,935.84,1177.98,1459.31,935.84,83596.0,40333455360.0,0,0
2020-03-31,000689,科创材料,1201.27,940.4,1322.67,927.26,44038.0,18735409152.0,0,0
2020-04-30,000689,科创材料,943.76,1080.8,1087.36,939.76,31066.0,12034442240.0,0,0
2020-05-29,000689,科创材料,1065.13,1090.66,1171.79,1017.39,35475.0,14962014208.0,0,0
2020-06-30,000689,科创材料,1094.56,1235.61,1246.76,1093.48,41848.0,18241662976.0,0,0
2020-07-31,000689,科创材料,1242.58,1208.23,1514.01,1110.09,67736.0,32572618752.0,0,0
2020-08-31,000689,科创材料,1217.19,1167.69,1278.19,1109.26,49580.0,22716925952.0,0,0
2020-09-30,000689,科创材料,1170.01,1114.45,1193.09,1062.06,86521.0,36856250368.0,0,0
2020-10-30,000689,科创材料,1139.92,1103.88,1221.86,1096.61,90456.0,37107933184.0,0,0
2020-11-30,000689,科创材料,1109.62,1129.9,1185.63,1077.14,120961.0,48800604160.0,0,0
2020-12-31,000689,科创材料,1128.5,1364.23,1367.25,1123.64,128889.0,63166128128.0,0,0
2021-01-29,000689,科创材料,1375.67,1313.21,1446.33,1222.93,134977.0,71987036160.0,0,0
2021-02-26,000689,科创材料,1315.31,1223.75,1397.29,1200.67,63249.0,32314773504.0,0,0
2021-03-31,000689,科创材料,1234.89,1141.85,1275.65,1120.12,85013.0,38168436736.0,0,0
2021-04-30,000689,科创材料,1145.35,1232.99,1239.89,1125.0,89099.0,39149477888.0,0,0
2021-05-31,000689,科创材料,1234.75,1435.69,1435.69,1165.09,95138.0,46835142656.0,0,0
2021-06-30,000689,科创材料,1418.26,1623.84,1623.84,1413.16,198727.0,108251488256.0,0,0
2021-07-30,000689,科创材料,1632.69,1823.47,1863.48,1590.88,282162.0,165496422400.0,0,0
2021-08-31,000689,科创材料,1841.49,1956.41,2046.18,1811.51,253681.0,166374752256.0,0,0
2021-09-30,000689,科创材料,1953.07,1814.19,1972.53,1744.41,163410.0,120083103744.0,0,0
2021-10-29,000689,科创材料,1838.65,1921.51,1935.4,1705.52,104163.0,80296525824.0,0,0
2021-11-30,000689,科创材料,1923.93,2129.86,2139.58,1883.17,188737.0,146139955200.0,0,0
2021-12-31,000689,科创材料,2129.66,1993.74,2130.86,1882.01,162988.0,126520156160.0,0,0
2022-01-28,000689,科创材料,2012.88,1771.43,2012.88,1753.88,133144.0,102778970112.0,0,0
2022-02-28,000689,科创材料,1802.46,1840.85,1846.82,1630.86,105096.0,72337301504.0,0,0
2022-03-31,000689,科创材料,1850.68,1613.11,1850.68,1542.56,183487.0,119754833920.0,0,0
2022-04-29,000689,科创材料,1607.24,1328.08,1627.84,1166.32,128090.0,66969878528.0,0,0
2022-05-31,000689,科创材料,1315.73,1470.61,1489.76,1302.14,129428.0,69268684800.0,0,0
2022-06-30,000689,科创材料,1463.66,1683.03,1741.87,1461.62,267660.0,152169431040.0,0,0
2022-07-29,000689,科创材料,1685.84,1725.16,1772.09,1604.07,234388.0,142063190016.0,0,0
2022-08-31,000689,科创材料,1722.96,1519.34,1791.61,1512.92,332131.0,183937646592.0,0,0
2022-09-30,000689,科创材料,1518.1,1395.71,1602.91,1391.29,202230.0,102360457216.0,0,0
2022-10-31,000689,科创材料,1391.51,1382.96,1446.19,1299.18,198517.0,95912181760.0,0,0
2022-11-30,000689,科创材料,1388.29,1375.34,1497.9,1355.68,288723.0,134946013184.0,0,0
2022-12-30,000689,科创材料,1392.68,1279.26,1441.61,1224.65,215036.0,99812990976.0,0,0
2023-01-31,000689,科创材料,1281.35,1401.03,1414.63,1270.9,161993.0,82435817472.0,0,0
2023-02-28,000689,科创材料,1403.53,1336.76,1438.6,1324.54,212644.0,103976968192.0,0,0
2023-03-31,000689,科创材料,1337.04,1279.64,1343.62,1252.06,290680.0,126660567040.0,0,0
2023-04-28,000689,科创材料,1283.82,1195.56,1330.2,1156.97,354142.0,143193636864.0,0,0
2023-05-31,000689,科创材料,1189.16,1128.17,1199.01,1117.67,221960.0,87420534784.0,0,0
2023-06-30,000689,科创材料,1127.35,1138.45,1156.48,1078.35,246323.0,91050467328.0,0,0
2023-07-31,000689,科创材料,1141.96,1093.67,1153.84,1067.61,241527.0,84650835968.0,0,0
2023-08-31,000689,科创材料,1094.11,1001.54,1112.68,944.8,248158.0,83239280640.0,0,0
2023-09-28,000689,科创材料,1004.26,964.33,1020.94,945.28,200832.0,66733400064.0,0,0
2023-10-31,000689,科创材料,961.85,949.89,975.35,886.04,189584.0,59521306624.0,0,0
2023-11-30,000689,科创材料,949.71,959.61,1007.5,927.54,290770.0,95156224000.0,0,0
2023-12-29,000689,科创材料,958.59,926.01,958.74,873.53,241288.0,72180080640.0,0,0
2024-01-31,000689,科创材料,926.15,677.77,927.99,677.77,285202.0,77404250112.0,0,0
2024-02-29,000689,科创材料,676.58,748.88,776.47,579.14,319008.0,68030128128.0,0,0
2024-03-29,000689,科创材料,753.43,706.87,778.65,687.83,373869.0,92804218880.0,0,0
2024-04-30,000689,科创材料,710.78,737.77,746.36,659.09,399261.0,91081293824.0,0,0
2024-05-31,000689,科创材料,749.61,726.74,775.75,697.88,363294.0,85337096192.0,0,0
2024-06-28,000689,科创材料,728.21,658.26,730.89,651.01,343532.0,76022882304.0,0,0
2024-07-31,000689,科创材料,657.39,647.6,661.38,609.64,320157.0,64927666176.0,0,0
2024-08-30,000689,科创材料,649.04,606.86,653.57,573.65,266417.0,48651689984.0,0,0
2024-09-30,000689,科创材料,605.05,771.34,771.63,554.62,295225.0,53738557440.0,0,0
2024-10-31,000689,科创材料,919.15,827.03,919.15,725.15,719135.0,186030571520.0,0,0
2024-11-29,000689,科创材料,824.59,865.6,980.73,800.67,830568.0,236111560704.0,0,0
2024-12-31,000689,科创材料,863.38,778.63,901.53,778.63,570178.0,154392461312.0,0,0
2025-01-27,000689,科创材料,780.66,774.47,793.06,721.9,334174.0,91540660224.0,0,0
2025-02-28,000689,科创材料,781.96,864.27,890.63,768.76,538195.0,154565410816.0,0,0
2025-03-31,000689,科创材料,869.89,847.55,906.37,838.43,603179.0,172137070592.0,0,0
2025-04-30,000689,科创材料,849.49,827.99,867.24,709.44,569791.0,141860864000.0,0,0
2025-05-30,000689,科创材料,832.1,819.31,864.35,815.82,425454.0,115804356608.0,0,0
2025-06-30,000689,科创材料,816.4,891.34,891.99,815.88,563496.0,147349078016.0,0,0
2025-07-31,000689,科创材料,893.86,927.36,955.83,875.8,708381.0,202361815040.0,0,0
2025-08-29,000689,科创材料,927.53,1071.89,1076.23,917.62,1069582.0,342721396736.0,0,0
2025-09-30,000689,科创材料,1077.48,1230.28,1236.4,997.21,1363490.0,488554168320.0,0,0
2025-10-31,000689,科创材料,1246.82,1174.33,1286.8,1099.54,861157.0,345624182784.0,0,0
2025-11-28,000689,科创材料,1169.47,1141.66,1220.41,1085.5,1048388.0,378062503936.0,0,0
2025-12-31,000689,科创材料,1147.66,1212.34,1229.33,1094.62,938877.0,387882909696.0,0,0
2026-01-30,000689,科创材料,1226.43,1336.02,1446.42,1219.86,1308778.0,582341951488.0,0,0
2026-02-06,000689,科创材料,1324.51,1302.49,1334.26,1280.75,192222.0,82744287232.0,0,0
