日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-07-31,000055,上证地企,994.33,1178.55,1182.25,994.33,5451296.0,884445806592.0,0,0
2009-08-31,000055,上证地企,1186.33,857.5,1201.1,857.4,3811761.0,630309650432.0,0,0
2009-09-30,000055,上证地企,849.37,929.05,1039.88,849.37,3302307.0,559968944128.0,0,0
2009-10-30,000055,上证地企,956.27,1019.53,1078.91,956.27,2096670.0,383691358208.0,0,0
2009-11-30,000055,上证地企,1001.12,1101.93,1153.94,996.86,3503570.0,602062192640.0,0,0
2009-12-31,000055,上证地企,1099.96,1107.79,1151.88,1027.23,2884352.0,516169170944.0,0,0
2010-01-29,000055,上证地企,1113.83,971.81,1114.63,961.72,2414812.0,436568227840.0,0,0
2010-02-26,000055,上证地企,968.72,999.61,1006.64,937.49,1126632.0,185190236160.0,0,0
2010-03-31,000055,上证地企,1004.14,1032.08,1042.7,971.16,1999464.0,324370038784.0,0,0
2010-04-30,000055,上证地企,1033.68,926.17,1064.05,907.88,2150253.0,394287480832.0,0,0
2010-05-31,000055,上证地企,909.53,832.87,924.35,790.6,1861329.0,291815686144.0,0,0
2010-06-30,000055,上证地企,827.5,749.58,836.22,745.96,1288961.0,182938419200.0,0,0
2010-07-30,000055,上证地企,748.38,847.53,853.78,715.58,1993843.0,252285960192.0,0,0
2010-08-31,000055,上证地企,846.45,861.88,883.32,821.09,2275264.0,325511249920.0,0,0
2010-09-30,000055,上证地企,863.1,867.69,889.14,827.0,2046187.0,328417312768.0,0,0
2010-10-29,000055,上证地企,880.72,1042.21,1095.8,880.49,4327910.0,791690608640.0,0,0
2010-11-30,000055,上证地企,1048.08,935.29,1101.86,905.94,4286843.0,808499544064.0,0,0
2010-12-31,000055,上证地企,931.92,943.4,989.19,906.21,2542321.0,462392066048.0,0,0
2011-01-31,000055,上证地企,954.31,922.55,982.99,881.09,2264210.0,372990214144.0,0,0
2011-02-28,000055,上证地企,926.9,985.96,992.34,904.31,2069654.0,336050618368.0,0,0
2011-03-31,000055,上证地企,985.74,1019.7,1044.01,963.16,3552336.0,599349723136.0,0,0
2011-04-29,000055,上证地企,1022.51,1005.01,1083.48,990.65,2826220.0,460131303424.0,0,0
2011-05-31,000055,上证地企,1004.02,946.1,1008.78,925.24,1808693.0,305914183680.0,0,0
2011-06-30,000055,上证地企,944.01,959.58,964.86,902.8,1975489.0,317743497216.0,0,0
2011-07-29,000055,上证地企,962.43,940.33,994.23,930.7,2338461.0,349757243392.0,0,0
