日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
1994-12-30,000007,公用指数,664.25,660.05,717.81,630.23,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-01-27,000007,公用指数,648.53,555.23,668.28,546.25,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-02-28,000007,公用指数,561.95,558.5,617.88,527.36,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-03-31,000007,公用指数,559.28,659.38,661.24,553.93,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-04-28,000007,公用指数,663.52,586.71,689.3,549.37,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-05-31,000007,公用指数,581.42,672.35,918.09,564.72,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-06-30,000007,公用指数,676.79,612.17,690.06,603.62,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-07-31,000007,公用指数,609.88,663.98,682.87,594.67,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-08-31,000007,公用指数,665.79,721.0,776.94,652.88,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-09-29,000007,公用指数,722.87,715.88,816.83,692.55,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-10-31,000007,公用指数,716.35,690.16,754.52,670.2,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-11-30,000007,公用指数,688.91,636.3,729.92,629.47,5.877471754111438e-39,5.877471754111438e-39,0,0
1995-12-29,000007,公用指数,628.68,553.67,632.82,548.93,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-01-31,000007,公用指数,550.76,543.74,560.38,508.92,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-02-16,000007,公用指数,539.79,554.61,555.72,518.04,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-03-29,000007,公用指数,579.05,555.67,604.29,550.75,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-04-30,000007,公用指数,570.45,736.54,815.05,558.99,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-05-03,000007,公用指数,726.08,677.32,736.45,672.59,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-07-31,000007,公用指数,978.73,1045.75,1201.94,945.29,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-08-30,000007,公用指数,1048.72,1123.43,1238.6,1035.04,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-09-27,000007,公用指数,1121.49,1208.54,1216.73,980.67,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-10-31,000007,公用指数,1215.62,1268.0,1358.33,1146.08,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-11-29,000007,公用指数,1255.31,1381.49,1398.38,1218.32,5.877471754111438e-39,5.877471754111438e-39,0,0
1996-12-31,000007,公用指数,1410.91,1281.76,1706.55,1185.52,5.877471754111438e-39,5.877471754111438e-39,0,0
1997-01-31,000007,公用指数,1280.38,1345.14,1350.72,1208.28,4674.0,482246976.0,0,0
