日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399010,深证700,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399010,深证700,987.09,903.89,1003.09,903.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399010,深证700,894.05,978.96,978.96,894.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399010,深证700,978.28,865.71,982.03,855.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399010,深证700,893.0,800.8,906.78,793.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399010,深证700,779.68,769.46,785.55,755.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399010,深证700,756.77,730.76,810.95,730.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399010,深证700,699.97,681.91,699.97,637.88,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399010,深证700,686.15,759.77,764.6,686.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399010,深证700,776.55,777.24,836.83,765.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399010,深证700,762.61,729.01,795.72,725.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399010,深证700,725.24,724.4,751.15,722.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399010,深证700,721.33,732.24,739.7,688.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399010,深证700,740.02,778.66,790.51,740.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399010,深证700,793.29,791.88,809.26,779.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399010,深证700,797.88,787.73,800.45,754.86,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399010,深证700,805.43,841.15,854.92,805.43,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399010,深证700,872.38,1079.6,1079.6,872.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399010,深证700,1129.77,1183.87,1183.87,1059.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399010,深证700,1201.77,1143.1,1228.26,1143.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399010,深证700,1127.08,1181.51,1181.51,1061.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399010,深证700,1162.97,1217.95,1217.95,1159.5,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399010,深证700,1242.28,1209.44,1261.51,1203.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399010,深证700,1214.8,1256.23,1256.23,1125.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399010,深证700,1258.93,1366.54,1381.79,1219.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399010,深证700,1355.65,1637.47,1753.12,1355.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399010,深证700,1651.21,1947.82,2027.15,1630.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399010,深证700,1951.17,2307.0,2412.52,1951.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399010,深证700,2364.14,3098.29,3098.29,2364.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399010,深证700,3211.55,3264.83,3730.93,3144.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399010,深证700,3037.1,2746.2,3421.88,2746.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399010,深证700,2753.4,3280.89,3280.89,2579.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399010,深证700,3127.38,3608.83,3608.83,3127.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399010,深证700,3663.34,3665.99,3665.99,3372.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399010,深证700,3688.39,3422.08,3723.44,3192.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399010,深证700,3358.49,2954.44,3358.49,2932.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399010,深证700,2985.15,3576.04,3580.5,2985.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399010,深证700,3688.4,3318.15,3906.9,3318.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399010,深证700,3188.4,3551.64,3657.1,3188.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399010,深证700,3675.81,2948.77,3703.34,2898.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399010,深证700,2712.37,2859.39,2859.39,2438.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399010,深证700,2967.87,2770.54,3064.26,2725.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399010,深证700,2793.0,2144.27,2793.0,2088.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399010,深证700,2106.02,2367.78,2489.96,2106.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399010,深证700,2396.14,1832.91,2396.14,1786.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399010,深证700,1772.81,1641.13,1780.59,1497.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399010,深证700,1579.73,1242.36,1579.73,1242.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399010,深证700,1229.13,1462.58,1551.47,1212.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399010,深证700,1533.38,1668.48,1841.15,1533.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-01-23,399010,深证700,1741.63,1883.05,1896.03,1741.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-02-27,399010,深证700,1939.1,1997.54,2355.08,1939.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-03-31,399010,深证700,2051.68,2444.57,2444.57,2051.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-04-30,399010,深证700,2492.68,2634.2,2757.55,2470.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-05-27,399010,深证700,2715.79,2801.05,2849.79,2674.4,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-06-30,399010,深证700,2839.26,2922.76,2945.82,2805.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-07-31,399010,深证700,2946.46,3328.16,3398.97,2946.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-08-31,399010,深证700,3391.62,2785.51,3422.54,2729.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-09-30,399010,深证700,2769.31,2894.8,3289.66,2769.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-10-30,399010,深证700,3036.27,3244.83,3340.62,3036.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-11-30,399010,深证700,3341.85,3733.72,3902.11,3341.85,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-12-31,399010,深证700,3849.72,3853.81,3945.17,3561.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-01-29,399010,深证700,3878.76,3794.65,4197.44,3705.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-02-26,399010,深证700,3740.58,4058.81,4058.81,3711.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-03-31,399010,深证700,4110.76,4262.97,4262.97,3937.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-04-30,399010,深证700,4331.39,4027.59,4536.76,4027.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-05-31,399010,深证700,4028.54,3772.2,4168.06,3536.73,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-06-30,399010,深证700,3699.36,3442.55,3948.81,3442.55,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-07-30,399010,深证700,3396.45,3909.46,3909.46,3349.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-08-31,399010,深证700,3984.29,4358.59,4358.59,3925.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-09-30,399010,深证700,4289.6,4345.02,4539.2,4267.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-10-29,399010,深证700,4436.95,4706.49,4706.49,4238.57,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-11-30,399010,深证700,4833.03,4881.12,5093.62,4573.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2010-12-31,399010,深证700,4886.56,4794.33,5072.84,4569.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-01-31,399010,深证700,4860.37,4400.83,4866.56,4159.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-02-28,399010,深证700,4413.41,4836.36,4836.36,4395.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-03-31,399010,深证700,4851.4,4691.27,4923.38,4691.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-04-29,399010,深证700,4743.17,4456.37,4829.94,4397.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-05-31,399010,深证700,4524.92,4104.69,4572.6,4027.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-06-30,399010,深证700,4150.76,4275.62,4275.62,3944.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-07-29,399010,深证700,4296.05,4412.6,4627.04,4296.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-08-31,399010,深证700,4434.88,4301.04,4461.08,4136.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-09-30,399010,深证700,4303.41,3748.05,4332.57,3702.99,2930775.0,382020157440.0,0,0
2011-10-31,399010,深证700,3756.6,3903.18,3942.34,3516.84,2764070.0,346412580864.0,0,0
2011-11-30,399010,深证700,3871.1,3768.35,4138.76,3719.13,4750178.0,636962734080.0,0,0
2011-12-30,399010,深证700,3867.21,3187.26,3904.02,3045.42,3040570.0,363076747264.0,0,0
2012-01-31,399010,深证700,3204.87,3068.53,3251.47,2876.66,2357834.0,248487165952.0,0,0
2012-02-29,399010,深证700,3063.99,3492.11,3631.82,3047.3,5276367.0,581362712576.0,0,0
