日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-07-29,399666,中创高贝,1003.29,1029.54,1087.43,1003.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-08-31,399666,中创高贝,1035.07,1004.39,1039.07,962.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-09-30,399666,中创高贝,999.77,880.81,999.77,880.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-10-31,399666,中创高贝,879.13,927.03,928.97,847.6,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-11-30,399666,中创高贝,928.47,891.56,996.99,891.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2011-12-30,399666,中创高贝,910.06,757.05,910.06,742.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-01-31,399666,中创高贝,735.02,739.05,773.08,697.17,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-02-29,399666,中创高贝,733.18,841.16,867.68,733.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-03-30,399666,中创高贝,848.27,771.52,905.87,771.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-04-27,399666,中创高贝,797.6,798.83,838.46,792.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-05-31,399666,中创高贝,810.36,824.6,834.23,789.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-06-29,399666,中创高贝,821.86,773.29,821.86,761.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-07-31,399666,中创高贝,783.65,688.23,784.35,688.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-08-31,399666,中创高贝,701.91,712.57,753.28,698.37,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-09-28,399666,中创高贝,727.6,710.52,780.19,681.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-10-31,399666,中创高贝,712.3,707.27,742.85,703.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-11-30,399666,中创高贝,720.29,604.07,720.29,597.24,5.877471754111438e-39,5.877471754111438e-39,0,0
2012-12-31,399666,中创高贝,583.7,701.25,704.64,583.7,764111.0,74287202304.0,0,0
2013-01-31,399666,中创高贝,706.41,753.47,771.18,691.93,2885588.0,298253910016.0,0,0
2013-02-28,399666,中创高贝,751.27,794.49,794.49,741.74,1817565.0,195501473792.0,0,0
