日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-07-29,399648,深证GDP,995.28,986.13,1006.89,913.13,597354.0,31005120512.0,0,0
2005-08-31,399648,深证GDP,984.21,1075.06,1095.03,983.08,1071967.0,56340529152.0,0,0
2005-09-30,399648,深证GDP,1077.01,1080.36,1152.59,1057.27,863538.0,45050519552.0,0,0
2005-10-31,399648,深证GDP,1081.21,1046.52,1095.37,1024.01,450794.0,24337438720.0,0,0
2005-11-30,399648,深证GDP,1048.95,1046.51,1072.02,1022.4,490087.0,25129773056.0,0,0
2005-12-30,399648,深证GDP,1045.57,1102.48,1118.25,1018.16,615237.0,29127139328.0,0,0
2006-01-25,399648,深证GDP,1105.82,1228.38,1233.73,1105.82,805280.0,42334527488.0,0,0
2006-02-28,399648,深证GDP,1234.57,1293.74,1298.99,1231.25,815849.0,45379473408.0,0,0
2006-03-31,399648,深证GDP,1293.53,1355.48,1362.1,1239.2,979699.0,52528070656.0,0,0
2006-04-28,399648,深证GDP,1356.98,1500.65,1505.87,1356.98,1694874.0,102491291648.0,0,0
2006-05-31,399648,深证GDP,1515.43,1749.94,1787.4,1515.43,2079275.0,135439171584.0,0,0
2006-06-30,399648,深证GDP,1745.76,1795.69,1837.88,1616.55,1692110.0,98721521664.0,0,0
2006-07-31,399648,深证GDP,1808.05,1695.3,1892.99,1694.88,1460014.0,87583186944.0,0,0
2006-08-31,399648,深证GDP,1699.91,1736.65,1745.91,1574.57,994073.0,54636277760.0,0,0
2006-09-29,399648,深证GDP,1739.79,1768.46,1773.72,1691.55,999510.0,59830935552.0,0,0
2006-10-31,399648,深证GDP,1784.88,1790.34,1832.86,1744.05,997610.0,61326708736.0,0,0
2006-11-30,399648,深证GDP,1793.03,1942.84,1944.62,1709.39,1563439.0,107036803072.0,0,0
2006-12-29,399648,深证GDP,1951.77,2110.74,2133.91,1920.84,2379746.0,164019535872.0,0,0
2007-01-31,399648,深证GDP,2131.73,2613.51,2835.51,2113.66,3256485.0,266463035392.0,0,0
2007-02-28,399648,深证GDP,2573.8,3057.0,3224.8,2520.18,2085550.0,182944350208.0,0,0
2007-03-30,399648,深证GDP,3068.56,3383.74,3520.45,2910.78,3466314.0,330994876416.0,0,0
2007-04-30,399648,深证GDP,3397.57,4444.59,4486.46,3391.73,4299077.0,529684168704.0,0,0
2007-05-31,399648,深证GDP,4581.64,4833.34,5390.68,4441.04,4152382.0,626156568576.0,0,0
2007-06-29,399648,深证GDP,4871.69,4500.17,5369.76,3919.86,3806627.0,613464080384.0,0,0
2007-07-31,399648,深证GDP,4455.81,5235.11,5235.11,4039.44,2399437.0,393890725888.0,0,0
2007-08-31,399648,深证GDP,5267.05,5985.54,6021.31,5042.61,3240498.0,638414553088.0,0,0
2007-09-28,399648,深证GDP,6077.62,6609.87,6644.15,5803.17,2478222.0,523768299520.0,0,0
2007-10-31,399648,深证GDP,6766.26,6183.98,6766.26,5682.01,1641968.0,388189519872.0,0,0
2007-11-30,399648,深证GDP,6189.03,5296.38,6190.44,5200.57,1268655.0,274080055296.0,0,0
2007-12-28,399648,深证GDP,5270.24,6303.82,6348.16,5264.52,1458596.0,312805228544.0,0,0
2008-01-31,399648,深证GDP,6344.4,5898.35,7026.88,5890.03,2332431.0,517938708480.0,0,0
2008-02-29,399648,深证GDP,5915.34,6220.38,6620.49,5563.72,1012827.0,210443599872.0,0,0
2008-03-31,399648,深证GDP,6176.19,4865.53,6449.09,4679.71,1422915.0,276275363840.0,0,0
2008-04-30,399648,深证GDP,4871.22,4973.11,4981.23,3945.25,1670989.0,284519923712.0,0,0
2008-05-30,399648,深证GDP,5046.33,4619.73,5225.52,4554.87,1784378.0,285631348736.0,0,0
2008-06-30,399648,深证GDP,4604.01,3482.05,4667.63,3317.02,1256793.0,166846398464.0,0,0
