日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000146,优势制造,993.97,1100.21,1122.22,984.44,82114.0,7773886464.0,0,0
2004-02-27,000146,优势制造,1115.64,1184.98,1230.62,1097.85,148111.0,14433595392.0,0,0
2004-03-31,000146,优势制造,1180.24,1236.43,1236.43,1148.37,113347.0,11418884096.0,0,0
2004-04-30,000146,优势制造,1237.07,1143.92,1286.29,1127.32,128750.0,13554937856.0,0,0
2004-05-31,000146,优势制造,1144.31,1131.27,1148.48,1079.05,51784.0,4435385344.0,0,0
2004-06-30,000146,优势制造,1131.88,976.35,1152.46,965.97,69731.0,5827848704.0,0,0
2004-07-30,000146,优势制造,973.95,978.52,1029.66,953.54,71253.0,5901848576.0,0,0
2004-08-31,000146,优势制造,966.59,912.57,1002.72,888.2,55837.0,4162122752.0,0,0
2004-09-30,000146,优势制造,911.9,970.25,1043.11,856.16,115889.0,9117314048.0,0,0
2004-10-29,000146,优势制造,970.5,947.54,1020.81,929.95,91056.0,7618377216.0,0,0
2004-11-30,000146,优势制造,945.39,975.38,1019.69,927.14,137721.0,10334299136.0,0,0
2004-12-31,000146,优势制造,975.38,909.93,988.0,905.97,67407.0,5088795136.0,0,0
2005-01-31,000146,优势制造,908.65,838.55,909.39,837.75,67472.0,4896710656.0,0,0
2005-02-28,000146,优势制造,835.45,945.22,961.24,832.04,83470.0,6142217216.0,0,0
2005-03-31,000146,优势制造,944.78,844.07,958.35,831.99,129420.0,10774212608.0,0,0
2005-04-29,000146,优势制造,842.59,847.55,918.98,823.46,128625.0,10301086720.0,0,0
2005-05-31,000146,优势制造,851.33,764.48,851.33,762.01,63488.0,4687685120.0,0,0
2005-06-30,000146,优势制造,763.25,789.26,823.45,706.55,138569.0,10031752192.0,0,0
2005-07-29,000146,优势制造,785.89,780.97,789.64,716.1,105469.0,6425442816.0,0,0
2005-08-31,000146,优势制造,781.88,877.75,889.77,776.93,208829.0,12827427840.0,0,0
2005-09-30,000146,优势制造,878.52,967.05,986.04,876.41,220670.0,14904095744.0,0,0
2005-10-31,000146,优势制造,966.9,930.88,992.65,918.96,121312.0,8854300672.0,0,0
2005-11-30,000146,优势制造,926.84,897.08,943.4,878.3,122568.0,8344580096.0,0,0
2005-12-30,000146,优势制造,896.8,948.95,960.09,852.81,125484.0,9017150464.0,0,0
2006-01-25,000146,优势制造,951.87,1080.89,1081.73,951.23,176885.0,13572627456.0,0,0
2006-02-28,000146,优势制造,1086.01,1088.85,1104.41,1034.64,159527.0,11870495744.0,0,0
2006-03-31,000146,优势制造,1090.83,1181.09,1189.52,1036.31,202514.0,15850119168.0,0,0
2006-04-28,000146,优势制造,1181.12,1518.4,1521.69,1181.12,318209.0,28898484224.0,0,0
2006-05-31,000146,优势制造,1544.85,1932.66,1960.01,1544.85,393577.0,42582851584.0,0,0
2006-06-30,000146,优势制造,1946.12,2011.2,2053.29,1733.33,309287.0,31915294720.0,0,0
2006-07-31,000146,优势制造,2013.4,1869.43,2178.69,1869.43,366223.0,36835942400.0,0,0
2006-08-31,000146,优势制造,1868.23,1933.98,1947.22,1728.01,252308.0,21983498240.0,0,0
2006-09-29,000146,优势制造,1924.34,2091.49,2103.18,1843.27,268590.0,25817366528.0,0,0
2006-10-31,000146,优势制造,2111.84,2038.68,2183.98,1994.74,276741.0,27557355520.0,0,0
2006-11-30,000146,优势制造,2038.4,2215.3,2228.23,1863.73,383926.0,37573844992.0,0,0
2006-12-29,000146,优势制造,2232.52,2431.25,2451.2,2104.28,486062.0,52198354944.0,0,0
2007-01-31,000146,优势制造,2452.61,2983.93,3224.41,2424.28,651802.0,78396628992.0,0,0
2007-02-28,000146,优势制造,2951.34,3335.68,3590.18,2919.68,358276.0,48501428224.0,0,0
2007-03-30,000146,优势制造,3345.59,3748.98,3799.21,3182.91,595905.0,86134882304.0,0,0
2007-04-30,000146,优势制造,3763.2,4585.5,4673.2,3763.2,703664.0,126981742592.0,0,0
2007-05-31,000146,优势制造,4585.5,5205.54,5616.46,4567.03,686165.0,142178484224.0,0,0
2007-06-29,000146,优势制造,5220.41,5373.0,6083.83,4378.75,745927.0,165104648192.0,0,0
