日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-01-31,399992,CSWD并购,1007.39,988.32,1021.57,911.79,219580.0,18627958784.0,0,0
2012-02-29,399992,CSWD并购,986.71,1119.93,1159.81,977.48,323638.0,29378811904.0,0,0
2012-03-30,399992,CSWD并购,1116.62,1008.0,1182.55,999.24,305999.0,43376771072.0,0,0
2012-04-27,399992,CSWD并购,1009.06,1067.3,1106.32,1009.06,314640.0,33295824896.0,0,0
2012-05-31,399992,CSWD并购,1083.17,1150.4,1162.33,1075.98,543961.0,63606620160.0,0,0
2012-06-29,399992,CSWD并购,1148.05,1033.08,1154.76,1013.35,376581.0,43518447616.0,0,0
2012-07-31,399992,CSWD并购,1042.66,976.49,1057.48,972.57,473991.0,57902206976.0,0,0
2012-08-31,399992,CSWD并购,973.07,953.54,1046.46,932.81,405863.0,42939265024.0,0,0
2012-09-28,399992,CSWD并购,950.97,977.75,1024.21,939.32,388738.0,37803761664.0,0,0
2012-10-31,399992,CSWD并购,977.62,947.98,1014.04,928.18,287969.0,28556935168.0,0,0
2012-11-30,399992,CSWD并购,948.92,869.87,969.22,856.07,204111.0,20317585408.0,0,0
2012-12-31,399992,CSWD并购,877.06,1013.86,1013.86,841.09,385052.0,38797901824.0,0,0
2013-01-31,399992,CSWD并购,1021.96,1089.6,1100.59,1001.45,693652.0,63878828032.0,0,0
2013-02-28,399992,CSWD并购,1089.57,1128.31,1141.03,1071.25,373465.0,41847881728.0,0,0
2013-03-29,399992,CSWD并购,1134.34,1090.69,1146.92,1052.93,608145.0,61395976192.0,0,0
2013-04-26,399992,CSWD并购,1089.37,1093.86,1136.38,1037.76,408705.0,49159770112.0,0,0
2013-05-31,399992,CSWD并购,1086.73,1290.27,1303.02,1086.28,901697.0,121817153536.0,0,0
2013-06-28,399992,CSWD并购,1285.38,1085.78,1289.33,1003.97,758935.0,98729246720.0,0,0
2013-07-31,399992,CSWD并购,1078.57,1164.97,1247.34,1076.08,1256906.0,176497229824.0,0,0
2013-08-30,399992,CSWD并购,1166.52,1233.6,1288.65,1166.52,1207276.0,172119146496.0,0,0
2013-09-30,399992,CSWD并购,1231.02,1321.76,1323.45,1228.05,789147.0,106284195840.0,0,0
2013-10-31,399992,CSWD并购,1318.84,1226.53,1370.0,1207.42,867621.0,124237381632.0,0,0
2013-11-29,399992,CSWD并购,1221.09,1315.87,1317.28,1189.77,940017.0,142796193792.0,0,0
2013-12-31,399992,CSWD并购,1271.96,1280.76,1291.59,1211.96,884584.0,137617145856.0,0,0
2014-01-30,399992,CSWD并购,1277.32,1445.7,1461.02,1268.39,894883.0,168550973440.0,0,0
2014-02-28,399992,CSWD并购,1439.2,1475.54,1545.94,1426.92,941450.0,157337223168.0,0,0
2014-03-31,399992,CSWD并购,1471.59,1336.07,1502.98,1329.83,941718.0,137849290752.0,0,0
2014-04-30,399992,CSWD并购,1335.39,1311.03,1428.53,1283.9,1003804.0,124150661120.0,0,0
2014-05-30,399992,CSWD并购,1309.08,1356.81,1387.6,1285.24,824699.0,109070393344.0,0,0
2014-06-30,399992,CSWD并购,1357.42,1502.07,1502.07,1334.64,1109468.0,167721123840.0,0,0
2014-07-31,399992,CSWD并购,1500.08,1543.11,1543.29,1437.28,1454595.0,215315660800.0,0,0
2014-08-29,399992,CSWD并购,1533.91,1626.23,1658.3,1518.98,1969995.0,277910126592.0,0,0
