日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-08-31,399625,中创500,1243.32,1217.79,1260.12,1193.86,1795132.0,314973945856.0,0,0
2011-09-30,399625,中创500,1218.95,1063.04,1226.22,1052.33,2160712.0,334274002944.0,0,0
2011-10-31,399625,中创500,1066.32,1109.55,1115.03,1001.56,2167966.0,311096377344.0,0,0
2011-11-30,399625,中创500,1100.59,1067.39,1170.94,1054.19,3697261.0,573962846208.0,0,0
2011-12-30,399625,中创500,1095.75,921.21,1105.52,877.3,2500424.0,336505307136.0,0,0
2012-01-31,399625,中创500,927.04,884.18,935.29,833.69,2091890.0,263964803072.0,0,0
2012-02-29,399625,中创500,882.37,997.8,1036.85,878.76,4293649.0,566960717824.0,0,0
2012-03-30,399625,中创500,993.57,934.18,1074.57,926.47,4705873.0,668677963776.0,0,0
2012-04-27,399625,中创500,934.12,965.78,1002.4,931.91,3116842.0,390965002240.0,0,0
2012-05-31,399625,中创500,976.4,996.47,1014.14,940.79,3738664.0,468814856192.0,0,0
2012-06-29,399625,中创500,995.92,952.71,1001.0,931.68,2949120.0,376135680000.0,0,0
2012-07-31,399625,中创500,957.4,877.25,979.33,872.37,3318605.0,415669092352.0,0,0
2012-08-31,399625,中创500,876.29,886.82,952.46,870.48,3785169.0,432031825920.0,0,0
2012-09-28,399625,中创500,885.73,900.4,963.12,860.56,3757612.0,418439725056.0,0,0
2012-10-31,399625,中创500,901.04,889.72,933.3,878.67,2986991.0,314041630720.0,0,0
2012-11-30,399625,中创500,889.99,774.45,905.84,763.38,2784770.0,271669100544.0,0,0
2012-12-31,399625,中创500,773.5,898.16,898.16,744.39,4731894.0,454682673152.0,0,0
2013-01-31,399625,中创500,902.83,955.6,974.74,878.55,6502673.0,752007053312.0,0,0
2013-02-28,399625,中创500,953.26,1007.09,1011.05,944.63,4104588.0,500732264448.0,0,0
2013-03-29,399625,中创500,1006.41,996.9,1038.87,962.82,5579195.0,683943067648.0,0,0
2013-04-26,399625,中创500,995.78,980.35,1025.01,945.39,3757308.0,500960231424.0,0,0
2013-05-31,399625,中创500,974.61,1138.09,1151.22,971.73,7336515.0,998664437760.0,0,0
2013-06-28,399625,中创500,1136.05,995.87,1140.14,905.05,4824089.0,640220790784.0,0,0
2013-07-31,399625,中创500,992.66,1066.59,1127.2,989.22,7437284.0,1022605131776.0,0,0
2013-08-30,399625,中创500,1068.74,1123.34,1172.61,1068.74,7784381.0,1034374086656.0,0,0
2013-09-30,399625,中创500,1120.93,1224.61,1224.61,1120.12,6693753.0,920040046592.0,0,0
2013-10-31,399625,中创500,1227.56,1150.29,1275.24,1123.47,6821156.0,995569238016.0,0,0
2013-11-29,399625,中创500,1145.39,1238.46,1239.72,1114.39,6301519.0,887172890624.0,0,0
2013-12-31,399625,中创500,1200.76,1201.25,1213.57,1144.08,6331169.0,912948133888.0,0,0
2014-01-30,399625,中创500,1200.17,1275.68,1290.01,1177.74,6652116.0,1041701404672.0,0,0
2014-02-28,399625,中创500,1267.54,1271.96,1365.83,1238.84,6996491.0,1108464107520.0,0,0
2014-03-31,399625,中创500,1273.45,1178.6,1298.46,1171.77,6297474.0,927030706176.0,0,0
2014-04-30,399625,中创500,1177.21,1159.83,1246.59,1133.13,4626838.0,666337607680.0,0,0
2014-05-30,399625,中创500,1158.15,1189.21,1203.99,1124.69,4430087.0,611418898432.0,0,0
2014-06-30,399625,中创500,1189.78,1239.46,1239.46,1167.54,5900991.0,802892021760.0,0,0
2014-07-31,399625,中创500,1240.43,1269.62,1269.65,1190.34,8552245.0,1194314301440.0,0,0
2014-08-29,399625,中创500,1265.42,1337.53,1360.67,1252.35,8992646.0,1271792795648.0,0,0
2014-09-30,399625,中创500,1339.93,1463.95,1465.34,1339.93,11095037.0,1650580652032.0,0,0
2014-10-31,399625,中创500,1467.63,1456.85,1490.17,1400.16,8389282.0,1288978825216.0,0,0
2014-11-28,399625,中创500,1456.91,1487.32,1492.29,1386.67,9306756.0,1401494175744.0,0,0
2014-12-31,399625,中创500,1485.58,1408.48,1550.53,1390.71,13710990.0,2192505569280.0,0,0
2015-01-30,399625,中创500,1409.79,1562.93,1613.06,1390.46,10634975.0,1841355292672.0,0,0
2015-02-27,399625,中创500,1548.36,1727.13,1727.72,1543.86,7451730.0,1414578700288.0,0,0
2015-03-31,399625,中创500,1738.03,2108.22,2129.83,1734.08,18877818.0,3948136628224.0,0,0
2015-04-30,399625,中创500,2113.87,2415.44,2449.22,2113.87,19882264.0,4803700195328.0,0,0
2015-05-29,399625,中创500,2424.41,3065.91,3246.52,2346.87,21728302.0,5955598680064.0,0,0
2015-06-30,399625,中创500,3099.65,2582.62,3441.16,2277.25,21574160.0,6034278055936.0,0,0
2015-07-31,399625,中创500,2560.86,2267.17,2669.44,2002.61,22857006.0,4855046864896.0,0,0
2015-08-31,399625,中创500,2226.44,1886.05,2491.75,1748.16,19036662.0,3727469838336.0,0,0
2015-09-30,399625,中创500,1858.01,1853.16,1925.93,1659.83,15353643.0,2446146142208.0,0,0
2015-10-30,399625,中创500,1913.96,2174.42,2237.97,1900.73,18819630.0,3510395207680.0,0,0
2015-11-30,399625,中创500,2118.89,2330.17,2518.04,2101.83,25608022.0,5330317082624.0,0,0
2015-12-31,399625,中创500,2325.79,2417.37,2490.95,2223.0,19947828.0,4329920004096.0,0,0
2016-01-29,399625,中创500,2412.13,1739.13,2412.13,1657.37,13965539.0,2604561858560.0,0,0
2016-02-29,399625,中创500,1732.53,1669.01,1955.7,1653.66,10512120.0,1872550035456.0,0,0
2016-03-31,399625,中创500,1669.42,1967.18,1990.22,1640.14,18613370.0,3275714723840.0,0,0
2016-04-29,399625,中创500,1956.5,1915.51,2047.05,1872.83,15688764.0,2912131743744.0,0,0
2016-05-31,399625,中创500,1916.29,1930.74,2001.47,1783.58,14248893.0,2490706952192.0,0,0
2016-06-30,399625,中创500,1935.85,2026.29,2036.44,1858.56,18658902.0,3251873775616.0,0,0
2016-07-29,399625,中创500,2029.22,1955.13,2090.84,1938.7,17711474.0,3198525374464.0,0,0
2016-08-31,399625,中创500,1947.34,2020.36,2042.03,1906.14,13171985.0,2251148754944.0,0,0
2016-09-30,399625,中创500,2020.76,1973.63,2048.25,1933.45,10144190.0,1678452064256.0,0,0
2016-10-31,399625,中创500,1985.32,2001.18,2037.54,1982.5,9146234.0,1457515266048.0,0,0
2016-11-30,399625,中创500,2002.28,2013.62,2048.55,1965.27,13728399.0,2205760356352.0,0,0
2016-12-30,399625,中创500,2015.82,1868.08,2022.49,1844.61,10465093.0,1600835551232.0,0,0
2017-01-26,399625,中创500,1871.48,1807.78,1904.34,1701.99,6718230.0,1057270267904.0,0,0
2017-02-28,399625,中创500,1810.03,1870.46,1881.31,1797.68,7754586.0,1206172909568.0,0,0
2017-03-31,399625,中创500,1869.97,1872.13,1930.78,1855.89,11928513.0,2052409262080.0,0,0
2017-04-28,399625,中创500,1881.7,1818.0,1919.65,1770.91,10187433.0,1607538835456.0,0,0
2017-05-31,399625,中创500,1814.09,1734.9,1824.97,1696.72,9820694.0,1477375164416.0,0,0
2017-06-30,399625,中创500,1729.55,1818.45,1822.61,1684.16,11222425.0,1600102203392.0,0,0
2017-07-31,399625,中创500,1818.81,1798.35,1840.73,1694.43,13607087.0,1961971154944.0,0,0
2017-08-31,399625,中创500,1796.72,1878.54,1883.32,1772.04,17008482.0,2474693099520.0,0,0
2017-09-29,399625,中创500,1879.3,1922.34,1946.62,1874.97,16679224.0,2569528147968.0,0,0
2017-10-31,399625,中创500,1945.51,1934.68,1973.49,1902.44,10916749.0,1680383672320.0,0,0
2017-11-30,399625,中创500,1934.51,1843.93,1985.44,1832.54,14364622.0,2344263090176.0,0,0
2017-12-29,399625,中创500,1843.33,1831.28,1882.3,1799.8,11760955.0,1780490567680.0,0,0
2018-01-31,399625,中创500,1835.92,1794.31,1886.11,1787.66,15021126.0,2181809438720.0,0,0
2018-02-28,399625,中创500,1792.39,1793.15,1802.83,1617.75,9468073.0,1310968250368.0,0,0
2018-03-30,399625,中创500,1781.94,1846.26,1892.7,1701.9,16825594.0,2453470707712.0,0,0
2018-04-27,399625,中创500,1852.76,1751.19,1860.17,1714.02,12903244.0,1900183289856.0,0,0
2018-05-31,399625,中创500,1758.21,1724.92,1822.82,1697.67,13576375.0,1929115205632.0,0,0
2018-06-29,399625,中创500,1716.94,1567.23,1737.38,1507.33,10792291.0,1337296027648.0,0,0
2018-07-31,399625,中创500,1566.24,1536.04,1604.19,1469.27,13797306.0,1686631743488.0,0,0
2018-08-31,399625,中创500,1540.23,1412.59,1548.64,1382.17,12506818.0,1443249782784.0,0,0
2018-09-28,399625,中创500,1409.31,1386.26,1432.95,1319.73,11135150.0,1136522690560.0,0,0
2018-10-31,399625,中创500,1358.31,1224.24,1361.64,1154.25,11792150.0,1084848078848.0,0,0
2018-11-30,399625,中创500,1238.13,1260.99,1340.12,1234.6,19785788.0,1701309054976.0,0,0
2018-12-28,399625,中创500,1297.93,1183.88,1314.86,1172.8,13220224.0,1194211672064.0,0,0
2019-01-31,399625,中创500,1185.87,1187.52,1245.24,1142.78,16110263.0,1447792869376.0,0,0
2019-02-28,399625,中创500,1193.35,1460.66,1501.29,1193.35,21000800.0,2060309757952.0,0,0
2019-03-29,399625,中创500,1474.45,1602.8,1651.66,1452.35,37705164.0,4167020052480.0,0,0
2019-04-30,399625,中创500,1615.79,1528.64,1699.86,1513.95,30893746.0,3533939671040.0,0,0
2019-05-31,399625,中创500,1466.93,1399.23,1472.15,1362.6,18944476.0,2001338105856.0,0,0
