日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2007-01-31,399905,中证500,1881.47,2142.89,2295.26,1881.47,6681814.0,434123046912.0,40369,30955
2007-02-28,399905,中证500,2120.01,2513.53,2673.53,2080.16,6548858.0,459244535808.0,24118,59700
2007-03-30,399905,中证500,2526.15,2926.06,3060.19,2417.84,11058746.0,893500129280.0,22017,60806
2007-04-30,399905,中证500,2935.21,3903.69,3909.04,2932.64,10974096.0,1168147218432.0,56307,60100
2007-05-31,399905,中证500,3990.71,4267.78,4853.88,3918.75,12779366.0,1669098766336.0,0,0
2007-06-29,399905,中证500,4260.77,3585.49,4589.22,3317.87,12189155.0,1485603602432.0,0,0
2007-07-31,399905,中证500,3571.72,4403.58,4403.67,3309.15,7665604.0,853175762944.0,0,0
2007-08-31,399905,中证500,4423.04,4897.64,4914.96,4155.48,10866132.0,1387834507264.0,0,0
2007-09-28,399905,中证500,4941.98,5083.65,5114.96,4590.27,9084458.0,1234964578304.0,0,0
2007-10-31,399905,中证500,5169.23,4550.18,5178.6,4126.57,5172091.0,733939105792.0,0,0
2007-11-30,399905,中证500,4557.64,4122.93,4557.64,3996.16,3669049.0,465505026048.0,0,0
2007-12-28,399905,中证500,4113.21,4947.6,4987.21,4101.1,4920464.0,646712459264.0,0,0
2008-01-31,399905,中证500,4963.05,4663.42,5495.39,4624.94,7845729.0,1157987827712.0,0,0
2008-02-29,399905,中证500,4653.54,5057.62,5184.15,4308.52,3927433.0,565112668160.0,0,0
2008-03-31,399905,中证500,5044.94,4044.1,5296.26,3926.46,5598108.0,747451711488.0,0,0
2008-04-30,399905,中证500,4024.44,3903.18,4070.11,3093.67,5150584.0,578006417408.0,0,0
2008-05-30,399905,中证500,3943.2,3755.63,4230.77,3663.2,6512190.0,775633174528.0,0,0
2008-06-30,399905,中证500,3747.59,2813.72,3804.79,2596.84,4234922.0,399891922944.0,0,0
2008-07-31,399905,中证500,2819.53,3017.22,3264.02,2741.11,6526764.0,616841019392.0,0,0
2008-08-29,399905,中证500,3001.0,2307.16,3084.1,2180.94,3754922.0,290472329216.0,0,0
2008-09-26,399905,中证500,2290.41,2136.0,2290.41,1797.07,3809516.0,238907031552.0,0,0
2008-10-31,399905,中证500,2092.35,1562.02,2096.35,1553.49,3492078.0,188864708608.0,0,0
2008-11-28,399905,中证500,1553.88,1841.45,1990.3,1488.65,7343600.0,370366939136.0,0,0
2008-12-31,399905,中证500,1836.42,1939.43,2216.89,1820.53,9941824.0,573085057024.0,0,0
2009-01-23,399905,中证500,1969.63,2238.08,2265.42,1962.62,5723011.0,346031194112.0,0,0
2009-02-27,399905,中证500,2258.51,2416.95,2884.01,2245.26,14735367.0,1027777363968.0,0,0
2009-03-31,399905,中证500,2385.84,2914.13,2914.2,2382.02,12042735.0,891990835200.0,0,0
2009-04-30,399905,中证500,2924.39,3086.22,3235.45,2838.63,14215045.0,1155638624256.0,0,0
2009-05-27,399905,中证500,3096.39,3276.75,3343.66,3096.39,11693712.0,978314067968.0,0,0
2009-06-30,399905,中证500,3302.0,3452.26,3484.94,3281.25,12218577.0,1063992360960.0,0,0
2009-07-31,399905,中证500,3446.45,3928.58,4023.01,3444.47,17849790.0,1760106381312.0,0,0
2009-08-31,399905,中证500,3944.7,3278.0,4099.53,3215.55,12186004.0,1218820177920.0,0,0
2009-09-30,399905,中证500,3242.93,3400.62,3892.17,3195.85,11539902.0,1122551070720.0,0,0
2009-10-30,399905,中证500,3456.08,3827.68,3926.19,3454.8,8343296.0,852149207040.0,0,0
2009-11-30,399905,中证500,3754.94,4405.33,4611.89,3738.7,16556848.0,1802483662848.0,0,0
2009-12-31,399905,中证500,4405.73,4485.25,4651.15,4124.08,12068572.0,1363952664576.0,0,0
2010-01-29,399905,中证500,4508.93,4374.65,4852.32,4229.52,10906074.0,1316079534080.0,0,0
2010-02-26,399905,中证500,4366.49,4634.67,4656.93,4160.35,5918210.0,687543484416.0,0,0
2010-03-31,399905,中证500,4635.95,4756.16,4780.02,4426.19,10856918.0,1290363207680.0,0,0
2010-04-30,399905,中证500,4756.3,4438.68,4993.37,4350.15,11822104.0,1502273208320.0,0,0
2010-05-31,399905,中证500,4353.45,4104.36,4583.18,3768.1,8029966.0,911346827264.0,0,0
2010-06-30,399905,中证500,4059.41,3664.46,4261.16,3620.27,6295027.0,689288118272.0,0,0
2010-07-30,399905,中证500,3657.96,4191.13,4203.64,3430.36,8570203.0,870025592832.0,0,0
2010-08-31,399905,中证500,4192.66,4589.29,4605.18,4137.65,11817910.0,1352837103616.0,0,0
2010-09-30,399905,中证500,4595.21,4660.6,4821.55,4473.57,10060512.0,1240557682688.0,0,0
2010-10-29,399905,中证500,4696.38,5055.49,5088.85,4545.07,11582516.0,1487006466048.0,0,0
2010-11-30,399905,中证500,5072.76,5110.87,5581.35,4814.42,15993488.0,2203431206912.0,0,0
2010-12-31,399905,中证500,5090.4,4936.72,5276.14,4700.56,8288306.0,1152359596032.0,0,0
2011-01-31,399905,中证500,4964.21,4610.86,5047.26,4307.91,5535142.0,733858234368.0,0,0
2011-02-28,399905,中证500,4612.4,5095.21,5095.57,4584.9,6587498.0,876256755712.0,0,0
2011-03-31,399905,中证500,5099.7,5000.4,5231.73,4985.02,12165931.0,1607059505152.0,0,0
2011-04-29,399905,中证500,4999.76,4836.87,5193.21,4738.45,9126422.0,1113193447424.0,0,0
2011-05-31,399905,中证500,4836.86,4444.28,4949.02,4339.08,7710907.0,883887177728.0,0,0
2011-06-30,399905,中证500,4439.39,4579.33,4585.26,4251.11,6117495.0,695945265152.0,0,0
2011-07-29,399905,中证500,4589.17,4628.32,4919.14,4576.93,8430751.0,1051787919360.0,0,0
2011-08-31,399905,中证500,4622.7,4430.54,4670.99,4113.01,7203013.0,835747053568.0,0,0
2011-09-30,399905,中证500,4435.33,3856.83,4457.05,3818.25,4357467.0,479786631168.0,0,0
2011-10-31,399905,中证500,3866.85,3999.36,4024.24,3605.94,4243424.0,429450788864.0,0,0
2011-11-30,399905,中证500,3963.37,3819.94,4195.29,3776.59,6761149.0,710633324544.0,0,0
2011-12-30,399905,中证500,3923.16,3266.77,3960.34,3128.15,4143225.0,397166575616.0,0,0
2012-01-31,399905,中证500,3290.82,3294.49,3388.39,3002.98,3740468.0,334289043456.0,0,0
2012-02-29,399905,中证500,3287.22,3696.14,3822.26,3255.63,8295151.0,757945532416.0,0,0
2012-03-30,399905,中证500,3679.04,3416.86,3945.31,3383.53,9100296.0,895123783680.0,0,0
2012-04-27,399905,中证500,3420.03,3664.64,3743.49,3412.44,7184476.0,635355201536.0,0,0
2012-05-31,399905,中证500,3707.82,3753.59,3798.05,3568.03,8404361.0,812329861120.0,0,0
2012-06-29,399905,中证500,3752.02,3470.96,3769.52,3392.75,5483432.0,522321690624.0,0,0
2012-07-31,399905,中证500,3491.75,3159.19,3542.51,3152.42,5560725.0,537587449856.0,0,0
2012-08-31,399905,中证500,3152.73,3139.5,3405.25,3083.37,5461963.0,469527724032.0,0,0
2012-09-28,399905,中证500,3135.23,3199.75,3385.72,3062.7,5521637.0,469239431168.0,0,0
2012-10-31,399905,中证500,3198.88,3168.1,3305.53,3141.14,4816799.0,380705701888.0,0,0
2012-11-30,399905,中证500,3169.8,2816.62,3258.99,2765.79,4789723.0,364247547904.0,0,0
2012-12-31,399905,中证500,2816.3,3275.86,3275.86,2704.37,8089302.0,619602116608.0,0,0
2013-01-31,399905,中证500,3297.04,3479.64,3502.72,3226.95,10209684.0,887978524672.0,0,0
2013-02-28,399905,中证500,3471.27,3608.2,3639.36,3457.43,6696465.0,617109979136.0,0,0
2013-03-29,399905,中证500,3608.62,3447.29,3654.11,3378.91,8869932.0,827425423360.0,0,0
2013-04-26,399905,中证500,3449.54,3367.77,3511.72,3302.24,6545098.0,600153915392.0,0,0
