日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000153,上证民企红利,220.48,205.46,221.79,204.8,59648.0,3762966528.0,0,0
2005-02-28,000153,上证民企红利,203.96,228.77,231.29,202.87,93395.0,6041991168.0,0,0
2005-03-31,000153,上证民企红利,228.27,201.56,230.55,198.88,155384.0,10167160832.0,0,0
2005-04-29,000153,上证民企红利,201.09,195.16,215.17,191.6,148607.0,9333701632.0,0,0
2005-05-31,000153,上证民企红利,195.83,179.1,195.83,175.65,96267.0,4557345280.0,0,0
2005-06-30,000153,上证民企红利,178.84,179.51,191.04,168.83,129633.0,6428123136.0,0,0
2005-07-29,000153,上证民企红利,178.94,174.25,178.94,163.02,124671.0,5252843008.0,0,0
2005-08-31,000153,上证民企红利,173.88,188.54,196.37,173.88,334570.0,13913385984.0,0,0
2005-09-30,000153,上证民企红利,188.83,192.95,205.19,188.12,269521.0,12801268736.0,0,0
2005-10-31,000153,上证民企红利,192.84,177.16,195.36,174.86,122256.0,6075133952.0,0,0
2005-11-30,000153,上证民企红利,176.84,178.79,182.92,173.79,123769.0,5398101504.0,0,0
2005-12-30,000153,上证民企红利,178.64,188.72,191.93,173.32,125250.0,5547603968.0,0,0
2006-01-25,000153,上证民企红利,188.97,209.91,212.11,188.76,200797.0,10218504192.0,0,0
2006-02-28,000153,上证民企红利,210.34,209.96,217.06,205.48,166567.0,9061567488.0,0,0
2006-03-31,000153,上证民企红利,210.54,211.31,212.91,200.79,181125.0,9428251648.0,0,0
2006-04-28,000153,上证民企红利,211.48,238.47,239.94,211.24,325459.0,18334095360.0,0,0
2006-05-31,000153,上证民企红利,238.93,288.68,295.96,238.93,537702.0,32884848640.0,0,0
2006-06-30,000153,上证民企红利,288.38,304.35,308.47,269.62,418818.0,26249000960.0,0,0
2006-07-31,000153,上证民企红利,306.03,287.0,318.24,286.94,349247.0,22221453312.0,0,0
2006-08-31,000153,上证民企红利,285.68,299.51,301.85,268.09,234751.0,13631852544.0,0,0
2006-09-29,000153,上证民企红利,299.21,302.95,304.0,286.43,228448.0,13507966976.0,0,0
2006-10-31,000153,上证民企红利,305.73,315.95,317.85,304.21,268165.0,15549802496.0,0,0
2006-11-30,000153,上证民企红利,316.17,332.54,335.46,290.63,311034.0,20157052928.0,0,0
2006-12-29,000153,上证民企红利,334.18,367.07,376.31,327.67,586464.0,36802891776.0,0,0
2007-01-31,000153,上证民企红利,372.61,457.27,497.5,372.36,718482.0,60185796608.0,0,0
2007-02-28,000153,上证民企红利,451.06,522.62,555.77,441.79,447209.0,39984558080.0,0,0
2007-03-30,000153,上证民企红利,523.1,590.66,610.55,494.81,743290.0,69052047360.0,0,0
2007-04-30,000153,上证民企红利,593.52,843.82,845.45,593.52,929544.0,119043751936.0,0,0
2007-05-31,000153,上证民企红利,843.82,918.95,1036.67,822.28,945083.0,157738336256.0,0,0
2007-06-29,000153,上证民企红利,922.91,826.25,1031.42,715.75,994154.0,165301321728.0,0,0
