日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-06-30,399620,深证信息,1976.43,2040.85,2044.27,1843.61,351589.0,40357076992.0,0,0
2011-07-29,399620,深证信息,2044.11,2094.99,2213.31,2043.1,786430.0,117893472256.0,0,0
2011-08-31,399620,深证信息,2089.52,1982.6,2111.35,1829.02,922035.0,112499376128.0,0,0
2011-09-30,399620,深证信息,1986.65,1729.32,1998.3,1707.93,443338.0,57502146560.0,0,0
2011-10-31,399620,深证信息,1740.76,1786.87,1813.87,1601.93,491493.0,58934198272.0,0,0
2011-11-30,399620,深证信息,1769.95,1722.42,1927.26,1698.49,917437.0,114984255488.0,0,0
2011-12-30,399620,深证信息,1772.77,1491.52,1782.23,1415.23,583348.0,65046142976.0,0,0
2012-01-31,399620,深证信息,1501.82,1428.11,1516.51,1331.55,420321.0,51131105280.0,0,0
2012-02-29,399620,深证信息,1422.59,1637.11,1715.27,1415.05,932142.0,115856932864.0,0,0
2012-03-30,399620,深证信息,1631.14,1509.73,1766.28,1488.56,916192.0,129308581888.0,0,0
2012-04-27,399620,深证信息,1510.33,1585.4,1650.63,1506.54,643317.0,83441950720.0,0,0
2012-05-31,399620,深证信息,1606.16,1676.79,1687.67,1564.22,709157.0,110251327488.0,0,0
2012-06-29,399620,深证信息,1678.58,1617.7,1685.48,1569.59,577413.0,90177937408.0,0,0
2012-07-31,399620,深证信息,1623.45,1481.4,1664.71,1475.83,638315.0,100521574400.0,0,0
2012-08-31,399620,深证信息,1479.64,1580.55,1662.01,1479.56,838735.0,106302119936.0,0,0
2012-09-28,399620,深证信息,1577.05,1581.16,1710.14,1511.09,839812.0,96226975744.0,0,0
2012-10-31,399620,深证信息,1582.17,1549.71,1647.14,1528.78,576776.0,63640588288.0,0,0
2012-11-30,399620,深证信息,1549.53,1328.98,1575.39,1307.5,450085.0,50542657536.0,0,0
2012-12-31,399620,深证信息,1328.73,1548.22,1549.38,1286.16,793877.0,89022332928.0,0,0
2013-01-31,399620,深证信息,1556.57,1645.46,1698.77,1501.55,1247509.0,134380978176.0,0,0
2013-02-28,399620,深证信息,1642.31,1791.54,1793.85,1610.83,881603.0,100427153408.0,0,0
2013-03-29,399620,深证信息,1792.35,1885.88,1945.63,1755.39,1336096.0,152923996160.0,0,0
2013-04-26,399620,深证信息,1883.55,1875.56,1991.56,1775.91,923882.0,123919532032.0,0,0
2013-05-31,399620,深证信息,1863.26,2224.26,2298.79,1858.35,2164136.0,263560429568.0,0,0
2013-06-28,399620,深证信息,2223.62,2021.24,2247.39,1817.22,1432105.0,176048734208.0,0,0
2013-07-31,399620,深证信息,2013.54,2213.56,2403.74,2005.95,2146539.0,304010330112.0,0,0
2013-08-30,399620,深证信息,2214.73,2347.93,2491.86,2211.41,2039104.0,286063230976.0,0,0
2013-09-30,399620,深证信息,2342.79,2487.27,2493.42,2329.21,1456716.0,198510624768.0,0,0
2013-10-31,399620,深证信息,2497.86,2318.49,2599.38,2283.01,1572989.0,216982437888.0,0,0
2013-11-29,399620,深证信息,2312.81,2533.17,2537.4,2249.61,1356077.0,184381816832.0,0,0
2013-12-31,399620,深证信息,2458.18,2425.74,2479.62,2277.37,1272719.0,178341101568.0,0,0
2014-01-30,399620,深证信息,2416.06,2608.28,2639.86,2373.83,1576994.0,249175490560.0,0,0
2014-02-28,399620,深证信息,2590.72,2613.03,2789.56,2542.56,1913572.0,280665063424.0,0,0
2014-03-31,399620,深证信息,2628.19,2358.03,2658.56,2333.55,1378904.0,219514241024.0,0,0
2014-04-30,399620,深证信息,2356.81,2339.26,2519.47,2275.86,1077818.0,165232951296.0,0,0
2014-05-30,399620,深证信息,2334.31,2455.76,2479.82,2273.5,1049745.0,168049786880.0,0,0
2014-06-30,399620,深证信息,2456.01,2525.25,2539.07,2391.59,1401244.0,220322185216.0,0,0
2014-07-31,399620,深证信息,2523.11,2500.5,2567.02,2335.94,2153610.0,336099704832.0,0,0
2014-08-29,399620,深证信息,2487.55,2690.57,2718.18,2457.42,2497303.0,397811023872.0,0,0
2014-09-30,399620,深证信息,2694.73,2875.51,2880.09,2694.73,2933304.0,468581416960.0,0,0
2014-10-31,399620,深证信息,2885.0,2853.41,2918.34,2748.18,2385078.0,350538891264.0,0,0
2014-11-28,399620,深证信息,2857.82,2956.23,2965.98,2715.17,2604631.0,384576880640.0,0,0
2014-12-31,399620,深证信息,2956.46,2834.2,3158.25,2790.65,3985312.0,585947807744.0,0,0
2015-01-30,399620,深证信息,2837.43,3257.72,3390.19,2783.3,3095946.0,592862773248.0,0,0
2015-02-27,399620,深证信息,3230.08,3749.14,3756.05,3220.12,2408807.0,524493389824.0,0,0
2015-03-31,399620,深证信息,3758.61,4517.01,4659.99,3723.48,6047439.0,1310047338496.0,0,0
2015-04-30,399620,深证信息,4528.35,5332.65,5436.22,4516.58,7539559.0,1538020605952.0,0,0
2015-05-29,399620,深证信息,5366.19,6713.62,7005.55,5103.35,8694707.0,2139892088832.0,0,0
2015-06-30,399620,深证信息,6797.76,5429.54,7506.27,4755.5,9445162.0,2083969040384.0,0,0
2015-07-31,399620,深证信息,5370.45,4594.82,5623.1,4163.85,7892254.0,1698640560128.0,0,0
2015-08-31,399620,深证信息,4493.14,3657.42,5029.1,3371.95,6204504.0,1245802659840.0,0,0
2015-09-30,399620,深证信息,3594.68,3625.01,3801.25,3204.31,5132382.0,928978370560.0,0,0
2015-10-30,399620,深证信息,3759.55,4376.71,4509.69,3726.02,5455483.0,1189100650496.0,0,0
2015-11-30,399620,深证信息,4260.44,4697.03,5106.63,4239.75,7025045.0,1721863897088.0,0,0
2015-12-31,399620,深证信息,4683.56,4801.25,4994.93,4441.1,5172154.0,1334488072192.0,0,0
2016-01-29,399620,深证信息,4794.63,3522.06,4794.91,3344.4,4349541.0,878524039168.0,0,0
2016-02-29,399620,深证信息,3512.78,3374.19,3987.19,3347.01,3622572.0,669881466880.0,0,0
2016-03-31,399620,深证信息,3368.24,3880.96,3927.72,3295.96,5850577.0,1141133148160.0,0,0
2016-04-29,399620,深证信息,3860.91,3705.33,4005.58,3638.86,4448095.0,924268625920.0,0,0
2016-05-31,399620,深证信息,3705.99,3840.31,3872.99,3453.83,4440801.0,805585027072.0,0,0
2016-06-30,399620,深证信息,3850.8,4013.77,4037.46,3624.7,5681155.0,1158579355648.0,0,0
2016-07-29,399620,深证信息,4016.53,3828.58,4136.16,3809.22,5759522.0,1170182766592.0,0,0
2016-08-31,399620,深证信息,3810.81,3947.03,4010.2,3719.15,4577852.0,838339067904.0,0,0
2016-09-30,399620,深证信息,3946.06,3853.91,4011.55,3786.53,3416167.0,615072530432.0,0,0
2016-10-31,399620,深证信息,3885.44,3913.7,4002.71,3879.04,2976011.0,517123964928.0,0,0
2016-11-30,399620,深证信息,3917.12,3950.95,4002.26,3846.93,4634475.0,778505617408.0,0,0
2016-12-30,399620,深证信息,3952.57,3578.46,3957.96,3528.71,3394773.0,527985082368.0,0,0
2017-01-26,399620,深证信息,3585.03,3490.08,3648.47,3282.6,2719670.0,359745519616.0,0,0
2017-02-28,399620,深证信息,3493.94,3613.57,3645.85,3455.34,2679746.0,390613565440.0,0,0
2017-03-31,399620,深证信息,3611.78,3622.56,3736.62,3572.31,3804130.0,639656591360.0,0,0
2017-04-28,399620,深证信息,3638.83,3587.45,3710.47,3465.16,3266173.0,446000726016.0,0,0
2017-05-31,399620,深证信息,3573.15,3474.59,3630.93,3412.68,3739133.0,494538391552.0,0,0
2017-06-30,399620,深证信息,3465.08,3707.57,3713.54,3392.47,4420189.0,586572627968.0,0,0
2017-07-31,399620,深证信息,3705.4,3635.51,3753.03,3406.74,5026496.0,740305862656.0,0,0
2017-08-31,399620,深证信息,3628.41,3850.53,3873.35,3558.51,6593764.0,1012879196160.0,0,0
2017-09-29,399620,深证信息,3855.23,3937.64,4008.7,3818.18,6837531.0,1011558973440.0,0,0
2017-10-31,399620,深证信息,3991.62,4067.21,4101.22,3945.28,5747406.0,704231047168.0,0,0
2017-11-30,399620,深证信息,4064.47,3871.2,4286.86,3840.7,8868020.0,1207068262400.0,0,0
2017-12-29,399620,深证信息,3866.63,3859.54,4044.87,3805.35,6325959.0,868693704704.0,0,0
2018-01-31,399620,深证信息,3874.72,3719.03,3996.84,3710.94,7410254.0,918167158784.0,0,0
2018-02-28,399620,深证信息,3717.08,3835.04,3870.96,3357.6,4170379.0,522355671040.0,0,0
2018-03-30,399620,深证信息,3807.24,3994.37,4140.3,3632.3,7508178.0,1095647887360.0,0,0
2018-04-27,399620,深证信息,4008.7,3713.7,4058.06,3662.02,6288843.0,906339221504.0,0,0
2018-05-31,399620,深证信息,3735.48,3589.49,3880.27,3520.89,5493924.0,740509548544.0,0,0
2018-06-29,399620,深证信息,3568.6,3288.82,3667.51,3048.92,4361993.0,521200762880.0,0,0
2018-07-31,399620,深证信息,3288.59,3227.22,3437.01,3075.18,5816125.0,695882022912.0,0,0
2018-08-31,399620,深证信息,3245.47,3008.35,3274.17,2918.05,5143838.0,603218771968.0,0,0
2018-09-28,399620,深证信息,2999.72,2846.8,3075.23,2739.16,3991043.0,450372141056.0,0,0
2018-10-31,399620,深证信息,2779.36,2503.7,2782.92,2345.78,4641091.0,432154607616.0,0,0
2018-11-30,399620,深证信息,2550.42,2578.33,2797.67,2512.34,6467182.0,606213636096.0,0,0
2018-12-28,399620,深证信息,2676.26,2420.84,2693.39,2405.33,3925543.0,367467167744.0,0,0
2019-01-31,399620,深证信息,2427.84,2482.54,2587.61,2335.21,5120545.0,490231758848.0,0,0
2019-02-28,399620,深证信息,2494.68,3206.22,3355.87,2494.68,10787584.0,937826582528.0,0,0
2019-03-29,399620,深证信息,3236.48,3469.43,3676.58,3169.53,16185008.0,1798063259648.0,0,0
2019-04-30,399620,深证信息,3495.26,3248.14,3688.67,3213.67,10742283.0,1302099787776.0,0,0
2019-05-31,399620,深证信息,3094.63,2913.74,3108.17,2849.95,7767662.0,831476662272.0,0,0
2019-06-28,399620,深证信息,2928.37,3037.07,3083.48,2793.35,5776675.0,663016374272.0,0,0
2019-07-31,399620,深证信息,3139.38,3156.01,3215.36,2942.24,7809791.0,823748788224.0,0,0
2019-08-30,399620,深证信息,3138.31,3244.98,3351.15,2900.4,9090357.0,1075643351040.0,0,0
2019-09-30,399620,深证信息,3249.43,3446.39,3714.89,3244.25,10697195.0,1427691929600.0,0,0
2019-10-31,399620,深证信息,3462.23,3447.89,3585.35,3342.4,6909374.0,913463377920.0,0,0
2019-11-29,399620,深证信息,3438.71,3504.57,3650.27,3409.08,8018646.0,1065125085184.0,0,0
2019-12-31,399620,深证信息,3511.62,3830.25,3968.45,3482.8,11580780.0,1509154095104.0,0,0
2020-01-23,399620,深证信息,3861.25,4253.52,4431.93,3835.9,9798467.0,1447406600192.0,0,0
2020-02-28,399620,深证信息,3840.65,4531.08,5161.56,3732.3,17113372.0,2807943921664.0,0,0
2020-03-31,399620,深证信息,4626.28,3724.38,4925.86,3655.79,14391938.0,2261423226880.0,0,0
2020-04-30,399620,深证信息,3723.67,4125.81,4146.93,3708.35,9524070.0,1439004229632.0,0,0
2020-05-29,399620,深证信息,4085.33,3984.69,4314.85,3891.4,8080403.0,1315200040960.0,0,0
2020-06-30,399620,深证信息,4028.69,4762.83,4767.19,4028.69,11558694.0,1781075935232.0,0,0
2020-07-31,399620,深证信息,4771.45,5186.92,5640.97,4672.78,17683584.0,3317755019264.0,0,0
2020-08-31,399620,深证信息,5258.15,5090.27,5340.48,4849.93,12548396.0,2140698836992.0,0,0
2020-09-30,399620,深证信息,5076.41,4761.89,5213.06,4675.6,9884749.0,1555145949184.0,0,0
2020-10-30,399620,深证信息,4877.01,4717.9,5094.97,4692.65,5665151.0,1048124260352.0,0,0
2020-11-30,399620,深证信息,4725.41,4775.88,5162.89,4680.68,8510872.0,1508282466304.0,0,0
2020-12-31,399620,深证信息,4776.5,4925.11,4930.02,4630.29,9465587.0,1603222110208.0,0,0
2021-01-29,399620,深证信息,4938.91,5065.26,5498.45,4925.8,11996271.0,2297787580416.0,0,0
2021-02-26,399620,深证信息,5076.95,4793.63,5223.72,4765.64,6969867.0,1248306003968.0,0,0
2021-03-31,399620,深证信息,4855.59,4536.72,4992.22,4358.15,8692371.0,1427578159104.0,0,0
2021-04-30,399620,深证信息,4542.47,4734.4,4895.22,4484.44,7494058.0,1213179101184.0,0,0
2021-05-31,399620,深证信息,4709.13,4931.01,4932.67,4427.06,6007889.0,1044407582720.0,0,0
2021-06-30,399620,深证信息,4917.52,5236.97,5242.46,4775.68,8197636.0,1607104593920.0,0,0
2021-07-30,399620,深证信息,5241.47,5203.71,5393.59,4875.73,9520845.0,2048985006080.0,0,0
2021-08-31,399620,深证信息,5183.8,5014.05,5336.02,4935.61,7836871.0,1819631943680.0,0,0
2021-09-30,399620,深证信息,5027.2,4871.08,5117.9,4769.98,6999394.0,1372041117696.0,0,0
2021-10-29,399620,深证信息,4951.69,5006.02,5041.95,4774.14,4445521.0,948707131392.0,0,0
2021-11-30,399620,深证信息,5008.97,5350.27,5441.54,4997.34,8601129.0,1837502300160.0,0,0
2021-12-31,399620,深证信息,5345.52,5368.03,5490.44,5186.76,7295790.0,1611436916736.0,0,0
2022-01-28,399620,深证信息,5410.48,4721.55,5416.22,4699.38,5352457.0,1202822971392.0,0,0
2022-02-28,399620,深证信息,4798.48,4754.02,4827.0,4504.56,3923386.0,862065065984.0,0,0
2022-03-31,399620,深证信息,4759.93,4073.11,4772.28,3933.3,5322160.0,1171588120576.0,0,0
2022-04-29,399620,深证信息,4050.32,3626.96,4117.1,3208.99,4109820.0,772398514176.0,0,0
2022-05-31,399620,深证信息,3594.49,3835.25,3840.16,3439.91,4407928.0,830464131072.0,0,0
2022-06-30,399620,深证信息,3825.11,4146.8,4235.47,3776.7,6991633.0,1296581525504.0,0,0
2022-07-29,399620,深证信息,4158.58,3976.25,4189.03,3859.1,5717755.0,1059236020224.0,0,0
2022-08-31,399620,深证信息,3967.83,3890.54,4271.23,3869.91,7565803.0,1408988217344.0,0,0
2022-09-30,399620,深证信息,3886.85,3455.14,3955.92,3453.05,3806145.0,688170336256.0,0,0
2022-10-31,399620,深证信息,3448.52,3643.59,3737.0,3298.96,4012835.0,659767492608.0,0,0
2022-11-30,399620,深证信息,3647.6,3696.55,3922.73,3601.27,6443886.0,1129626861568.0,0,0
2022-12-30,399620,深证信息,3738.57,3595.59,3824.68,3532.95,4470489.0,802212216832.0,0,0
2023-01-31,399620,深证信息,3593.77,3963.42,4050.63,3574.39,5108935.0,780131827712.0,0,0
2023-02-28,399620,深证信息,3971.1,4036.03,4264.96,3967.62,8748249.0,1425871077376.0,0,0
2023-03-31,399620,深证信息,4032.45,4460.91,4504.6,3983.83,12079810.0,2233631768576.0,0,0
2023-04-28,399620,深证信息,4498.44,4220.01,4798.23,4070.25,12335494.0,2756910514176.0,0,0
2023-05-31,399620,深证信息,4214.12,4175.39,4232.42,3939.61,8708526.0,1744080994304.0,0,0
2023-06-30,399620,深证信息,4152.43,4195.78,4544.42,4025.0,10945308.0,2236482322432.0,0,0
2023-07-31,399620,深证信息,4209.39,4049.43,4258.36,3942.81,8899484.0,1678935719936.0,0,0
2023-08-31,399620,深证信息,4040.94,3853.93,4150.95,3582.46,7835252.0,1489588453376.0,0,0
2023-09-28,399620,深证信息,3856.15,3700.68,3900.55,3552.16,6226942.0,1135567568896.0,0,0
2023-10-31,399620,深证信息,3700.51,3682.95,3830.41,3442.41,7814172.0,1217237221376.0,0,0
2023-11-30,399620,深证信息,3678.14,3685.37,3914.17,3606.24,9865472.0,1534748917760.0,0,0
2023-12-29,399620,深证信息,3684.16,3650.66,3779.66,3441.1,8099768.0,1247104335872.0,0,0
2024-01-31,399620,深证信息,3654.56,2892.74,3655.45,2891.82,7590786.0,1148506341376.0,0,0
2024-02-29,399620,深证信息,2873.31,3447.91,3501.38,2656.36,8008514.0,1207922851840.0,0,0
