日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2010-07-30,399686,深成金融,999.51,1173.12,1176.18,977.26,1504983.0,129325375488.0,0,0
2010-08-31,399686,深成金融,1169.24,1154.95,1207.36,1120.77,1706088.0,152724946944.0,0,0
2010-09-30,399686,深成金融,1155.1,1111.48,1191.39,1060.74,1208677.0,115988398080.0,0,0
2010-10-29,399686,深成金融,1108.85,1267.17,1305.88,1101.52,1852906.0,192666025984.0,0,0
2010-11-30,399686,深成金融,1266.54,1129.52,1337.67,1102.11,2027714.0,207868149760.0,0,0
2010-12-31,399686,深成金融,1127.7,1111.0,1211.13,1082.78,1352824.0,134536019968.0,0,0
2011-01-31,399686,深成金融,1117.06,1079.56,1192.28,1048.67,1095797.0,113535131648.0,0,0
2011-02-28,399686,深成金融,1082.14,1144.23,1161.42,1065.13,1088468.0,124581380096.0,0,0
2011-03-31,399686,深成金融,1143.61,1167.66,1215.52,1125.56,1800021.0,191179915264.0,0,0
2011-04-29,399686,深成金融,1169.29,1154.38,1247.52,1138.8,1253830.0,137225658368.0,0,0
2011-05-31,399686,深成金融,1149.7,1074.24,1170.03,1052.64,848262.0,86351142912.0,0,0
2011-06-30,399686,深成金融,1068.69,1118.75,1123.13,1037.87,794657.0,81712693248.0,0,0
2011-07-29,399686,深成金融,1118.58,1082.47,1162.84,1060.45,878910.0,92817129472.0,0,0
2011-08-31,399686,深成金融,1078.61,1048.7,1096.39,997.04,801291.0,78793121792.0,0,0
2011-09-30,399686,深成金融,1051.51,944.41,1056.4,937.2,574987.0,55409283072.0,0,0
2011-10-31,399686,深成金融,946.42,1000.42,1019.13,909.26,630786.0,56887099392.0,0,0
2011-11-30,399686,深成金融,989.71,904.25,1017.52,898.57,709219.0,66614951936.0,0,0
2011-12-30,399686,深成金融,944.22,855.73,956.93,829.01,606414.0,49393799168.0,0,0
2012-01-31,399686,深成金融,859.26,896.76,916.6,813.11,585145.0,46959484928.0,0,0
2012-02-29,399686,深成金融,891.92,985.73,1029.82,877.8,1306291.0,104985182208.0,0,0
2012-03-30,399686,深成金融,985.22,951.05,1042.93,924.07,1209921.0,101890752512.0,0,0
2012-04-27,399686,深成金融,948.64,1053.7,1072.46,946.27,1378213.0,113043816448.0,0,0
2012-05-31,399686,深成金融,1070.52,1080.87,1094.54,1016.75,1102683.0,101108277248.0,0,0
2012-06-29,399686,深成金融,1084.37,1016.36,1088.28,998.04,845255.0,75012440064.0,0,0
2012-07-31,399686,深成金融,1019.7,979.43,1043.96,968.43,941690.0,86464528384.0,0,0
2012-08-31,399686,深成金融,981.31,887.43,999.02,876.39,876249.0,75731877888.0,0,0
2012-09-28,399686,深成金融,885.19,932.46,957.91,867.66,811048.0,71713341440.0,0,0
2012-10-31,399686,深成金融,926.35,930.83,965.2,910.07,765159.0,64605790208.0,0,0
2012-11-30,399686,深成金融,932.48,887.83,972.35,862.03,882236.0,67704655872.0,0,0
2012-12-31,399686,深成金融,887.91,1089.02,1092.43,871.2,1603739.0,138257416192.0,0,0
2013-01-31,399686,深成金融,1100.6,1196.49,1226.43,1050.59,1860771.0,197258067968.0,0,0
2013-02-28,399686,深成金融,1195.64,1213.7,1234.22,1120.6,1228902.0,144601071616.0,0,0
2013-03-29,399686,深成金融,1210.77,1072.03,1219.1,1070.62,1467262.0,172583698432.0,0,0
2013-04-26,399686,深成金融,1081.73,1085.91,1151.09,1059.27,984910.0,109936836608.0,0,0
2013-05-31,399686,深成金融,1078.6,1196.86,1242.89,1076.84,1544743.0,179831521280.0,0,0
2013-06-28,399686,深成金融,1203.14,973.18,1216.07,865.23,1133451.0,114741166080.0,0,0
2013-07-31,399686,深成金融,956.48,982.77,1069.54,930.25,2016107.0,181836038144.0,0,0
2013-08-30,399686,深成金融,989.38,1029.85,1086.5,985.14,2065359.0,174733983744.0,0,0
2013-09-30,399686,深成金融,1036.64,1027.08,1133.28,1013.69,2037700.0,180869791744.0,0,0
2013-10-31,399686,深成金融,1021.86,1043.77,1067.25,1003.96,1666531.0,137055191040.0,0,0
2013-11-29,399686,深成金融,1042.89,1043.89,1056.73,979.76,1647726.0,132689641472.0,0,0
2013-12-31,399686,深成金融,1046.95,993.32,1063.14,955.92,1492244.0,127903883264.0,0,0
2014-01-30,399686,深成金融,986.3,929.09,990.23,896.33,1229712.0,98070224896.0,0,0
2014-02-28,399686,深成金融,919.21,890.76,973.54,866.91,1359702.0,109363077120.0,0,0
2014-03-31,399686,深成金融,884.09,931.13,950.68,863.11,1874048.0,146908004352.0,0,0
2014-04-30,399686,深成金融,929.72,925.12,970.45,910.27,1623141.0,128140607488.0,0,0
2014-05-30,399686,深成金融,920.15,944.09,959.57,892.7,1155208.0,91156217856.0,0,0
2014-06-30,399686,深成金融,944.34,925.5,949.67,900.85,939057.0,72164327424.0,0,0
2014-07-31,399686,深成金融,926.98,1073.28,1073.28,919.62,2462982.0,181986426880.0,0,0
2014-08-29,399686,深成金融,1065.54,1065.77,1089.1,1052.01,2809079.0,223708479488.0,0,0
2014-09-30,399686,深成金融,1066.61,1121.69,1135.68,1063.59,2867624.0,233598828544.0,0,0
2014-10-31,399686,深成金融,1140.52,1178.71,1184.29,1085.57,2640022.0,224873775104.0,0,0
2014-11-28,399686,深成金融,1186.37,1434.56,1437.66,1169.99,4169019.0,429806321664.0,0,0
2014-12-31,399686,深成金融,1439.41,1903.95,1912.72,1406.21,7487742.0,1091263725568.0,0,0
2015-01-30,399686,深成金融,1932.28,1781.79,1958.8,1668.07,4147181.0,645343215616.0,0,0
2015-02-27,399686,深成金融,1733.69,1854.87,1873.67,1700.28,2455415.0,381653024768.0,0,0
2015-03-31,399686,深成金融,1892.87,2169.71,2272.13,1747.38,5977087.0,920381620224.0,0,0
2015-04-30,399686,深成金融,2171.68,2441.78,2512.45,2148.24,7102450.0,1207528587264.0,0,0
2015-05-29,399686,深成金融,2445.85,2421.42,2655.86,2285.34,6456438.0,1064765816832.0,0,0
2015-06-30,399686,深成金融,2434.78,2292.33,2768.47,2038.33,7487661.0,1288591769600.0,0,0
2015-07-31,399686,深成金融,2244.46,1897.33,2314.02,1724.24,7033028.0,993993228288.0,0,0
2015-08-31,399686,深成金融,1868.12,1617.55,2082.06,1460.27,4461801.0,551927021568.0,0,0
2015-09-30,399686,深成金融,1597.26,1500.41,1655.21,1455.55,3038305.0,317387374592.0,0,0
2015-10-30,399686,深成金融,1564.61,1753.11,1805.47,1550.39,3502828.0,408091000832.0,0,0
2015-11-30,399686,深成金融,1720.28,1932.45,2092.1,1700.89,5793985.0,838247383040.0,0,0
2015-12-31,399686,深成金融,1926.34,2152.52,2330.84,1908.66,4905289.0,713293627392.0,0,0
2016-01-29,399686,深成金融,2146.5,1673.1,2148.92,1602.54,3213687.0,345218842624.0,0,0
2016-02-29,399686,深成金融,1666.94,1602.24,1775.56,1580.78,1944790.0,194220523520.0,0,0
2016-03-31,399686,深成金融,1612.53,1817.64,1845.1,1604.31,4011182.0,444965355520.0,0,0
2016-04-29,399686,深成金融,1810.84,1742.23,1854.64,1729.74,2595536.0,282654900224.0,0,0
2016-05-31,399686,深成金融,1744.07,1758.19,1785.13,1662.29,1855575.0,208513499136.0,0,0
2016-06-30,399686,深成金融,1762.75,1788.56,1797.39,1698.69,2275677.0,276962934784.0,0,0
2016-07-29,399686,深成金融,1790.87,1665.75,1795.56,1654.54,2956655.0,363447812096.0,0,0
2016-08-31,399686,深成金融,1659.62,1878.47,1977.12,1644.89,4284211.0,493705232384.0,0,0
2016-09-30,399686,深成金融,1879.2,1838.99,1879.2,1764.06,2049966.0,243855851520.0,0,0
2016-10-31,399686,深成金融,1826.47,1855.33,1883.97,1805.19,1818436.0,202425860096.0,0,0
2016-11-30,399686,深成金融,1858.79,1975.03,2020.38,1847.36,3261670.0,413747937280.0,0,0
2016-12-30,399686,深成金融,1969.94,1736.99,1996.39,1723.43,2148393.0,223992266752.0,0,0
2017-01-26,399686,深成金融,1739.91,1710.73,1765.99,1653.33,1089549.0,110020362240.0,0,0
2017-02-28,399686,深成金融,1712.06,1751.23,1788.43,1694.19,1412882.0,150739795968.0,0,0
2017-03-31,399686,深成金融,1751.12,1714.64,1795.61,1706.0,1650099.0,186060472320.0,0,0
2017-04-28,399686,深成金融,1728.68,1673.19,1795.29,1645.51,1783951.0,208483532800.0,0,0
2017-05-31,399686,深成金融,1669.49,1643.7,1669.49,1537.83,1698511.0,174384267264.0,0,0
2017-06-30,399686,深成金融,1635.98,1717.04,1743.61,1618.56,2069612.0,215761862656.0,0,0
2017-07-31,399686,深成金融,1716.49,1773.15,1804.69,1681.46,3159773.0,327931461632.0,0,0
2017-08-31,399686,深成金融,1770.65,1823.9,1854.44,1699.77,3111731.0,342146318336.0,0,0
2017-09-29,399686,深成金融,1824.23,1827.17,1923.93,1812.81,2468233.0,294986645504.0,0,0
2017-10-31,399686,深成金融,1874.39,1810.05,1880.59,1782.91,1380350.0,167419199488.0,0,0
2017-11-30,399686,深成金融,1809.95,1837.56,1918.24,1757.33,2155076.0,271416885248.0,0,0
2017-12-29,399686,深成金融,1829.36,1788.56,1849.06,1742.53,1549624.0,185967755264.0,0,0
2018-01-31,399686,深成金融,1796.77,1968.59,2091.41,1796.77,3559789.0,458685972480.0,0,0
2018-02-28,399686,深成金融,1971.19,1766.32,1980.54,1667.65,1851712.0,224899137536.0,0,0
2018-03-30,399686,深成金融,1748.83,1715.36,1803.61,1622.83,2374067.0,239672492032.0,0,0
2018-04-27,399686,深成金融,1716.63,1612.4,1750.72,1595.82,1634412.0,166657867776.0,0,0
2018-05-31,399686,深成金融,1623.59,1519.37,1662.6,1494.32,1649980.0,154962935808.0,0,0
2018-06-29,399686,深成金融,1511.95,1387.93,1557.46,1354.28,1632738.0,145013145600.0,0,0
2018-07-31,399686,深成金融,1384.92,1378.49,1406.86,1300.0,1768956.0,132634779648.0,0,0
2018-08-31,399686,深成金融,1374.78,1351.13,1375.92,1271.41,1837957.0,127228461056.0,0,0
2018-09-28,399686,深成金融,1345.01,1383.42,1405.0,1304.09,1757623.0,110359732224.0,0,0
2018-10-31,399686,深成金融,1348.62,1368.65,1385.16,1183.72,2281873.0,158689804288.0,0,0
2018-11-30,399686,深成金融,1382.28,1381.39,1467.3,1336.82,2966048.0,223373410304.0,0,0
2018-12-28,399686,深成金融,1420.18,1293.99,1424.88,1270.54,1525819.0,118259089408.0,0,0
2019-01-31,399686,深成金融,1290.91,1375.5,1394.58,1270.48,2218469.0,160958562304.0,0,0
2019-02-28,399686,深成金融,1388.72,1618.39,1701.76,1369.21,3282920.0,276226572288.0,0,0
2019-03-29,399686,深成金融,1629.45,1750.9,1773.86,1608.92,5801020.0,528748150784.0,0,0
2019-04-30,399686,深成金融,1758.85,1696.47,1889.51,1679.6,4149889.0,405879422976.0,0,0
2019-05-31,399686,深成金融,1629.55,1547.9,1643.52,1527.27,2030345.0,179682344960.0,0,0
2019-06-28,399686,深成金融,1552.73,1663.75,1700.58,1511.87,1946043.0,185962086400.0,0,0
2019-07-31,399686,深成金融,1709.78,1670.27,1717.41,1604.28,1976687.0,203096096768.0,0,0
2019-08-30,399686,深成金融,1662.58,1625.47,1691.92,1529.62,2035508.0,215583883264.0,0,0
2019-09-30,399686,深成金融,1626.94,1687.35,1778.74,1626.94,2157872.0,238785839104.0,0,0
2019-10-31,399686,深成金融,1686.38,1714.98,1824.82,1685.49,1446829.0,158454120448.0,0,0
2019-11-29,399686,深成金融,1713.9,1647.07,1798.61,1639.25,1414021.0,146646564864.0,0,0
2019-12-31,399686,深成金融,1658.95,1820.3,1830.65,1636.23,2696034.0,272286023680.0,0,0
2020-01-23,399686,深成金融,1849.44,1730.17,1876.13,1716.29,1799929.0,200921071616.0,0,0
2020-02-28,399686,深成金融,1557.59,1703.81,1856.54,1510.27,3470161.0,369633361920.0,0,0
2020-03-31,399686,深成金融,1722.98,1568.14,1898.75,1537.31,3597826.0,386419228672.0,0,0
2020-04-30,399686,深成金融,1567.67,1636.8,1646.36,1549.86,1836967.0,202573053952.0,0,0
2020-05-29,399686,深成金融,1614.03,1579.05,1673.83,1561.82,1297852.0,141402374144.0,0,0
2020-06-30,399686,深成金融,1607.16,1723.21,1734.66,1590.82,2415378.0,268142018560.0,0,0
2020-07-31,399686,深成金融,1719.1,2042.82,2279.58,1712.28,8679788.0,1046317760512.0,0,0
2020-08-31,399686,深成金融,2070.41,2112.36,2196.22,2000.41,4312795.0,581725257728.0,0,0
2020-09-30,399686,深成金融,2105.94,2008.9,2135.78,1957.38,3003228.0,401438801920.0,0,0
2020-10-30,399686,深成金融,2035.76,2009.91,2196.2,2004.32,1908103.0,260451336192.0,0,0
2020-11-30,399686,深成金融,2007.59,2216.21,2311.68,1987.94,2766639.0,383068372992.0,0,0
2020-12-31,399686,深成金融,2209.44,2239.0,2318.68,2047.01,4210179.0,521666396160.0,0,0
2021-01-29,399686,深成金融,2253.86,2309.7,2466.53,2184.28,3808268.0,596640202752.0,0,0
2021-02-26,399686,深成金融,2312.24,2199.66,2434.32,2194.56,2003171.0,324611473408.0,0,0
