日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-01-23,399990,煤炭等权,1022.17,1264.16,1285.58,1021.49,609965.0,68925415424.0,0,0
2009-02-27,399990,煤炭等权,1275.79,1256.78,1583.26,1244.0,1268531.0,163094003712.0,0,0
2009-03-31,399990,煤炭等权,1233.6,1594.43,1641.26,1220.08,1259521.0,168949923840.0,0,0
2009-04-30,399990,煤炭等权,1602.99,1819.45,1986.14,1602.99,1399699.0,234361765888.0,0,0
2009-05-27,399990,煤炭等权,1833.18,2155.7,2428.46,1833.18,1362839.0,248629673984.0,0,0
2009-06-30,399990,煤炭等权,2201.74,2345.35,2401.89,2120.62,1123338.0,221409837056.0,0,0
2009-07-31,399990,煤炭等权,2328.29,3012.97,3166.45,2328.29,1617433.0,338950586368.0,0,0
2009-08-31,399990,煤炭等权,3020.41,2164.33,3205.74,2163.12,1014427.0,236154781696.0,0,0
2009-09-30,399990,煤炭等权,2122.43,2252.75,2644.18,2101.28,822246.0,180365262848.0,0,0
2009-10-30,399990,煤炭等权,2325.76,2620.11,2799.58,2325.76,683382.0,155137245184.0,0,0
2009-11-30,399990,煤炭等权,2543.8,3009.96,3157.5,2536.96,1041855.0,226788098048.0,0,0
2009-12-31,399990,煤炭等权,2998.07,2965.16,3215.8,2737.35,789182.0,182894903296.0,0,0
2010-01-29,399990,煤炭等权,2984.25,2526.93,3126.07,2495.55,704390.0,165425594368.0,0,0
2010-02-26,399990,煤炭等权,2512.08,2596.87,2623.36,2410.57,372455.0,75971510272.0,0,0
2010-03-31,399990,煤炭等权,2599.49,2712.64,2746.59,2482.46,639018.0,128931028992.0,0,0
2010-04-30,399990,煤炭等权,2713.98,2562.16,2889.48,2505.83,719858.0,161418002432.0,0,0
2010-05-31,399990,煤炭等权,2513.05,2248.08,2577.57,2116.46,543620.0,112386998272.0,0,0
2010-06-30,399990,煤炭等权,2229.79,1941.88,2267.9,1935.37,375778.0,65250824192.0,0,0
2010-07-30,399990,煤炭等权,1937.84,2283.47,2326.01,1811.99,665020.0,109933068288.0,0,0
2010-08-31,399990,煤炭等权,2283.87,2412.25,2479.84,2245.37,862725.0,142807793664.0,0,0
2010-09-30,399990,煤炭等权,2418.97,2405.13,2523.29,2274.29,631945.0,104399790080.0,0,0
2010-10-29,399990,煤炭等权,2458.59,3134.61,3377.19,2458.59,1791825.0,392078557184.0,0,0
2010-11-30,399990,煤炭等权,3133.04,2872.31,3476.21,2711.13,1517281.0,345193349120.0,0,0
2010-12-31,399990,煤炭等权,2856.35,3084.29,3219.24,2804.66,989788.0,227378216960.0,0,0
2011-01-31,399990,煤炭等权,3163.52,2781.81,3236.72,2610.96,600243.0,147978698752.0,0,0
2011-02-28,399990,煤炭等权,2796.34,2999.78,3033.18,2685.15,479137.0,110205173760.0,0,0
2011-03-31,399990,煤炭等权,2996.95,3080.71,3246.86,2929.42,1071233.0,253312139264.0,0,0
2011-04-29,399990,煤炭等权,3096.63,3105.83,3392.43,3033.95,797733.0,185945833472.0,0,0
2011-05-31,399990,煤炭等权,3103.83,2926.26,3123.24,2805.86,589357.0,124385288192.0,0,0
2011-06-30,399990,煤炭等权,2909.78,3046.96,3066.51,2814.96,687776.0,134781689856.0,0,0
2011-07-29,399990,煤炭等权,3066.59,3079.93,3279.77,3037.94,900716.0,176877862912.0,0,0
2011-08-31,399990,煤炭等权,3082.19,2907.71,3208.17,2761.23,672864.0,134642237440.0,0,0
2011-09-30,399990,煤炭等权,2910.95,2790.7,2923.81,2708.93,432981.0,77398761472.0,0,0
2011-10-31,399990,煤炭等权,2805.92,2723.53,2842.87,2477.67,464451.0,79625322496.0,0,0
2011-11-30,399990,煤炭等权,2697.53,2550.51,2865.45,2535.07,571000.0,99648651264.0,0,0
2011-12-30,399990,煤炭等权,2624.73,2197.93,2650.49,2110.13,325838.0,49739231232.0,0,0
2012-01-31,399990,煤炭等权,2221.28,2390.06,2458.21,2030.27,564943.0,83390783488.0,0,0
2012-02-29,399990,煤炭等权,2377.74,2624.47,2718.1,2336.46,828693.0,128730513408.0,0,0
2012-03-30,399990,煤炭等权,2608.28,2317.85,2732.35,2297.09,653448.0,107115151360.0,0,0
2012-04-27,399990,煤炭等权,2321.16,2543.72,2603.15,2321.13,476456.0,72900050944.0,0,0
2012-05-31,399990,煤炭等权,2586.44,2546.54,2686.16,2432.14,649948.0,113316208640.0,0,0
2012-06-29,399990,煤炭等权,2542.44,2108.8,2558.63,2046.71,427763.0,65790570496.0,0,0
2012-07-31,399990,煤炭等权,2151.03,1996.44,2191.57,1996.44,500297.0,69358469120.0,0,0
2012-08-31,399990,煤炭等权,1984.0,1913.77,2183.62,1879.74,406324.0,52918018048.0,0,0
2012-09-28,399990,煤炭等权,1908.5,2065.84,2092.16,1894.04,532933.0,68130115584.0,0,0
2012-10-31,399990,煤炭等权,2058.24,1975.7,2092.59,1928.94,371806.0,47508299776.0,0,0
2012-11-30,399990,煤炭等权,1976.39,1734.38,2058.28,1712.74,339778.0,40267800576.0,0,0
