日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2017-04-28,399695,深证节能,3198.34,3230.95,3237.34,3193.79,143829.0,23974221824.0,0,0
2017-05-31,399695,深证节能,3232.37,3007.77,3301.14,2942.87,2709613.0,444415377408.0,0,0
2017-06-30,399695,深证节能,2992.83,3149.3,3162.63,2876.7,2647888.0,397895663616.0,0,0
2017-07-31,399695,深证节能,3152.43,3115.99,3258.57,2918.8,3361528.0,477266051072.0,0,0
2017-08-31,399695,深证节能,3114.96,3231.94,3231.94,3046.61,3550988.0,507017134080.0,0,0
2017-09-29,399695,深证节能,3232.38,3370.5,3437.95,3225.3,4137846.0,675227041792.0,0,0
2017-10-31,399695,深证节能,3406.07,3283.38,3470.79,3239.88,2243253.0,381711122432.0,0,0
2017-11-30,399695,深证节能,3284.39,3046.84,3313.79,3025.88,2751386.0,455273512960.0,0,0
2017-12-29,399695,深证节能,3046.0,3004.79,3077.88,2931.2,1997456.0,299245830144.0,0,0
2018-01-31,399695,深证节能,3011.89,2804.32,3090.29,2798.3,2136494.0,327718141952.0,0,0
2018-02-28,399695,深证节能,2792.34,2713.97,2804.17,2470.32,1440578.0,205316882432.0,0,0
2018-03-30,399695,深证节能,2696.33,2830.69,2886.67,2583.09,2659472.0,383798312960.0,0,0
2018-04-27,399695,深证节能,2839.94,2630.32,2843.97,2612.09,1698775.0,229528731648.0,0,0
2018-05-31,399695,深证节能,2634.74,2520.61,2752.17,2486.51,1963287.0,283385954304.0,0,0
2018-06-29,399695,深证节能,2508.24,2258.64,2530.54,2166.8,1480971.0,170837884928.0,0,0
2018-07-31,399695,深证节能,2251.94,2236.78,2295.39,2107.43,2448939.0,231220248576.0,0,0
2018-08-31,399695,深证节能,2239.32,1995.76,2251.15,1995.46,1866150.0,167351484416.0,0,0
2018-09-28,399695,深证节能,1996.9,1986.74,2019.7,1932.01,1499877.0,135262789632.0,0,0
2018-10-31,399695,深证节能,1957.67,1749.79,1957.67,1595.95,1719587.0,138186784768.0,0,0
2018-11-30,399695,深证节能,1757.75,1864.93,1988.41,1757.12,3123626.0,235832999936.0,0,0
2018-12-28,399695,深证节能,1913.84,1793.19,1949.12,1783.1,2135930.0,179234029568.0,0,0
2019-01-31,399695,深证节能,1802.6,1710.58,1874.92,1699.35,2916144.0,215779328000.0,0,0
2019-02-28,399695,深证节能,1720.92,2138.38,2189.45,1720.92,3974997.0,314699874304.0,0,0
2019-03-29,399695,深证节能,2145.88,2297.18,2404.5,2113.69,7132093.0,619650220032.0,0,0
2019-04-30,399695,深证节能,2311.42,2181.99,2468.99,2149.87,5813455.0,513942192128.0,0,0
2019-05-31,399695,深证节能,2113.26,2028.06,2123.69,1969.89,3213425.0,243996360704.0,0,0
2019-06-28,399695,深证节能,2024.35,2049.01,2121.22,1908.37,3224817.0,242078711808.0,0,0
2019-07-31,399695,深证节能,2093.21,1971.21,2115.66,1915.68,2953969.0,249452347392.0,0,0
2019-08-30,399695,深证节能,1958.68,1908.45,1977.93,1802.75,3126760.0,263886192640.0,0,0
2019-09-30,399695,深证节能,1909.86,1936.28,2100.24,1909.86,3329832.0,309226078208.0,0,0
2019-10-31,399695,深证节能,1942.27,1926.66,2017.42,1924.46,2112642.0,198639206400.0,0,0
2019-11-29,399695,深证节能,1920.45,1902.7,1967.08,1859.07,2394734.0,244532150272.0,0,0
2019-12-31,399695,深证节能,1906.08,2077.96,2098.98,1893.09,3758595.0,373562245120.0,0,0
2020-01-23,399695,深证节能,2090.91,2117.21,2244.77,2084.08,3778999.0,421557534720.0,0,0
2020-02-28,399695,深证节能,1915.27,2178.33,2362.04,1806.56,7093004.0,830758191104.0,0,0
2020-03-31,399695,深证节能,2212.99,1992.44,2427.06,1972.77,7164415.0,751939420160.0,0,0
2020-04-30,399695,深证节能,1990.15,2040.52,2115.9,1935.17,4216123.0,438617047040.0,0,0
2020-05-29,399695,深证节能,2027.3,1984.82,2110.16,1941.3,3072786.0,359760658432.0,0,0
2020-06-30,399695,深证节能,1994.71,2108.15,2129.4,1994.69,3860360.0,484057579520.0,0,0
2020-07-31,399695,深证节能,2115.94,2385.6,2503.96,2096.87,7416718.0,924111863808.0,0,0
2020-08-31,399695,深证节能,2408.9,2486.46,2526.48,2318.75,6099641.0,666093617152.0,0,0
2020-09-30,399695,深证节能,2486.33,2390.55,2624.91,2319.92,6183872.0,663681105920.0,0,0
2020-10-30,399695,深证节能,2448.37,2472.99,2636.8,2445.73,3626047.0,525745422336.0,0,0
2020-11-30,399695,深证节能,2480.13,2511.56,2648.62,2473.17,4777107.0,825158795264.0,0,0
2020-12-31,399695,深证节能,2504.59,2523.27,2551.99,2411.18,5410566.0,830996217856.0,0,0
2021-01-29,399695,深证节能,2533.25,2385.7,2593.66,2353.08,5798592.0,1050011828224.0,0,0
2021-02-26,399695,深证节能,2376.69,2417.64,2507.8,2240.54,3650002.0,661083258880.0,0,0
2021-03-31,399695,深证节能,2439.54,2550.61,2640.8,2366.02,7196493.0,917912813568.0,0,0
2021-04-30,399695,深证节能,2541.36,2475.04,2578.89,2452.06,4901333.0,679773143040.0,0,0
2021-05-31,399695,深证节能,2477.89,2652.76,2652.76,2442.49,4202791.0,644722458624.0,0,0
2021-06-30,399695,深证节能,2646.58,2774.92,2786.67,2595.26,5781178.0,1052398125056.0,0,0
2021-07-30,399695,深证节能,2773.63,2994.67,3076.41,2683.98,8093065.0,1691656912896.0,0,0
2021-08-31,399695,深证节能,3015.74,3285.28,3308.3,2991.2,9052673.0,1813774204928.0,0,0
2021-09-30,399695,深证节能,3293.3,3279.0,3416.55,3171.07,9791137.0,1580678381568.0,0,0
2021-10-29,399695,深证节能,3334.22,3260.4,3350.65,3045.44,5405549.0,1082948911104.0,0,0
2021-11-30,399695,深证节能,3257.84,3508.03,3536.18,3173.35,7625617.0,1526249816064.0,0,0
2021-12-31,399695,深证节能,3510.17,3487.81,3551.94,3356.32,8087592.0,1360647815168.0,0,0
2022-01-28,399695,深证节能,3505.75,3040.32,3514.55,2978.32,5420028.0,907578441728.0,0,0
2022-02-28,399695,深证节能,3091.64,3271.85,3323.73,3053.36,4216473.0,733953392640.0,0,0
2022-03-31,399695,深证节能,3278.81,2876.3,3289.44,2765.88,5981542.0,1041268015104.0,0,0
2022-04-29,399695,深证节能,2859.37,2426.89,2887.04,2195.9,4077247.0,618284122112.0,0,0
2022-05-31,399695,深证节能,2427.24,2682.08,2687.75,2393.6,4341794.0,723089489920.0,0,0
2022-06-30,399695,深证节能,2675.25,2979.17,3033.8,2669.02,6334251.0,1590319513600.0,0,0
