日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000111,380信息,816.19,757.02,850.29,756.7,61215.0,3906925312.0,0,0
2005-02-28,000111,380信息,755.53,859.49,877.42,747.28,66004.0,4350886400.0,0,0
2005-03-31,000111,380信息,858.81,731.93,870.92,719.99,75902.0,5429569536.0,0,0
2005-04-29,000111,380信息,730.95,675.13,790.74,651.23,76308.0,4790466560.0,0,0
2005-05-31,000111,380信息,678.08,647.75,678.08,642.77,38233.0,2179891712.0,0,0
2005-06-30,000111,380信息,647.15,652.11,705.9,599.93,94630.0,5272814080.0,0,0
2005-07-29,000111,380信息,647.83,618.79,647.83,567.49,67262.0,3833016832.0,0,0
2005-08-31,000111,380信息,618.65,715.58,731.68,615.99,128043.0,7415111680.0,0,0
2005-09-30,000111,380信息,718.16,759.36,800.07,716.97,123018.0,7839618048.0,0,0
2005-10-31,000111,380信息,757.44,719.61,785.68,713.89,56763.0,3680074496.0,0,0
2005-11-30,000111,380信息,717.79,703.51,731.83,688.09,72611.0,4322013696.0,0,0
2005-12-30,000111,380信息,703.64,757.26,764.81,675.0,65569.0,3923398144.0,0,0
2006-01-25,000111,380信息,759.38,869.04,886.59,759.38,124417.0,7741674496.0,0,0
2006-02-28,000111,380信息,875.25,839.57,887.18,816.39,95766.0,6000847360.0,0,0
2006-03-31,000111,380信息,841.46,860.14,860.48,782.67,89220.0,5718767104.0,0,0
2006-04-28,000111,380信息,859.71,977.71,981.93,859.71,148640.0,9898640384.0,0,0
2006-05-31,000111,380信息,981.34,1169.54,1217.05,980.92,236015.0,15889039360.0,0,0
2006-06-30,000111,380信息,1168.12,1216.61,1237.93,1081.55,216592.0,13926539264.0,0,0
2006-07-31,000111,380信息,1218.7,1168.87,1274.8,1145.92,153235.0,9830195200.0,0,0
2006-08-31,000111,380信息,1166.09,1193.53,1209.17,1076.92,91795.0,5661596160.0,0,0
2006-09-29,000111,380信息,1191.68,1255.09,1261.02,1156.6,111155.0,7210929152.0,0,0
2006-10-31,000111,380信息,1262.74,1259.54,1292.4,1226.92,111165.0,7182462464.0,0,0
2006-11-30,000111,380信息,1259.83,1261.15,1265.67,1156.22,106807.0,6809800192.0,0,0
2006-12-29,000111,380信息,1262.98,1315.52,1398.51,1232.21,177686.0,11704686592.0,0,0
2007-01-31,000111,380信息,1322.91,1708.91,1846.07,1292.14,335620.0,25088651264.0,0,0
2007-02-28,000111,380信息,1686.48,1876.87,2023.26,1662.09,276949.0,20835741696.0,0,0
2007-03-30,000111,380信息,1879.96,2067.96,2173.74,1784.09,405969.0,36607553536.0,0,0
2007-04-30,000111,380信息,2072.46,2728.94,2728.94,2072.46,519774.0,58530549760.0,0,0
2007-05-31,000111,380信息,2728.95,2676.33,3121.14,2587.53,524354.0,71363919872.0,0,0
2007-06-29,000111,380信息,2664.49,2182.9,2837.66,2100.51,503944.0,56807354368.0,0,0
2007-07-31,000111,380信息,2183.06,2582.14,2582.14,2043.59,285851.0,26530713600.0,0,0
2007-08-31,000111,380信息,2601.68,2933.68,2954.48,2409.96,476952.0,52992729088.0,0,0
2007-09-28,000111,380信息,2977.84,2781.7,3036.7,2663.95,338582.0,40080138240.0,0,0
2007-10-31,000111,380信息,2801.52,2487.13,2808.55,2280.98,192232.0,23852208128.0,0,0
2007-11-30,000111,380信息,2489.41,2404.34,2548.96,2350.04,126193.0,14551684096.0,0,0
2007-12-28,000111,380信息,2401.21,2959.66,2980.24,2401.21,205087.0,25706397696.0,0,0
2008-01-31,000111,380信息,2969.25,2873.67,3231.21,2819.59,340749.0,44760129536.0,0,0
2008-02-29,000111,380信息,2861.17,3089.93,3168.41,2656.39,191307.0,25854414848.0,0,0
2008-03-31,000111,380信息,3071.98,2496.52,3259.03,2436.66,219656.0,29949077504.0,0,0
2008-04-30,000111,380信息,2497.95,2385.37,2507.35,1879.65,207339.0,22773739520.0,0,0
2008-05-30,000111,380信息,2412.09,2383.62,2559.41,2217.4,264241.0,28994666496.0,0,0
2008-06-30,000111,380信息,2386.95,1810.41,2419.4,1666.76,188105.0,16134994944.0,0,0
2008-07-31,000111,380信息,1810.95,1952.75,2094.76,1756.99,257923.0,22450223104.0,0,0
2008-08-29,000111,380信息,1934.96,1550.36,1991.27,1485.3,142877.0,10818071552.0,0,0
2008-09-26,000111,380信息,1544.71,1442.64,1544.71,1212.48,138408.0,8378056704.0,0,0
2008-10-31,000111,380信息,1418.64,1097.37,1418.64,1074.12,116010.0,5825509376.0,0,0
2008-11-28,000111,380信息,1092.59,1253.72,1367.36,1046.02,219204.0,10294117376.0,0,0
2008-12-31,000111,380信息,1250.55,1414.57,1559.81,1250.55,345647.0,19955593216.0,0,0
2009-01-23,000111,380信息,1429.73,1568.81,1582.23,1418.04,213137.0,12542564352.0,0,0
2009-02-27,000111,380信息,1579.46,1693.22,1975.75,1571.37,582538.0,38064672768.0,0,0
2009-03-31,000111,380信息,1667.46,1979.17,1979.88,1664.07,514396.0,36828061696.0,0,0
2009-04-30,000111,380信息,1987.93,2067.11,2249.39,1927.72,601104.0,51205472256.0,0,0
2009-05-27,000111,380信息,2074.0,2194.58,2230.12,2033.57,417697.0,35964628992.0,0,0
2009-06-30,000111,380信息,2211.57,2176.77,2232.45,2138.4,450266.0,38349791232.0,0,0
2009-07-31,000111,380信息,2171.62,2522.23,2522.23,2169.76,836003.0,78863187968.0,0,0
2009-08-31,000111,380信息,2526.93,2087.05,2565.68,1973.6,542495.0,50291572736.0,0,0
2009-09-30,000111,380信息,2059.02,2116.72,2577.18,2052.1,694708.0,57987981312.0,0,0
2009-10-30,000111,380信息,2152.24,2364.16,2412.44,2152.24,474105.0,39650267136.0,0,0
2009-11-30,000111,380信息,2315.18,2666.83,2861.14,2304.42,719293.0,71273979904.0,0,0
2009-12-31,000111,380信息,2678.8,3004.72,3019.75,2678.8,709628.0,74840801280.0,0,0
2010-01-29,000111,380信息,3020.75,3050.87,3392.65,2928.75,442301.0,59706298368.0,0,0
2010-02-26,000111,380信息,3038.63,3139.73,3164.9,2877.27,192496.0,24407412736.0,0,0
2010-03-31,000111,380信息,3145.35,3330.28,3331.14,3000.01,433922.0,54483595264.0,0,0
2010-04-30,000111,380信息,3328.6,3239.73,3683.87,3184.73,467343.0,63219298304.0,0,0
